Length,HU
0.1,416
0.2,419
0.3,422
0.4,428
0.5,433
0.6,439
0.7,445
0.8,447
0.9,448
1,449
1.1,449
1.2,448
1.3,445
1.4,442
1.5,439
1.6,437
1.7,435
1.8,432
1.9,430
2,428
2.1,426
2.2,425
2.3,424
2.4,422
2.5,419
2.6,418
2.7,419
2.8,422
2.9,426
3,430
3.1,434
3.2,438
3.3,442
3.4,445
3.5,443
3.6,440
3.7,439
3.8,438
3.9,438
4,438
4.1,437
4.2,434
4.3,431
4.4,425
4.5,418
4.6,411
4.7,403
4.8,397
4.9,394
5,392
5.1,391
5.2,391
5.3,394
5.4,397
5.5,402
5.6,407
5.7,411
5.8,414
5.9,417
6,420
6.1,423
6.2,425
6.3,427
6.4,428
6.5,428
6.6,428
6.7,427
6.8,425
6.9,422
7,418
7.1,414
7.2,410
7.3,405
7.4,400
7.5,397
7.6,394
7.7,392
7.8,389
7.9,387
8,386
8.1,385
8.2,385
8.3,385
8.4,384
8.5,385
8.6,386
8.7,386
8.8,387
8.9,389
9,391
9.1,393
9.2,395
9.3,396
9.4,395
9.5,393
9.6,390
9.7,387
9.8,385
9.9,382
10,380
10.1,378
10.2,374
10.3,368
10.4,362
10.5,354
10.6,346
10.7,335
10.8,325
10.9,316
11,308
11.1,300
11.2,293
11.3,285
11.4,276
11.5,266
11.6,255
11.7,245
11.8,235
11.9,227
12,219
12.1,210
12.2,200
12.3,191
12.4,181
12.5,170
12.6,159
12.7,148
12.8,137
12.9,127
13,120
13.1,113
13.2,106
13.3,101
13.4,95
13.5,90
13.6,87
13.7,84
13.8,83
13.9,84
14,86
14.1,88
14.2,91
14.3,94
14.4,96
14.5,96
14.6,96
14.7,96
14.8,96
14.9,96
15,95
15.1,95
15.2,96
15.3,98
15.4,101
15.5,104
15.6,105
15.7,103
15.8,101
15.9,98
16,96
16.1,92
16.2,88
16.3,84
16.4,82
16.5,82
16.6,83
16.7,86
16.8,90
16.9,94
17,95
17.1,96
17.2,95
17.3,94
17.4,92
17.5,89
17.6,87
17.7,86
17.8,85
17.9,87
18,88
18.1,89
18.2,89
18.3,88
18.4,87
18.5,86
18.6,84
18.7,82
18.8,81
18.9,84
19,88
19.1,92
19.2,95
19.3,97
19.4,98
19.5,99
19.6,98
19.7,96
19.8,95
19.9,93
20,92
20.1,92
20.2,93
20.3,94
20.4,95
20.5,95
20.6,93
20.7,91
20.8,89
20.9,87
21,84
21.1,82
21.2,81
21.3,82
21.4,83
21.5,84
21.6,86
21.7,89
21.8,92
21.9,95
22,96
22.1,98
22.2,99
22.3,99
22.4,98
22.5,96
22.6,94
22.7,92
22.8,91
22.9,89
23,87
23.1,85
23.2,83
23.3,81
23.4,79
23.5,76
23.6,74
23.7,73
23.8,73
23.9,74
24,74
24.1,73
24.2,75
24.3,81
24.4,88
24.5,94
24.6,102
24.7,112
24.8,122
24.9,131
25,138
25.1,142
25.2,145
25.3,148
25.4,152
25.5,156
25.6,162
25.7,168
25.8,174
25.9,180
26,187
26.1,193
26.2,200
26.3,208
26.4,218
26.5,228
26.6,237
26.7,247
26.8,256
26.9,261
27,264
27.1,266
27.2,269
27.3,271
27.4,273
27.5,274
27.6,276
27.7,277
27.8,280
27.9,283
28,286
28.1,289
28.2,292
28.3,294
28.4,297
28.5,299
28.6,301
28.7,302
28.8,301
28.9,300
29,299
29.1,297
29.2,292
29.3,287
29.4,281
29.5,273
29.6,269
29.7,266
29.8,264
29.9,261
30,259
30.1,260
30.2,261
30.3,262
30.4,264
30.5,266
30.6,269
30.7,271
30.8,273
30.9,274
31,276
31.1,278
31.2,280
31.3,282
31.4,283
31.5,283
31.6,283
31.7,283
31.8,283
31.9,282
32,281
32.1,282
32.2,283
32.3,283
32.4,284
32.5,286
32.6,288
32.7,291
32.8,288
32.9,285
33,281
33.1,277
33.2,273
33.3,270
33.4,267
33.5,264
33.6,261
33.7,262
33.8,263
33.9,263
34,262
34.1,263
34.2,263
34.3,264
34.4,265
34.5,268
34.6,273
34.7,278
34.8,285
34.9,292
35,298
35.1,302
35.2,306
35.3,309
35.4,312
35.5,314
35.6,316
35.7,316
35.8,315
35.9,311
36,306
36.1,300
36.2,295
36.3,289
36.4,284
36.5,280
36.6,277
36.7,273
36.8,270
36.9,267
37,264
37.1,262
37.2,260
37.3,259
37.4,258
37.5,258
37.6,257
37.7,260
37.8,264
37.9,267
38,269
38.1,271
38.2,271
38.3,271
38.4,272
38.5,272
38.6,271
38.7,269
38.8,269
38.9,270
39,272
39.1,270
39.2,268
39.3,267
39.4,267
39.5,265
39.6,262
39.7,259
39.8,255
39.9,253
40,254
40.1,255
40.2,256
40.3,256
40.4,257
40.5,258
40.6,258
40.7,257
40.8,256
40.9,254
41,252
41.1,252
41.2,252
41.3,253
41.4,255
41.5,257
41.6,260
41.7,264
41.8,268
41.9,271
42,273
42.1,274
42.2,275
42.3,278
42.4,280
42.5,280
42.6,281
42.7,281
42.8,281
42.9,280
43,280
43.1,279
43.2,278
43.3,276
43.4,273
43.5,270
43.6,267
43.7,266
43.8,265
43.9,264
44,264
44.1,263
44.2,262
44.3,262
44.4,261
44.5,258
44.6,256
44.7,253
44.8,251
44.9,250
45,250
45.1,252
45.2,254
45.3,255
45.4,259
45.5,263
45.6,266
45.7,270
45.8,274
45.9,279
46,283
46.1,286
46.2,289
46.3,288
46.4,286
46.5,284
46.6,281
46.7,279
46.8,276
46.9,274
47,272
47.1,273
47.2,275
47.3,277
47.4,278
47.5,279
47.6,279
47.7,279
47.8,278
47.9,276
48,273
48.1,270
48.2,267
48.3,264
48.4,262
48.5,261
48.6,260
48.7,259
48.8,259
48.9,259
49,259
49.1,259
49.2,259
49.3,258
49.4,258
49.5,258
49.6,259
49.7,261
49.8,263
49.9,266
50,269
50.1,272
50.2,275
50.3,276
50.4,277
50.5,277
50.6,277
50.7,277
50.8,276
50.9,274
51,272
51.1,270
51.2,268
51.3,267
51.4,266
51.5,264
51.6,262
51.7,260
51.8,259
51.9,258
52,257
52.1,257
52.2,257
52.3,258
52.4,258
52.5,260
52.6,259
52.7,257
52.8,255
52.9,253
53,249
53.1,246
53.2,243
53.3,239
53.4,236
53.5,235
53.6,233
53.7,231
53.8,230
53.9,229
54,228
54.1,227
54.2,226
54.3,225
54.4,225
54.5,226
54.6,227
54.7,228
54.8,230
54.9,234
55,239
55.1,243
55.2,247
55.3,248
55.4,248
55.5,248
55.6,248
55.7,247
55.8,246
55.9,245
56,244
56.1,243
56.2,240
56.3,237
56.4,233
56.5,230
56.6,225
56.7,220
56.8,215
56.9,211
57,208
57.1,206
57.2,204
57.3,202
57.4,200
57.5,199
57.6,199
57.7,200
57.8,201
57.9,203
58,207
58.1,211
58.2,215
58.3,219
58.4,222
58.5,222
58.6,221
58.7,220
58.8,219
58.9,218
59,217
59.1,217
59.2,218
59.3,219
59.4,218
59.5,217
59.6,216
59.7,213
59.8,210
59.9,205
60,200
60.1,194
60.2,188
60.3,182
60.4,175
60.5,169
60.6,162
60.7,156
60.8,150
60.9,145
61,141
61.1,139
61.2,139
61.3,140
61.4,140
61.5,140
61.6,137
61.7,134
61.8,130
61.9,126
62,123
62.1,121
62.2,119
62.3,117
62.4,116
62.5,116
62.6,117
62.7,117
62.8,117
62.9,117
63,116
63.1,115
63.2,114
63.3,112
63.4,111
63.5,109
63.6,108
63.7,106
63.8,106
63.9,109
64,112
64.1,114
64.2,117
64.3,120
64.4,123
64.5,125
64.6,125
64.7,124
64.8,123
64.9,122
65,120
65.1,118
65.2,116
65.3,115
65.4,115
65.5,115
65.6,115
65.7,113
65.8,113
65.9,112
66,112
66.1,108
66.2,104
66.3,100
66.4,97
66.5,93
66.6,89
66.7,85
66.8,82
66.9,79
67,77
67.1,75
67.2,72
67.3,69
67.4,68
67.5,69
67.6,70
67.7,72
67.8,74
67.9,77
68,79
68.1,81
68.2,82
68.3,82
68.4,82
68.5,80
68.6,78
68.7,74
68.8,72
68.9,71
69,69
69.1,67
69.2,67
69.3,67
69.4,66
69.5,65
69.6,64
69.7,62
69.8,59
69.9,56
70,53
70.1,51
70.2,51
70.3,51
70.4,51
70.5,51
70.6,53
70.7,54
70.8,55
70.9,55
71,54
71.1,52
71.2,50
71.3,49
71.4,47
71.5,44
71.6,41
71.7,38
71.8,36
71.9,33
72,30
72.1,28
72.2,26
72.3,25
72.4,26
72.5,27
72.6,27
72.7,28
72.8,30
72.9,31
73,32
73.1,33
73.2,33
73.3,31
73.4,28
73.5,24
73.6,19
73.7,11
73.8,-1
73.9,-14
74,-29
74.1,-45
74.2,-65
74.3,-87
74.4,-108
74.5,-130
74.6,-149
74.7,-164
74.8,-178
74.9,-190
75,-201
75.1,-210
75.2,-219
75.3,-229
75.4,-240
75.5,-251
75.6,-264
75.7,-278
75.8,-293
75.9,-310
76,-329
76.1,-349
76.2,-372
76.3,-396
76.4,-422
76.5,-450
76.6,-478
76.7,-508
76.8,-539
76.9,-565
77,-590
77.1,-613
77.2,-636
77.3,-656
77.4,-673
77.5,-689
77.6,-702
77.7,-715
77.8,-725
77.9,-732
78,-738
78.1,-743
78.2,-749
78.3,-755
78.4,-760
78.5,-764
78.6,-768
78.7,-770
78.8,-771
78.9,-772
79,-773
79.1,-774
79.2,-773
79.3,-771
79.4,-770
79.5,-768
79.6,-768
79.7,-769
79.8,-770
79.9,-771
80,-770
80.1,-768
80.2,-766
80.3,-765
80.4,-763
80.5,-762
80.6,-761
80.7,-760
80.8,-760
80.9,-761
81,-762
81.1,-763
81.2,-765
