Length,HU
0.1,491
0.2,492
0.3,494
0.4,497
0.5,498
0.6,500
0.7,501
0.8,503
0.9,505
1,506
1.1,508
1.2,508
1.3,509
1.4,510
1.5,511
1.6,512
1.7,513
1.8,514
1.9,515
2,515
2.1,515
2.2,516
2.3,516
2.4,516
2.5,517
2.6,517
2.7,518
2.8,518
2.9,519
3,519
3.1,520
3.2,521
3.3,522
3.4,524
3.5,525
3.6,527
3.7,529
3.8,530
3.9,532
4,533
4.1,534
4.2,535
4.3,536
4.4,536
4.5,536
4.6,536
4.7,536
4.8,535
4.9,535
5,534
5.1,533
5.2,533
5.3,532
5.4,531
5.5,530
5.6,530
5.7,529
5.8,528
5.9,527
6,525
6.1,524
6.2,523
6.3,521
6.4,519
6.5,518
6.6,516
6.7,515
6.8,514
6.9,513
7,512
7.1,512
7.2,512
7.3,512
7.4,512
7.5,513
7.6,514
7.7,515
7.8,515
7.9,516
8,517
8.1,518
8.2,519
8.3,519
8.4,520
8.5,520
8.6,520
8.7,520
8.8,519
8.9,519
9,518
9.1,518
9.2,517
9.3,517
9.4,517
9.5,516
9.6,516
9.7,516
9.8,516
9.9,516
10,516
10.1,516
10.2,517
10.3,517
10.4,517
10.5,518
10.6,519
10.7,520
10.8,520
10.9,521
11,522
11.1,523
11.2,523
11.3,523
11.4,523
11.5,523
11.6,523
11.7,523
11.8,522
11.9,521
12,519
12.1,518
12.2,517
12.3,516
12.4,514
12.5,513
12.6,512
12.7,510
12.8,509
12.9,508
13,506
13.1,505
13.2,504
13.3,502
13.4,501
13.5,499
13.6,498
13.7,497
13.8,495
13.9,494
14,493
14.1,491
14.2,490
14.3,489
14.4,488
14.5,486
14.6,485
14.7,484
14.8,483
14.9,482
15,482
15.1,481
15.2,480
15.3,479
15.4,478
15.5,478
15.6,477
15.7,477
15.8,477
15.9,477
16,477
16.1,477
16.2,477
16.3,478
16.4,478
16.5,479
16.6,479
16.7,480
16.8,480
16.9,480
17,481
17.1,481
17.2,481
17.3,481
17.4,481
17.5,480
17.6,480
17.7,479
17.8,477
17.9,476
18,474
18.1,472
18.2,470
18.3,467
18.4,465
18.5,462
18.6,459
18.7,455
18.8,452
18.9,449
19,446
19.1,442
19.2,439
19.3,435
19.4,432
19.5,428
19.6,423
19.7,419
19.8,414
19.9,408
20,401
20.1,394
20.2,386
20.3,378
20.4,368
20.5,356
20.6,345
20.7,333
20.8,321
20.9,309
21,296
21.1,283
21.2,271
21.3,260
21.4,249
21.5,239
21.6,228
21.7,219
21.8,210
21.9,201
22,193
22.1,184
22.2,176
22.3,169
22.4,161
22.5,153
22.6,146
22.7,139
22.8,132
22.9,125
23,119
23.1,113
23.2,107
23.3,101
23.4,96
23.5,92
23.6,88
23.7,85
23.8,82
23.9,80
24,78
24.1,76
24.2,75
24.3,74
24.4,73
24.5,72
24.6,72
24.7,72
24.8,72
24.9,72
25,72
25.1,72
25.2,72
25.3,72
25.4,73
25.5,73
25.6,73
25.7,74
25.8,75
25.9,75
26,75
26.1,76
26.2,76
26.3,76
26.4,76
26.5,76
26.6,76
26.7,76
26.8,76
26.9,76
27,76
27.1,75
27.2,75
27.3,75
27.4,76
27.5,76
27.6,76
27.7,77
27.8,78
27.9,78
28,79
28.1,80
28.2,81
28.3,82
28.4,82
28.5,83
28.6,84
28.7,84
28.8,84
28.9,85
29,85
29.1,86
29.2,86
29.3,86
29.4,87
29.5,87
29.6,87
29.7,87
29.8,87
29.9,87
30,87
30.1,86
30.2,86
30.3,85
30.4,84
30.5,83
30.6,82
30.7,81
30.8,79
30.9,77
31,75
31.1,74
31.2,72
31.3,71
31.4,69
31.5,68
31.6,68
31.7,67
31.8,67
31.9,67
32,66
32.1,67
32.2,67
32.3,66
32.4,66
32.5,66
32.6,66
32.7,66
32.8,66
32.9,66
33,67
33.1,67
33.2,68
33.3,68
33.4,69
33.5,70
33.6,71
33.7,72
33.8,73
33.9,74
34,75
34.1,76
34.2,77
34.3,77
34.4,78
34.5,77
34.6,77
34.7,76
34.8,75
34.9,74
35,74
35.1,72
35.2,71
35.3,70
35.4,69
35.5,69
35.6,69
35.7,69
35.8,70
35.9,71
36,73
36.1,75
36.2,78
36.3,81
36.4,84
36.5,87
36.6,91
36.7,96
36.8,100
36.9,105
37,110
37.1,115
37.2,120
37.3,125
37.4,129
37.5,134
37.6,139
37.7,143
37.8,148
37.9,152
38,156
38.1,159
38.2,163
38.3,167
38.4,170
38.5,173
38.6,176
38.7,179
38.8,181
38.9,183
39,186
39.1,188
39.2,190
39.3,192
39.4,194
39.5,196
39.6,198
39.7,200
39.8,202
39.9,204
40,206
40.1,208
40.2,210
40.3,211
40.4,213
40.5,214
40.6,216
40.7,217
40.8,218
40.9,219
41,220
41.1,220
41.2,220
41.3,220
41.4,221
41.5,220
41.6,220
41.7,220
41.8,220
41.9,219
42,219
42.1,218
42.2,218
42.3,217
42.4,217
42.5,216
42.6,216
42.7,215
42.8,215
42.9,215
43,214
43.1,214
43.2,214
43.3,214
43.4,214
43.5,215
43.6,215
43.7,215
43.8,215
43.9,215
44,215
44.1,216
44.2,216
44.3,216
44.4,216
44.5,217
44.6,217
44.7,217
44.8,217
44.9,218
45,218
45.1,218
45.2,219
45.3,219
45.4,219
45.5,220
45.6,220
45.7,221
45.8,221
45.9,222
46,222
46.1,223
46.2,224
46.3,224
46.4,225
46.5,225
46.6,226
46.7,226
46.8,226
46.9,226
47,226
47.1,226
47.2,225
47.3,225
47.4,224
47.5,223
47.6,223
47.7,222
47.8,221
47.9,220
48,219
48.1,218
48.2,217
48.3,216
48.4,216
48.5,215
48.6,214
48.7,214
48.8,213
48.9,213
49,213
49.1,212
49.2,212
49.3,212
49.4,212
49.5,212
49.6,213
49.7,213
49.8,213
49.9,214
50,214
50.1,214
50.2,215
50.3,215
50.4,215
50.5,216
50.6,216
50.7,217
50.8,217
50.9,217
51,217
51.1,218
51.2,218
51.3,219
51.4,219
51.5,219
51.6,219
51.7,219
51.8,219
51.9,219
52,219
52.1,220
52.2,220
52.3,220
52.4,221
52.5,221
52.6,221
52.7,221
52.8,221
52.9,221
53,220
53.1,220
53.2,219
53.3,218
53.4,218
53.5,217
53.6,217
53.7,216
53.8,216
