Length,HU
0.1,495
0.2,492
0.3,489
0.4,485
0.5,481
0.6,477
0.7,474
0.8,473
0.9,474
1,474
1.1,478
1.2,485
1.3,492
1.4,497
1.5,499
1.6,501
1.7,499
1.8,493
1.9,487
2,482
2.1,480
2.2,478
2.3,478
2.4,484
2.5,491
2.6,498
2.7,502
2.8,506
2.9,510
3,510
3.1,510
3.2,510
3.3,512
3.4,514
3.5,516
3.6,523
3.7,530
3.8,538
3.9,543
4,548
4.1,553
4.2,556
4.3,559
4.4,562
4.5,573
4.6,586
4.7,598
4.8,610
4.9,623
5,634
5.1,640
5.2,641
5.3,641
5.4,639
5.5,636
5.6,632
5.7,629
5.8,625
5.9,622
6,621
6.1,622
6.2,624
6.3,628
6.4,635
6.5,643
6.6,650
6.7,656
6.8,663
6.9,669
7,676
7.1,683
7.2,689
7.3,697
7.4,706
7.5,716
7.6,724
7.7,732
7.8,742
7.9,755
8,767
8.1,780
8.2,789
8.3,797
8.4,805
8.5,802
8.6,796
8.7,789
8.8,777
8.9,763
9,748
9.1,739
9.2,734
9.3,728
9.4,723
9.5,719
9.6,714
9.7,703
9.8,686
9.9,669
10,650
10.1,630
10.2,611
10.3,593
10.4,576
10.5,560
10.6,543
10.7,524
10.8,505
10.9,484
11,462
11.1,439
11.2,415
11.3,393
11.4,370
11.5,347
11.6,323
11.7,300
11.8,276
11.9,260
12,242
12.1,225
12.2,214
12.3,203
12.4,190
12.5,176
12.6,163
12.7,150
12.8,134
12.9,119
13,105
13.1,97
13.2,92
13.3,87
13.4,83
13.5,80
13.6,77
13.7,74
13.8,71
13.9,69
14,70
14.1,74
14.2,79
14.3,84
14.4,89
14.5,95
14.6,100
14.7,101
14.8,103
14.9,104
15,101
15.1,97
15.2,93
15.3,86
15.4,78
15.5,71
15.6,71
15.7,70
15.8,70
15.9,73
16,76
16.1,79
16.2,77
16.3,74
16.4,72
16.5,69
16.6,66
16.7,64
16.8,70
16.9,76
17,83
17.1,91
17.2,99
17.3,107
17.4,109
17.5,108
17.6,109
17.7,104
17.8,96
17.9,89
18,82
18.1,76
18.2,70
18.3,68
18.4,69
18.5,71
18.6,73
18.7,73
18.8,74
18.9,74
19,74
19.1,72
19.2,69
19.3,66
19.4,63
19.5,61
19.6,65
19.7,70
19.8,75
19.9,75
20,75
20.1,75
20.2,73
20.3,71
20.4,70
20.5,75
20.6,80
20.7,86
20.8,89
20.9,91
21,93
21.1,86
21.2,77
21.3,67
21.4,61
21.5,56
21.6,51
21.7,53
21.8,57
21.9,61
22,63
22.1,63
22.2,64
22.3,63
22.4,58
22.5,54
22.6,50
22.7,47
22.8,44
22.9,44
23,47
23.1,49
23.2,51
23.3,53
23.4,55
23.5,55
23.6,54
23.7,53
23.8,51
23.9,47
24,43
24.1,40
24.2,39
24.3,38
24.4,37
24.5,39
24.6,41
24.7,42
24.8,42
24.9,42
25,42
25.1,46
25.2,50
25.3,56
25.4,63
25.5,70
25.6,77
25.7,77
25.8,74
25.9,71
26,68
26.1,65
26.2,63
26.3,63
26.4,64
26.5,66
26.6,67
26.7,67
26.8,67
26.9,65
27,61
27.1,58
27.2,57
27.3,60
27.4,63
27.5,67
27.6,73
27.7,78
27.8,82
27.9,83
28,84
28.1,85
28.2,83
28.3,82
28.4,80
28.5,78
28.6,75
28.7,72
28.8,69
28.9,67
29,64
29.1,59
29.2,54
29.3,50
29.4,45
29.5,41
29.6,38
29.7,38
29.8,38
29.9,39
30,42
30.1,44
30.2,45
30.3,45
30.4,43
30.5,41
30.6,38
30.7,35
30.8,31
30.9,29
31,29
31.1,30
31.2,34
31.3,41
31.4,49
31.5,55
31.6,57
31.7,58
31.8,59
31.9,57
32,55
32.1,53
32.2,52
32.3,52
32.4,50
32.5,48
32.6,45
32.7,43
32.8,43
32.9,43
33,44
33.1,51
33.2,59
33.3,66
33.4,75
33.5,85
33.6,95
33.7,93
33.8,89
33.9,86
34,82
34.1,79
34.2,75
34.3,71
34.4,66
34.5,62
34.6,55
34.7,47
34.8,39
34.9,36
35,37
35.1,37
35.2,42
35.3,49
35.4,55
35.5,58
35.6,60
35.7,62
35.8,65
35.9,69
36,74
36.1,78
36.2,81
36.3,83
36.4,83
36.5,80
36.6,76
36.7,71
36.8,65
36.9,59
37,53
37.1,46
37.2,39
37.3,32
37.4,35
37.5,36
37.6,37
37.7,42
37.8,46
37.9,49
38,53
38.1,57
38.2,61
38.3,63
38.4,65
38.5,67
38.6,67
38.7,66
38.8,67
38.9,69
39,72
39.1,76
39.2,80
39.3,84
39.4,87
39.5,88
39.6,87
39.7,87
39.8,83
39.9,76
40,70
40.1,66
40.2,62
40.3,59
40.4,56
40.5,54
40.6,53
40.7,51
40.8,50
40.9,48
41,45
41.1,42
41.2,39
41.3,37
41.4,43
41.5,49
41.6,56
41.7,63
41.8,68
41.9,73
42,71
42.1,68
42.2,65
42.3,64
42.4,65
42.5,66
42.6,71
42.7,77
42.8,84
42.9,85
43,85
43.1,85
43.2,84
43.3,83
43.4,82
43.5,82
43.6,84
43.7,87
43.8,88
43.9,88
44,89
44.1,88
44.2,86
44.3,85
44.4,81
44.5,76
44.6,70
44.7,66
44.8,63
44.9,61
45,60
45.1,59
45.2,57
45.3,55
45.4,53
45.5,50
45.6,47
45.7,45
45.8,43
45.9,41
46,40
46.1,40
46.2,41
46.3,42
46.4,44
46.5,46
46.6,47
46.7,47
46.8,47
46.9,48
47,50
47.1,53
47.2,56
47.3,59
47.4,62
47.5,64
47.6,64
47.7,65
47.8,66
47.9,67
48,68
48.1,68
48.2,65
48.3,62
48.4,58
48.5,53
48.6,46
48.7,40
48.8,35
48.9,31
49,29
49.1,29
49.2,30
49.3,31
49.4,34
49.5,37
49.6,41
49.7,47
49.8,54
49.9,60
50,62
50.1,64
50.2,65
50.3,59
50.4,52
50.5,45
50.6,38
50.7,32
50.8,26
50.9,25
51,25
51.1,25
51.2,28
51.3,32
51.4,37
51.5,41
51.6,46
51.7,51
51.8,54
51.9,57
52,61
52.1,63
52.2,66
52.3,67
52.4,67
52.5,66
52.6,64
52.7,61
52.8,55
52.9,48
53,43
53.1,41
53.2,40
53.3,39
53.4,42
53.5,45
53.6,48
53.7,50
53.8,52
53.9,53
54,54
54.1,54
54.2,54
54.3,54
54.4,54
54.5,53
54.6,53
54.7,52
54.8,52
54.9,55
55,59
55.1,63
55.2,68
55.3,74
55.4,80
55.5,83
55.6,86
55.7,89
55.8,92
55.9,93
56,95
56.1,94
56.2,89
56.3,84
56.4,77
56.5,69
56.6,60
56.7,52
56.8,47
56.9,43
57,39
57.1,37
57.2,35
57.3,33
57.4,32
57.5,31
57.6,32
57.7,36
57.8,40
57.9,46
58,53
58.1,59
58.2,63
58.3,62
58.4,60
58.5,58
58.6,54
58.7,51
58.8,49
