Length,HU
0.1,199
0.2,201
0.3,206
0.4,212
0.5,220
0.6,226
0.7,229
0.8,232
0.9,232
1,230
1.1,226
1.2,222
1.3,216
1.4,210
1.5,204
1.6,199
1.7,194
1.8,193
1.9,193
2,192
2.1,192
2.2,192
2.3,194
2.4,196
2.5,197
2.6,197
2.7,198
2.8,198
2.9,200
3,201
3.1,202
3.2,202
3.3,202
3.4,203
3.5,202
3.6,199
3.7,197
3.8,195
3.9,192
4,186
4.1,180
4.2,174
4.3,167
4.4,166
4.5,175
4.6,184
4.7,192
4.8,199
4.9,206
5,212
5.1,216
5.2,219
5.3,219
5.4,220
5.5,220
5.6,220
5.7,222
5.8,228
5.9,237
6,244
6.1,252
6.2,259
6.3,264
6.4,269
6.5,273
6.6,274
6.7,270
6.8,263
6.9,256
7,250
7.1,244
7.2,241
7.3,238
7.4,237
7.5,236
7.6,235
7.7,233
7.8,231
7.9,230
8,228
8.1,227
8.2,225
8.3,224
8.4,222
8.5,220
8.6,219
8.7,217
8.8,217
8.9,218
9,219
9.1,219
9.2,219
9.3,220
9.4,222
9.5,222
9.6,222
9.7,221
9.8,220
9.9,219
10,217
10.1,217
10.2,220
10.3,222
10.4,222
10.5,218
10.6,216
10.7,214
10.8,211
10.9,207
11,202
11.1,197
11.2,190
11.3,182
11.4,174
11.5,169
11.6,164
11.7,160
11.8,155
11.9,151
12,152
12.1,153
12.2,156
12.3,159
12.4,165
12.5,172
12.6,180
12.7,189
12.8,195
12.9,200
13,203
13.1,208
13.2,208
13.3,207
13.4,205
13.5,207
13.6,209
13.7,209
13.8,206
13.9,203
14,199
14.1,195
14.2,192
14.3,191
14.4,190
14.5,193
14.6,200
14.7,207
14.8,213
14.9,218
15,218
15.1,216
15.2,214
15.3,211
15.4,209
15.5,209
15.6,210
15.7,213
15.8,220
15.9,229
16,237
16.1,243
16.2,249
16.3,250
16.4,250
16.5,249
16.6,247
16.7,245
16.8,245
16.9,244
17,242
17.1,241
17.2,241
17.3,240
17.4,239
17.5,238
17.6,240
17.7,243
17.8,246
17.9,250
18,257
18.1,267
18.2,278
18.3,287
18.4,294
18.5,292
18.6,287
18.7,282
18.8,272
18.9,262
19,253
19.1,244
19.2,235
19.3,227
19.4,224
19.5,221
19.6,219
19.7,219
19.8,222
19.9,225
20,227
20.1,229
20.2,230
20.3,228
20.4,226
20.5,224
20.6,222
20.7,213
20.8,206
20.9,200
21,195
21.1,187
21.2,177
21.3,167
21.4,159
21.5,152
21.6,146
21.7,139
21.8,131
21.9,123
22,121
22.1,122
22.2,124
22.3,126
22.4,128
22.5,130
22.6,130
22.7,130
22.8,132
22.9,125
23,119
23.1,113
23.2,106
23.3,97
23.4,87
23.5,78
23.6,69
23.7,63
23.8,66
23.9,68
24,71
24.1,73
24.2,80
24.3,87
24.4,94
24.5,101
24.6,103
24.7,103
24.8,102
24.9,99
25,95
25.1,91
25.2,88
25.3,87
25.4,87
25.5,87
25.6,89
25.7,92
25.8,96
25.9,100
26,99
26.1,97
26.2,94
26.3,91
26.4,85
26.5,79
26.6,75
26.7,71
26.8,69
26.9,70
27,71
27.1,71
27.2,72
27.3,75
27.4,76
27.5,77
27.6,80
27.7,90
27.8,100
27.9,110
28,119
28.1,128
28.2,138
28.3,148
28.4,158
28.5,167
28.6,175
28.7,182
28.8,189
28.9,197
29,203
29.1,210
29.2,216
29.3,221
29.4,226
29.5,228
29.6,231
29.7,234
29.8,238
29.9,238
30,231
30.1,224
30.2,216
30.3,210
30.4,206
30.5,202
30.6,197
30.7,193
30.8,204
30.9,218
31,231
31.1,244
31.2,254
31.3,260
31.4,263
31.5,265
31.6,264
31.7,262
31.8,261
31.9,262
32,264
32.1,272
32.2,282
32.3,288
32.4,294
32.5,294
32.6,291
32.7,285
32.8,278
32.9,268
33,262
33.1,259
33.2,255
33.3,251
33.4,251
33.5,253
33.6,255
33.7,258
33.8,260
33.9,261
34,265
34.1,270
34.2,277
34.3,285
34.4,294
34.5,303
34.6,307
34.7,309
34.8,310
34.9,309
35,307
35.1,304
35.2,296
35.3,288
35.4,278
35.5,270
35.6,267
35.7,265
35.8,263
35.9,262
36,259
36.1,255
36.2,250
36.3,246
36.4,242
36.5,241
36.6,241
36.7,243
36.8,245
36.9,247
37,246
37.1,244
37.2,242
37.3,238
37.4,234
37.5,229
37.6,224
37.7,219
37.8,220
37.9,223
38,226
38.1,231
38.2,238
38.3,249
38.4,259
38.5,268
38.6,275
38.7,277
38.8,280
38.9,282
39,285
39.1,287
39.2,290
39.3,294
39.4,297
39.5,299
39.6,298
39.7,298
39.8,298
39.9,300
40,295
40.1,288
40.2,282
40.3,275
40.4,266
40.5,257
40.6,248
40.7,238
