Length,HU
0.1,140
0.2,142
0.3,143
0.4,146
0.5,148
0.6,149
0.7,151
0.8,152
0.9,154
1,155
1.1,157
1.2,158
1.3,159
1.4,159
1.5,159
1.6,159
1.7,159
1.8,159
1.9,158
2,158
2.1,156
2.2,155
2.3,154
2.4,152
2.5,151
2.6,150
2.7,149
2.8,149
2.9,148
3,147
3.1,147
3.2,146
3.3,146
3.4,147
3.5,147
3.6,147
3.7,147
3.8,146
3.9,146
4,146
4.1,146
4.2,145
4.3,145
4.4,144
4.5,144
4.6,143
4.7,143
4.8,143
4.9,143
5,143
5.1,143
5.2,144
5.3,144
5.4,145
5.5,146
5.6,147
5.7,148
5.8,150
5.9,150
6,151
6.1,152
6.2,153
6.3,153
6.4,154
6.5,154
6.6,154
6.7,153
6.8,153
6.9,152
7,151
7.1,150
7.2,149
7.3,148
7.4,146
7.5,144
7.6,143
7.7,142
7.8,141
7.9,140
8,139
8.1,138
8.2,138
8.3,138
8.4,138
8.5,138
8.6,139
8.7,140
8.8,141
8.9,142
9,143
9.1,144
9.2,145
9.3,147
9.4,148
9.5,149
9.6,150
9.7,151
9.8,152
9.9,152
10,152
10.1,153
10.2,153
10.3,154
10.4,154
10.5,155
10.6,155
10.7,156
10.8,157
10.9,157
11,158
11.1,158
11.2,158
11.3,158
11.4,158
11.5,157
11.6,156
11.7,156
11.8,154
11.9,153
12,152
12.1,150
12.2,148
12.3,146
12.4,144
12.5,142
12.6,140
12.7,138
12.8,137
12.9,135
13,133
13.1,132
13.2,131
13.3,129
13.4,128
13.5,127
13.6,126
13.7,125
13.8,123
13.9,122
14,121
14.1,120
14.2,118
14.3,116
14.4,115
14.5,114
14.6,112
14.7,111
14.8,110
14.9,108
15,107
15.1,106
15.2,105
15.3,104
15.4,103
15.5,102
15.6,101
15.7,100
15.8,99
15.9,99
16,99
16.1,99
16.2,100
16.3,100
16.4,101
16.5,101
16.6,102
16.7,102
16.8,103
16.9,104
17,104
17.1,105
17.2,105
17.3,105
17.4,105
17.5,105
17.6,105
17.7,104
17.8,104
17.9,103
18,102
18.1,102
18.2,101
18.3,101
18.4,100
18.5,100
18.6,100
18.7,100
18.8,100
18.9,100
19,101
19.1,101
19.2,101
19.3,101
19.4,102
19.5,102
19.6,103
19.7,103
19.8,104
19.9,105
20,106
20.1,107
20.2,108
20.3,108
20.4,108
20.5,108
20.6,108
20.7,108
20.8,108
20.9,107
21,105
21.1,104
21.2,103
21.3,101
21.4,100
21.5,98
21.6,97
21.7,96
21.8,94
21.9,93
22,92
22.1,92
22.2,91
22.3,91
22.4,91
22.5,91
22.6,92
22.7,92
22.8,93
22.9,93
23,94
23.1,94
23.2,95
23.3,95
23.4,96
23.5,97
23.6,97
23.7,97
23.8,97
23.9,97
24,97
24.1,97
24.2,96
24.3,95
24.4,94
24.5,93
24.6,92
24.7,91
24.8,90
24.9,89
25,87
25.1,86
25.2,85
25.3,84
25.4,83
25.5,83
25.6,83
25.7,83
25.8,84
25.9,84
26,85
26.1,86
26.2,88
26.3,90
26.4,92
26.5,95
26.6,98
26.7,102
26.8,107
26.9,112
27,118
27.1,125
27.2,131
27.3,139
27.4,149
27.5,160
27.6,172
27.7,184
27.8,197
27.9,210
28,225
28.1,242
28.2,259
28.3,276
28.4,294
28.5,312
28.6,329
28.7,346
28.8,363
28.9,379
29,395
29.1,410
29.2,424
29.3,438
29.4,449
29.5,461
29.6,471
29.7,482
29.8,492
29.9,501
30,509
30.1,518
30.2,525
30.3,533
30.4,540
30.5,547
30.6,553
30.7,558
30.8,562
30.9,567
31,571
31.1,575
31.2,577
31.3,580
31.4,582
31.5,583
31.6,585
31.7,587
31.8,588
31.9,588
32,589
32.1,589
32.2,590
32.3,590
32.4,590
32.5,590
32.6,590
32.7,590
32.8,590
32.9,589
33,589
33.1,589
33.2,588
33.3,588
33.4,587
33.5,587
33.6,587
33.7,586
33.8,586
33.9,585
34,584
34.1,582
34.2,581
34.3,580
34.4,579
34.5,577
34.6,575
34.7,573
34.8,571
34.9,569
35,567
35.1,566
35.2,565
35.3,564
35.4,563
35.5,562
35.6,561
35.7,560
35.8,559
35.9,559
36,558
36.1,558
36.2,558
36.3,557
36.4,557
36.5,557
36.6,557
36.7,557
36.8,557
36.9,556
37,556
37.1,556
37.2,556
37.3,555
37.4,555
37.5,554
37.6,554
37.7,553
37.8,553
37.9,553
38,552
38.1,551
38.2,551
38.3,550
38.4,550
38.5,551
38.6,551
38.7,551
38.8,551
38.9,551
39,552
39.1,552
39.2,553
39.3,553
39.4,554
39.5,555
39.6,555
39.7,556
39.8,557
39.9,559
40,560
40.1,561
40.2,562
40.3,563
40.4,564
40.5,566
40.6,567
40.7,569
40.8,570
40.9,571
41,572
41.1,573
41.2,573
41.3,574
41.4,574
41.5,575
41.6,575
41.7,574
41.8,574
41.9,573
42,572
42.1,571
42.2,571
42.3,570
42.4,569
42.5,569
42.6,568
42.7,568
42.8,567
42.9,568
43,569
43.1,570
43.2,570
43.3,571
43.4,571
43.5,572
43.6,573
43.7,574
43.8,574
43.9,575
44,575
44.1,575
44.2,574
44.3,574
44.4,573
44.5,572
44.6,571
44.7,570
44.8,569
44.9,568
45,566
45.1,565
45.2,564
45.3,562
45.4,561
45.5,561
45.6,560
45.7,560
45.8,560
45.9,560
46,560
46.1,561
46.2,562
46.3,563
46.4,563
46.5,564
46.6,565
46.7,566
46.8,566
46.9,567
47,567
47.1,568
47.2,568
47.3,568
47.4,567
47.5,566
47.6,566
47.7,565
47.8,565
47.9,564
48,564
48.1,563
48.2,563
48.3,562
48.4,562
48.5,562
48.6,562
48.7,562
48.8,563
48.9,563
49,564
49.1,565
49.2,565
49.3,566
49.4,567
49.5,568
49.6,569
49.7,570
49.8,571
49.9,571
50,572
50.1,573
50.2,573
50.3,574
50.4,575
50.5,575
50.6,576
50.7,576
50.8,577
50.9,577
51,577
51.1,576
51.2,576
51.3,575
51.4,575
51.5,575
51.6,575
51.7,574
51.8,574
51.9,574
52,575
52.1,576
52.2,577
52.3,578
52.4,580
52.5,582
52.6,584
52.7,586
52.8,589
52.9,592
53,595
53.1,598
53.2,601
53.3,603
53.4,605
53.5,607
53.6,609
53.7,611
53.8,612
53.9,613
54,613
54.1,613
54.2,613
54.3,613
54.4,612
54.5,611
54.6,609
54.7,607
54.8,604
