Length,HU
0.1,559
0.2,562
0.3,563
0.4,564
0.5,564
0.6,564
0.7,561
0.8,559
0.9,558
1,558
1.1,559
1.2,563
1.3,572
1.4,583
1.5,596
1.6,608
1.7,620
1.8,628
1.9,632
2,636
2.1,639
2.2,642
2.3,639
2.4,637
2.5,637
2.6,639
2.7,641
2.8,641
2.9,641
3,643
3.1,646
3.2,652
3.3,658
3.4,662
3.5,666
3.6,669
3.7,664
3.8,657
3.9,647
4,640
4.1,635
4.2,634
4.3,634
4.4,635
4.5,636
4.6,637
4.7,637
4.8,637
4.9,638
5,639
5.1,640
5.2,642
5.3,645
5.4,648
5.5,651
5.6,651
5.7,651
5.8,650
5.9,649
6,645
6.1,640
6.2,636
6.3,632
6.4,630
6.5,629
6.6,629
6.7,631
6.8,634
6.9,637
7,639
7.1,640
7.2,640
7.3,639
7.4,636
7.5,630
7.6,623
7.7,617
7.8,612
7.9,607
8,603
8.1,599
8.2,596
8.3,596
8.4,603
8.5,611
8.6,617
8.7,622
8.8,626
8.9,630
9,633
9.1,635
9.2,636
9.3,633
9.4,630
9.5,628
9.6,627
9.7,628
9.8,629
9.9,631
10,632
10.1,635
10.2,639
10.3,645
10.4,651
10.5,658
10.6,664
10.7,667
10.8,669
10.9,671
11,675
11.1,680
11.2,684
11.3,687
11.4,692
11.5,698
11.6,702
11.7,703
11.8,701
11.9,701
12,701
12.1,700
12.2,700
12.3,700
12.4,699
12.5,698
12.6,697
12.7,696
12.8,694
12.9,690
13,685
13.1,681
13.2,676
13.3,673
13.4,670
13.5,668
13.6,666
13.7,664
13.8,662
13.9,658
14,651
14.1,644
14.2,635
14.3,625
14.4,612
14.5,597
14.6,581
14.7,564
14.8,546
14.9,529
15,512
15.1,494
15.2,475
15.3,455
15.4,432
15.5,405
15.6,377
15.7,347
15.8,319
15.9,292
16,270
16.1,249
16.2,231
16.3,216
16.4,202
16.5,188
16.6,173
16.7,158
16.8,145
16.9,133
17,123
17.1,114
17.2,106
17.3,98
17.4,91
17.5,85
17.6,82
17.7,79
17.8,78
17.9,76
18,75
18.1,76
18.2,78
18.3,80
18.4,84
18.5,88
18.6,89
18.7,87
18.8,85
18.9,83
19,81
19.1,76
19.2,71
19.3,67
19.4,63
19.5,60
19.6,59
19.7,57
19.8,55
19.9,51
20,50
20.1,51
20.2,54
20.3,56
20.4,59
20.5,61
20.6,65
20.7,67
20.8,68
20.9,68
21,63
21.1,58
21.2,53
21.3,47
21.4,42
21.5,39
21.6,37
21.7,37
21.8,41
21.9,46
22,53
22.1,60
22.2,67
22.3,72
22.4,72
22.5,72
22.6,73
22.7,73
22.8,74
22.9,74
23,74
23.1,75
23.2,75
23.3,73
23.4,70
23.5,68
23.6,65
23.7,63
23.8,67
23.9,71
24,76
24.1,80
24.2,84
24.3,83
24.4,83
24.5,81
24.6,79
24.7,76
24.8,72
24.9,68
25,63
25.1,59
25.2,62
25.3,65
25.4,68
25.5,74
25.6,81
25.7,85
25.8,90
25.9,93
26,96
26.1,97
26.2,97
26.3,96
26.4,95
26.5,92
26.6,89
26.7,86
26.8,83
26.9,82
27,82
27.1,86
27.2,90
27.3,95
27.4,100
27.5,104
27.6,109
27.7,113
27.8,118
27.9,123
28,129
28.1,134
28.2,136
28.3,137
28.4,136
28.5,132
28.6,130
28.7,128
28.8,127
28.9,131
29,136
29.1,142
29.2,148
29.3,153
29.4,154
29.5,154
29.6,153
29.7,153
29.8,153
29.9,153
30,154
30.1,155
30.2,157
30.3,163
30.4,170
30.5,177
30.6,184
30.7,190
30.8,191
30.9,191
31,192
31.1,192
31.2,194
31.3,193
31.4,194
31.5,196
31.6,200
31.7,206
31.8,214
31.9,221
32,228
32.1,235
32.2,238
32.3,239
32.4,241
32.5,242
32.6,243
32.7,244
32.8,246
32.9,250
33,254
33.1,258
33.2,262
33.3,267
33.4,269
33.5,269
33.6,264
33.7,258
33.8,253
33.9,247
34,243
34.1,238
34.2,235
34.3,231
34.4,229
34.5,228
34.6,227
34.7,226
34.8,223
34.9,219
35,214
35.1,210
35.2,206
35.3,201
35.4,199
35.5,205
35.6,211
35.7,217
35.8,221
35.9,225
36,226
36.1,225
36.2,223
36.3,220
36.4,214
36.5,207
36.6,201
36.7,194
36.8,188
36.9,185
37,181
37.1,179
37.2,176
37.3,176
37.4,177
37.5,178
37.6,181
37.7,185
37.8,194
37.9,203
38,213
38.1,223
38.2,232
38.3,240
38.4,247
38.5,252
38.6,256
38.7,257
38.8,257
38.9,256
39,255
39.1,253
39.2,250
39.3,248
39.4,246
39.5,244
39.6,241
39.7,238
39.8,235
39.9,232
40,229
40.1,228
40.2,227
40.3,226
40.4,225
40.5,225
40.6,226
40.7,228
40.8,234
40.9,241
41,248
41.1,252
41.2,255
41.3,257
41.4,257
41.5,257
41.6,256
41.7,254
41.8,251
41.9,248
42,246
42.1,243
42.2,239
42.3,236
42.4,235
42.5,234
42.6,233
42.7,232
42.8,232
42.9,234
43,239
43.1,244
43.2,250
43.3,255
43.4,257
43.5,257
43.6,257
43.7,257
43.8,256
43.9,255
44,255
44.1,254
44.2,254
44.3,254
44.4,252
44.5,245
44.6,238
44.7,231
44.8,224
44.9,219
45,215
45.1,212
45.2,210
45.3,209
45.4,209
45.5,208
45.6,208
45.7,208
45.8,207
45.9,206
46,206
46.1,204
46.2,203
46.3,203
46.4,204
46.5,205
46.6,207
46.7,211
46.8,214
46.9,218
47,221
47.1,223
47.2,223
47.3,224
47.4,224
47.5,224
47.6,224
47.7,224
47.8,225
47.9,224
48,224
48.1,226
48.2,226
48.3,225
48.4,225
48.5,224
48.6,225
48.7,227
48.8,230
48.9,233
49,234
49.1,234
49.2,233
49.3,231
49.4,228
49.5,226
49.6,225
49.7,224
49.8,222
49.9,221
50,222
50.1,223
50.2,226
50.3,228
50.4,230
50.5,231
50.6,232
50.7,234
50.8,231
50.9,227
51,224
51.1,222
51.2,221
51.3,223
51.4,228
51.5,233
51.6,239
51.7,244
51.8,246
51.9,245
52,244
52.1,243
52.2,241
52.3,241
52.4,245
52.5,249
52.6,253
52.7,254
52.8,251
52.9,247
53,243
53.1,239
53.2,235
53.3,231
53.4,227
53.5,225
53.6,224
53.7,225
53.8,225
53.9,226
54,226
54.1,227
54.2,230
54.3,234
54.4,237
54.5,241
54.6,241
54.7,242
54.8,244
54.9,246
55,249
55.1,250
55.2,251
55.3,251
55.4,252
55.5,253
55.6,251
55.7,249
55.8,248
55.9,246
56,243
56.1,239
56.2,235
56.3,230
56.4,224
56.5,219
56.6,215
56.7,213
56.8,210
56.9,211
57,214
57.1,217
57.2,219
57.3,222
57.4,226
57.5,230
57.6,234
57.7,238
57.8,242
57.9,243
58,244
58.1,245
58.2,245
58.3,245
58.4,243
58.5,241
58.6,240
58.7,239
58.8,239
58.9,239
59,240
59.1,241
59.2,243
59.3,245
59.4,246
59.5,246
59.6,246
59.7,242
59.8,235
59.9,229
60,224
60.1,221
60.2,220
60.3,218
60.4,216
60.5,214
60.6,212
60.7,209
60.8,208
60.9,207
61,207
61.1,209
61.2,215
61.3,221
61.4,226
61.5,232
61.6,238
61.7,244
61.8,249
61.9,250
62,250
62.1,244
