Length,HU
0.1,131
0.2,130
0.3,129
0.4,129
0.5,128
0.6,128
0.7,128
0.8,128
0.9,128
1,128
1.1,128
1.2,128
1.3,128
1.4,129
1.5,129
1.6,129
1.7,129
1.8,130
1.9,130
2,130
2.1,130
2.2,131
2.3,131
2.4,131
2.5,131
2.6,132
2.7,132
2.8,132
2.9,132
3,132
3.1,133
3.2,133
3.3,133
3.4,133
3.5,134
3.6,134
3.7,134
3.8,134
3.9,134
4,133
4.1,133
4.2,133
4.3,133
4.4,132
4.5,132
4.6,132
4.7,132
4.8,132
4.9,133
5,133
5.1,133
5.2,133
5.3,134
5.4,134
5.5,134
5.6,134
5.7,134
5.8,134
5.9,134
6,134
6.1,134
6.2,133
6.3,133
6.4,133
6.5,133
6.6,133
6.7,133
6.8,134
6.9,134
7,134
7.1,134
7.2,135
7.3,135
7.4,135
7.5,135
7.6,135
7.7,135
7.8,135
7.9,135
8,135
8.1,135
8.2,135
8.3,135
8.4,135
8.5,135
8.6,135
8.7,135
8.8,135
8.9,135
9,135
9.1,136
9.2,136
9.3,136
9.4,136
9.5,137
9.6,137
9.7,138
9.8,139
9.9,140
10,140
10.1,141
10.2,142
10.3,144
10.4,145
10.5,146
10.6,146
10.7,147
10.8,148
10.9,149
11,149
11.1,149
11.2,150
11.3,150
11.4,150
11.5,150
11.6,150
11.7,151
11.8,151
11.9,151
12,151
12.1,151
12.2,151
12.3,152
12.4,152
12.5,152
12.6,153
12.7,153
12.8,153
12.9,153
13,153
13.1,153
13.2,153
13.3,153
13.4,152
13.5,152
13.6,151
13.7,151
13.8,150
13.9,149
14,148
14.1,147
14.2,146
14.3,145
14.4,144
14.5,143
14.6,142
14.7,141
14.8,140
14.9,138
15,137
15.1,136
15.2,134
15.3,133
15.4,132
15.5,130
15.6,129
15.7,127
15.8,126
15.9,124
16,122
16.1,120
16.2,118
16.3,117
16.4,115
16.5,113
16.6,111
16.7,110
16.8,108
16.9,107
17,106
17.1,104
17.2,103
17.3,102
17.4,102
17.5,101
17.6,101
17.7,101
17.8,100
17.9,100
18,101
18.1,101
18.2,101
18.3,101
18.4,101
18.5,101
18.6,101
18.7,101
18.8,101
18.9,101
19,101
19.1,100
19.2,100
19.3,99
19.4,99
19.5,98
19.6,98
19.7,97
19.8,96
19.9,96
20,95
20.1,95
20.2,94
20.3,94
20.4,93
20.5,93
20.6,92
20.7,92
20.8,92
20.9,92
21,91
21.1,91
21.2,91
21.3,90
21.4,90
21.5,90
21.6,89
21.7,89
21.8,89
21.9,88
22,88
22.1,88
22.2,88
22.3,88
22.4,88
22.5,88
22.6,89
22.7,89
22.8,90
22.9,91
23,92
23.1,92
23.2,93
23.3,94
23.4,95
23.5,96
23.6,97
23.7,97
23.8,98
23.9,99
24,99
24.1,100
24.2,101
24.3,101
24.4,102
24.5,102
24.6,103
24.7,103
24.8,104
24.9,104
25,105
25.1,106
25.2,106
25.3,107
25.4,108
25.5,108
25.6,109
25.7,110
25.8,111
25.9,112
26,113
26.1,114
26.2,116
26.3,117
26.4,118
26.5,119
26.6,121
26.7,122
26.8,124
26.9,125
27,127
27.1,128
27.2,129
27.3,131
27.4,132
27.5,134
27.6,135
27.7,137
27.8,138
27.9,140
28,142
28.1,144
28.2,146
28.3,148
28.4,150
28.5,152
28.6,155
28.7,157
28.8,161
28.9,164
29,167
29.1,171
29.2,174
29.3,178
29.4,182
29.5,186
29.6,190
29.7,195
29.8,199
29.9,203
30,208
30.1,213
30.2,218
30.3,223
30.4,228
30.5,233
30.6,239
30.7,244
30.8,249
30.9,255
31,261
31.1,267
31.2,273
31.3,278
31.4,284
31.5,290
31.6,295
31.7,301
31.8,307
31.9,312
32,317
32.1,323
32.2,328
32.3,332
32.4,337
32.5,342
32.6,345
32.7,349
32.8,352
32.9,355
33,358
33.1,360
33.2,362
33.3,364
33.4,365
33.5,365
33.6,365
33.7,365
33.8,365
33.9,364
34,364
34.1,363
34.2,362
34.3,361
34.4,361
34.5,360
34.6,359
34.7,359
34.8,359
34.9,358
35,358
35.1,358
35.2,358
35.3,358
35.4,358
35.5,359
35.6,359
35.7,360
35.8,360
35.9,360
36,361
36.1,361
36.2,362
36.3,362
36.4,362
36.5,362
36.6,363
36.7,363
36.8,363
36.9,363
37,363
37.1,363
37.2,363
37.3,363
37.4,363
37.5,363
37.6,363
37.7,363
37.8,363
37.9,363
38,362
38.1,362
38.2,361
38.3,360
38.4,359
38.5,358
38.6,356
38.7,355
38.8,353
38.9,352
39,350
39.1,349
39.2,347
39.3,346
39.4,344
39.5,342
39.6,340
39.7,338
39.8,336
39.9,334
40,332
40.1,330
40.2,328
40.3,327
40.4,325
40.5,323
40.6,322
40.7,321
40.8,319
40.9,318
41,317
41.1,316
41.2,315
41.3,314
41.4,313
41.5,312
41.6,310
41.7,309
41.8,308
41.9,306
42,305
42.1,304
42.2,302
42.3,301
42.4,300
42.5,299
42.6,298
42.7,297
42.8,297
42.9,296
43,296
43.1,296
43.2,296
43.3,296
43.4,296
43.5,296
43.6,297
43.7,297
43.8,297
43.9,297
44,298
44.1,298
44.2,299
44.3,300
44.4,301
44.5,301
44.6,302
44.7,303
44.8,303
44.9,304
45,304
45.1,305
45.2,305
45.3,305
45.4,306
45.5,306
45.6,306
45.7,306
45.8,307
45.9,307
46,307
46.1,307
46.2,307
46.3,307
46.4,307
46.5,307
46.6,308
46.7,308
46.8,308
46.9,308
47,309
47.1,309
47.2,310
47.3,310
47.4,311
47.5,311
47.6,312
47.7,312
47.8,312
47.9,312
48,312
48.1,312
48.2,312
48.3,312
48.4,312
48.5,312
48.6,312
48.7,312
48.8,311
48.9,311
49,311
49.1,311
49.2,310
49.3,310
49.4,310
49.5,310
49.6,310
49.7,311
49.8,311
49.9,312
50,312
50.1,312
50.2,313
50.3,313
50.4,314
50.5,315
50.6,315
50.7,316
50.8,317
50.9,317
51,318
51.1,319
51.2,319
51.3,320
51.4,321
51.5,322
51.6,323
51.7,324
51.8,324
51.9,325
52,326
52.1,326
52.2,327
52.3,327
52.4,327
52.5,327
52.6,327
52.7,326
52.8,325
52.9,325
53,324
53.1,322
53.2,321
53.3,320
53.4,318
53.5,316
53.6,314
53.7,313
53.8,311
53.9,309
54,307
54.1,305
54.2,304
54.3,302
54.4,300
54.5,298
54.6,296
54.7,294
54.8,293
54.9,291
55,289
55.1,287
55.2,285
55.3,283
55.4,281
55.5,279
55.6,277
55.7,276
55.8,274
55.9,272
56,270
56.1,269
56.2,267
56.3,266
56.4,264
56.5,263
56.6,261
56.7,260
56.8,258
56.9,256
57,254
57.1,252
57.2,250
57.3,247
57.4,244
