Length,HU
0.1,917
0.2,916
0.3,915
0.4,914
0.5,913
0.6,912
0.7,911
0.8,911
0.9,911
1,912
1.1,912
1.2,912
1.3,913
1.4,914
1.5,914
1.6,915
1.7,916
1.8,917
1.9,918
2,919
2.1,920
2.2,921
2.3,922
2.4,922
2.5,923
2.6,923
2.7,924
2.8,924
2.9,925
3,925
3.1,925
3.2,925
3.3,925
3.4,925
3.5,924
3.6,923
3.7,922
3.8,921
3.9,920
4,918
4.1,915
4.2,913
4.3,909
4.4,906
4.5,901
4.6,896
4.7,891
4.8,886
4.9,880
5,872
5.1,865
5.2,856
5.3,848
5.4,839
5.5,828
5.6,817
5.7,806
5.8,794
5.9,780
6,766
6.1,752
6.2,738
6.3,722
6.4,705
6.5,688
6.6,670
6.7,651
6.8,632
6.9,613
7,594
7.1,574
7.2,554
7.3,535
7.4,515
7.5,495
7.6,476
7.7,457
7.8,439
7.9,421
8,403
8.1,385
8.2,368
8.3,352
8.4,336
8.5,320
8.6,304
8.7,289
8.8,275
8.9,262
9,249
9.1,236
9.2,225
9.3,214
9.4,203
9.5,193
9.6,183
9.7,175
9.8,167
9.9,159
10,151
10.1,144
10.2,138
10.3,133
10.4,127
10.5,121
10.6,117
10.7,112
10.8,108
10.9,103
11,100
11.1,97
11.2,94
11.3,91
11.4,89
11.5,87
11.6,85
11.7,83
11.8,81
11.9,80
12,79
12.1,78
12.2,78
12.3,78
12.4,78
12.5,78
12.6,79
12.7,79
12.8,80
12.9,80
13,81
13.1,82
13.2,83
13.3,84
13.4,84
13.5,84
13.6,85
13.7,85
13.8,85
13.9,85
14,84
14.1,84
14.2,84
14.3,83
14.4,83
14.5,82
14.6,82
14.7,81
14.8,80
14.9,80
15,79
15.1,78
15.2,78
15.3,78
15.4,77
15.5,77
15.6,77
15.7,77
15.8,77
15.9,77
16,77
16.1,77
16.2,77
16.3,78
16.4,78
16.5,78
16.6,78
16.7,77
16.8,77
16.9,77
17,77
17.1,77
17.2,77
17.3,77
17.4,77
17.5,77
17.6,78
17.7,79
17.8,80
17.9,81
18,82
18.1,84
18.2,86
18.3,87
18.4,89
18.5,91
18.6,93
18.7,95
18.8,97
18.9,98
19,100
19.1,102
19.2,103
19.3,104
19.4,106
19.5,106
19.6,107
19.7,108
19.8,109
19.9,109
20,110
20.1,111
20.2,111
20.3,112
20.4,113
20.5,114
20.6,116
20.7,117
20.8,119
20.9,120
21,122
21.1,124
21.2,126
21.3,127
21.4,128
21.5,129
21.6,130
21.7,131
21.8,132
21.9,133
22,134
22.1,135
22.2,136
22.3,137
22.4,138
22.5,139
22.6,140
22.7,142
22.8,143
22.9,145
23,146
23.1,148
23.2,149
23.3,150
23.4,151
23.5,153
23.6,154
23.7,155
23.8,156
23.9,157
24,158
24.1,159
24.2,159
24.3,160
24.4,161
24.5,162
24.6,162
24.7,163
24.8,164
24.9,165
25,165
25.1,166
25.2,166
25.3,166
25.4,166
25.5,167
25.6,167
25.7,168
25.8,168
25.9,169
26,169
26.1,169
26.2,169
26.3,169
26.4,169
26.5,170
26.6,170
26.7,170
26.8,170
26.9,170
27,170
