Length,HU
0.1,141
0.2,145
0.3,149
0.4,152
0.5,155
0.6,158
0.7,161
0.8,163
0.9,164
1,163
1.1,161
1.2,159
1.3,158
1.4,156
1.5,156
1.6,159
1.7,161
1.8,163
1.9,166
2,169
2.1,172
2.2,174
2.3,174
2.4,173
2.5,173
2.6,172
2.7,170
2.8,168
2.9,166
3,161
3.1,156
3.2,150
3.3,144
3.4,139
3.5,133
3.6,128
3.7,127
3.8,130
3.9,134
4,138
4.1,141
4.2,145
4.3,149
4.4,152
4.5,155
4.6,157
4.7,159
4.8,159
4.9,159
5,158
5.1,156
5.2,153
5.3,150
5.4,148
5.5,146
5.6,145
5.7,143
5.8,144
5.9,147
6,151
6.1,156
6.2,160
6.3,164
6.4,167
6.5,170
6.6,172
6.7,173
6.8,173
6.9,170
7,168
7.1,165
7.2,161
7.3,158
7.4,155
7.5,156
7.6,156
7.7,156
7.8,157
7.9,158
8,160
8.1,162
8.2,165
8.3,167
8.4,168
8.5,168
8.6,167
8.7,166
8.8,164
8.9,161
9,156
9.1,151
9.2,146
9.3,141
9.4,137
9.5,133
9.6,131
9.7,132
9.8,134
9.9,136
10,138
10.1,140
10.2,143
10.3,146
10.4,148
10.5,148
10.6,146
10.7,142
10.8,137
10.9,132
11,127
11.1,122
11.2,120
11.3,119
11.4,119
11.5,120
11.6,122
11.7,125
11.8,130
11.9,134
12,137
12.1,140
12.2,142
12.3,143
12.4,144
12.5,144
12.6,144
12.7,142
12.8,140
12.9,138
13,137
13.1,135
13.2,132
13.3,130
13.4,129
13.5,128
13.6,127
13.7,128
13.8,128
13.9,128
14,128
14.1,128
14.2,128
14.3,128
14.4,127
14.5,125
14.6,123
14.7,122
14.8,120
14.9,122
15,128
15.1,133
15.2,138
15.3,144
15.4,149
15.5,152
15.6,154
15.7,153
15.8,153
15.9,151
16,148
16.1,142
16.2,137
16.3,132
16.4,125
16.5,119
16.6,114
16.7,110
16.8,106
16.9,103
17,100
17.1,98
17.2,98
17.3,99
17.4,100
17.5,103
17.6,107
17.7,112
17.8,118
17.9,124
18,130
18.1,136
18.2,141
18.3,146
18.4,150
18.5,154
18.6,156
18.7,154
18.8,152
18.9,150
19,148
19.1,146
19.2,143
19.3,140
19.4,138
19.5,135
19.6,131
19.7,128
19.8,125
19.9,121
20,118
20.1,115
20.2,114
20.3,116
20.4,119
20.5,122
20.6,125
20.7,128
20.8,130
20.9,131
21,132
21.1,133
21.2,134
21.3,135
21.4,137
21.5,138
21.6,140
21.7,142
21.8,143
21.9,144
22,145
22.1,146
22.2,146
