Length,HU
0.1,166
0.2,165
0.3,165
0.4,165
0.5,166
0.6,168
0.7,169
0.8,171
0.9,171
1,172
1.1,173
1.2,174
1.3,175
1.4,175
1.5,176
1.6,176
1.7,176
1.8,175
1.9,174
2,173
2.1,173
2.2,174
2.3,175
2.4,176
2.5,178
2.6,179
2.7,181
2.8,183
2.9,184
3,186
3.1,188
3.2,190
3.3,192
3.4,196
3.5,200
3.6,205
3.7,209
3.8,213
3.9,217
4,222
4.1,225
4.2,228
4.3,229
4.4,231
4.5,233
4.6,234
4.7,235
4.8,236
4.9,237
5,238
5.1,238
5.2,238
5.3,238
5.4,239
5.5,240
5.6,241
5.7,242
5.8,244
5.9,245
6,246
6.1,247
6.2,248
6.3,250
6.4,251
6.5,253
6.6,255
6.7,257
6.8,260
6.9,262
7,264
7.1,265
7.2,265
7.3,266
7.4,265
7.5,265
7.6,265
7.7,265
7.8,264
7.9,264
8,262
8.1,261
8.2,260
8.3,259
8.4,259
8.5,259
8.6,258
8.7,258
8.8,257
8.9,257
9,257
9.1,258
9.2,259
9.3,261
9.4,264
9.5,267
9.6,270
9.7,272
9.8,274
9.9,276
10,278
10.1,280
10.2,282
10.3,284
10.4,287
10.5,288
10.6,290
10.7,292
10.8,293
10.9,294
11,296
11.1,297
11.2,299
11.3,300
11.4,302
11.5,304
11.6,306
11.7,308
11.8,309
11.9,309
12,310
12.1,310
12.2,309
12.3,308
12.4,307
12.5,305
12.6,303
12.7,300
12.8,298
12.9,295
13,292
13.1,290
13.2,287
13.3,284
13.4,282
13.5,281
13.6,280
13.7,279
13.8,278
13.9,277
14,277
14.1,276
14.2,276
14.3,276
14.4,276
14.5,276
14.6,276
14.7,276
14.8,275
14.9,275
15,275
15.1,275
15.2,275
15.3,275
15.4,275
15.5,274
15.6,272
15.7,269
15.8,267
15.9,263
16,260
16.1,256
16.2,252
16.3,247
16.4,243
16.5,238
16.6,233
16.7,228
16.8,223
16.9,218
17,213
17.1,208
17.2,204
17.3,199
17.4,195
17.5,191
17.6,187
17.7,183
17.8,179
17.9,175
18,172
18.1,169
18.2,166
18.3,163
18.4,160
18.5,157
18.6,154
18.7,151
18.8,147
18.9,143
19,139
19.1,134
19.2,130
19.3,126
19.4,122
19.5,118
19.6,115
19.7,113
19.8,112
19.9,112
20,112
20.1,112
20.2,113
20.3,113
20.4,114
20.5,114
20.6,114
20.7,114
20.8,114
20.9,114
21,113
21.1,113
21.2,112
21.3,111
21.4,110
21.5,108
21.6,107
21.7,106
21.8,104
21.9,103
22,101
22.1,99
22.2,97
22.3,96
22.4,94
22.5,92
22.6,91
22.7,91
22.8,90
22.9,89
23,88
23.1,88
23.2,87
23.3,86
23.4,85
23.5,82
23.6,80
23.7,77
23.8,75
23.9,72
24,69
24.1,66
24.2,63
24.3,61
24.4,60
24.5,59
24.6,58
24.7,56
24.8,56
24.9,55
25,54
25.1,54
25.2,54
25.3,54
25.4,54
25.5,54
25.6,56
25.7,57
25.8,57
25.9,58
26,59
26.1,59
26.2,60
26.3,61
26.4,61
26.5,61
26.6,62
26.7,63
26.8,63
26.9,64
27,64
27.1,64
27.2,65
27.3,66
27.4,67
27.5,68
27.6,69
27.7,69
27.8,70
27.9,70
28,71
28.1,72
28.2,72
28.3,73
28.4,73
28.5,73
28.6,73
28.7,72
28.8,71
28.9,70
29,68
29.1,67
29.2,65
29.3,63
29.4,62
29.5,60
29.6,59
29.7,58
29.8,58
29.9,58
30,58
30.1,59
30.2,61
30.3,62
30.4,64
30.5,66
30.6,68
30.7,70
30.8,72
30.9,74
31,74
31.1,74
31.2,73
31.3,73
31.4,71
31.5,69
31.6,67
31.7,65
31.8,63
31.9,62
32,61
32.1,60
32.2,59
32.3,59
32.4,59
32.5,59
32.6,59
32.7,59
32.8,59
32.9,59
33,58
33.1,58
33.2,58
33.3,58
33.4,57
33.5,57
33.6,57
33.7,57
33.8,57
33.9,56
34,56
34.1,55
34.2,55
34.3,54
34.4,53
34.5,52
34.6,52
34.7,51
34.8,51
34.9,51
35,50
35.1,50
35.2,52
35.3,53
35.4,54
35.5,55
35.6,59
35.7,63
35.8,68
35.9,73
36,78
36.1,84
36.2,89
36.3,95
36.4,100
36.5,104
36.6,107
36.7,111
36.8,115
36.9,118
37,121
37.1,124
37.2,126
37.3,128
37.4,130
37.5,132
37.6,133
37.7,135
37.8,136
37.9,137
38,139
38.1,141
38.2,143
38.3,145
38.4,148
38.5,149
38.6,151
38.7,152
38.8,153
38.9,154
39,154
39.1,154
39.2,154
39.3,153
39.4,153
39.5,154
39.6,154
39.7,154
39.8,154
39.9,155
40,156
40.1,157
40.2,158
40.3,159
40.4,160
40.5,162
40.6,163
40.7,164
40.8,166
40.9,167
41,169
41.1,170
41.2,172
41.3,174
41.4,175
41.5,177
41.6,179
41.7,181
41.8,183
41.9,185
42,186
42.1,188
42.2,190
42.3,191
42.4,192
42.5,192
42.6,194
42.7,195
42.8,196
42.9,198
43,199
43.1,201
43.2,203
43.3,205
43.4,207
43.5,209
43.6,212
43.7,214
43.8,217
43.9,219
44,220
44.1,222
44.2,223
44.3,224
44.4,223
44.5,222
44.6,222
44.7,221
44.8,220
44.9,219
45,218
45.1,217
45.2,216
45.3,216
45.4,215
45.5,215
45.6,214
45.7,214
45.8,214
45.9,214
46,214
46.1,216
46.2,217
46.3,219
46.4,220
46.5,222
46.6,223
46.7,225
46.8,226
46.9,227
47,228
47.1,229
47.2,230
47.3,231
47.4,232
47.5,233
47.6,234
47.7,235
47.8,236
47.9,237
48,237
48.1,237
48.2,237
48.3,236
48.4,236
48.5,235
48.6,233
48.7,231
48.8,229
48.9,227
49,225
49.1,222
49.2,219
49.3,217
49.4,215
49.5,213
49.6,211
49.7,209
49.8,209
49.9,209
50,210
50.1,210
50.2,211
50.3,211
50.4,212
50.5,213
50.6,213
50.7,215
50.8,216
50.9,217
51,217
51.1,217
51.2,216
51.3,216
51.4,215
51.5,215
51.6,214
51.7,213
51.8,212
51.9,211
52,210
52.1,210
52.2,209
52.3,210
52.4,210
52.5,211
52.6,212
52.7,213
52.8,214
52.9,216
53,217
53.1,218
53.2,220
53.3,221
53.4,222
53.5,224
53.6,224
53.7,224
53.8,224
53.9,224
54,223
54.1,223
54.2,222
54.3,221
54.4,220
54.5,220
54.6,219
54.7,218
54.8,217
54.9,216
55,215
55.1,213
55.2,212
55.3,212
55.4,212
55.5,212
55.6,212
55.7,213
55.8,214
55.9,216
56,218
56.1,219
56.2,220
56.3,222
56.4,223
56.5,224
56.6,225
56.7,226
56.8,227
56.9,228
57,230
57.1,231
57.2,232
57.3,233
57.4,233
57.5,233
57.6,233
57.7,233
57.8,232
57.9,231
58,230
58.1,229
58.2,228
58.3,226
58.4,224
58.5,222
58.6,220
58.7,218
58.8,216
58.9,214
59,214
59.1,214
59.2,214
59.3,215
59.4,217
59.5,219
59.6,222
59.7,224
59.8,227
59.9,230
60,233
60.1,236
60.2,239
60.3,241
60.4,243
60.5,244
60.6,246
60.7,245
60.8,244
60.9,243
61,242
61.1,241
61.2,241
61.3,239
61.4,238
61.5,237
61.6,236
61.7,235
61.8,234
61.9,233
62,232
62.1,231
62.2,230
62.3,230
62.4,230
62.5,230
62.6,231
62.7,231
62.8,234
62.9,237
63,239
63.1,242
63.2,244
63.3,246
63.4,248
63.5,251
63.6,253
63.7,254
63.8,256
63.9,257
64,257
64.1,257
64.2,256
64.3,256
64.4,255
64.5,254
64.6,252
64.7,251
64.8,249
64.9,247
65,245
65.1,243
65.2,242
65.3,240
65.4,239
65.5,237
65.6,235
65.7,234
65.8,231
65.9,229
66,226
66.1,224
66.2,223
66.3,221
66.4,220
66.5,218
66.6,216
66.7,215
66.8,213
66.9,212
67,212
67.1,212
67.2,212
67.3,213
67.4,214
67.5,215
67.6,216
67.7,217
67.8,219
67.9,220
68,221
68.1,222
68.2,223
68.3,223
68.4,224
68.5,224
68.6,225
68.7,225
68.8,226
68.9,227
69,228
69.1,229
69.2,230
69.3,230
69.4,231
69.5,231
69.6,230
69.7,230
69.8,229
69.9,227
70,224
70.1,222
70.2,220
70.3,218
70.4,215
70.5,213
70.6,210
70.7,207
70.8,204
70.9,202
71,199
71.1,197
71.2,194
71.3,192
71.4,189
71.5,187
71.6,184
71.7,182
71.8,180
71.9,178
72,177
72.1,176
72.2,175
72.3,174
72.4,174
72.5,175
72.6,176
72.7,178
72.8,179
72.9,182
73,184
73.1,186
73.2,188
73.3,189
73.4,189
73.5,190
73.6,190
73.7,190
73.8,190
73.9,190
74,190
74.1,189
74.2,189
74.3,188
74.4,187
74.5,185
74.6,182
74.7,180
74.8,177
74.9,174
75,171
75.1,168
75.2,165
75.3,162
75.4,160
75.5,157
75.6,154
75.7,151
75.8,148
75.9,146
76,143
76.1,140
76.2,137
76.3,134
76.4,132
76.5,130
76.6,128
76.7,126
76.8,124
76.9,122
77,120
77.1,117
77.2,115
77.3,112
77.4,109
77.5,107
77.6,104
77.7,101
77.8,99
77.9,96
78,93
78.1,89
78.2,86
78.3,82
78.4,79
78.5,76
78.6,72
78.7,71
78.8,69
78.9,67
79,65
79.1,64
79.2,63
79.3,62
79.4,61
79.5,60
79.6,61
79.7,62
79.8,63
79.9,64
80,65
80.1,67
80.2,68
80.3,69
80.4,70
80.5,72
80.6,74
80.7,75
80.8,76
80.9,77
81,78
81.1,78
81.2,79
81.3,79
81.4,79
81.5,80
81.6,79
81.7,79
81.8,79
81.9,78
82,78
82.1,77
82.2,77
82.3,76
82.4,76
82.5,76
82.6,76
82.7,76
82.8,75
82.9,75
83,75
83.1,74
83.2,73
83.3,72
83.4,71
83.5,70
83.6,69
83.7,69
83.8,68
83.9,68
84,68
84.1,68
84.2,67
84.3,67
84.4,67
84.5,67
84.6,66
84.7,65
84.8,64
84.9,64
85,63
85.1,62
85.2,61
85.3,59
85.4,59
85.5,58
85.6,57
85.7,56
85.8,55
85.9,55
86,54
86.1,54
86.2,53
86.3,53
86.4,53
86.5,53
86.6,53
86.7,54
86.8,54
86.9,55
87,56
87.1,56
87.2,57
87.3,58
87.4,59
87.5,60
87.6,62
87.7,63
87.8,65
87.9,66
88,67
88.1,68
88.2,69
88.3,69
88.4,69
88.5,68
88.6,68
88.7,67
88.8,67
88.9,66
89,66
89.1,66
89.2,67
89.3,68
89.4,70
89.5,71
