Length,HU
0.1,270
0.2,271
0.3,272
0.4,272
0.5,273
0.6,273
0.7,274
0.8,275
0.9,276
1,278
1.1,279
1.2,281
1.3,282
1.4,284
1.5,286
1.6,288
1.7,290
1.8,291
1.9,293
2,295
2.1,297
2.2,299
2.3,300
2.4,301
2.5,302
2.6,303
2.7,303
2.8,303
2.9,303
3,302
3.1,301
3.2,300
3.3,298
3.4,297
3.5,296
3.6,295
3.7,294
3.8,293
3.9,292
4,292
4.1,291
4.2,290
4.3,290
4.4,289
4.5,288
4.6,287
4.7,286
4.8,284
4.9,282
5,280
5.1,278
5.2,276
5.3,272
5.4,269
5.5,265
5.6,262
5.7,258
5.8,254
5.9,249
6,245
6.1,240
6.2,234
6.3,229
6.4,223
6.5,217
6.6,211
6.7,204
6.8,197
6.9,191
7,184
7.1,177
7.2,170
7.3,163
7.4,157
7.5,151
7.6,145
7.7,139
7.8,134
7.9,129
8,124
8.1,119
8.2,115
8.3,111
8.4,107
8.5,104
8.6,101
8.7,98
8.8,96
8.9,93
9,91
9.1,88
9.2,86
9.3,85
9.4,83
9.5,82
9.6,81
9.7,80
9.8,79
9.9,78
10,77
10.1,76
10.2,75
10.3,75
10.4,74
10.5,73
10.6,72
10.7,71
10.8,71
10.9,70
11,69
11.1,68
11.2,67
11.3,66
11.4,65
11.5,64
11.6,63
11.7,62
11.8,61
11.9,60
12,59
12.1,58
12.2,56
12.3,55
12.4,54
12.5,53
12.6,51
12.7,50
12.8,50
12.9,49
13,49
13.1,48
13.2,48
13.3,49
13.4,50
13.5,50
13.6,51
13.7,52
13.8,54
13.9,55
14,57
14.1,59
14.2,61
14.3,63
14.4,65
14.5,66
14.6,68
14.7,69
14.8,71
14.9,72
15,72
15.1,73
15.2,74
15.3,74
15.4,74
15.5,74
15.6,74
15.7,74
15.8,74
15.9,74
16,74
16.1,75
16.2,75
16.3,76
16.4,76
16.5,77
16.6,78
16.7,79
16.8,81
16.9,82
17,84
17.1,85
17.2,86
17.3,87
17.4,88
17.5,89
17.6,89
17.7,89
17.8,89
17.9,89
18,88
18.1,88
18.2,87
18.3,86
18.4,85
18.5,85
18.6,84
18.7,84
18.8,83
18.9,83
19,83
19.1,84
19.2,84
19.3,84
19.4,85
19.5,86
19.6,87
19.7,87
19.8,88
19.9,89
20,90
20.1,91
20.2,92
20.3,93
20.4,94
20.5,95
20.6,96
20.7,97
20.8,98
20.9,99
21,100
21.1,101
21.2,102
21.3,104
21.4,105
21.5,106
21.6,108
21.7,110
21.8,112
21.9,114
22,117
22.1,120
22.2,124
22.3,128
22.4,131
22.5,136
22.6,141
22.7,146
22.8,151
22.9,157
23,163
23.1,170
23.2,176
23.3,183
23.4,190
23.5,198
23.6,206
23.7,213
23.8,222
23.9,231
24,239
24.1,248
24.2,257
24.3,265
24.4,274
24.5,282
24.6,291
24.7,299
24.8,307
24.9,315
25,323
25.1,330
25.2,336
25.3,342
25.4,349
25.5,355
25.6,359
25.7,364
25.8,368
25.9,372
26,376
26.1,378
26.2,380
26.3,382
26.4,384
26.5,385
26.6,386
26.7,386
26.8,386
26.9,386
27,385
27.1,384
27.2,383
27.3,381
27.4,379
27.5,377
27.6,375
27.7,373
27.8,371
27.9,368
28,366
28.1,364
28.2,362
28.3,360
28.4,359
28.5,358
28.6,357
28.7,356
28.8,355
28.9,355
29,354
29.1,354
29.2,355
29.3,355
29.4,356
29.5,356
29.6,355
29.7,354
29.8,354
29.9,353
30,352
30.1,350
30.2,349
30.3,348
30.4,347
30.5,345
30.6,344
30.7,343
30.8,342
30.9,342
31,342
31.1,341
31.2,341
31.3,342
31.4,342
31.5,343
31.6,344
31.7,345
31.8,346
31.9,348
32,349
32.1,350
32.2,352
32.3,354
32.4,355
32.5,357
32.6,359
32.7,361
32.8,363
32.9,365
33,367
33.1,370
33.2,372
33.3,374
33.4,377
33.5,379
33.6,381
33.7,383
33.8,385
33.9,387
34,389
34.1,390
34.2,392
34.3,394
34.4,396
34.5,398
34.6,401
34.7,403
34.8,405
34.9,407
35,409
35.1,411
35.2,412
35.3,414
35.4,415
35.5,417
35.6,419
35.7,420
35.8,421
35.9,421
36,422
36.1,423
36.2,423
36.3,423
36.4,423
36.5,423
36.6,422
36.7,421
36.8,420
36.9,419
37,418
37.1,416
37.2,414
37.3,412
37.4,410
37.5,408
37.6,405
37.7,403
37.8,401
37.9,399
38,396
38.1,394
38.2,392
38.3,390
38.4,388
38.5,386
38.6,385
38.7,383
38.8,381
38.9,380
39,379
39.1,378
39.2,377
39.3,376
39.4,375
39.5,375
39.6,374
39.7,374
39.8,373
39.9,373
40,373
40.1,372
40.2,372
40.3,371
40.4,371
40.5,371
40.6,370
40.7,369
40.8,369
40.9,368
41,368
41.1,367
41.2,367
41.3,367
41.4,366
41.5,367
41.6,368
41.7,368
41.8,369
41.9,370
42,371
42.1,372
42.2,373
42.3,374
42.4,374
42.5,375
42.6,375
42.7,375
42.8,375
42.9,374
43,373
43.1,373
43.2,371
43.3,370
43.4,368
43.5,366
43.6,364
43.7,361
43.8,358
43.9,356
44,352
44.1,349
44.2,346
44.3,343
44.4,340
44.5,337
44.6,333
44.7,330
44.8,326
44.9,323
45,319
45.1,316
45.2,312
45.3,309
45.4,305
45.5,302
45.6,299
45.7,296
45.8,293
45.9,291
46,289
46.1,287
46.2,285
46.3,284
46.4,283
46.5,282
46.6,281
46.7,280
46.8,280
46.9,280
47,280
47.1,280
47.2,281
47.3,281
47.4,282
47.5,283
47.6,284
47.7,284
47.8,285
47.9,286
48,287
48.1,289
48.2,290
48.3,291
48.4,293
48.5,294
48.6,296
48.7,298
48.8,299
48.9,301
49,305
49.1,308
49.2,311
49.3,315
49.4,319
49.5,325
49.6,330
49.7,336
49.8,341
49.9,346
50,352
50.1,357
50.2,362
50.3,367
50.4,371
50.5,376
50.6,380
50.7,385
50.8,388
50.9,392
51,395
51.1,399
51.2,401
51.3,403
51.4,405
51.5,407
51.6,409
51.7,410
51.8,411
51.9,412
52,413
52.1,412
52.2,412
52.3,411
52.4,410
52.5,409
52.6,406
52.7,403
52.8,400
52.9,397
53,393
53.1,390
53.2,386
53.3,382
53.4,378
53.5,374
53.6,371
53.7,367
53.8,363
53.9,360
54,357
54.1,354
54.2,351
54.3,348
54.4,346
54.5,344
54.6,341
54.7,339
54.8,337
54.9,335
55,333
55.1,331
55.2,329
55.3,328
55.4,326
55.5,325
55.6,324
55.7,323
55.8,322
55.9,322
56,322
56.1,322
56.2,322
56.3,323
56.4,324
56.5,324
56.6,325
56.7,326
56.8,327
56.9,327
57,328
57.1,329
57.2,330
57.3,331
57.4,332
57.5,333
