Length,HU
0.1,160
0.2,160
0.3,159
0.4,159
0.5,158
0.6,158
0.7,157
0.8,156
0.9,156
1,155
1.1,155
1.2,154
1.3,154
1.4,154
1.5,154
1.6,155
1.7,155
1.8,155
1.9,156
2,157
2.1,159
2.2,160
2.3,162
2.4,164
2.5,167
2.6,169
2.7,172
2.8,173
2.9,175
3,177
3.1,178
3.2,180
3.3,181
3.4,182
3.5,182
3.6,182
3.7,182
3.8,182
3.9,181
4,181
4.1,180
4.2,178
4.3,177
4.4,176
4.5,175
4.6,175
4.7,175
4.8,175
4.9,175
5,175
5.1,175
5.2,175
5.3,175
5.4,175
5.5,175
5.6,176
5.7,176
5.8,176
5.9,177
6,177
6.1,177
6.2,178
6.3,179
6.4,180
6.5,181
6.6,182
6.7,183
6.8,184
6.9,184
7,185
7.1,186
7.2,187
7.3,188
7.4,188
7.5,189
7.6,189
7.7,189
7.8,189
7.9,189
8,188
8.1,189
8.2,189
8.3,188
8.4,188
8.5,189
8.6,189
8.7,189
8.8,189
8.9,188
9,187
9.1,187
9.2,186
9.3,186
9.4,186
9.5,186
9.6,186
9.7,185
9.8,185
9.9,184
10,182
10.1,180
10.2,178
10.3,176
10.4,173
10.5,170
10.6,166
10.7,161
10.8,156
10.9,151
11,146
11.1,140
11.2,135
11.3,130
11.4,126
11.5,123
11.6,121
11.7,119
11.8,117
11.9,117
12,116
12.1,115
12.2,115
12.3,115
12.4,114
12.5,113
12.6,113
12.7,113
12.8,113
12.9,113
13,113
13.1,113
13.2,113
13.3,113
13.4,112
13.5,111
13.6,110
13.7,109
13.8,108
13.9,107
14,106
14.1,105
14.2,104
14.3,102
14.4,100
14.5,98
14.6,95
14.7,92
14.8,90
14.9,87
15,84
15.1,82
15.2,81
15.3,81
15.4,81
15.5,81
15.6,83
15.7,84
15.8,86
15.9,87
16,88
16.1,89
16.2,90
16.3,91
16.4,91
16.5,91
16.6,92
16.7,92
16.8,91
16.9,91
17,91
17.1,91
17.2,90
17.3,90
17.4,89
17.5,88
17.6,87
17.7,86
17.8,85
17.9,84
18,84
18.1,84
18.2,84
18.3,85
18.4,87
18.5,88
18.6,91
18.7,94
18.8,97
18.9,100
19,104
19.1,107
19.2,111
19.3,115
19.4,119
19.5,123
19.6,128
19.7,132
19.8,137
19.9,142
20,147
20.1,152
20.2,157
20.3,162
20.4,168
20.5,174
20.6,181
20.7,187
20.8,194
20.9,201
21,207
21.1,214
21.2,221
21.3,228
21.4,235
21.5,242
21.6,248
21.7,255
21.8,262
21.9,268
22,274
22.1,278
22.2,283
22.3,287
22.4,289
22.5,291
22.6,293
22.7,294
22.8,296
22.9,298
23,300
23.1,303
23.2,306
23.3,309
23.4,312
23.5,316
23.6,321
23.7,326
23.8,331
23.9,338
24,345
24.1,352
24.2,361
24.3,369
24.4,378
24.5,386
24.6,394
24.7,402
24.8,409
24.9,417
25,422
25.1,426
25.2,430
25.3,434
25.4,437
25.5,439
25.6,441
25.7,442
25.8,443
25.9,445
26,446
26.1,447
26.2,449
26.3,449
26.4,450
26.5,451
26.6,451
26.7,452
26.8,451
26.9,451
27,451
27.1,451
27.2,451
27.3,451
27.4,452
27.5,453
27.6,455
27.7,457
27.8,459
27.9,462
28,465
28.1,469
28.2,472
28.3,475
28.4,478
28.5,479
28.6,481
28.7,483
28.8,484
28.9,484
29,485
29.1,485
29.2,485
29.3,485
29.4,486
29.5,487
29.6,487
29.7,488
29.8,489
29.9,491
30,492
30.1,494
30.2,495
30.3,497
30.4,498
30.5,500
30.6,502
30.7,503
30.8,505
30.9,506
31,506
31.1,507
31.2,508
31.3,509
31.4,510
31.5,511
31.6,512
31.7,513
31.8,514
31.9,515
32,515
32.1,516
32.2,516
32.3,515
32.4,515
32.5,514
32.6,514
32.7,513
32.8,511
32.9,510
33,509
33.1,508
33.2,507
33.3,507
33.4,507
33.5,508
33.6,508
33.7,510
33.8,512
33.9,513
34,515
34.1,516
34.2,517
34.3,519
34.4,520
34.5,520
34.6,521
34.7,521
34.8,522
34.9,522
35,522
35.1,522
35.2,522
35.3,521
35.4,521
35.5,520
35.6,520
35.7,520
35.8,520
35.9,520
36,520
36.1,520
36.2,519
36.3,520
36.4,520
36.5,519
36.6,519
36.7,519
36.8,518
36.9,518
37,517
37.1,516
37.2,514
37.3,513
37.4,511
37.5,510
37.6,508
37.7,507
37.8,506
37.9,505
38,505
38.1,504
38.2,504
38.3,503
38.4,503
38.5,503
38.6,504
38.7,504
38.8,504
38.9,505
39,505
39.1,505
39.2,505
39.3,505
39.4,505
39.5,505
39.6,504
39.7,504
39.8,504
39.9,504
40,504
40.1,504
40.2,505
40.3,505
40.4,505
40.5,505
40.6,505
40.7,505
40.8,505
40.9,504
41,504
41.1,504
41.2,503
41.3,503
41.4,502
41.5,501
41.6,500
41.7,499
41.8,497
41.9,496
42,495
42.1,495
42.2,494
42.3,493
42.4,493
42.5,493
42.6,492
42.7,492
42.8,492
42.9,492
43,491
43.1,491
43.2,490
43.3,489
43.4,488
43.5,487
43.6,485
43.7,483
43.8,481
43.9,479
44,477
44.1,474
44.2,471
44.3,468
44.4,466
44.5,463
44.6,460
44.7,457
44.8,454
44.9,451
45,448
45.1,446
45.2,443
45.3,441
45.4,439
45.5,437
45.6,435
45.7,434
45.8,433
45.9,433
46,432
46.1,431
46.2,430
46.3,429
46.4,427
46.5,426
46.6,424
46.7,421
46.8,419
46.9,416
47,413
47.1,411
47.2,408
47.3,405
47.4,402
47.5,399
47.6,395
47.7,391
47.8,387
47.9,382
48,377
48.1,371
48.2,365
48.3,359
48.4,352
48.5,346
48.6,340
48.7,333
48.8,326
48.9,320
49,314
49.1,307
49.2,302
49.3,296
49.4,291
49.5,286
49.6,282
49.7,278
49.8,275
49.9,273
50,271
50.1,269
50.2,267
50.3,264
50.4,261
50.5,258
50.6,254
50.7,250
50.8,246
50.9,241
51,236
51.1,231
51.2,226
51.3,221
51.4,215
51.5,209
51.6,204
51.7,198
51.8,191
51.9,184
52,177
52.1,170
52.2,164
52.3,157
52.4,151
52.5,147
52.6,142
52.7,138
52.8,134
52.9,130
53,127
53.1,124
53.2,121
53.3,119
53.4,117
53.5,116
53.6,114
53.7,113
53.8,113
53.9,112
54,111
54.1,109
54.2,108
54.3,107
54.4,105
54.5,104
54.6,101
54.7,100
54.8,99
54.9,98
55,97
55.1,96
55.2,96
55.3,96
55.4,95
55.5,93
55.6,92
55.7,90
55.8,87
55.9,85
56,83
56.1,80
56.2,78
56.3,76
56.4,74
56.5,73
56.6,71
56.7,71
56.8,70
56.9,70
57,70
57.1,70
57.2,69
57.3,68
57.4,67
57.5,66
57.6,64
57.7,61
57.8,57
57.9,53
58,48
58.1,43
58.2,36
58.3,29
58.4,21
58.5,11
58.6,-1
58.7,-12
58.8,-24
58.9,-39
59,-55
59.1,-71
59.2,-86
59.3,-102
59.4,-118
59.5,-133
59.6,-148
59.7,-161
59.8,-175
59.9,-189
60,-203
60.1,-216
60.2,-230
60.3,-243
60.4,-257
60.5,-270
60.6,-283
60.7,-296
60.8,-308
60.9,-320
61,-332
61.1,-344
61.2,-355
61.3,-366
61.4,-377
61.5,-387
61.6,-396
61.7,-406
61.8,-416
61.9,-425
62,-433
62.1,-441
62.2,-449
62.3,-455
62.4,-461
62.5,-466
62.6,-470
62.7,-473
62.8,-475
62.9,-476
63,-478
63.1,-480
63.2,-481
63.3,-483
63.4,-485
63.5,-486
63.6,-488
63.7,-492
63.8,-496
63.9,-501
64,-507
64.1,-514
64.2,-521
64.3,-529
64.4,-538
64.5,-547
64.6,-558
64.7,-569
64.8,-581
64.9,-595
65,-610
65.1,-626
65.2,-643
65.3,-660
65.4,-676
65.5,-692
65.6,-708
65.7,-722
65.8,-734
65.9,-745
66,-754
66.1,-761
66.2,-768
66.3,-773
66.4,-777
66.5,-780
66.6,-783
66.7,-785
66.8,-786
66.9,-787
67,-788
67.1,-789
67.2,-790
67.3,-791
67.4,-793
67.5,-794
67.6,-795
67.7,-797
67.8,-799
67.9,-800
68,-799
68.1,-798
68.2,-797
68.3,-795
68.4,-794
68.5,-792
68.6,-791
68.7,-790
68.8,-790
68.9,-791
69,-792
69.1,-793
69.2,-794
69.3,-795
69.4,-796
69.5,-797
69.6,-797
69.7,-798
69.8,-798
69.9,-799
70,-801
70.1,-802
70.2,-804
70.3,-806
70.4,-808
70.5,-811
70.6,-813
70.7,-816
70.8,-818
70.9,-821
71,-823
71.1,-825
71.2,-826
71.3,-828
71.4,-830
71.5,-832
71.6,-835
71.7,-837
71.8,-840
71.9,-843
