Length,HU
0.1,285
0.2,298
0.3,311
0.4,317
0.5,322
0.6,327
0.7,331
0.8,330
0.9,327
1,322
1.1,319
1.2,313
1.3,306
1.4,301
1.5,295
1.6,292
1.7,289
1.8,286
1.9,283
2,282
2.1,279
2.2,275
2.3,270
2.4,266
2.5,262
2.6,259
2.7,256
2.8,256
2.9,257
3,258
3.1,258
3.2,257
3.3,253
3.4,248
3.5,244
3.6,241
3.7,240
3.8,239
3.9,239
4,244
4.1,250
4.2,256
4.3,261
4.4,264
4.5,263
4.6,262
4.7,261
4.8,260
4.9,257
5,254
5.1,252
5.2,253
5.3,259
5.4,266
5.5,273
5.6,280
5.7,292
5.8,302
5.9,309
6,315
6.1,315
6.2,313
6.3,309
6.4,301
6.5,293
6.6,285
6.7,276
6.8,267
6.9,258
7,251
7.1,245
7.2,238
7.3,231
7.4,225
7.5,219
7.6,214
7.7,209
7.8,204
7.9,197
8,190
8.1,182
8.2,175
8.3,169
8.4,163
8.5,159
8.6,156
8.7,155
8.8,155
8.9,156
9,157
9.1,158
9.2,158
9.3,158
9.4,154
9.5,149
9.6,143
9.7,135
9.8,125
9.9,116
10,107
10.1,102
10.2,102
10.3,102
10.4,102
10.5,101
10.6,100
10.7,99
10.8,99
10.9,101
11,102
11.1,106
11.2,110
11.3,114
11.4,117
11.5,121
11.6,124
11.7,128
11.8,123
11.9,119
12,115
12.1,111
12.2,108
12.3,106
12.4,107
12.5,109
12.6,112
12.7,115
12.8,118
12.9,122
13,124
13.1,126
13.2,128
13.3,130
13.4,131
13.5,132
13.6,132
13.7,132
13.8,133
13.9,134
14,136
14.1,137
14.2,135
14.3,131
14.4,126
14.5,121
14.6,119
14.7,120
14.8,121
14.9,122
15,122
15.1,120
15.2,120
15.3,121
15.4,121
15.5,118
15.6,116
15.7,114
15.8,112
15.9,106
16,99
16.1,93
16.2,88
16.3,84
16.4,80
16.5,75
16.6,74
16.7,79
16.8,83
16.9,88
17,93
17.1,100
17.2,106
17.3,110
17.4,113
17.5,109
17.6,105
17.7,100
17.8,94
17.9,86
18,80
18.1,76
18.2,72
18.3,72
18.4,77
18.5,84
18.6,92
18.7,99
18.8,106
18.9,113
19,121
19.1,133
19.2,145
19.3,157
19.4,168
19.5,181
19.6,194
19.7,206
19.8,216
19.9,229
20,241
20.1,252
20.2,262
20.3,274
20.4,289
20.5,304
20.6,318
20.7,332
20.8,347
20.9,362
21,379
21.1,393
21.2,406
21.3,418
21.4,426
21.5,427
21.6,422
21.7,419
21.8,415
21.9,413
22,415
22.1,419
22.2,424
22.3,431
22.4,439
22.5,448
22.6,455
22.7,459
22.8,459
22.9,458
23,456
23.1,454
23.2,451
23.3,448
23.4,446
23.5,443
23.6,440
23.7,436
23.8,434
23.9,433
24,434
24.1,436
24.2,439
24.3,443
24.4,453
24.5,463
24.6,473
24.7,484
24.8,492
24.9,499
25,505
25.1,508
25.2,507
25.3,504
25.4,501
25.5,497
25.6,493
25.7,489
25.8,485
25.9,482
26,479
26.1,479
26.2,482
26.3,485
26.4,489
26.5,493
26.6,498
26.7,503
26.8,507
26.9,508
27,509
27.1,511
27.2,513
27.3,517
27.4,521
27.5,522
27.6,523
27.7,524
27.8,524
27.9,525
28,523
28.1,518
28.2,511
28.3,504
28.4,496
28.5,486
28.6,479
28.7,479
28.8,481
28.9,491
29,503
29.1,515
29.2,527
29.3,538
29.4,548
29.5,556
29.6,563
29.7,565
29.8,564
29.9,560
30,555
30.1,546
30.2,536
30.3,527
30.4,519
30.5,517
30.6,515
30.7,514
30.8,513
30.9,515
31,517
31.1,520
31.2,523
31.3,522
31.4,519
31.5,518
31.6,517
31.7,517
31.8,515
31.9,514
32,512
32.1,511
32.2,509
32.3,506
32.4,504
32.5,503
32.6,503
32.7,502
32.8,503
32.9,510
33,519
33.1,528
33.2,537
33.3,549
33.4,563
33.5,575
33.6,585
33.7,594
33.8,599
33.9,603
34,605
34.1,602
34.2,597
34.3,594
34.4,593
34.5,593
34.6,592
34.7,593
34.8,593
34.9,593
35,590
35.1,588
35.2,587
35.3,586
35.4,588
35.5,590
35.6,592
35.7,595
35.8,594
35.9,590
36,586
36.1,582
36.2,573
36.3,565
36.4,556
36.5,549
36.6,544
36.7,541
36.8,540
36.9,540
37,542
37.1,545
37.2,549
37.3,553
37.4,557
37.5,560
37.6,563
37.7,567
37.8,570
37.9,573
38,576
38.1,578
38.2,581
38.3,582
38.4,583
38.5,585
38.6,586
38.7,586
38.8,587
38.9,583
39,579
39.1,575
39.2,571
39.3,567
39.4,563
39.5,559
39.6,555
39.7,552
39.8,551
39.9,554
40,557
40.1,562
40.2,566
40.3,570
40.4,573
40.5,574
40.6,573
40.7,569
40.8,566
40.9,563
41,561
41.1,564
41.2,568
41.3,572
41.4,574
41.5,573
41.6,569
41.7,563
41.8,555
41.9,554
42,553
42.1,552
42.2,551
42.3,553
42.4,555
42.5,561
42.6,566
42.7,575
42.8,585
