Length,HU
0.1,569
0.2,557
0.3,548
0.4,540
0.5,533
0.6,529
0.7,529
0.8,527
0.9,526
1,525
1.1,526
1.2,528
1.3,536
1.4,541
1.5,543
1.6,544
1.7,547
1.8,550
1.9,554
2,565
2.1,577
2.2,588
2.3,599
2.4,606
2.5,612
2.6,618
2.7,623
2.8,622
2.9,619
3,614
3.1,609
3.2,602
3.3,602
3.4,604
3.5,609
3.6,615
3.7,618
3.8,621
3.9,627
4,636
4.1,642
4.2,645
4.3,649
4.4,653
4.5,660
4.6,668
4.7,676
4.8,684
4.9,693
5,696
5.1,695
5.2,695
5.3,695
5.4,694
5.5,692
5.6,691
5.7,691
5.8,690
5.9,689
6,687
6.1,684
6.2,675
6.3,664
6.4,654
6.5,648
6.6,649
6.7,654
6.8,662
6.9,671
7,678
7.1,682
7.2,681
7.3,679
7.4,677
7.5,676
7.6,672
7.7,666
7.8,658
7.9,649
8,638
8.1,627
8.2,617
8.3,610
8.4,606
8.5,606
8.6,606
8.7,606
8.8,604
8.9,598
9,592
9.1,587
9.2,576
9.3,563
9.4,549
9.5,534
9.6,510
9.7,485
9.8,452
9.9,420
10,387
10.1,353
10.2,317
10.3,281
10.4,247
10.5,213
10.6,183
10.7,163
10.8,145
10.9,130
11,119
11.1,111
11.2,105
11.3,101
11.4,97
11.5,90
11.6,84
11.7,78
11.8,74
11.9,72
12,69
12.1,66
12.2,66
12.3,64
12.4,57
12.5,48
12.6,42
12.7,36
12.8,32
12.9,31
13,30
13.1,29
13.2,31
13.3,35
13.4,40
13.5,44
13.6,48
13.7,53
13.8,58
13.9,62
14,67
14.1,64
14.2,60
14.3,56
14.4,50
14.5,43
14.6,37
14.7,32
14.8,29
14.9,28
15,29
15.1,31
15.2,37
15.3,42
15.4,47
15.5,50
15.6,55
15.7,60
15.8,65
15.9,69
16,71
16.1,72
16.2,72
16.3,67
16.4,60
16.5,53
16.6,46
16.7,43
16.8,43
16.9,44
17,45
17.1,48
17.2,49
17.3,49
17.4,47
17.5,44
17.6,42
17.7,41
17.8,41
17.9,43
18,46
18.1,48
18.2,52
18.3,56
18.4,61
18.5,62
18.6,58
18.7,53
18.8,48
18.9,44
19,42
19.1,42
19.2,42
19.3,46
19.4,54
19.5,63
19.6,73
19.7,79
19.8,80
19.9,80
20,80
20.1,76
20.2,70
20.3,63
20.4,57
20.5,53
20.6,49
20.7,46
20.8,44
20.9,41
21,38
21.1,37
21.2,36
21.3,37
21.4,38
21.5,39
21.6,42
21.7,45
21.8,47
21.9,47
22,44
22.1,40
22.2,35
22.3,30
22.4,33
22.5,35
22.6,36
22.7,38
22.8,41
22.9,45
23,49
23.1,52
23.2,55
23.3,57
23.4,59
23.5,62
23.6,65
23.7,67
23.8,67
23.9,64
24,62
24.1,59
24.2,56
24.3,53
24.4,51
24.5,49
24.6,49
24.7,52
24.8,55
24.9,59
25,62
25.1,63
25.2,65
25.3,67
25.4,68
25.5,67
25.6,68
25.7,69
25.8,73
25.9,77
26,80
26.1,80
26.2,77
26.3,73
26.4,68
26.5,62
26.6,57
26.7,52
26.8,47
26.9,43
27,41
27.1,40
27.2,40
27.3,41
27.4,42
27.5,43
27.6,45
27.7,48
27.8,49
27.9,50
28,51
28.1,54
28.2,57
28.3,62
28.4,68
28.5,74
28.6,79
28.7,84
28.8,82
28.9,79
29,77
29.1,75
29.2,74
29.3,72
29.4,69
29.5,68
29.6,66
29.7,65
29.8,63
29.9,61
30,58
30.1,54
30.2,54
30.3,55
30.4,58
30.5,61
30.6,64
30.7,66
30.8,68
30.9,70
31,70
31.1,67
31.2,65
31.3,64
31.4,63
31.5,62
31.6,61
31.7,61
31.8,59
31.9,55
32,50
32.1,46
32.2,44
32.3,41
32.4,38
32.5,36
32.6,36
32.7,35
32.8,37
32.9,42
33,46
33.1,49
33.2,52
33.3,53
33.4,53
33.5,50
33.6,46
33.7,45
33.8,43
33.9,41
34,40
34.1,44
34.2,49
34.3,53
34.4,56
34.5,60
34.6,64
34.7,68
34.8,72
34.9,76
35,80
35.1,82
35.2,83
35.3,83
35.4,84
35.5,85
35.6,86
35.7,86
35.8,85
35.9,80
36,74
36.1,67
36.2,60
36.3,56
36.4,53
36.5,52
36.6,54
36.7,60
36.8,67
36.9,75
37,84
37.1,90
37.2,94
37.3,96
37.4,94
37.5,89
37.6,84
37.7,79
37.8,75
37.9,73
38,72
38.1,71
38.2,71
38.3,72
38.4,72
38.5,73
38.6,74
38.7,74
38.8,73
38.9,72
39,70
39.1,68
39.2,66
39.3,63
39.4,59
39.5,53
39.6,47
39.7,42
39.8,41
39.9,40
40,42
40.1,47
40.2,55
40.3,62
40.4,68
40.5,72
40.6,75
40.7,77
40.8,78
40.9,78
41,76
41.1,72
41.2,67
41.3,63
41.4,57
41.5,54
41.6,53
41.7,54
41.8,55
41.9,57
42,59
42.1,61
42.2,63
42.3,64
42.4,66
42.5,69
42.6,71
42.7,73
42.8,73
42.9,72
43,70
43.1,66
43.2,64
43.3,64
43.4,64
43.5,63
43.6,63
43.7,61
43.8,62
43.9,64
44,68
44.1,71
44.2,78
44.3,83
44.4,87
44.5,89
44.6,86
44.7,83
44.8,79
44.9,76
45,76
45.1,77
45.2,77
45.3,76
45.4,73
45.5,71
45.6,69
45.7,69
45.8,70
45.9,71
46,73
46.1,74
46.2,73
46.3,71
46.4,67
46.5,63
46.6,58
46.7,55
46.8,54
46.9,53
47,53
47.1,53
47.2,52
47.3,50
47.4,48
47.5,46
47.6,45
47.7,46
47.8,46
47.9,46
48,47
48.1,48
48.2,50
48.3,53
48.4,55
48.5,58
48.6,62
48.7,65
48.8,67
48.9,67
49,66
49.1,66
49.2,66
49.3,67
49.4,68
49.5,71
49.6,74
49.7,77
49.8,74
49.9,69
50,65
50.1,62
50.2,57
50.3,52
50.4,49
50.5,48
50.6,47
50.7,48
50.8,49
50.9,49
51,51
51.1,52
51.2,54
51.3,55
51.4,56
51.5,56
51.6,56
51.7,53
51.8,48
51.9,41
52,35
52.1,30
52.2,27
52.3,24
52.4,23
52.5,24
52.6,24
52.7,23
52.8,23
52.9,24
53,25
53.1,25
53.2,25
53.3,25
53.4,24
53.5,24
53.6,23
53.7,24
53.8,25
53.9,26
54,28
54.1,31
54.2,35
54.3,37
54.4,39
54.5,41
54.6,42
54.7,42
54.8,42
54.9,39
55,34
55.1,29
55.2,24
55.3,20
55.4,17
55.5,18
55.6,20
55.7,24
55.8,27
55.9,29
56,31
56.1,32
