Length,HU
0.1,1068
0.2,1075
0.3,1080
0.4,1085
0.5,1092
0.6,1100
0.7,1109
0.8,1112
0.9,1113
1,1116
1.1,1122
1.2,1130
1.3,1141
1.4,1154
1.5,1164
1.6,1173
1.7,1183
1.8,1193
1.9,1202
2,1203
2.1,1200
2.2,1195
2.3,1191
2.4,1188
2.5,1185
2.6,1184
2.7,1185
2.8,1187
2.9,1190
3,1193
3.1,1196
3.2,1197
3.3,1198
3.4,1196
3.5,1192
3.6,1188
3.7,1184
3.8,1179
3.9,1175
4,1173
4.1,1174
4.2,1175
4.3,1177
4.4,1174
4.5,1170
4.6,1165
4.7,1158
4.8,1149
4.9,1140
5,1131
5.1,1121
5.2,1109
5.3,1094
5.4,1080
5.5,1064
5.6,1045
5.7,1025
5.8,1005
5.9,985
6,966
6.1,948
6.2,927
6.3,905
6.4,882
6.5,858
6.6,832
6.7,799
6.8,765
6.9,732
7,700
7.1,670
7.2,640
7.3,614
7.4,589
7.5,562
7.6,534
7.7,504
7.8,472
7.9,438
8,399
8.1,363
8.2,329
8.3,298
8.4,269
8.5,242
8.6,228
8.7,217
8.8,207
8.9,198
9,189
9.1,181
9.2,176
9.3,169
9.4,164
9.5,160
9.6,156
9.7,155
9.8,159
9.9,164
10,167
10.1,171
10.2,175
10.3,178
10.4,174
10.5,169
10.6,166
10.7,163
10.8,160
10.9,157
11,154
11.1,151
11.2,147
11.3,142
11.4,137
11.5,132
11.6,127
11.7,123
11.8,118
11.9,112
12,106
12.1,99
12.2,93
12.3,88
12.4,84
12.5,82
12.6,80
12.7,79
12.8,85
12.9,91
13,98
13.1,105
13.2,113
13.3,120
13.4,126
13.5,131
13.6,135
13.7,138
13.8,140
13.9,142
14,141
14.1,138
14.2,135
14.3,130
14.4,125
14.5,121
14.6,121
14.7,121
14.8,121
14.9,121
15,120
15.1,121
15.2,126
15.3,130
15.4,134
15.5,136
15.6,137
15.7,137
15.8,135
15.9,131
16,126
16.1,121
16.2,114
16.3,107
16.4,100
16.5,93
16.6,87
16.7,81
16.8,76
16.9,71
17,68
17.1,67
17.2,66
17.3,65
17.4,65
17.5,65
17.6,63
17.7,60
17.8,56
17.9,52
18,48
18.1,45
18.2,44
18.3,46
18.4,51
18.5,56
18.6,61
18.7,66
18.8,69
18.9,71
19,75
19.1,78
19.2,80
19.3,81
19.4,82
19.5,83
19.6,84
19.7,85
19.8,86
19.9,89
20,95
20.1,101
20.2,107
20.3,111
20.4,115
20.5,118
20.6,120
20.7,122
20.8,122
20.9,121
