Length,HU
0.1,181
0.2,189
0.3,197
0.4,205
0.5,212
0.6,218
0.7,222
0.8,225
0.9,228
1,230
1.1,226
1.2,220
1.3,214
1.4,208
1.5,202
1.6,192
1.7,184
1.8,175
1.9,167
2,166
2.1,168
2.2,170
2.3,173
2.4,177
2.5,183
2.6,190
2.7,195
2.8,199
2.9,198
3,195
3.1,193
3.2,191
3.3,191
3.4,192
3.5,195
3.6,198
3.7,201
3.8,200
3.9,198
4,196
4.1,194
4.2,191
4.3,187
4.4,182
4.5,177
4.6,171
4.7,170
4.8,169
4.9,169
5,167
5.1,167
5.2,167
5.3,167
5.4,167
5.5,165
5.6,160
5.7,154
5.8,149
5.9,144
6,142
6.1,145
6.2,149
6.3,156
6.4,163
6.5,169
6.6,173
6.7,178
6.8,183
6.9,182
7,174
7.1,165
7.2,156
7.3,148
7.4,147
7.5,146
7.6,146
7.7,145
7.8,148
7.9,157
8,166
8.1,173
8.2,179
8.3,177
8.4,173
8.5,170
8.6,167
8.7,162
8.8,158
8.9,155
9,154
9.1,156
9.2,166
9.3,177
9.4,189
9.5,202
9.6,213
9.7,221
9.8,227
9.9,230
10,232
10.1,226
10.2,219
10.3,211
10.4,204
10.5,197
10.6,192
10.7,186
10.8,181
10.9,176
11,173
11.1,170
11.2,168
11.3,165
11.4,166
11.5,169
11.6,172
11.7,175
11.8,177
11.9,178
12,179
12.1,181
12.2,183
12.3,184
12.4,184
12.5,186
12.6,188
12.7,193
12.8,205
12.9,218
13,232
13.1,248
13.2,260
13.3,267
13.4,272
13.5,272
13.6,270
13.7,256
13.8,243
13.9,230
14,216
14.1,202
14.2,187
14.3,173
14.4,159
14.5,147
14.6,140
14.7,134
14.8,129
14.9,124
15,123
15.1,123
15.2,124
15.3,126
15.4,128
15.5,126
15.6,124
15.7,121
15.8,118
15.9,115
16,112
16.1,107
16.2,105
16.3,106
16.4,118
16.5,131
16.6,144
16.7,157
16.8,171
16.9,184
17,197
17.1,206
17.2,210
17.3,202
17.4,193
17.5,183
17.6,173
17.7,162
17.8,153
17.9,145
18,140
18.1,136
18.2,139
18.3,144
18.4,149
18.5,156
