Length,HU
0.1,141
0.2,145
0.3,149
0.4,153
0.5,158
0.6,162
0.7,165
0.8,169
0.9,172
1,172
1.1,172
1.2,171
1.3,170
1.4,170
1.5,169
1.6,168
1.7,168
1.8,167
1.9,168
2,168
2.1,168
2.2,167
2.3,165
2.4,163
2.5,160
2.6,158
2.7,154
2.8,151
2.9,147
3,142
3.1,138
3.2,134
3.3,131
3.4,128
3.5,125
3.6,122
3.7,123
3.8,128
3.9,132
4,136
4.1,140
4.2,143
4.3,145
4.4,146
4.5,147
4.6,148
4.7,148
4.8,148
4.9,147
5,146
5.1,145
5.2,143
5.3,141
5.4,140
5.5,139
5.6,138
5.7,137
5.8,137
5.9,139
6,141
6.1,143
6.2,146
6.3,148
6.4,152
6.5,156
6.6,160
6.7,163
6.8,165
6.9,164
7,162
7.1,159
7.2,156
7.3,152
7.4,148
7.5,147
7.6,145
7.7,144
7.8,143
7.9,141
8,142
8.1,143
8.2,145
8.3,147
8.4,149
8.5,149
8.6,149
8.7,149
8.8,148
8.9,147
9,145
9.1,141
9.2,138
9.3,135
9.4,132
9.5,129
9.6,129
9.7,130
9.8,131
9.9,132
10,133
10.1,135
10.2,137
10.3,139
10.4,140
10.5,140
10.6,138
10.7,133
10.8,128
10.9,122
11,117
11.1,111
11.2,108
11.3,106
11.4,106
11.5,107
11.6,108
11.7,113
11.8,119
11.9,124
12,129
12.1,132
12.2,135
12.3,136
12.4,136
12.5,135
12.6,134
12.7,131
12.8,129
12.9,128
13,127
13.1,126
13.2,124
13.3,124
13.4,126
13.5,128
13.6,130
13.7,132
13.8,134
13.9,135
14,136
14.1,137
14.2,136
14.3,135
14.4,132
14.5,129
14.6,127
14.7,125
14.8,124
14.9,126
15,130
15.1,134
15.2,139
15.3,143
15.4,146
15.5,146
15.6,145
15.7,144
15.8,143
15.9,142
16,138
16.1,133
16.2,129
16.3,124
16.4,118
16.5,113
16.6,110
16.7,107
16.8,103
16.9,101
17,98
17.1,98
17.2,99
17.3,102
17.4,104
17.5,107
17.6,112
17.7,119
17.8,125
17.9,131
18,138
18.1,144
18.2,149
18.3,153
18.4,156
18.5,158
18.6,158
18.7,156
18.8,154
18.9,151
19,148
19.1,145
19.2,143
19.3,141
19.4,139
19.5,137
19.6,134
19.7,131
19.8,127
19.9,124
20,121
20.1,118
20.2,116
20.3,120
20.4,124
20.5,129
20.6,133
20.7,137
20.8,140
20.9,140
21,140
21.1,140
21.2,140
21.3,140
21.4,142
21.5,143
21.6,145
21.7,147
21.8,150
21.9,151
22,151
22.1,151
22.2,150
