Length,HU
0.1,178
0.2,177
0.3,175
0.4,173
0.5,171
0.6,170
0.7,169
0.8,170
0.9,171
1,172
1.1,173
1.2,173
1.3,173
1.4,173
1.5,173
1.6,173
1.7,173
1.8,173
1.9,174
2,176
2.1,179
2.2,182
2.3,185
2.4,189
2.5,192
2.6,193
2.7,194
2.8,194
2.9,194
3,194
3.1,192
3.2,189
3.3,187
3.4,184
3.5,180
3.6,176
3.7,172
3.8,167
3.9,162
4,162
4.1,161
4.2,161
4.3,160
4.4,161
4.5,162
4.6,164
4.7,166
4.8,167
4.9,168
5,170
5.1,172
5.2,174
5.3,176
5.4,178
5.5,180
5.6,182
5.7,185
5.8,186
5.9,187
6,187
6.1,187
6.2,187
6.3,186
6.4,186
6.5,185
6.6,185
6.7,184
6.8,183
6.9,182
7,181
7.1,180
7.2,178
7.3,175
7.4,172
7.5,168
7.6,165
7.7,163
7.8,160
7.9,158
8,157
8.1,157
8.2,159
8.3,161
8.4,163
8.5,166
8.6,168
8.7,170
8.8,172
8.9,173
9,174
9.1,173
9.2,172
9.3,171
9.4,169
9.5,167
9.6,165
9.7,164
9.8,163
9.9,163
10,165
10.1,168
10.2,170
10.3,173
10.4,177
10.5,180
10.6,183
10.7,185
10.8,187
10.9,188
11,188
11.1,188
11.2,187
11.3,186
11.4,184
11.5,182
11.6,180
11.7,178
11.8,176
11.9,175
12,174
12.1,173
12.2,172
12.3,172
12.4,173
12.5,174
12.6,175
12.7,175
12.8,175
12.9,175
13,175
13.1,175
13.2,175
13.3,173
13.4,172
13.5,171
13.6,171
13.7,172
13.8,173
13.9,173
14,173
14.1,173
14.2,172
14.3,172
14.4,171
14.5,171
14.6,169
14.7,167
14.8,165
14.9,164
15,163
15.1,162
15.2,162
15.3,162
15.4,162
15.5,163
15.6,162
15.7,162
15.8,162
15.9,161
16,160
16.1,158
16.2,156
16.3,154
16.4,152
16.5,150
16.6,149
16.7,148
16.8,147
16.9,147
17,148
17.1,150
17.2,151
17.3,152
17.4,151
17.5,150
17.6,149
17.7,148
17.8,147
17.9,148
18,149
18.1,150
18.2,151
18.3,152
18.4,152
18.5,152
18.6,151
18.7,150
18.8,149
18.9,148
19,146
19.1,145
19.2,145
19.3,145
19.4,146
19.5,147
19.6,148
19.7,149
19.8,150
19.9,151
20,153
20.1,154
20.2,157
20.3,159
20.4,162
20.5,165
20.6,166
20.7,166
20.8,165
20.9,165
21,164
21.1,162
21.2,159
21.3,157
21.4,156
21.5,155
21.6,157
21.7,160
21.8,163
21.9,167
22,171
22.1,176
22.2,181
22.3,186
22.4,191
22.5,195
22.6,198
22.7,202
22.8,206
22.9,210
23,213
23.1,217
23.2,223
23.3,229
23.4,235
23.5,240
23.6,245
23.7,251
23.8,257
23.9,264
24,271
24.1,279
24.2,286
24.3,295
24.4,302
24.5,309
24.6,314
24.7,319
24.8,323
24.9,327
25,330
25.1,332
25.2,337
25.3,344
25.4,352
25.5,359
25.6,366
25.7,371
25.8,376
25.9,381
26,385
26.1,389
26.2,393
26.3,397
26.4,401
26.5,405
26.6,410
26.7,417
26.8,423
26.9,430
27,436
27.1,441
27.2,446
27.3,450
27.4,455
27.5,459
27.6,463
27.7,467
27.8,470
27.9,472
28,475
28.1,478
28.2,481
28.3,484
28.4,487
28.5,491
28.6,496
28.7,500
28.8,504
28.9,507
29,510
29.1,512
29.2,514
29.3,515
29.4,516
29.5,516
29.6,516
29.7,516
29.8,516
29.9,516
30,515
30.1,515
30.2,514
30.3,515
30.4,515
30.5,515
30.6,516
30.7,516
30.8,516
30.9,515
31,513
31.1,512
31.2,510
31.3,510
31.4,511
31.5,512
31.6,513
31.7,515
31.8,517
31.9,520
32,523
32.1,526
32.2,527
32.3,527
32.4,526
32.5,524
32.6,521
32.7,519
32.8,516
32.9,513
33,510
33.1,508
33.2,506
33.3,505
33.4,503
33.5,501
33.6,500
33.7,499
33.8,499
33.9,499
34,500
34.1,502
34.2,503
34.3,504
34.4,504
34.5,504
34.6,503
34.7,503
34.8,502
34.9,502
35,503
35.1,503
35.2,505
35.3,508
35.4,510
35.5,514
35.6,518
35.7,523
35.8,528
35.9,530
36,532
36.1,534
36.2,535
36.3,536
36.4,537
36.5,535
36.6,533
36.7,531
36.8,528
36.9,523
37,518
37.1,512
37.2,505
37.3,497
37.4,490
37.5,484
37.6,479
37.7,475
37.8,475
37.9,476
38,478
38.1,480
38.2,481
38.3,482
38.4,482
38.5,480
38.6,478
38.7,476
38.8,475
38.9,473
39,472
39.1,471
39.2,471
39.3,471
39.4,472
39.5,474
39.6,475
39.7,476
39.8,478
39.9,482
40,485
40.1,488
40.2,491
40.3,494
40.4,496
40.5,498
40.6,500
40.7,502
40.8,504
40.9,506
41,507
41.1,507
41.2,508
41.3,508
41.4,508
41.5,505
41.6,501
41.7,498
41.8,494
41.9,489
42,484
42.1,480
42.2,475
42.3,470
42.4,466
42.5,462
42.6,458
42.7,455
42.8,452
42.9,450
43,448
43.1,445
43.2,443
43.3,441
43.4,441
43.5,439
43.6,438
43.7,437
43.8,437
43.9,437
44,437
44.1,438
44.2,438
44.3,439
44.4,440
44.5,442
44.6,444
44.7,445
44.8,446
44.9,447
45,448
45.1,448
45.2,448
45.3,449
45.4,450
45.5,452
45.6,455
45.7,458
45.8,461
45.9,465
46,470
46.1,472
46.2,474
46.3,477
46.4,479
46.5,481
46.6,482
46.7,483
46.8,484
46.9,485
47,486
47.1,487
47.2,487
47.3,487
47.4,487
47.5,488
47.6,488
47.7,487
47.8,487
47.9,487
48,488
48.1,490
48.2,491
48.3,493
48.4,494
48.5,496
48.6,497
48.7,498
48.8,499
48.9,499
49,499
49.1,498
49.2,498
49.3,497
49.4,497
49.5,496
49.6,496
49.7,495
49.8,496
49.9,497
50,499
50.1,500
50.2,501
50.3,500
50.4,500
50.5,498
50.6,496
50.7,493
50.8,490
50.9,487
51,484
51.1,482
51.2,480
51.3,479
51.4,478
51.5,479
51.6,480
51.7,482
51.8,484
51.9,487
52,489
52.1,491
52.2,492
52.3,493
52.4,493
52.5,491
52.6,489
52.7,487
52.8,485
52.9,482
53,480
53.1,479
53.2,479
53.3,479
53.4,479
53.5,480
53.6,480
53.7,480
53.8,481
53.9,481
54,480
54.1,479
54.2,478
54.3,476
54.4,476
54.5,477
54.6,479
54.7,481
54.8,484
54.9,489
55,493
55.1,497
55.2,501
55.3,502
55.4,502
55.5,502
55.6,500
55.7,498
55.8,496
55.9,497
56,498
56.1,500
56.2,503
56.3,505
56.4,508
56.5,508
56.6,508
56.7,506
56.8,503
56.9,499
57,495
57.1,491
57.2,489
57.3,488
57.4,487
57.5,486
57.6,486
57.7,485
57.8,485
57.9,484
58,483
58.1,482
58.2,480
58.3,479
58.4,478
58.5,479
58.6,479
58.7,481
58.8,482
58.9,484
59,486
59.1,488
59.2,490
59.3,491
59.4,492
59.5,492
59.6,491
59.7,490
59.8,489
59.9,488
60,488
60.1,487
60.2,487
60.3,488
60.4,489
60.5,490
60.6,491
60.7,493
60.8,495
60.9,497
61,500
61.1,502
61.2,504
61.3,505
61.4,506
61.5,505
61.6,505
61.7,504
61.8,502
61.9,501
62,499
62.1,497
62.2,495
62.3,493
62.4,491
62.5,489
62.6,487
62.7,484
62.8,481
62.9,478
63,476
63.1,473
63.2,470
63.3,467
63.4,464
63.5,461
63.6,458
63.7,456
63.8,453
63.9,450
64,448
64.1,446
64.2,444
64.3,443
64.4,442
64.5,442
64.6,443
64.7,443
64.8,442
64.9,441
65,440
65.1,439
65.2,438
65.3,437
65.4,436
65.5,435
65.6,434
65.7,432
65.8,431
65.9,430
66,429
66.1,428
66.2,427
66.3,426
66.4,426
66.5,426
66.6,426
66.7,427
66.8,428
66.9,430
67,432
67.1,433
67.2,435
67.3,435
67.4,433
67.5,430
67.6,426
67.7,423
67.8,418
67.9,413
68,407
68.1,400
68.2,393
68.3,387
68.4,380
68.5,375
68.6,370
68.7,364
68.8,359
68.9,354
69,349
69.1,344
69.2,340
69.3,334
69.4,329
69.5,324
69.6,319
69.7,316
69.8,313
69.9,310
70,307
70.1,304
70.2,303
70.3,301
70.4,299
70.5,296
70.6,291
70.7,284
70.8,277
70.9,270
71,263
71.1,252
71.2,241
71.3,231
71.4,222
71.5,213
71.6,204
71.7,195
71.8,187
71.9,179
72,173
72.1,167
72.2,162
72.3,158
72.4,155
72.5,153
72.6,151
72.7,149
72.8,147
72.9,145
73,142
73.1,138
73.2,134
73.3,130
73.4,127
73.5,124
73.6,121
73.7,119
73.8,118
73.9,117
74,116
74.1,115
74.2,114
74.3,114
74.4,114
74.5,113
74.6,113
74.7,113
74.8,113
74.9,114
75,115
75.1,115
75.2,115
75.3,115
75.4,115
75.5,115
75.6,116
75.7,116
75.8,117
75.9,119
76,120
76.1,122
76.2,122
76.3,123
76.4,122
76.5,122
76.6,121
76.7,121
76.8,120
76.9,120
77,119
77.1,119
77.2,118
77.3,117
77.4,116
77.5,116
77.6,117
77.7,119
77.8,121
77.9,123
78,126
78.1,129
78.2,131
78.3,133
78.4,134
78.5,133
78.6,132
78.7,131
78.8,129
78.9,127
79,125
79.1,125
79.2,124
79.3,123
79.4,123
79.5,122
79.6,121
79.7,120
79.8,117
79.9,114
80,110
80.1,107
80.2,103
80.3,99
80.4,92
80.5,84
80.6,76
80.7,67
80.8,55
80.9,43
81,30
81.1,13
81.2,-4
81.3,-21
81.4,-39
81.5,-58
81.6,-79
81.7,-101
81.8,-126
81.9,-151
82,-178
82.1,-205
82.2,-235
82.3,-265
82.4,-297
82.5,-330
82.6,-363
82.7,-397
82.8,-431
82.9,-464
83,-498
83.1,-529
83.2,-559
83.3,-587
83.4,-614
83.5,-639
83.6,-663
83.7,-685
83.8,-702
83.9,-719
84,-733
84.1,-744
84.2,-754
84.3,-763
84.4,-769
84.5,-774
84.6,-778
84.7,-782
84.8,-785
84.9,-788
85,-791
85.1,-793
85.2,-795
85.3,-796
85.4,-796
85.5,-795
85.6,-795
85.7,-795
85.8,-793
85.9,-791
86,-789
86.1,-787
86.2,-786
86.3,-784
86.4,-782
86.5,-779
86.6,-777
86.7,-775
