Length,HU
0.1,500
0.2,487
0.3,473
0.4,474
0.5,473
0.6,472
0.7,470
0.8,471
0.9,469
1,468
1.1,466
1.2,463
1.3,461
1.4,459
1.5,457
1.6,459
1.7,467
1.8,476
1.9,487
2,500
2.1,516
2.2,532
2.3,548
2.4,561
2.5,566
2.6,567
2.7,567
2.8,565
2.9,561
3,556
3.1,553
3.2,550
3.3,547
3.4,544
3.5,542
3.6,541
3.7,540
3.8,545
3.9,551
4,554
4.1,555
4.2,550
4.3,544
4.4,539
4.5,533
4.6,527
4.7,519
4.8,512
4.9,505
5,502
5.1,504
5.2,508
5.3,511
5.4,515
5.5,510
5.6,506
5.7,501
5.8,495
5.9,507
6,520
6.1,532
6.2,542
6.3,550
6.4,557
6.5,562
6.6,565
6.7,562
6.8,552
6.9,540
7,528
7.1,518
7.2,513
7.3,509
7.4,504
7.5,499
7.6,503
7.7,510
7.8,517
7.9,524
8,523
8.1,518
8.2,513
8.3,508
8.4,500
8.5,486
8.6,473
8.7,462
8.8,453
8.9,457
9,461
9.1,466
9.2,470
9.3,469
9.4,469
9.5,470
9.6,473
9.7,474
9.8,476
9.9,479
10,483
10.1,489
10.2,494
10.3,497
10.4,498
10.5,497
10.6,493
10.7,489
10.8,483
10.9,476
11,476
11.1,477
11.2,479
11.3,481
11.4,492
11.5,505
11.6,519
11.7,535
11.8,540
11.9,535
12,529
12.1,523
12.2,513
12.3,492
12.4,471
12.5,449
12.6,427
12.7,417
12.8,405
12.9,393
13,379
13.1,361
13.2,343
13.3,326
13.4,310
13.5,288
13.6,263
13.7,237
13.8,211
13.9,187
14,169
14.1,149
14.2,127
14.3,105
14.4,92
14.5,78
14.6,63
14.7,47
14.8,44
14.9,49
15,54
15.1,60
15.2,66
15.3,70
15.4,74
15.5,78
15.6,82
15.7,85
15.8,88
15.9,91
16,95
16.1,95
16.2,96
16.3,98
16.4,99
16.5,103
16.6,109
16.7,116
16.8,124
16.9,126
17,124
17.1,121
17.2,119
17.3,116
17.4,113
17.5,110
17.6,106
17.7,102
17.8,95
17.9,86
18,74
18.1,60
18.2,43
18.3,25
18.4,7
18.5,-12
18.6,-29
18.7,-45
18.8,-60
18.9,-74
19,-81
19.1,-80
19.2,-78
19.3,-76
19.4,-70
19.5,-51
19.6,-34
19.7,-18
19.8,-4
19.9,9
20,20
20.1,30
20.2,39
20.3,43
20.4,42
20.5,41
20.6,38
20.7,33
20.8,26
20.9,17
21,11
21.1,7
21.2,8
21.3,8
21.4,8
21.5,7
21.6,6
21.7,6
21.8,4
21.9,2
22,1
22.1,1
22.2,0
22.3,-1
22.4,-1
22.5,2
22.6,6
22.7,9
22.8,12
22.9,19
23,26
23.1,33
23.2,42
23.3,54
23.4,67
23.5,81
23.6,96
23.7,106
23.8,114
23.9,121
24,126
24.1,132
24.2,140
24.3,148
24.4,156
24.5,160
24.6,156
24.7,152
24.8,146
24.9,140
25,125
25.1,112
25.2,99
25.3,87
25.4,77
25.5,69
25.6,62
25.7,55
25.8,55
25.9,59
26,66
26.1,76
26.2,91
26.3,116
26.4,140
26.5,164
26.6,184
26.7,173
26.8,160
26.9,145
27,129
27.1,109
27.2,89
27.3,71
27.4,54
27.5,54
27.6,66
27.7,78
27.8,91
27.9,106
28,123
28.1,140
28.2,157
28.3,172
28.4,171
28.5,168
28.6,164
28.7,158
28.8,140
28.9,121
29,101
29.1,82
29.2,72
29.3,68
29.4,66
29.5,65
29.6,69
29.7,79
29.8,90
29.9,101
30,111
30.1,108
30.2,105
30.3,99
30.4,93
30.5,84
30.6,76
30.7,67
30.8,58
30.9,58
31,62
31.1,67
31.2,71
31.3,77
31.4,87
31.5,95
31.6,102
31.7,107
31.8,110
31.9,116
32,122
32.1,126
32.2,129
32.3,130
32.4,132
32.5,133
32.6,135
32.7,138
32.8,141
32.9,143
33,145
33.1,148
33.2,153
33.3,159
33.4,167
33.5,171
33.6,174
33.7,176
33.8,177
33.9,175
34,174
34.1,172
34.2,170
34.3,166
34.4,160
34.5,155
34.6,149
34.7,142
34.8,133
34.9,124
35,117
35.1,111
35.2,108
35.3,105
35.4,101
35.5,96
35.6,97
35.7,97
35.8,97
35.9,95
36,102
36.1,111
36.2,118
36.3,126
36.4,132
36.5,137
36.6,141
36.7,145
36.8,148
36.9,148
37,147
37.1,146
37.2,145
37.3,140
37.4,136
37.5,132
37.6,128
37.7,124
37.8,120
37.9,116
38,111
38.1,107
38.2,103
38.3,97
38.4,92
38.5,87
38.6,86
38.7,85
38.8,82
38.9,80
39,90
39.1,100
39.2,111
39.3,122
39.4,126
39.5,128
39.6,129
39.7,130
39.8,131
39.9,132
40,133
40.1,135
40.2,136
40.3,133
40.4,129
40.5,125
40.6,121
40.7,116
40.8,112
40.9,107
41,103
41.1,106
41.2,112
41.3,118
41.4,125
41.5,135
41.6,147
41.7,158
41.8,169
41.9,174
42,169
42.1,162
42.2,153
42.3,140
42.4,114
42.5,88
42.6,63
42.7,41
42.8,47
42.9,57
43,67
43.1,80
43.2,91
43.3,101
43.4,108
43.5,114
43.6,118
43.7,120
43.8,123
43.9,126
44,129
44.1,140
44.2,152
44.3,164
44.4,176
44.5,181
44.6,187
44.7,193
44.8,199
44.9,204
45,207
45.1,210
45.2,213
45.3,213
45.4,210
45.5,207
45.6,204
45.7,201
45.8,197
45.9,193
46,190
46.1,188
46.2,178
46.3,169
46.4,160
46.5,152
46.6,146
46.7,140
46.8,135
46.9,128
47,120
47.1,110
47.2,98
47.3,87
47.4,80
47.5,78
47.6,75
47.7,72
47.8,69
47.9,82
48,96
48.1,109
48.2,124
48.3,126
48.4,126
48.5,127
48.6,130
48.7,128
48.8,121
48.9,110
49,98
49.1,94
49.2,104
49.3,116
49.4,129
49.5,145
49.6,165
49.7,185
49.8,206
49.9,227
50,236
50.1,240
50.2,244
50.3,248
50.4,249
50.5,246
50.6,242
50.7,239
50.8,232
50.9,216
51,201
51.1,184
51.2,168
51.3,149
51.4,132
51.5,115
51.6,99
51.7,93
51.8,88
51.9,84
52,87
52.1,95
52.2,102
52.3,109
52.4,116
52.5,118
52.6,113
52.7,106
52.8,97
52.9,87
53,87
53.1,86
53.2,83
53.3,80
53.4,82
53.5,85
53.6,88
53.7,91
53.8,84
53.9,73
54,61
54.1,50
54.2,40
54.3,32
54.4,26
54.5,20
54.6,18
54.7,30
54.8,41
54.9,53
55,64
