Length,HU
0.1,481
0.2,461
0.3,467
0.4,497
0.5,529
0.6,562
0.7,598
0.8,626
0.9,636
1,637
1.1,632
1.2,611
1.3,581
1.4,549
1.5,514
1.6,472
1.7,420
1.8,374
1.9,332
2,297
2.1,286
2.2,276
2.3,266
2.4,256
2.5,254
2.6,258
2.7,260
2.8,266
2.9,266
3,255
3.1,249
3.2,249
3.3,251
3.4,226
3.5,203
3.6,182
3.7,161
3.8,147
3.9,136
4,126
4.1,125
4.2,134
4.3,148
4.4,165
4.5,182
4.6,193
4.7,200
4.8,206
4.9,211
5,216
5.1,218
5.2,213
5.3,206
5.4,200
5.5,201
5.6,212
5.7,223
5.8,226
5.9,224
6,232
6.1,244
6.2,260
6.3,282
6.4,254
6.5,207
6.6,156
6.7,103
6.8,47
6.9,-6
7,-35
7.1,-45
7.2,-45
7.3,-20
7.4,6
7.5,34
7.6,62
7.7,69
7.8,70
7.9,67
8,60
8.1,54
8.2,50
8.3,42
8.4,35
8.5,39
8.6,71
8.7,96
8.8,116
8.9,139
9,147
9.1,157
9.2,171
9.3,190
9.4,208
9.5,218
9.6,226
9.7,233
9.8,239
9.9,240
10,241
10.1,239
10.2,235
10.3,227
10.4,219
10.5,210
10.6,198
10.7,207
10.8,226
10.9,243
11,258
11.1,268
11.2,268
11.3,272
11.4,283
11.5,297
11.6,320
11.7,346
11.8,375
11.9,395
12,397
12.1,396
12.2,391
12.3,383
12.4,369
12.5,356
12.6,355
12.7,359
12.8,367
12.9,370
13,373
13.1,380
13.2,396
13.3,407
13.4,414
13.5,419
13.6,423
13.7,422
13.8,404
13.9,387
14,371
14.1,356
14.2,362
14.3,364
14.4,361
14.5,354
14.6,349
14.7,344
14.8,336
14.9,325
15,323
15.1,328
15.2,333
15.3,338
15.4,340
15.5,311
15.6,283
15.7,254
15.8,221
15.9,189
16,157
16.1,123
16.2,87
16.3,64
16.4,58
16.5,47
16.6,31
16.7,12
16.8,15
16.9,27
17,40
17.1,55
17.2,61
17.3,61
17.4,62
17.5,69
17.6,73
17.7,72
17.8,67
17.9,59
18,51
18.1,51
18.2,48
18.3,41
18.4,32
18.5,25
18.6,16
18.7,12
18.8,7
18.9,1
19,-4
19.1,-7
19.2,-9
19.3,12
19.4,54
19.5,93
19.6,127
19.7,155
19.8,171
19.9,175
20,174
20.1,168
20.2,147
20.3,115
20.4,83
20.5,62
20.6,49
20.7,36
20.8,18
20.9,-6
21,-35
21.1,-54
21.2,-68
21.3,-77
21.4,-83
21.5,-83
21.6,-79
21.7,-68
21.8,-48
21.9,-25
22,0
22.1,22
22.2,42
22.3,60
22.4,73
22.5,88
22.6,103
22.7,120
22.8,138
22.9,154
23,169
23.1,181
23.2,189
23.3,194
23.4,195
23.5,194
23.6,178
23.7,171
23.8,169
23.9,172
24,179
24.1,184
24.2,189
24.3,191
24.4,190
24.5,181
24.6,160
24.7,139
24.8,117
24.9,98
25,88
25.1,77
25.2,64
25.3,50
25.4,32
25.5,18
25.6,10
25.7,6
25.8,8
25.9,13
26,18
26.1,21
26.2,25
26.3,56
26.4,89
26.5,123
26.6,151
26.7,162
26.8,175
26.9,190
27,207
27.1,218
27.2,223
27.3,235
27.4,251
27.5,271
27.6,285
27.7,304
27.8,328
27.9,343
28,345
28.1,340
28.2,330
28.3,317
28.4,300
28.5,288
28.6,278
28.7,271
28.8,267
28.9,269
29,276
29.1,286
29.2,296
29.3,302
29.4,309
29.5,318
29.6,329
29.7,344
29.8,359
29.9,370
30,379
30.1,385
30.2,387
30.3,379
30.4,369
30.5,362
30.6,368
30.7,375
30.8,380
30.9,387
31,393
31.1,397
31.2,402
31.3,410
31.4,418
31.5,422
31.6,431
31.7,438
31.8,445
31.9,466
32,491
32.1,518
32.2,546
32.3,568
32.4,580
32.5,584
32.6,581
32.7,569
32.8,545
32.9,519
33,492
33.1,465
33.2,442
33.3,420
33.4,402
33.5,385
33.6,373
33.7,362
33.8,348
33.9,332
34,316
34.1,306
34.2,294
34.3,279
34.4,263
34.5,273
34.6,292
34.7,315
34.8,336
34.9,342
35,338
35.1,330
35.2,327
35.3,329
35.4,334
35.5,339
35.6,345
35.7,350
35.8,358
35.9,370
36,381
36.1,389
36.2,380
36.3,363
36.4,347
36.5,341
36.6,343
36.7,358
36.8,371
36.9,382
37,391
37.1,418
37.2,440
37.3,457
37.4,468
37.5,464
37.6,448
37.7,416
37.8,382
37.9,362
38,363
38.1,364
38.2,364
38.3,376
38.4,399
38.5,419
38.6,435
38.7,448
38.8,442
38.9,433
39,425
39.1,419
39.2,421
39.3,434
39.4,446
39.5,459
39.6,477
39.7,502
39.8,529
39.9,557
40,586
40.1,593
40.2,588
40.3,584
40.4,581
40.5,578
40.6,576
40.7,573
40.8,564
40.9,553
41,538
