Length,HU
0.1,250
0.2,251
0.3,252
0.4,252
0.5,253
0.6,254
0.7,254
0.8,254
0.9,254
1,254
1.1,254
1.2,254
1.3,253
1.4,253
1.5,252
1.6,252
1.7,251
1.8,251
1.9,250
2,250
2.1,250
2.2,250
2.3,249
2.4,249
2.5,250
2.6,250
2.7,250
2.8,251
2.9,251
3,252
3.1,252
3.2,253
3.3,254
3.4,254
3.5,255
3.6,255
3.7,256
3.8,256
3.9,257
4,257
4.1,257
4.2,257
4.3,257
4.4,256
4.5,256
4.6,256
4.7,255
4.8,255
4.9,254
5,253
5.1,251
5.2,250
5.3,249
5.4,247
5.5,246
5.6,245
5.7,243
5.8,242
5.9,240
6,238
6.1,237
6.2,235
6.3,234
6.4,233
6.5,231
6.6,230
6.7,229
6.8,228
6.9,227
7,227
7.1,226
7.2,226
7.3,225
7.4,225
7.5,225
7.6,224
7.7,224
7.8,224
7.9,224
8,224
8.1,224
8.2,225
8.3,225
8.4,225
8.5,226
8.6,226
8.7,227
8.8,227
8.9,228
9,229
9.1,229
9.2,230
9.3,231
9.4,232
9.5,233
9.6,234
9.7,235
9.8,236
9.9,237
10,238
10.1,239
10.2,240
10.3,240
10.4,240
10.5,240
10.6,240
10.7,240
10.8,240
10.9,240
11,239
11.1,239
11.2,238
11.3,238
11.4,237
11.5,236
11.6,236
11.7,235
11.8,235
11.9,235
12,235
12.1,235
12.2,235
12.3,235
12.4,235
12.5,235
12.6,235
12.7,235
12.8,235
12.9,234
13,234
13.1,234
13.2,233
13.3,233
13.4,233
13.5,232
13.6,232
13.7,231
13.8,230
13.9,230
14,229
14.1,229
14.2,228
14.3,228
14.4,228
14.5,228
14.6,228
14.7,227
14.8,227
14.9,227
15,227
15.1,227
15.2,227
15.3,227
15.4,227
15.5,227
15.6,227
15.7,227
15.8,227
15.9,226
16,226
16.1,226
16.2,226
16.3,225
16.4,225
16.5,225
16.6,226
16.7,226
16.8,226
16.9,227
17,227
17.1,227
17.2,227
17.3,228
17.4,228
17.5,228
17.6,228
17.7,228
17.8,228
17.9,227
18,227
18.1,226
18.2,226
18.3,225
18.4,224
18.5,223
18.6,222
18.7,220
18.8,219
18.9,218
19,217
19.1,215
19.2,214
19.3,213
19.4,211
19.5,210
19.6,208
19.7,207
19.8,205
19.9,204
20,202
20.1,200
20.2,199
20.3,197
20.4,196
20.5,194
20.6,193
20.7,191
20.8,190
20.9,188
21,187
21.1,186
21.2,185
21.3,183
21.4,182
21.5,181
21.6,179
21.7,178
21.8,176
21.9,175
22,174
22.1,172
22.2,171
22.3,170
22.4,168
22.5,167
22.6,166
22.7,164
22.8,163
22.9,162
23,161
23.1,160
23.2,160
23.3,159
23.4,158
23.5,157
23.6,157
23.7,156
23.8,156
23.9,155
24,155
24.1,154
24.2,154
24.3,153
24.4,153
24.5,152
24.6,151
24.7,151
24.8,150
24.9,150
25,149
25.1,148
25.2,148
25.3,147
25.4,147
25.5,146
25.6,146
25.7,145
25.8,145
25.9,144
26,144
26.1,144
26.2,143
26.3,143
26.4,143
26.5,143
26.6,142
26.7,142
26.8,142
26.9,142
27,142
27.1,142
27.2,142
27.3,142
27.4,142
27.5,143
27.6,143
27.7,143
27.8,144
27.9,144
28,145
28.1,145
28.2,145
28.3,146
28.4,146
28.5,146
28.6,147
28.7,147
28.8,148
28.9,149
29,149
29.1,150
29.2,151
29.3,153
29.4,154
29.5,156
29.6,158
