Length,HU
0.1,154
0.2,154
0.3,154
0.4,154
0.5,154
0.6,154
0.7,154
0.8,153
0.9,152
1,150
1.1,149
1.2,147
1.3,145
1.4,144
1.5,142
1.6,140
1.7,138
1.8,137
1.9,136
2,134
2.1,133
2.2,132
2.3,131
2.4,131
2.5,130
2.6,129
2.7,128
2.8,127
2.9,127
3,126
3.1,126
3.2,125
3.3,125
3.4,125
3.5,126
3.6,126
3.7,127
3.8,128
3.9,129
4,130
4.1,131
4.2,132
4.3,133
4.4,134
4.5,134
4.6,135
4.7,136
4.8,137
4.9,137
5,137
5.1,138
5.2,138
5.3,139
5.4,139
5.5,139
5.6,139
5.7,138
5.8,138
5.9,138
6,138
6.1,137
6.2,137
6.3,136
6.4,136
6.5,136
6.6,135
6.7,135
6.8,135
6.9,135
7,135
7.1,135
7.2,135
7.3,136
7.4,136
7.5,136
7.6,137
7.7,137
7.8,138
7.9,138
8,138
8.1,138
8.2,138
8.3,139
8.4,139
8.5,139
8.6,139
8.7,140
8.8,140
8.9,141
9,141
9.1,142
9.2,143
9.3,143
9.4,143
9.5,143
9.6,142
9.7,142
9.8,141
9.9,140
10,139
10.1,138
10.2,137
10.3,136
10.4,135
10.5,135
10.6,134
10.7,134
10.8,134
10.9,135
11,136
11.1,136
11.2,137
11.3,138
11.4,139
11.5,139
11.6,139
11.7,139
11.8,139
11.9,139
12,138
12.1,137
12.2,135
12.3,134
12.4,132
12.5,130
12.6,127
12.7,125
12.8,123
12.9,121
13,120
13.1,118
13.2,117
13.3,115
13.4,115
13.5,114
13.6,115
13.7,115
13.8,116
13.9,117
14,118
14.1,119
14.2,120
14.3,120
14.4,121
14.5,122
14.6,122
14.7,122
14.8,122
14.9,121
15,120
15.1,120
15.2,118
15.3,117
15.4,115
15.5,113
15.6,111
15.7,109
15.8,107
15.9,105
16,103
16.1,102
16.2,101
16.3,100
16.4,99
16.5,98
16.6,98
16.7,98
16.8,98
16.9,98
17,98
17.1,98
17.2,98
17.3,97
17.4,97
17.5,96
17.6,95
17.7,94
17.8,93
17.9,91
18,89
18.1,87
18.2,85
18.3,83
18.4,82
18.5,80
18.6,79
18.7,78
18.8,77
18.9,78
19,78
19.1,78
19.2,79
19.3,81
19.4,82
19.5,84
19.6,86
19.7,88
19.8,90
19.9,92
20,94
20.1,96
20.2,97
20.3,99
20.4,101
20.5,103
20.6,105
20.7,106
20.8,108
20.9,109
21,110
21.1,110
21.2,110
21.3,110
21.4,109
21.5,108
21.6,107
21.7,106
21.8,104
21.9,102
22,100
22.1,99
22.2,97
22.3,95
22.4,94
22.5,93
22.6,92
22.7,91
22.8,90
22.9,90
23,91
23.1,92
23.2,93
23.3,94
23.4,95
23.5,97
23.6,99
23.7,100
23.8,102
23.9,104
24,106
24.1,108
24.2,110
24.3,112
24.4,114
24.5,116
24.6,118
24.7,120
24.8,121
24.9,122
25,124
25.1,125
25.2,126
25.3,126
25.4,127
25.5,127
25.6,127
25.7,128
25.8,128
25.9,128
26,129
26.1,130
26.2,131
26.3,132
26.4,133
26.5,135
26.6,137
26.7,139
26.8,142
26.9,145
27,148
27.1,151
27.2,155
27.3,159
27.4,164
27.5,170
27.6,175
27.7,181
27.8,187
27.9,193
28,199
28.1,205
28.2,211
28.3,217
28.4,222
28.5,227
28.6,233
28.7,237
28.8,241
28.9,245
29,249
29.1,252
29.2,255
29.3,257
29.4,259
29.5,261
29.6,262
29.7,262
29.8,263
29.9,263
30,263
30.1,262
30.2,260
30.3,260
30.4,259
30.5,258
30.6,257
30.7,256
30.8,255
30.9,254
31,253
31.1,253
31.2,253
31.3,252
31.4,253
31.5,253
31.6,253
31.7,253
31.8,253
31.9,253
32,253
32.1,253
32.2,253
32.3,253
32.4,253
32.5,253
32.6,253
32.7,252
32.8,252
32.9,252
33,252
33.1,252
33.2,252
33.3,251
