Length,HU
0.1,198
0.2,207
0.3,218
0.4,230
0.5,237
0.6,229
0.7,223
0.8,219
0.9,214
1,204
1.1,198
1.2,197
1.3,201
1.4,215
1.5,230
1.6,247
1.7,264
1.8,260
1.9,254
2,249
2.1,245
2.2,240
2.3,240
2.4,245
2.5,253
2.6,257
2.7,258
2.8,263
2.9,272
3,278
3.1,278
3.2,280
3.3,285
3.4,286
3.5,275
3.6,267
3.7,260
3.8,254
3.9,250
4,244
4.1,238
4.2,239
4.3,245
4.4,254
4.5,263
4.6,268
4.7,270
4.8,266
4.9,255
5,233
5.1,210
5.2,190
5.3,176
5.4,167
5.5,159
5.6,156
5.7,155
5.8,154
5.9,147
6,147
6.1,159
6.2,176
6.3,186
6.4,203
6.5,218
6.6,226
6.7,230
6.8,234
6.9,237
7,233
7.1,221
7.2,208
7.3,205
7.4,204
7.5,200
7.6,195
7.7,200
7.8,209
7.9,217
8,226
8.1,226
8.2,226
8.3,226
8.4,228
8.5,239
8.6,256
8.7,273
8.8,291
8.9,286
9,269
9.1,250
9.2,226
9.3,204
9.4,191
9.5,183
9.6,182
9.7,192
9.8,204
9.9,212
10,214
10.1,211
10.2,211
10.3,212
10.4,213
10.5,211
10.6,201
10.7,189
10.8,178
10.9,168
11,164
11.1,164
11.2,168
11.3,174
11.4,177
11.5,181
11.6,184
11.7,181
11.8,173
11.9,166
12,164
12.1,166
12.2,170
12.3,179
12.4,190
12.5,193
12.6,191
12.7,187
12.8,186
12.9,172
13,156
13.1,133
13.2,112
13.3,104
13.4,103
13.5,97
13.6,94
13.7,107
13.8,129
13.9,157
14,191
14.1,202
14.2,215
14.3,223
14.4,212
14.5,179
14.6,151
14.7,128
14.8,109
14.9,100
15,94
15.1,91
15.2,86
15.3,83
15.4,83
15.5,87
15.6,99
15.7,108
15.8,115
15.9,122
16,127
16.1,127
16.2,130
16.3,135
16.4,133
16.5,126
16.6,124
16.7,125
16.8,123
16.9,104
17,87
17.1,72
17.2,61
17.3,65
17.4,72
17.5,81
17.6,94
17.7,108
17.8,120
17.9,131
18,141
18.1,156
18.2,171
18.3,186
18.4,199
18.5,212
18.6,224
18.7,234
18.8,244
18.9,259
19,268
19.1,271
19.2,273
19.3,286
19.4,300
19.5,311
19.6,319
19.7,326
19.8,342
19.9,355
20,366
20.1,373
20.2,381
20.3,381
20.4,378
20.5,379
20.6,388
20.7,406
20.8,436
20.9,470
21,502
21.1,530
21.2,551
21.3,564
21.4,569
21.5,567
21.6,559
21.7,549
21.8,536
21.9,525
22,516
22.1,511
22.2,505
22.3,510
22.4,517
22.5,520
22.6,517
22.7,509
22.8,502
22.9,503
23,502
23.1,507
23.2,522
23.3,535
23.4,542
23.5,547
23.6,546
23.7,541
23.8,535
23.9,534
24,545
24.1,550
24.2,549
24.3,542
24.4,547
24.5,557
24.6,564
24.7,571
24.8,570
24.9,563
25,550
25.1,534
25.2,521
25.3,518
25.4,522
25.5,533
25.6,548
25.7,564
25.8,574
25.9,581
26,591
26.1,592
26.2,594
26.3,597
26.4,598
26.5,600
26.6,604
26.7,610
26.8,607
26.9,599
27,585
27.1,569
27.2,561
27.3,567
27.4,573
27.5,572
27.6,580
27.7,597
27.8,616
27.9,632
28,647
28.1,662
28.2,667
28.3,659
28.4,638
28.5,609
28.6,573
28.7,527
28.8,487
28.9,453
29,452
29.1,459
29.2,498
29.3,550
29.4,597
29.5,633
29.6,651
29.7,665
29.8,664
29.9,655
30,635
30.1,619
30.2,613
30.3,614
30.4,606
30.5,601
30.6,601
30.7,600
30.8,613
30.9,633
31,661
31.1,685
31.2,704
31.3,714
31.4,718
31.5,707
31.6,672
31.7,643
31.8,618
31.9,599
32,581
32.1,566
32.2,555
32.3,542
32.4,531
32.5,529
32.6,535
32.7,547
32.8,553
32.9,555
33,554
33.1,553
33.2,559
33.3,570
33.4,589
33.5,616
33.6,636
33.7,655
33.8,673
33.9,689
34,696
34.1,700
34.2,705
34.3,705
34.4,684
34.5,660
34.6,637
34.7,615
34.8,604
34.9,600
35,600
35.1,599
35.2,580
35.3,548
35.4,518
35.5,492
35.6,476
35.7,470
35.8,470
35.9,478
36,496
36.1,518
36.2,543
36.3,564
36.4,572
36.5,575
36.6,576
36.7,580
36.8,591
36.9,605
37,623
37.1,643
37.2,662
37.3,673
37.4,675
37.5,660
37.6,630
37.7,601
37.8,587
37.9,582
38,586
38.1,590
38.2,602
38.3,616
38.4,623
38.5,622
38.6,618
38.7,613
38.8,602
38.9,589
39,580
39.1,581
39.2,583
39.3,583
39.4,580
39.5,583
39.6,593
39.7,607
39.8,623
39.9,635
40,643
40.1,649
40.2,655
40.3,665
40.4,677
40.5,687
40.6,694
40.7,699
40.8,704
40.9,710
41,716
41.1,710
41.2,695
41.3,682
41.4,669
41.5,645
41.6,611
41.7,582
41.8,558
41.9,544
42,537
42.1,533
42.2,533
42.3,528
42.4,525
42.5,527
42.6,535
42.7,546
42.8,553
42.9,554
43,551
43.1,546
43.2,543
43.3,542
43.4,544
43.5,552
43.6,569
43.7,587
43.8,603
43.9,605
44,599
44.1,591
44.2,583
44.3,581
44.4,576
44.5,571
44.6,566
44.7,570
44.8,571
44.9,567
45,556
45.1,533
45.2,511
45.3,493
45.4,479
45.5,488
45.6,505
45.7,536
45.8,573
45.9,595
46,609
46.1,619
46.2,626
46.3,619
46.4,608
46.5,595
46.6,578
46.7,571
46.8,555
46.9,532
47,512
47.1,506
47.2,503
47.3,500
47.4,519
47.5,543
47.6,563
47.7,580
47.8,597
47.9,610
48,618
48.1,619
48.2,613
48.3,609
48.4,605
48.5,604
48.6,605
48.7,621
48.8,641
48.9,666
49,693
49.1,707
49.2,717
49.3,723
49.4,723
49.5,711
49.6,698
49.7,683
49.8,665
49.9,647
50,631
50.1,618
50.2,605
50.3,589
50.4,571
50.5,552
50.6,535
50.7,534
50.8,540
50.9,546
51,553
51.1,562
51.2,574
51.3,584
51.4,592
51.5,602
51.6,619
51.7,636
51.8,651
51.9,664
52,671
52.1,675
52.2,677
52.3,683
52.4,693
52.5,706
52.6,719
52.7,734
52.8,748
52.9,761
53,776
53.1,789
53.2,798
53.3,798
53.4,795
53.5,783
53.6,767
53.7,745
53.8,721
53.9,700
54,688
54.1,689
54.2,688
54.3,677
54.4,658
54.5,622
54.6,570
54.7,514
54.8,460
54.9,421
55,403
55.1,398
55.2,387
55.3,378
55.4,378
55.5,379
55.6,377
55.7,373
55.8,372
55.9,365
56,351
56.1,332
56.2,315
56.3,304
56.4,304
56.5,312
56.6,316
56.7,324
56.8,333
56.9,343
57,333
57.1,317
57.2,302
57.3,287
57.4,256
57.5,218
57.6,189
57.7,166
57.8,156
57.9,152
58,151
58.1,149
58.2,149
58.3,154
58.4,155
58.5,154
58.6,146
58.7,136
58.8,123
58.9,107
59,88
59.1,72
59.2,56
59.3,42
59.4,36
59.5,38
59.6,46
59.7,57
59.8,71
59.9,88
60,105
60.1,123
60.2,134
60.3,140
60.4,139
60.5,135
60.6,120
60.7,105
60.8,88
60.9,73
61,59
61.1,46
61.2,38
61.3,34
61.4,30
61.5,28
61.6,29
61.7,38
61.8,50
61.9,65
62,86
62.1,111
62.2,130
62.3,145
62.4,154
62.5,156
62.6,158
62.7,160
62.8,162
62.9,156
63,158
63.1,165
63.2,175
63.3,173
63.4,170
63.5,169
63.6,167
63.7,153
63.8,131
63.9,113
64,100
64.1,97
64.2,96
64.3,94
64.4,91
64.5,85
64.6,77
64.7,71
64.8,64
64.9,53
65,32
65.1,13
65.2,-5
65.3,-21
65.4,-35
65.5,-42
65.6,-42
65.7,-35
65.8,-35
65.9,-37
66,-42
66.1,-52
66.2,-81
66.3,-114
66.4,-146
66.5,-180
66.6,-207
66.7,-227
66.8,-250
66.9,-279
67,-329
67.1,-395
67.2,-459
67.3,-520
67.4,-571
67.5,-605
67.6,-628
67.7,-638
67.8,-643
67.9,-652
68,-658
68.1,-662
68.2,-664
68.3,-665
68.4,-664
68.5,-656
68.6,-639
68.7,-626
68.8,-618
68.9,-612
69,-605
69.1,-601
69.2,-602
69.3,-609
69.4,-619
69.5,-625
69.6,-628
69.7,-632
69.8,-633
69.9,-628
70,-615
70.1,-606
70.2,-602
70.3,-599
70.4,-607
70.5,-616
70.6,-624
70.7,-633
70.8,-645
70.9,-655
71,-660
71.1,-663
71.2,-662
71.3,-661
71.4,-665
71.5,-674
