Length,HU
0.1,413
0.2,415
0.3,415
0.4,413
0.5,414
0.6,418
0.7,426
0.8,426
0.9,428
1,430
1.1,435
1.2,440
1.3,445
1.4,450
1.5,453
1.6,459
1.7,467
1.8,476
1.9,484
2,493
2.1,494
2.2,481
2.3,466
2.4,450
2.5,432
2.6,410
2.7,387
2.8,369
2.9,355
3,344
3.1,337
3.2,330
3.3,322
3.4,314
3.5,313
3.6,314
3.7,317
3.8,320
3.9,326
4,337
4.1,346
4.2,354
4.3,361
4.4,367
4.5,372
4.6,377
4.7,380
4.8,383
4.9,383
5,382
5.1,382
5.2,380
5.3,378
5.4,376
5.5,372
5.6,367
5.7,363
5.8,362
5.9,360
6,359
6.1,358
6.2,364
6.3,373
6.4,382
6.5,391
6.6,402
6.7,414
6.8,424
6.9,429
7,434
7.1,428
7.2,421
7.3,416
7.4,411
7.5,406
7.6,394
7.7,385
7.8,378
7.9,373
8,376
8.1,380
8.2,383
8.3,385
8.4,388
8.5,392
8.6,396
8.7,399
8.8,399
8.9,394
9,392
9.1,390
9.2,388
9.3,383
9.4,373
9.5,362
9.6,351
9.7,342
9.8,331
9.9,323
10,317
10.1,313
10.2,312
10.3,309
10.4,303
10.5,295
10.6,286
10.7,277
10.8,269
10.9,264
11,261
11.1,263
11.2,272
11.3,282
11.4,294
11.5,308
11.6,316
11.7,322
11.8,327
11.9,331
12,329
12.1,314
12.2,292
12.3,267
12.4,242
12.5,226
12.6,212
12.7,199
12.8,185
12.9,172
13,162
13.1,151
13.2,138
13.3,124
13.4,106
13.5,87
13.6,73
13.7,57
13.8,45
13.9,44
14,44
14.1,45
14.2,51
14.3,62
14.4,70
14.5,75
14.6,77
14.7,77
14.8,85
14.9,95
15,105
15.1,114
15.2,119
15.3,124
15.4,131
15.5,137
15.6,136
15.7,127
15.8,118
15.9,111
16,104
16.1,95
16.2,85
16.3,77
16.4,72
16.5,71
16.6,74
16.7,81
16.8,93
16.9,105
17,112
17.1,114
17.2,110
17.3,101
17.4,88
17.5,74
17.6,61
17.7,49
17.8,39
17.9,40
18,44
18.1,47
18.2,51
18.3,55
18.4,60
18.5,60
18.6,57
18.7,51
18.8,37
18.9,27
19,20
19.1,13
19.2,7
19.3,6
19.4,5
19.5,6
19.6,10
19.7,23
19.8,36
19.9,48
20,57
20.1,64
20.2,73
20.3,81
20.4,86
20.5,89
20.6,86
20.7,83
20.8,82
20.9,84
21,85
21.1,86
21.2,88
21.3,91
21.4,97
21.5,98
21.6,92
21.7,86
21.8,80
21.9,76
22,79
22.1,82
22.2,85
22.3,90
22.4,94
22.5,98
22.6,103
22.7,108
22.8,111
22.9,108
23,106
23.1,105
23.2,104
23.3,105
23.4,106
23.5,107
23.6,109
23.7,113
23.8,122
23.9,130
24,137
24.1,143
24.2,146
24.3,150
24.4,155
24.5,161
24.6,169
24.7,179
24.8,189
24.9,195
25,197
25.1,199
25.2,203
25.3,207
25.4,212
25.5,214
25.6,209
25.7,205
25.8,204
25.9,205
26,203
26.1,202
26.2,203
26.3,209
26.4,218
26.5,228
26.6,238
26.7,248
26.8,258
26.9,267
27,275
27.1,285
27.2,295
27.3,306
27.4,314
27.5,321
27.6,325
27.7,324
27.8,324
27.9,325
28,326
28.1,328
28.2,330
28.3,335
28.4,342
28.5,347
28.6,352
28.7,360
28.8,367
28.9,371
29,367
29.1,362
29.2,358
29.3,356
29.4,355
29.5,356
29.6,352
29.7,349
29.8,346
29.9,343
30,340
30.1,327
30.2,314
30.3,302
30.4,293
30.5,293
30.6,300
30.7,307
30.8,317
30.9,328
31,342
31.1,354
31.2,361
31.3,366
31.4,368
31.5,367
31.6,365
31.7,364
31.8,365
31.9,370
32,375
32.1,381
32.2,386
32.3,393
32.4,400
32.5,406
32.6,412
32.7,416
32.8,414
32.9,411
33,404
33.1,396
33.2,384
33.3,372
33.4,359
33.5,347
33.6,335
33.7,328
33.8,324
33.9,323
34,324
34.1,327
34.2,330
34.3,334
34.4,337
34.5,343
34.6,354
34.7,364
34.8,371
34.9,376
35,376
35.1,377
35.2,380
35.3,384
35.4,391
35.5,404
35.6,417
35.7,431
35.8,447
35.9,456
36,461
36.1,467
36.2,473
36.3,476
36.4,464
36.5,453
36.6,443
36.7,434
36.8,421
36.9,405
37,388
37.1,372
37.2,357
37.3,346
37.4,338
37.5,333
37.6,330
37.7,334
37.8,342
37.9,351
38,360
38.1,369
38.2,369
38.3,370
38.4,366
38.5,364
38.6,364
38.7,365
38.8,370
38.9,378
39,386
39.1,383
39.2,378
39.3,369
39.4,357
39.5,340
39.6,320
39.7,302
39.8,286
39.9,275
40,286
40.1,297
40.2,308
40.3,318
40.4,331
40.5,344
40.6,355
40.7,365
40.8,374
40.9,379
41,388
41.1,399
41.2,410
41.3,422
41.4,434
41.5,446
41.6,460
41.7,466
41.8,453
41.9,440
42,428
42.1,416
42.2,406
42.3,398
42.4,395
42.5,392
42.6,391
42.7,394
42.8,400
42.9,410
43,422
43.1,425
43.2,422
43.3,418
43.4,411
43.5,402
43.6,387
43.7,372
43.8,356
43.9,338
44,328
44.1,322
44.2,317
44.3,310
44.4,304
44.5,301
44.6,299
44.7,297
44.8,296
44.9,294
45,291
45.1,290
45.2,290
45.3,292
45.4,295
45.5,297
45.6,297
45.7,294
45.8,297
45.9,304
46,312
46.1,321
46.2,330
46.3,338
46.4,346
46.5,350
46.6,349
46.7,346
46.8,344
46.9,341
47,337
47.1,335
47.2,339
47.3,344
47.4,348
47.5,353
47.6,356
47.7,358
47.8,360
47.9,361
48,360
48.1,351
48.2,343
48.3,337
48.4,331
48.5,327
48.6,326
48.7,329
48.8,334
48.9,342
49,354
49.1,362
49.2,369
49.3,375
49.4,376
49.5,371
49.6,365
49.7,358
49.8,351
49.9,344
50,338
50.1,334
50.2,332
50.3,336
50.4,346
50.5,360
50.6,374
50.7,388
50.8,404
50.9,419
51,432
51.1,441
51.2,442
51.3,438
51.4,432
51.5,424
51.6,414
51.7,396
51.8,381
51.9,365
52,349
52.1,337
52.2,331
52.3,325
52.4,320
52.5,316
52.6,312
52.7,306
52.8,299
52.9,290
53,283
53.1,281
53.2,282
53.3,286
53.4,290
53.5,303
53.6,314
53.7,324
53.8,330
53.9,329
54,321
54.1,314
54.2,307
54.3,301
54.4,298
54.5,298
54.6,298
54.7,298
54.8,298
54.9,299
55,301
55.1,302
55.2,304
55.3,304
55.4,306
55.5,310
55.6,315
55.7,320
55.8,320
55.9,317
56,312
56.1,304
56.2,290
56.3,273
56.4,255
56.5,239
56.6,229
56.7,223
56.8,217
56.9,210
57,203
57.1,212
57.2,226
57.3,240
57.4,253
57.5,267
57.6,282
57.7,295
57.8,306
57.9,314
58,317
58.1,318
58.2,317
58.3,315
58.4,310
58.5,305
58.6,298
58.7,289
58.8,278
58.9,262
59,244
59.1,225
59.2,207
59.3,195
59.4,190
59.5,186
59.6,183
59.7,182
59.8,185
59.9,188
60,189
60.1,190
60.2,190
60.3,190
60.4,191
60.5,185
60.6,173
60.7,151
60.8,129
60.9,106
61,85
61.1,70
61.2,72
61.3,74
61.4,78
61.5,83
61.6,96
61.7,108
61.8,119
61.9,126
62,129
62.1,129
62.2,127
62.3,123
62.4,118
62.5,109
62.6,100
62.7,92
62.8,84
62.9,77
63,69
63.1,61
63.2,54
63.3,49
63.4,48
63.5,47
63.6,47
63.7,47
63.8,54
63.9,69
64,82
64.1,92
64.2,98
64.3,104
64.4,106
64.5,105
64.6,100
64.7,94
64.8,90
64.9,87
65,86
65.1,87
65.2,87
65.3,87
65.4,90
65.5,94
65.6,97
65.7,98
65.8,98
65.9,101
66,104
66.1,106
66.2,108
66.3,111
66.4,115
66.5,121
66.6,129
66.7,136
66.8,143
66.9,150
67,150
67.1,148
67.2,147
67.3,146
67.4,141
67.5,131
67.6,121
67.7,113
67.8,106
67.9,99
68,92
68.1,84
68.2,74
68.3,68
68.4,69
68.5,72
68.6,76
68.7,79
68.8,83
68.9,86
69,88
69.1,89
69.2,84
69.3,71
69.4,61
69.5,54
69.6,49
69.7,41
69.8,35
69.9,28
70,24
70.1,22
70.2,23
70.3,23
70.4,25
70.5,26
70.6,26
70.7,26
70.8,28
70.9,32
