Length,HU
0.1,253
0.2,253
0.3,253
0.4,254
0.5,254
0.6,254
0.7,252
0.8,250
0.9,248
1,245
1.1,241
1.2,236
1.3,232
1.4,227
1.5,224
1.6,221
1.7,218
1.8,216
1.9,215
2,215
2.1,216
2.2,217
2.3,219
2.4,223
2.5,227
2.6,231
2.7,236
2.8,240
2.9,244
3,248
3.1,252
3.2,256
3.3,257
3.4,259
3.5,261
3.6,262
3.7,262
3.8,262
3.9,261
4,260
4.1,261
4.2,262
4.3,263
4.4,263
4.5,266
4.6,268
4.7,271
4.8,274
4.9,277
5,279
5.1,282
5.2,284
5.3,286
5.4,286
5.5,285
5.6,285
5.7,284
5.8,281
5.9,276
6,272
6.1,267
6.2,263
6.3,260
6.4,257
6.5,254
6.6,251
6.7,250
6.8,249
6.9,249
7,248
7.1,250
7.2,251
7.3,252
7.4,251
7.5,252
7.6,254
7.7,255
7.8,256
7.9,257
8,259
8.1,261
8.2,263
8.3,267
8.4,271
8.5,275
8.6,279
8.7,284
8.8,287
8.9,290
9,294
9.1,298
9.2,301
9.3,301
9.4,301
9.5,302
9.6,301
9.7,299
9.8,296
9.9,293
10,290
10.1,287
10.2,284
10.3,281
10.4,278
10.5,276
10.6,274
10.7,272
10.8,270
10.9,268
11,265
11.1,263
11.2,261
11.3,258
11.4,256
11.5,253
11.6,251
11.7,249
11.8,248
11.9,248
12,249
12.1,249
12.2,250
12.3,252
12.4,253
12.5,255
12.6,257
12.7,259
12.8,261
12.9,263
13,265
13.1,266
13.2,267
13.3,267
13.4,268
13.5,267
13.6,265
13.7,263
13.8,261
13.9,258
14,254
14.1,250
14.2,246
14.3,242
14.4,239
14.5,237
14.6,234
14.7,231
14.8,229
14.9,228
15,227
15.1,225
15.2,224
15.3,225
15.4,226
15.5,226
15.6,227
15.7,229
15.8,232
15.9,236
16,240
16.1,244
16.2,248
16.3,253
16.4,257
16.5,261
16.6,262
16.7,264
16.8,266
16.9,267
17,266
17.1,264
17.2,262
17.3,260
17.4,257
17.5,253
17.6,249
17.7,245
17.8,240
17.9,236
18,231
18.1,227
18.2,223
18.3,221
18.4,219
18.5,217
18.6,215
18.7,214
18.8,214
18.9,214
19,214
19.1,215
19.2,216
19.3,217
19.4,219
19.5,220
19.6,223
