Length,HU
0.1,127
0.2,127
0.3,127
0.4,126
0.5,126
0.6,125
0.7,125
0.8,124
0.9,124
1,124
1.1,123
1.2,123
1.3,123
1.4,123
1.5,123
1.6,123
1.7,123
1.8,123
1.9,123
2,123
2.1,122
2.2,122
2.3,122
2.4,122
2.5,121
2.6,121
2.7,121
2.8,120
2.9,120
3,119
3.1,118
3.2,117
3.3,117
3.4,116
3.5,115
3.6,114
3.7,113
3.8,112
3.9,111
4,111
4.1,110
4.2,109
4.3,109
4.4,108
4.5,108
4.6,108
4.7,108
4.8,109
4.9,109
5,110
5.1,110
5.2,111
5.3,111
5.4,112
5.5,112
5.6,112
5.7,113
5.8,113
5.9,113
6,114
6.1,114
6.2,114
6.3,114
6.4,114
6.5,115
6.6,115
6.7,115
6.8,115
6.9,115
7,116
7.1,116
7.2,117
7.3,118
7.4,119
7.5,119
7.6,120
7.7,121
7.8,122
7.9,123
8,124
8.1,124
8.2,125
8.3,125
8.4,125
8.5,126
8.6,125
8.7,125
8.8,125
8.9,125
9,125
9.1,125
9.2,125
9.3,124
9.4,124
9.5,124
9.6,123
9.7,123
9.8,122
9.9,121
10,120
10.1,119
10.2,119
10.3,118
10.4,117
10.5,116
10.6,115
10.7,114
10.8,113
10.9,113
11,112
11.1,111
11.2,111
11.3,111
11.4,110
11.5,110
11.6,110
11.7,110
11.8,110
11.9,109
12,109
12.1,108
12.2,108
12.3,107
12.4,107
12.5,106
12.6,106
12.7,105
12.8,104
12.9,104
13,103
13.1,103
13.2,102
13.3,102
13.4,102
13.5,102
13.6,103
13.7,103
13.8,103
13.9,104
14,105
14.1,105
14.2,105
14.3,106
14.4,106
14.5,107
14.6,107
14.7,108
14.8,108
14.9,109
15,109
15.1,109
15.2,110
15.3,110
15.4,110
15.5,111
15.6,111
15.7,112
15.8,112
15.9,112
16,112
16.1,113
16.2,113
16.3,113
16.4,113
16.5,114
16.6,114
16.7,115
16.8,115
16.9,115
17,115
17.1,116
17.2,116
17.3,115
17.4,115
17.5,114
17.6,114
17.7,114
17.8,113
17.9,113
18,112
18.1,111
18.2,111
18.3,110
18.4,109
18.5,109
18.6,108
18.7,107
18.8,106
18.9,106
19,105
19.1,104
19.2,103
19.3,103
19.4,102
19.5,102
19.6,102
19.7,101
19.8,101
19.9,101
20,101
20.1,101
20.2,101
20.3,101
20.4,101
20.5,101
20.6,101
20.7,100
20.8,100
20.9,100
21,100
21.1,100
21.2,100
21.3,100
21.4,100
21.5,100
21.6,100
21.7,101
21.8,102
21.9,102
22,102
22.1,103
22.2,104
22.3,105
22.4,107
22.5,108
22.6,110
22.7,111
22.8,113
22.9,115
23,116
23.1,118
23.2,120
23.3,122
23.4,124
23.5,127
23.6,129
23.7,131
23.8,134
23.9,136
24,139
24.1,142
24.2,144
24.3,147
24.4,150
24.5,153
24.6,157
24.7,160
24.8,162
24.9,165
25,168
25.1,171
25.2,174
25.3,178
25.4,181
25.5,184
25.6,187
25.7,190
25.8,193
25.9,197
26,201
26.1,206
26.2,210
26.3,215
26.4,220
26.5,227
26.6,234
26.7,240
26.8,247
26.9,254
27,262
27.1,271
27.2,280
27.3,289
27.4,298
27.5,307
27.6,317
27.7,327
27.8,337
27.9,348
28,358
28.1,368
28.2,379
28.3,389
