Length,HU
0.1,791
0.2,800
0.3,809
0.4,818
0.5,827
0.6,837
0.7,846
0.8,855
0.9,863
1,871
1.1,880
1.2,888
1.3,896
1.4,905
1.5,912
1.6,920
1.7,928
1.8,936
1.9,945
2,953
2.1,961
2.2,969
2.3,977
2.4,984
2.5,992
2.6,1000
2.7,1008
2.8,1016
2.9,1025
3,1034
3.1,1041
3.2,1047
3.3,1055
3.4,1062
3.5,1070
3.6,1077
3.7,1084
3.8,1091
3.9,1097
4,1103
4.1,1108
4.2,1112
4.3,1117
4.4,1122
4.5,1126
4.6,1131
4.7,1134
4.8,1136
4.9,1138
5,1140
5.1,1142
5.2,1143
5.3,1143
5.4,1144
5.5,1144
5.6,1143
5.7,1141
5.8,1139
5.9,1137
6,1135
6.1,1132
6.2,1130
6.3,1127
6.4,1122
6.5,1118
6.6,1113
6.7,1108
6.8,1103
6.9,1098
7,1093
7.1,1088
7.2,1082
7.3,1077
7.4,1071
7.5,1065
7.6,1060
7.7,1054
7.8,1048
7.9,1042
8,1037
8.1,1033
8.2,1028
8.3,1024
8.4,1020
8.5,1016
8.6,1012
8.7,1008
8.8,1005
8.9,1002
9,999
9.1,996
9.2,992
9.3,989
9.4,986
9.5,982
9.6,978
9.7,974
9.8,970
9.9,966
10,962
10.1,958
10.2,953
10.3,949
10.4,946
10.5,942
10.6,939
10.7,936
10.8,933
10.9,931
11,929
11.1,928
11.2,928
11.3,929
11.4,929
11.5,930
11.6,933
11.7,936
11.8,940
11.9,943
12,947
12.1,952
12.2,958
12.3,963
12.4,968
12.5,974
12.6,979
12.7,984
12.8,989
12.9,995
13,1000
13.1,1005
13.2,1009
13.3,1013
13.4,1016
13.5,1020
13.6,1024
13.7,1027
13.8,1030
13.9,1032
14,1035
14.1,1037
14.2,1038
14.3,1039
14.4,1040
14.5,1040
14.6,1040
14.7,1039
14.8,1037
14.9,1035
15,1032
15.1,1029
15.2,1025
15.3,1018
15.4,1011
15.5,1003
15.6,995
15.7,985
15.8,974
15.9,959
16,944
16.1,925
16.2,906
16.3,885
16.4,859
16.5,833
16.6,806
16.7,778
16.8,748
16.9,714
17,679
17.1,644
17.2,608
17.3,572
17.4,536
17.5,499
17.6,463
17.7,427
17.8,393
17.9,359
18,329
18.1,299
18.2,269
18.3,240
18.4,212
18.5,189
18.6,168
18.7,148
18.8,128
18.9,109
19,92
19.1,78
19.2,64
19.3,52
19.4,41
19.5,30
19.6,21
19.7,12
19.8,4
19.9,-4
20,-11
20.1,-17
20.2,-22
20.3,-27
20.4,-32
20.5,-37
20.6,-42
20.7,-46
20.8,-51
20.9,-55
21,-58
21.1,-62
21.2,-65
21.3,-69
21.4,-72
21.5,-76
21.6,-79
21.7,-81
21.8,-83
21.9,-85
22,-87
22.1,-88
22.2,-89
22.3,-89
22.4,-89
22.5,-89
22.6,-89
22.7,-88
22.8,-87
22.9,-86
23,-84
23.1,-83
23.2,-82
23.3,-80
23.4,-78
23.5,-77
23.6,-76
23.7,-74
23.8,-73
23.9,-72
24,-72
24.1,-71
24.2,-70
24.3,-69
24.4,-68
24.5,-67
24.6,-66
24.7,-65
24.8,-63
24.9,-62
25,-61
25.1,-59
25.2,-58
25.3,-56
25.4,-54
25.5,-52
25.6,-50
25.7,-47
25.8,-45
25.9,-43
26,-40
26.1,-38
26.2,-36
26.3,-34
26.4,-32
26.5,-29
26.6,-27
26.7,-25
26.8,-24
26.9,-22
27,-20
27.1,-18
27.2,-16
27.3,-14
27.4,-12
27.5,-11
27.6,-9
27.7,-8
27.8,-6
27.9,-5
28,-3
28.1,-2
28.2,-1
28.3,0
28.4,0
28.5,2
28.6,2
28.7,2
28.8,1
28.9,1
29,1
29.1,1
29.2,1
29.3,1
29.4,1
29.5,1
29.6,0
29.7,1
29.8,0
29.9,0
30,0
30.1,0
30.2,1
30.3,1
30.4,2
30.5,2
30.6,2
30.7,3
30.8,3
30.9,4
31,5
31.1,6
31.2,7
31.3,8
31.4,9
31.5,9
31.6,10
31.7,11
31.8,11
31.9,12
32,13
32.1,14
32.2,14
32.3,15
32.4,15
32.5,15
32.6,15
32.7,15
32.8,16
32.9,15
33,15
33.1,15
33.2,15
33.3,15
33.4,15
33.5,16
33.6,16
33.7,16
33.8,17
33.9,18
34,19
34.1,20
34.2,21
34.3,22
34.4,23
34.5,24
34.6,24
34.7,26
34.8,27
34.9,28
35,28
35.1,29
35.2,29
35.3,29
35.4,30
35.5,31
35.6,32
35.7,33
35.8,34
