Length,HU
0.1,583
0.2,576
0.3,570
0.4,565
0.5,561
0.6,561
0.7,566
0.8,572
0.9,577
1,582
1.1,586
1.2,591
1.3,597
1.4,602
1.5,604
1.6,606
1.7,609
1.8,611
1.9,613
2,619
2.1,625
2.2,631
2.3,635
2.4,640
2.5,645
2.6,650
2.7,655
2.8,659
2.9,662
3,664
3.1,665
3.2,665
3.3,668
3.4,672
3.5,675
3.6,678
3.7,676
3.8,674
3.9,675
4,677
4.1,678
4.2,679
4.3,681
4.4,685
4.5,690
4.6,697
4.7,701
4.8,705
4.9,710
5,710
5.1,707
5.2,705
5.3,703
5.4,703
5.5,703
5.6,704
5.7,706
5.8,707
5.9,707
6,706
6.1,704
6.2,695
6.3,685
6.4,677
6.5,673
6.6,673
6.7,677
6.8,683
6.9,688
7,692
7.1,694
7.2,691
7.3,688
7.4,686
7.5,684
7.6,681
7.7,678
7.8,675
7.9,671
8,665
8.1,654
8.2,644
8.3,634
8.4,624
8.5,614
8.6,604
8.7,596
8.8,588
8.9,580
9,571
9.1,562
9.2,545
9.3,524
9.4,500
9.5,473
9.6,439
9.7,405
9.8,368
9.9,335
10,307
10.1,278
10.2,249
10.3,224
10.4,200
10.5,177
10.6,156
10.7,144
10.8,133
10.9,125
11,118
11.1,110
11.2,103
11.3,97
11.4,91
11.5,82
11.6,73
11.7,65
11.8,61
11.9,59
12,57
12.1,54
12.2,54
12.3,52
12.4,47
12.5,43
12.6,40
12.7,37
12.8,36
12.9,36
13,35
13.1,35
13.2,34
13.3,36
13.4,38
13.5,39
13.6,41
13.7,45
13.8,48
13.9,51
14,53
14.1,50
14.2,47
14.3,42
14.4,37
14.5,32
14.6,29
14.7,26
14.8,23
14.9,22
15,23
15.1,25
15.2,31
15.3,37
15.4,41
15.5,44
15.6,48
15.7,52
15.8,55
15.9,56
16,56
16.1,55
16.2,54
16.3,51
16.4,46
16.5,42
16.6,38
16.7,36
16.8,36
16.9,37
17,38
17.1,40
17.2,41
17.3,42
17.4,41
17.5,40
17.6,39
17.7,39
17.8,40
17.9,43
18,45
18.1,46
18.2,48
18.3,51
18.4,54
18.5,55
18.6,53
18.7,50
18.8,47
18.9,45
19,43
19.1,41
19.2,40
19.3,42
19.4,47
19.5,53
19.6,60
19.7,65
19.8,68
19.9,70
20,71
20.1,69
20.2,65
20.3,60
20.4,56
20.5,54
20.6,53
20.7,52
20.8,51
20.9,50
21,49
21.1,49
21.2,49
21.3,49
21.4,48
21.5,46
21.6,47
21.7,49
21.8,50
21.9,51
22,53
22.1,54
22.2,55
22.3,55
22.4,56
22.5,56
22.6,55
22.7,54
22.8,53
22.9,54
23,54
23.1,56
23.2,59
23.3,61
23.4,64
23.5,67
23.6,71
23.7,74
23.8,76
23.9,75
24,74
24.1,72
24.2,69
24.3,65
24.4,60
24.5,56
24.6,53
24.7,54
24.8,56
24.9,59
25,61
25.1,62
25.2,63
25.3,64
25.4,64
25.5,64
25.6,64
25.7,65
25.8,68
25.9,70
26,73
26.1,73
26.2,72
26.3,71
26.4,70
26.5,67
26.6,65
26.7,62
26.8,60
26.9,56
27,52
27.1,50
27.2,47
27.3,46
27.4,45
27.5,44
27.6,46
27.7,49
27.8,51
27.9,52
28,54
28.1,58
28.2,62
28.3,66
28.4,71
28.5,75
28.6,79
28.7,82
28.8,81
28.9,78
29,76
29.1,74
29.2,71
29.3,69
29.4,66
29.5,64
29.6,63
29.7,62
29.8,61
29.9,60
30,59
30.1,58
30.2,58
30.3,59
30.4,61
30.5,63
30.6,64
30.7,64
30.8,64
30.9,64
31,63
31.1,61
31.2,60
31.3,60
31.4,61
31.5,60
31.6,59
31.7,59
31.8,58
31.9,56
32,55
32.1,55
32.2,57
32.3,57
32.4,56
32.5,55
32.6,53
32.7,51
32.8,49
32.9,51
33,53
33.1,55
33.2,56
33.3,56
33.4,55
33.5,53
33.6,51
33.7,50
33.8,49
33.9,48
34,47
34.1,50
34.2,53
34.3,56
34.4,57
34.5,59
34.6,62
34.7,64
34.8,69
34.9,73
35,76
35.1,79
35.2,79
35.3,80
