Length,HU
0.1,284
0.2,277
0.3,269
0.4,260
0.5,252
0.6,246
0.7,240
0.8,234
0.9,229
1,229
1.1,228
1.2,227
1.3,227
1.4,228
1.5,231
1.6,235
1.7,239
1.8,244
1.9,249
2,254
2.1,256
2.2,257
2.3,257
2.4,256
2.5,255
2.6,257
2.7,260
2.8,264
2.9,268
3,271
3.1,273
3.2,273
3.3,273
3.4,271
3.5,269
3.6,269
3.7,273
3.8,278
3.9,282
4,285
4.1,289
4.2,288
4.3,286
4.4,284
4.5,282
4.6,280
4.7,278
4.8,278
4.9,278
5,278
5.1,281
5.2,284
5.3,290
5.4,295
5.5,299
5.6,301
5.7,302
5.8,303
5.9,307
6,309
6.1,311
6.2,312
6.3,312
6.4,314
6.5,317
6.6,323
6.7,329
6.8,334
6.9,338
7,339
7.1,340
7.2,341
7.3,342
7.4,344
7.5,337
7.6,330
7.7,324
7.8,318
7.9,313
8,308
8.1,303
8.2,298
8.3,293
8.4,288
8.5,282
8.6,277
8.7,272
8.8,267
8.9,264
9,261
9.1,255
9.2,249
9.3,242
9.4,234
9.5,226
9.6,218
9.7,213
9.8,207
9.9,198
10,188
10.1,176
10.2,164
10.3,151
10.4,140
10.5,129
10.6,118
10.7,110
10.8,108
10.9,106
11,104
11.1,105
11.2,106
11.3,106
11.4,107
11.5,107
11.6,108
11.7,108
11.8,108
11.9,108
12,109
12.1,109
12.2,109
12.3,108
12.4,101
12.5,93
12.6,86
12.7,79
12.8,72
12.9,67
13,63
13.1,60
13.2,56
13.3,53
13.4,55
13.5,63
13.6,68
13.7,73
13.8,75
13.9,75
14,72
14.1,66
14.2,59
14.3,51
14.4,41
14.5,34
14.6,32
14.7,31
14.8,31
14.9,38
15,47
15.1,55
15.2,64
15.3,71
15.4,77
15.5,81
15.6,84
15.7,85
15.8,85
15.9,84
16,82
16.1,80
16.2,82
16.3,86
16.4,91
16.5,97
16.6,103
16.7,106
16.8,109
16.9,112
17,115
17.1,116
17.2,114
17.3,108
17.4,101
17.5,94
17.6,85
17.7,76
17.8,67
17.9,62
18,58
18.1,55
18.2,52
18.3,53
18.4,58
18.5,62
18.6,66
18.7,69
18.8,71
18.9,72
19,73
19.1,75
19.2,77
19.3,79
19.4,84
19.5,89
19.6,96
19.7,103
19.8,110
19.9,116
20,118
20.1,119
20.2,117
20.3,115
20.4,112
20.5,109
20.6,105
20.7,101
20.8,97
20.9,96
21,96
21.1,101
21.2,105
21.3,108
21.4,110
21.5,112
21.6,110
21.7,106
21.8,102
21.9,97
22,93
