Length,HU
0.1,360
0.2,365
0.3,369
0.4,371
0.5,371
0.6,370
0.7,368
0.8,364
0.9,357
1,350
1.1,344
1.2,339
1.3,335
1.4,334
1.5,337
1.6,342
1.7,348
1.8,355
1.9,361
2,364
2.1,365
2.2,365
2.3,366
2.4,369
2.5,372
2.6,376
2.7,380
2.8,381
2.9,382
3,382
3.1,380
3.2,377
3.3,374
3.4,369
3.5,363
3.6,359
3.7,355
3.8,352
3.9,349
4,348
4.1,348
4.2,347
4.3,345
4.4,340
4.5,334
4.6,328
4.7,327
4.8,328
4.9,330
5,336
5.1,351
5.2,370
5.3,393
5.4,416
5.5,436
5.6,440
5.7,443
5.8,441
5.9,439
6,437
6.1,433
6.2,428
6.3,423
6.4,416
6.5,407
6.6,395
6.7,382
6.8,366
6.9,348
7,330
7.1,317
7.2,311
7.3,305
7.4,300
7.5,293
7.6,285
7.7,276
7.8,266
7.9,254
8,240
8.1,224
8.2,208
8.3,191
8.4,175
8.5,161
8.6,152
8.7,147
8.8,145
8.9,145
9,148
9.1,144
9.2,136
9.3,128
9.4,122
9.5,117
9.6,114
9.7,113
9.8,113
9.9,114
10,117
10.1,121
10.2,120
10.3,115
10.4,109
10.5,104
10.6,99
10.7,92
10.8,86
10.9,81
11,79
11.1,78
11.2,81
11.3,84
11.4,87
11.5,90
11.6,94
11.7,98
11.8,101
11.9,99
12,96
12.1,91
12.2,86
12.3,82
12.4,81
12.5,81
12.6,83
12.7,86
12.8,90
12.9,95
13,98
13.1,99
13.2,100
13.3,101
13.4,102
13.5,101
13.6,98
13.7,94
13.8,88
13.9,81
14,74
14.1,68
14.2,68
14.3,71
14.4,78
14.5,87
14.6,97
14.7,108
14.8,115
14.9,119
15,118
15.1,114
15.2,108
15.3,103
15.4,98
15.5,93
15.6,88
15.7,84
15.8,85
15.9,87
16,90
16.1,94
16.2,95
16.3,97
16.4,101
16.5,106
16.6,112
16.7,121
16.8,129
16.9,135
17,139
17.1,139
17.2,136
17.3,129
17.4,119
17.5,108
17.6,97
17.7,87
17.8,81
17.9,79
18,81
18.1,85
18.2,89
18.3,94
18.4,98
18.5,103
18.6,107
18.7,109
18.8,109
18.9,107
19,105
19.1,111
19.2,122
19.3,137
19.4,153
19.5,171
19.6,187
19.7,206
19.8,228
19.9,251
20,273
20.1,295
20.2,313
20.3,328
20.4,341
20.5,353
20.6,367
20.7,383
20.8,393
20.9,403
21,411
21.1,420
21.2,430
21.3,434
21.4,438
21.5,442
21.6,446
21.7,453
21.8,464
21.9,475
22,488
22.1,501
22.2,511
22.3,510
22.4,511
22.5,512
22.6,514
22.7,517
22.8,519
22.9,519
23,518
23.1,516
23.2,513
23.3,510
23.4,508
23.5,504
23.6,499
23.7,494
23.8,490
23.9,487
24,487
24.1,492
24.2,498
24.3,506
24.4,515
24.5,523
24.6,535
24.7,546
24.8,554
24.9,559
25,561
25.1,560
25.2,559
25.3,559
25.4,560
25.5,561
25.6,561
25.7,561
25.8,560
25.9,556
26,553
26.1,550
26.2,546
26.3,543
26.4,541
26.5,540
26.6,541
26.7,544
26.8,556
26.9,574
27,592
27.1,608
27.2,622
27.3,622
27.4,612
27.5,601
27.6,589
27.7,575
27.8,565
27.9,573
28,581
28.1,590
28.2,598
28.3,604
28.4,607
28.5,606
28.6,600
28.7,591
28.8,579
28.9,567
29,558
29.1,551
29.2,545
29.3,542
29.4,543
29.5,544
29.6,544
29.7,546
29.8,550
29.9,548
30,546
30.1,545
30.2,544
30.3,543
30.4,548
30.5,553
30.6,562
30.7,575
30.8,589
30.9,600
31,607
31.1,612
31.2,613
31.3,614
31.4,613
31.5,611
31.6,611
31.7,611
31.8,610
31.9,605
32,599
32.1,591
32.2,583
32.3,582
32.4,583
32.5,584
32.6,585
32.7,586
32.8,585
32.9,577
33,565
33.1,551
33.2,536
33.3,521
33.4,509
33.5,500
33.6,492
33.7,485
33.8,479
33.9,478
34,482
34.1,489
34.2,498
34.3,508
34.4,523
34.5,540
34.6,557
34.7,573
34.8,587
34.9,594
35,596
35.1,593
35.2,591
35.3,591
35.4,591
35.5,594
35.6,597
35.7,598
35.8,597
35.9,590
36,574
36.1,555
36.2,532
36.3,510
36.4,492
36.5,479
36.6,468
36.7,467
36.8,471
36.9,478
37,488
37.1,498
37.2,509
37.3,527
37.4,546
37.5,562
37.6,575
37.7,586
37.8,593
37.9,595
38,589
38.1,581
38.2,572
38.3,560
38.4,547
38.5,528
38.6,512
38.7,499
38.8,488
38.9,486
39,497
39.1,511
39.2,526
39.3,541
39.4,555
39.5,553
39.6,549
39.7,542
39.8,533
39.9,522
40,513
40.1,506
40.2,500
40.3,495
40.4,490
40.5,490
40.6,493
40.7,498
40.8,503
40.9,508
41,516
41.1,527
41.2,539
41.3,548
41.4,556
41.5,556
41.6,553
41.7,546
41.8,537
41.9,527
42,517
42.1,507
42.2,499
42.3,491
42.4,486
42.5,482
42.6,480
42.7,480
42.8,482
42.9,480
43,481
43.1,486
43.2,491
43.3,498
43.4,507
43.5,519
43.6,530
43.7,541
43.8,549
43.9,555
44,557
44.1,553
44.2,549
44.3,545
44.4,539
44.5,529
44.6,516
44.7,505
44.8,496
44.9,488
45,481
45.1,475
45.2,469
45.3,462
45.4,457
45.5,451
45.6,444
45.7,436
45.8,427
45.9,417
46,405
46.1,384
46.2,362
46.3,342
46.4,322
46.5,304
46.6,291
46.7,281
46.8,271
46.9,261
47,250
47.1,242
47.2,234
47.3,227
47.4,220
47.5,212
47.6,208
47.7,204
47.8,199
47.9,198
48,198
48.1,197
48.2,196
48.3,198
48.4,201
48.5,207
48.6,213
48.7,218
48.8,223
48.9,224
49,226
49.1,222
49.2,219
49.3,215
49.4,210
49.5,205
49.6,199
49.7,194
49.8,190
49.9,188
50,189
50.1,194
50.2,200
50.3,206
50.4,213
50.5,218
50.6,218
50.7,216
50.8,215
50.9,213
51,212
51.1,207
51.2,203
51.3,200
51.4,197
51.5,195
51.6,192
51.7,191
51.8,192
51.9,197
52,204
52.1,211
52.2,213
52.3,215
52.4,216
52.5,218
52.6,219
52.7,217
52.8,213
52.9,207
53,198
53.1,188
53.2,181
53.3,178
53.4,177
53.5,178
53.6,181
53.7,181
53.8,182
53.9,184
54,188
54.1,193
54.2,192
54.3,192
54.4,189
54.5,187
54.6,185
54.7,183
54.8,180
54.9,176
55,172
55.1,169
55.2,166
55.3,164
55.4,163
55.5,162
55.6,164
55.7,164
55.8,163
55.9,162
56,162
56.1,163
56.2,161
56.3,157
56.4,153
56.5,150
56.6,148
56.7,151
56.8,152
56.9,153
57,151
57.1,148
57.2,143
57.3,136
57.4,129
57.5,123
57.6,116
57.7,113
57.8,113
57.9,114
58,115
58.1,116
58.2,119
58.3,121
58.4,123
58.5,125
58.6,125
58.7,124
58.8,121
58.9,118
59,115
59.1,113
59.2,111
59.3,111
59.4,111
59.5,111
59.6,112
59.7,115
59.8,119
59.9,122
60,125
60.1,128
60.2,129
60.3,129
60.4,128
60.5,124
60.6,119
60.7,114
60.8,107
60.9,99
61,90
61.1,83
61.2,77
61.3,70
61.4,63
61.5,55
61.6,47
61.7,42
61.8,36
61.9,28
62,18
62.1,4
62.2,-14
62.3,-47
62.4,-83
62.5,-122
62.6,-163
62.7,-206
62.8,-248
62.9,-290
63,-329
63.1,-368
63.2,-403
63.3,-433
63.4,-460
63.5,-483
63.6,-500
63.7,-515
63.8,-532
63.9,-549
64,-566
64.1,-582
64.2,-594
64.3,-605
64.4,-616
64.5,-627
64.6,-638
64.7,-648
64.8,-662
64.9,-676
65,-690
65.1,-703
65.2,-716
65.3,-726
65.4,-735
65.5,-745
65.6,-754
65.7,-762
65.8,-769
65.9,-776
66,-784
66.1,-793
66.2,-801
66.3,-809
66.4,-818
66.5,-825
66.6,-829
66.7,-831
66.8,-833
66.9,-835
67,-837
67.1,-838
67.2,-838
67.3,-835
67.4,-830
67.5,-826
67.6,-824
67.7,-824
67.8,-824
67.9,-825
68,-825
68.1,-825
68.2,-825
68.3,-827
68.4,-831
68.5,-835
68.6,-840
68.7,-844
68.8,-845
68.9,-844
69,-841
69.1,-838
69.2,-830
69.3,-824
69.4,-819
69.5,-816
69.6,-815
69.7,-814
69.8,-811
69.9,-801
70,-791
70.1,-783
