Length,HU
0.1,851
0.2,857
0.3,864
0.4,870
0.5,876
0.6,881
0.7,886
0.8,890
0.9,894
1,898
1.1,902
1.2,905
1.3,908
1.4,911
1.5,913
1.6,915
1.7,917
1.8,919
1.9,920
2,921
2.1,922
2.2,923
2.3,923
2.4,923
2.5,923
2.6,923
2.7,922
2.8,922
2.9,921
3,920
3.1,919
3.2,917
3.3,915
3.4,914
3.5,912
3.6,910
3.7,908
3.8,906
3.9,904
4,902
4.1,899
4.2,897
4.3,895
4.4,893
4.5,892
4.6,890
4.7,889
4.8,887
4.9,886
5,885
5.1,884
5.2,883
5.3,883
5.4,882
5.5,882
5.6,881
5.7,881
5.8,881
5.9,881
6,881
6.1,881
6.2,881
6.3,881
6.4,881
6.5,881
6.6,881
6.7,881
6.8,881
6.9,881
7,880
7.1,879
7.2,879
7.3,878
7.4,877
7.5,876
7.6,875
7.7,874
7.8,873
7.9,872
8,871
8.1,869
8.2,868
8.3,866
8.4,865
8.5,863
8.6,862
8.7,860
8.8,858
8.9,856
9,854
9.1,852
9.2,850
9.3,848
9.4,847
9.5,844
9.6,842
9.7,839
9.8,837
9.9,834
10,832
10.1,829
10.2,826
10.3,823
10.4,820
10.5,817
10.6,814
10.7,811
10.8,808
10.9,805
11,802
11.1,799
11.2,797
11.3,794
11.4,793
11.5,791
11.6,789
11.7,788
11.8,786
11.9,786
12,785
12.1,785
12.2,785
12.3,785
12.4,785
12.5,785
12.6,785
12.7,786
12.8,787
12.9,788
13,789
13.1,791
13.2,792
13.3,793
13.4,794
13.5,796
13.6,797
13.7,798
13.8,799
13.9,800
14,801
14.1,801
14.2,801
14.3,801
14.4,801
14.5,800
14.6,799
14.7,797
14.8,795
14.9,793
15,790
15.1,787
15.2,783
15.3,778
15.4,773
15.5,768
15.6,763
15.7,757
15.8,752
15.9,745
16,738
16.1,731
16.2,724
16.3,717
16.4,710
16.5,702
16.6,694
16.7,685
16.8,676
16.9,667
17,658
17.1,649
17.2,639
17.3,628
17.4,618
17.5,606
17.6,594
17.7,582
17.8,569
17.9,556
18,543
18.1,530
18.2,516
18.3,502
18.4,486
18.5,471
18.6,455
18.7,440
18.8,424
18.9,409
19,393
19.1,378
19.2,362
19.3,347
19.4,331
19.5,316
19.6,301
19.7,287
19.8,272
19.9,258
20,245
20.1,232
20.2,220
20.3,208
20.4,197
20.5,187
20.6,177
20.7,168
20.8,160
20.9,153
21,146
21.1,140
21.2,135
21.3,130
21.4,125
21.5,123
21.6,121
21.7,119
21.8,118
21.9,118
22,117
22.1,117
22.2,117
22.3,118
22.4,119
22.5,120
22.6,121
22.7,123
22.8,125
22.9,126
23,128
23.1,130
23.2,133
23.3,135
23.4,137
23.5,139
23.6,140
23.7,142
23.8,144
23.9,145
24,146
24.1,148
24.2,148
24.3,149
24.4,149
24.5,149
24.6,149
24.7,149
24.8,148
24.9,147
25,146
25.1,145
25.2,143
25.3,142
25.4,140
25.5,138
25.6,136
25.7,133
25.8,130
25.9,127
26,124
26.1,120
26.2,117
26.3,114
26.4,111
26.5,107
26.6,103
26.7,100
26.8,96
26.9,93
27,90
27.1,86
27.2,83
27.3,80
27.4,77
27.5,74
27.6,71
27.7,69
27.8,66
27.9,64
28,62
28.1,60
28.2,58
28.3,56
28.4,54
28.5,52
28.6,51
28.7,50
28.8,48
28.9,47
29,46
29.1,45
29.2,44
29.3,43
29.4,42
29.5,41
29.6,40
29.7,40
29.8,39
29.9,39
30,39
30.1,39
30.2,39
30.3,40
30.4,40
30.5,41
30.6,43
30.7,44
30.8,45
30.9,46
31,47
31.1,49
31.2,51
31.3,53
31.4,54
31.5,56
31.6,57
31.7,59
31.8,60
31.9,62
32,64
32.1,65
32.2,66
32.3,67
32.4,68
32.5,69
32.6,69
32.7,70
32.8,71
32.9,72
33,72
33.1,73
33.2,74
33.3,75
33.4,76
33.5,77
33.6,78
33.7,80
33.8,81
33.9,83
34,84
34.1,86
34.2,88
34.3,89
34.4,91
34.5,93
34.6,94
34.7,95
34.8,97
34.9,97
35,98
35.1,98
35.2,98
35.3,99
35.4,99
35.5,99
35.6,98
35.7,98
35.8,97
35.9,96
36,96
36.1,95
36.2,94
36.3,93
36.4,92
36.5,91
36.6,90
36.7,90
36.8,89
36.9,88
37,87
37.1,86
37.2,86
37.3,85
37.4,85
37.5,86
37.6,86
37.7,87
37.8,87
37.9,88
38,88
38.1,90
38.2,92
38.3,94
38.4,96
38.5,99
38.6,101
38.7,104
38.8,107
38.9,111
39,115
39.1,120
39.2,124
39.3,129
39.4,134
39.5,139
39.6,145
39.7,151
39.8,157
39.9,163
40,169
40.1,176
40.2,182
40.3,188
40.4,195
40.5,201
40.6,208
40.7,214
40.8,220
40.9,226
41,232
41.1,238
41.2,244
41.3,249
41.4,253
41.5,258
41.6,263
41.7,267
41.8,272
41.9,276
42,280
42.1,283
42.2,287
42.3,290
42.4,293
42.5,297
42.6,299
42.7,301
42.8,303
42.9,305
43,307
43.1,309
43.2,310
43.3,312
43.4,313
43.5,314
43.6,315
43.7,316
43.8,318
43.9,319
44,320
44.1,322
44.2,323
44.3,324
44.4,326
44.5,327
44.6,329
44.7,330
44.8,331
44.9,333
45,334
45.1,335
45.2,336
45.3,337
45.4,338
45.5,339
45.6,340
45.7,341
45.8,342
45.9,343
46,344
46.1,345
46.2,346
46.3,347
46.4,348
46.5,349
46.6,350
46.7,351
46.8,352
46.9,353
47,353
47.1,354
47.2,354
47.3,354
47.4,355
47.5,355
47.6,355
47.7,355
47.8,354
47.9,354
48,353
48.1,353
48.2,352
48.3,351
48.4,351
48.5,349
48.6,348
48.7,347
48.8,345
48.9,343
49,341
49.1,339
49.2,337
49.3,334
49.4,331
49.5,327
49.6,323
49.7,319
49.8,315
49.9,310
50,305
50.1,300
50.2,295
50.3,289
50.4,283
50.5,277
50.6,271
50.7,265
50.8,258
50.9,253
51,247
51.1,241
51.2,235
51.3,230
51.4,224
51.5,219
51.6,214
51.7,209
51.8,204
51.9,199
52,194
52.1,190
52.2,187
52.3,183
52.4,180
52.5,177
52.6,174
52.7,171
52.8,169
52.9,167
53,165
53.1,164
53.2,162
53.3,161
53.4,161
53.5,160
53.6,160
53.7,160
53.8,160
53.9,159
54,160
54.1,160
54.2,161
54.3,161
54.4,162
54.5,162
54.6,163
54.7,163
54.8,164
54.9,164
55,164
55.1,165
55.2,165
55.3,165
55.4,165
55.5,166
55.6,166
55.7,166
55.8,166
55.9,165
56,165
56.1,165
56.2,165
56.3,165
56.4,165
56.5,165
56.6,164
56.7,164
56.8,164
56.9,164
57,163
57.1,163
57.2,163
57.3,163
57.4,164
57.5,164
57.6,164
57.7,165
57.8,165
57.9,166
58,167
58.1,167
58.2,169
58.3,170
58.4,171
58.5,173
58.6,175
58.7,178
58.8,180
58.9,183
59,186
59.1,189
59.2,192
59.3,196
59.4,200
59.5,203
59.6,207
59.7,211
59.8,215
59.9,219
60,223
60.1,227
60.2,231
60.3,235
60.4,238
60.5,242
60.6,245
60.7,248
60.8,250
60.9,253
61,255
61.1,258
61.2,260
61.3,262
61.4,264
61.5,266
61.6,268
61.7,269
61.8,271
61.9,274
62,276
62.1,278
62.2,280
62.3,282
62.4,285
62.5,287
62.6,289
62.7,291
62.8,292
62.9,294
63,295
63.1,296
63.2,297
63.3,299
63.4,300
63.5,301
63.6,301
63.7,300
63.8,300
63.9,300
64,300
64.1,299
64.2,299
64.3,298
64.4,297
64.5,296
64.6,295
64.7,294
64.8,293
64.9,293
65,292
65.1,291
65.2,291
65.3,290
65.4,290
65.5,289
65.6,289
65.7,288
65.8,288
65.9,288
66,287
66.1,287
66.2,286
66.3,286
66.4,285
66.5,285
66.6,284
66.7,283
66.8,282
66.9,280
67,279
67.1,277
67.2,275
67.3,273
67.4,270
67.5,267
67.6,264
67.7,260
67.8,256
67.9,252
68,247
68.1,243
68.2,238
68.3,234
68.4,229
68.5,224
68.6,220
68.7,215
68.8,210
68.9,206
69,201
69.1,196
69.2,191
69.3,187
69.4,183
69.5,179
69.6,175
69.7,171
69.8,167
69.9,163
70,160
70.1,157
70.2,155
70.3,152
70.4,149
70.5,146
70.6,143
70.7,141
70.8,139
70.9,137
71,135
71.1,133
71.2,131
71.3,129
71.4,128
71.5,126
71.6,124
71.7,122
71.8,120
71.9,118
72,116
72.1,114
72.2,112
72.3,109
72.4,107
72.5,105
72.6,103
72.7,100
72.8,98
72.9,96
73,94
73.1,93
73.2,92
73.3,91
73.4,90
73.5,90
73.6,89
73.7,89
73.8,89
73.9,90
74,90
74.1,91
74.2,93
74.3,94
74.4,95
74.5,95
74.6,96
74.7,97
74.8,99
74.9,100
75,101
75.1,101
75.2,102
75.3,103
75.4,104
75.5,105
75.6,106
75.7,106
75.8,106
75.9,106
76,106
76.1,106
76.2,106
76.3,106
76.4,105
76.5,104
76.6,102
76.7,101
76.8,100
76.9,98
77,96
77.1,93
77.2,90
77.3,87
77.4,84
77.5,80
77.6,76
77.7,71
77.8,67
77.9,62
78,56
78.1,51
78.2,45
78.3,38
78.4,31
78.5,24
78.6,17
78.7,9
78.8,2
78.9,-6
79,-14
79.1,-23
79.2,-32
79.3,-41
79.4,-50
79.5,-61
79.6,-71
79.7,-82
79.8,-93
79.9,-104
80,-116
80.1,-128
80.2,-141
80.3,-154
80.4,-168
80.5,-183
80.6,-197
80.7,-212
80.8,-227
80.9,-242
81,-257
81.1,-272
81.2,-288
81.3,-303
81.4,-318
81.5,-333
81.6,-347
81.7,-361
81.8,-375
81.9,-388
82,-402
82.1,-415
82.2,-428
82.3,-441
82.4,-453
82.5,-466
82.6,-477
82.7,-489
82.8,-500
82.9,-512
83,-523
83.1,-534
83.2,-546
83.3,-557
83.4,-568
83.5,-579
83.6,-590
83.7,-602
83.8,-613
83.9,-624
84,-634
84.1,-644
84.2,-654
84.3,-664
84.4,-674
84.5,-684
84.6,-694
84.7,-704
84.8,-713
84.9,-721
85,-730
85.1,-737
85.2,-744
85.3,-751
85.4,-758
85.5,-764
85.6,-769
85.7,-775
85.8,-780
85.9,-783
86,-787
86.1,-790
86.2,-792
86.3,-794
86.4,-796
86.5,-797
86.6,-799
86.7,-800
86.8,-800
86.9,-800
87,-800
87.1,-800
87.2,-798
87.3,-797
87.4,-795
87.5,-792
87.6,-789
87.7,-785
87.8,-781
87.9,-776
88,-771
88.1,-765
88.2,-758
88.3,-750
88.4,-742
88.5,-734
88.6,-724
88.7,-714
88.8,-703
88.9,-692
89,-680
89.1,-668
89.2,-656
89.3,-644
89.4,-631
89.5,-618
89.6,-605
89.7,-593
89.8,-581
89.9,-568
90,-556
90.1,-544
90.2,-531
90.3,-520
90.4,-509
90.5,-498
90.6,-486
90.7,-477
90.8,-467
90.9,-458
91,-449
91.1,-440
91.2,-431
91.3,-422
91.4,-414
91.5,-406
91.6,-399
91.7,-392
91.8,-386
91.9,-380
92,-374
92.1,-369
92.2,-364
92.3,-359
92.4,-355
92.5,-351
92.6,-348
