Length,HU
0.1,218
0.2,213
0.3,206
0.4,198
0.5,189
0.6,180
0.7,174
0.8,173
0.9,174
1,173
1.1,172
1.2,178
1.3,187
1.4,197
1.5,206
1.6,215
1.7,227
1.8,240
1.9,254
2,264
2.1,269
2.2,265
2.3,260
2.4,254
2.5,249
2.6,241
2.7,231
2.8,221
2.9,210
3,199
3.1,201
3.2,207
3.3,214
3.4,223
3.5,232
3.6,240
3.7,248
3.8,254
3.9,259
4,256
4.1,247
4.2,237
4.3,226
4.4,215
4.5,214
4.6,215
4.7,217
4.8,220
4.9,224
5,230
5.1,237
5.2,246
5.3,255
5.4,255
5.5,243
5.6,232
5.7,221
5.8,211
5.9,200
6,191
6.1,182
6.2,174
6.3,168
6.4,167
6.5,167
6.6,171
6.7,176
6.8,182
6.9,186
7,188
7.1,187
7.2,184
7.3,181
7.4,177
7.5,172
7.6,165
7.7,160
7.8,164
7.9,170
8,177
8.1,184
8.2,194
8.3,204
8.4,213
8.5,222
8.6,231
8.7,234
8.8,233
8.9,227
9,220
9.1,211
9.2,197
9.3,183
9.4,170
9.5,158
9.6,155
9.7,161
9.8,168
9.9,177
10,188
10.1,195
10.2,202
10.3,211
10.4,220
10.5,231
10.6,244
10.7,258
10.8,273
10.9,290
11,305
11.1,316
11.2,323
11.3,324
11.4,324
11.5,321
11.6,319
11.7,318
11.8,320
11.9,324
12,335
12.1,347
12.2,360
12.3,373
12.4,372
12.5,360
12.6,347
12.7,333
12.8,318
12.9,298
13,278
13.1,259
13.2,240
13.3,223
13.4,216
13.5,210
13.6,205
13.7,199
13.8,188
13.9,173
14,159
14.1,148
14.2,139
14.3,139
14.4,143
14.5,150
14.6,160
14.7,171
14.8,176
14.9,182
15,185
15.1,186
15.2,181
15.3,171
15.4,158
15.5,144
15.6,127
15.7,120
15.8,117
15.9,119
16,121
16.1,126
16.2,134
16.3,144
16.4,155
16.5,168
16.6,179
16.7,187
16.8,195
16.9,204
17,207
17.1,204
17.2,196
17.3,185
17.4,171
17.5,155
17.6,144
17.7,133
17.8,121
17.9,108
18,96
18.1,89
18.2,88
18.3,87
18.4,87
18.5,92
18.6,97
18.7,103
18.8,107
18.9,110
19,100
19.1,89
19.2,77
19.3,71
19.4,70
19.5,77
19.6,90
19.7,108
19.8,131
19.9,172
20,220
20.1,271
20.2,323
20.3,377
20.4,401
20.5,410
20.6,423
20.7,440
20.8,465
20.9,501
21,538
21.1,576
21.2,615
21.3,645
21.4,666
21.5,683
21.6,694
21.7,701
21.8,695
21.9,690
22,684
22.1,677
22.2,670
22.3,661
22.4,652
22.5,641
22.6,630
22.7,631
22.8,643
22.9,654
23,665
23.1,678
23.2,704
23.3,730
23.4,755
23.5,779
23.6,794
23.7,794
23.8,793
23.9,791
24,788
24.1,764
24.2,731
24.3,700
24.4,671
24.5,643
24.6,630
24.7,619
24.8,608
24.9,599
25,594
25.1,603
25.2,613
25.3,626
25.4,641
25.5,676
25.6,720
25.7,763
25.8,803
25.9,842
26,852
26.1,858
26.2,859
26.3,856
26.4,850
26.5,839
26.6,831
26.7,826
26.8,824
26.9,825
27,828
27.1,832
27.2,837
27.3,843
27.4,839
27.5,833
27.6,828
27.7,824
27.8,824
27.9,830
28,838
28.1,848
28.2,860
28.3,880
28.4,906
28.5,929
28.6,946
28.7,962
28.8,966
28.9,964
29,956
29.1,943
29.2,918
29.3,866
29.4,814
29.5,763
29.6,711
29.7,678
29.8,658
29.9,640
30,624
30.1,609
30.2,603
30.3,599
30.4,596
30.5,594
30.6,596
30.7,613
30.8,629
30.9,647
31,667
31.1,689
31.2,715
31.3,739
31.4,763
31.5,787
31.6,793
31.7,796
31.8,797
31.9,797
32,794
32.1,784
32.2,776
32.3,768
32.4,761
32.5,764
32.6,774
32.7,785
32.8,797
32.9,809
33,824
33.1,839
33.2,849
33.3,859
33.4,866
33.5,861
33.6,855
33.7,849
33.8,842
33.9,831
34,821
34.1,811
34.2,804
34.3,799
34.4,807
34.5,817
34.6,827
34.7,837
34.8,847
34.9,863
35,876
35.1,887
35.2,896
35.3,896
35.4,889
35.5,879
35.6,867
35.7,854
35.8,846
35.9,842
36,840
36.1,840
36.2,842
36.3,851
36.4,862
36.5,875
36.6,891
36.7,902
36.8,906
36.9,910
37,915
37.1,919
37.2,912
37.3,902
37.4,891
37.5,878
37.6,864
37.7,837
37.8,804
37.9,772
38,742
38.1,722
38.2,712
38.3,707
38.4,704
38.5,706
38.6,721
38.7,740
38.8,758
38.9,776
39,789
39.1,804
39.2,817
39.3,829
39.4,842
39.5,850
39.6,850
39.7,852
39.8,854
39.9,857
40,840
40.1,819
40.2,802
40.3,787
40.4,776
40.5,787
40.6,800
40.7,815
40.8,832
40.9,853
41,875
41.1,896
41.2,913
41.3,924
41.4,917
41.5,902
41.6,885
41.7,866
41.8,844
41.9,825
42,808
42.1,794
42.2,782
42.3,781
42.4,799
42.5,820
42.6,843
42.7,866
42.8,881
42.9,890
43,895
43.1,898
43.2,895
43.3,869
43.4,842
43.5,812
43.6,780
43.7,754
43.8,737
43.9,723
44,714
44.1,708
44.2,703
44.3,698
44.4,695
44.5,695
44.6,695
44.7,714
44.8,736
44.9,754
45,769
45.1,780
45.2,786
45.3,789
45.4,789
45.5,784
45.6,778
45.7,773
45.8,768
45.9,765
46,763
46.1,763
46.2,767
46.3,772
46.4,781
46.5,791
46.6,799
46.7,810
46.8,826
46.9,845
47,867
47.1,886
47.2,903
47.3,917
47.4,929
47.5,941
47.6,950
47.7,956
47.8,961
47.9,955
48,930
48.1,904
48.2,875
48.3,845
48.4,811
48.5,778
48.6,747
48.7,718
48.8,691
48.9,692
49,695
49.1,698
49.2,702
49.3,710
49.4,725
49.5,737
49.6,748
49.7,758
49.8,756
49.9,748
50,739
50.1,730
50.2,719
50.3,703
50.4,689
50.5,674
50.6,661
50.7,652
50.8,647
50.9,643
51,641
51.1,640
51.2,644
51.3,649
51.4,655
51.5,662
51.6,671
51.7,699
51.8,726
51.9,751
52,775
52.1,796
52.2,813
52.3,829
52.4,843
52.5,856
52.6,862
52.7,860
52.8,859
52.9,857
53,854
53.1,845
53.2,836
53.3,827
53.4,818
53.5,811
53.6,806
53.7,801
53.8,795
53.9,789
54,788
54.1,789
54.2,789
54.3,789
54.4,789
54.5,794
54.6,801
54.7,807
54.8,815
54.9,823
55,833
55.1,844
55.2,853
55.3,858
55.4,856
55.5,850
55.6,842
55.7,832
55.8,821
55.9,792
56,760
56.1,728
56.2,694
56.3,661
56.4,622
56.5,586
56.6,554
56.7,527
56.8,514
56.9,514
57,517
57.1,523
57.2,532
57.3,538
57.4,542
57.5,540
57.6,535
57.7,525
57.8,505
57.9,482
58,453
58.1,419
58.2,380
58.3,339
58.4,300
58.5,261
58.6,231
58.7,225
58.8,226
58.9,231
59,240
59.1,254
59.2,278
59.3,305
59.4,335
59.5,369
59.6,398
59.7,419
59.8,432
59.9,444
60,455
60.1,454
60.2,452
60.3,450
60.4,449
60.5,450
60.6,454
60.7,458
60.8,460
60.9,458
61,439
61.1,406
61.2,370
61.3,330
61.4,288
61.5,259
61.6,240
61.7,227
61.8,221
61.9,224
62,243
62.1,261
62.2,279
62.3,295
62.4,301
62.5,295
62.6,290
62.7,284
62.8,279
62.9,269
63,258
63.1,248
63.2,235
63.3,217
63.4,192
63.5,165
63.6,135
63.7,104
63.8,75
63.9,54
64,35
64.1,17
64.2,2
64.3,5
64.4,15
64.5,23
64.6,29
64.7,31
64.8,27
64.9,21
65,15
65.1,8
65.2,2
65.3,-2
65.4,-2
65.5,5
65.6,21
65.7,37
65.8,50
65.9,60
66,67
66.1,71
66.2,79
66.3,86
66.4,92
66.5,97
66.6,101
66.7,103
66.8,102
66.9,99
67,94
67.1,86
67.2,76
67.3,66
67.4,55
67.5,45
67.6,48
67.7,53
67.8,60
67.9,70
68,79
68.1,86
68.2,94
68.3,101
68.4,109
68.5,106
68.6,100
68.7,94
68.8,88
68.9,82
69,78
69.1,78
69.2,79
69.3,82
69.4,90
69.5,102
69.6,114
69.7,126
69.8,139
69.9,145
70,148
70.1,152
70.2,157
70.3,162
70.4,165
70.5,167
70.6,166
70.7,164
70.8,155
70.9,135
71,111
71.1,83
71.2,51
71.3,17
71.4,-14
71.5,-42
71.6,-65
71.7,-84
71.8,-87
71.9,-88
72,-85
72.1,-80
72.2,-72
72.3,-65
72.4,-59
72.5,-58
72.6,-57
72.7,-69
72.8,-89
72.9,-112
73,-138
73.1,-166
73.2,-210
73.3,-256
73.4,-305
73.5,-356
73.6,-409
73.7,-462
73.8,-514
73.9,-564
74,-613
74.1,-649
74.2,-677
74.3,-703
74.4,-727
74.5,-749
74.6,-752
74.7,-754
74.8,-759
74.9,-766
75,-772
75.1,-775
75.2,-779
75.3,-785
75.4,-792
