Length,HU
0.1,81
0.2,79
0.3,77
0.4,76
0.5,76
0.6,76
0.7,76
0.8,76
0.9,76
1,76
1.1,75
1.2,74
1.3,74
1.4,74
1.5,74
1.6,74
1.7,73
1.8,74
1.9,74
2,74
2.1,74
2.2,74
2.3,75
2.4,76
2.5,77
2.6,78
2.7,80
2.8,82
2.9,84
3,84
3.1,85
3.2,87
3.3,89
3.4,88
3.5,88
3.6,89
3.7,89
3.8,89
3.9,89
4,89
4.1,89
4.2,88
4.3,88
4.4,87
4.5,86
4.6,84
4.7,83
4.8,81
4.9,79
5,77
5.1,79
5.2,80
5.3,81
5.4,83
5.5,85
5.6,88
5.7,91
5.8,95
5.9,95
6,96
6.1,97
6.2,98
6.3,98
6.4,97
6.5,97
6.6,97
6.7,96
6.8,95
6.9,93
7,91
7.1,88
7.2,81
7.3,75
7.4,68
7.5,61
7.6,58
7.7,55
7.8,52
7.9,49
8,50
8.1,51
8.2,51
8.3,52
8.4,54
8.5,56
8.6,59
8.7,62
8.8,65
8.9,68
9,70
9.1,73
9.2,74
9.3,76
9.4,77
9.5,78
9.6,79
9.7,78
9.8,77
9.9,76
10,75
10.1,74
10.2,72
10.3,71
10.4,70
10.5,70
10.6,71
10.7,71
10.8,71
10.9,73
11,75
11.1,76
11.2,77
11.3,79
11.4,81
11.5,82
11.6,83
11.7,85
11.8,85
11.9,86
12,88
12.1,89
12.2,87
12.3,86
12.4,84
12.5,83
12.6,82
12.7,82
12.8,82
12.9,81
13,82
13.1,82
13.2,81
13.3,81
13.4,82
13.5,83
13.6,85
13.7,86
13.8,88
13.9,90
14,92
14.1,95
14.2,96
14.3,95
14.4,95
14.5,95
14.6,96
14.7,97
14.8,98
14.9,99
15,101
15.1,102
15.2,103
15.3,102
15.4,101
15.5,98
15.6,94
15.7,89
15.8,84
15.9,78
16,72
16.1,66
16.2,60
16.3,55
16.4,55
16.5,56
16.6,57
16.7,58
16.8,62
16.9,66
17,69
17.1,72
17.2,76
17.3,79
17.4,82
17.5,85
17.6,87
17.7,88
17.8,89
17.9,89
18,88
18.1,86
18.2,84
18.3,82
18.4,81
18.5,82
18.6,83
18.7,84
18.8,85
18.9,86
19,88
19.1,89
19.2,90
19.3,91
19.4,91
19.5,92
19.6,92
19.7,92
19.8,92
19.9,92
20,92
20.1,92
20.2,92
20.3,92
20.4,92
20.5,91
20.6,89
20.7,87
20.8,84
20.9,81
21,78
21.1,74
21.2,71
21.3,67
21.4,67
21.5,66
21.6,66
21.7,65
21.8,66
21.9,68
22,70
22.1,74
22.2,76
22.3,79
22.4,81
22.5,83
22.6,84
22.7,84
22.8,83
22.9,83
23,83
23.1,83
23.2,83
23.3,83
23.4,83
23.5,84
23.6,85
23.7,86
23.8,87
23.9,89
24,89
24.1,90
24.2,90
24.3,90
24.4,90
24.5,90
24.6,89
24.7,90
24.8,91
24.9,91
25,92
25.1,95
25.2,99
25.3,103
25.4,107
25.5,111
25.6,113
25.7,115
25.8,116
25.9,118
26,114
26.1,110
26.2,107
26.3,104
26.4,100
26.5,98
26.6,95
26.7,93
26.8,94
26.9,96
27,98
27.1,100
27.2,103
27.3,105
27.4,108
27.5,110
27.6,112
27.7,112
27.8,112
27.9,113
28,113
28.1,111
28.2,109
28.3,108
28.4,106
28.5,104
28.6,101
28.7,98
28.8,95
28.9,94
29,94
29.1,94
29.2,95
29.3,96
29.4,98
29.5,100
29.6,102
29.7,105
29.8,108
29.9,111
30,114
30.1,116
30.2,116
30.3,115
30.4,115
30.5,114
30.6,112
30.7,109
30.8,107
30.9,105
31,106
31.1,108
31.2,110
31.3,112
31.4,115
31.5,117
31.6,119
31.7,120
31.8,121
31.9,121
32,120
32.1,119
32.2,116
32.3,113
32.4,110
32.5,106
32.6,102
32.7,100
32.8,97
32.9,95
33,93
33.1,94
33.2,96
33.3,99
33.4,102
33.5,104
33.6,105
33.7,106
33.8,106
33.9,108
34,110
34.1,112
34.2,115
34.3,117
34.4,120
34.5,121
34.6,122
34.7,122
34.8,121
34.9,119
35,116
35.1,114
35.2,114
35.3,113
35.4,113
35.5,113
35.6,114
35.7,115
35.8,117
35.9,118
36,120
36.1,121
36.2,122
36.3,123
36.4,124
36.5,125
