Length,HU
0.1,642
0.2,638
0.3,633
0.4,628
0.5,623
0.6,619
0.7,614
0.8,610
0.9,607
1,607
1.1,608
1.2,610
1.3,612
1.4,614
1.5,617
1.6,618
1.7,619
1.8,619
1.9,619
2,618
2.1,616
2.2,615
2.3,614
2.4,613
2.5,612
2.6,611
2.7,610
2.8,608
2.9,607
3,606
3.1,607
3.2,607
3.3,607
3.4,608
3.5,610
3.6,612
3.7,614
3.8,616
3.9,618
4,619
4.1,618
4.2,616
4.3,615
4.4,614
4.5,612
4.6,612
4.7,612
4.8,614
4.9,616
5,619
5.1,623
5.2,627
5.3,632
5.4,637
5.5,641
5.6,641
5.7,640
5.8,639
5.9,636
6,632
6.1,625
6.2,619
6.3,612
6.4,604
6.5,595
6.6,586
6.7,576
6.8,565
6.9,554
7,542
7.1,529
7.2,515
7.3,501
7.4,487
7.5,472
7.6,452
7.7,430
7.8,407
7.9,382
8,357
8.1,331
8.2,306
8.3,282
8.4,259
8.5,240
8.6,224
8.7,209
8.8,195
8.9,181
9,168
9.1,155
9.2,142
9.3,131
9.4,120
9.5,110
9.6,103
9.7,98
9.8,92
9.9,88
10,85
10.1,82
10.2,81
10.3,79
10.4,77
10.5,75
10.6,73
10.7,70
10.8,67
10.9,65
11,62
11.1,60
11.2,58
11.3,57
11.4,57
11.5,58
11.6,60
11.7,62
11.8,65
11.9,69
12,72
12.1,75
12.2,76
12.3,77
12.4,78
12.5,80
12.6,82
12.7,84
12.8,85
12.9,85
13,85
13.1,85
13.2,82
13.3,79
13.4,76
13.5,73
13.6,71
13.7,67
13.8,63
13.9,59
14,55
14.1,52
14.2,51
14.3,51
14.4,50
14.5,50
14.6,50
14.7,53
14.8,56
14.9,59
15,62
15.1,66
15.2,69
15.3,72
15.4,74
15.5,75
15.6,77
15.7,77
15.8,78
15.9,78
16,77
16.1,76
16.2,75
16.3,74
16.4,73
16.5,71
16.6,71
16.7,70
16.8,69
16.9,67
17,65
17.1,63
17.2,61
17.3,60
17.4,58
17.5,57
17.6,55
17.7,55
17.8,54
17.9,54
18,54
18.1,54
18.2,56
18.3,60
18.4,64
18.5,68
18.6,73
18.7,78
18.8,83
18.9,89
19,95
19.1,103
19.2,112
19.3,122
19.4,133
19.5,144
19.6,156
19.7,169
19.8,184
19.9,198
20,211
20.1,224
20.2,236
20.3,248
20.4,259
20.5,269
20.6,279
20.7,288
20.8,295
20.9,302
21,309
21.1,317
21.2,325
21.3,332
21.4,340
21.5,347
21.6,355
21.7,362
21.8,368
21.9,373
22,377
22.1,382
22.2,385
22.3,389
22.4,392
22.5,395
22.6,399
22.7,402
22.8,405
22.9,407
23,409
23.1,412
23.2,414
23.3,414
23.4,413
23.5,411
23.6,408
23.7,406
23.8,405
23.9,404
24,403
24.1,402
24.2,402
24.3,402
24.4,401
24.5,401
24.6,401
24.7,402
24.8,401
24.9,399
25,398
25.1,398
25.2,397
25.3,397
25.4,398
25.5,399
25.6,400
25.7,401
25.8,402
25.9,403
26,404
26.1,405
26.2,405
26.3,404
26.4,402
26.5,400
26.6,398
26.7,397
26.8,397
26.9,398
27,399
27.1,400
27.2,401
27.3,402
27.4,404
27.5,406
27.6,407
27.7,408
27.8,410
27.9,416
28,421
28.1,425
28.2,429
28.3,431
28.4,430
28.5,428
28.6,426
28.7,423
28.8,419
28.9,415
29,410
29.1,407
29.2,406
29.3,404
29.4,404
29.5,402
29.6,401
29.7,399
29.8,399
29.9,398
30,397
30.1,396
30.2,395
30.3,394
30.4,396
30.5,398
30.6,400
30.7,401
30.8,401
30.9,401
31,401
31.1,400
31.2,398
31.3,397
31.4,394
31.5,392
31.6,390
31.7,388
31.8,386
31.9,384
32,381
32.1,378
32.2,375
32.3,374
32.4,374
32.5,373
32.6,372
32.7,371
32.8,369
32.9,370
33,371
33.1,372
33.2,371
33.3,371
33.4,371
33.5,372
33.6,374
33.7,376
33.8,378
33.9,381
34,384
34.1,388
34.2,391
34.3,393
34.4,394
34.5,395
34.6,395
34.7,394
34.8,394
34.9,394
35,394
35.1,394
35.2,395
35.3,395
35.4,394
35.5,393
35.6,391
35.7,390
35.8,389
35.9,388
36,387
36.1,386
36.2,386
36.3,387
36.4,388
36.5,389
36.6,390
36.7,390
36.8,391
36.9,391
37,391
37.1,391
37.2,391
37.3,388
37.4,385
37.5,381
37.6,376
37.7,372
37.8,367
37.9,364
38,362
38.1,361
38.2,360
38.3,360
38.4,360
38.5,361
38.6,361
38.7,360
38.8,360
38.9,358
39,358
39.1,359
39.2,360
39.3,361
39.4,363
39.5,367
39.6,371
39.7,375
39.8,379
39.9,383
40,384
40.1,385
40.2,385
40.3,385
40.4,384
40.5,382
40.6,379
40.7,376
40.8,373
40.9,369
41,368
41.1,368
41.2,368
41.3,368
41.4,368
41.5,368
41.6,368
41.7,369
41.8,371
41.9,372
42,372
42.1,373
42.2,374
42.3,374
42.4,375
42.5,377
42.6,378
42.7,379
42.8,380
42.9,379
43,377
43.1,374
43.2,371
43.3,368
43.4,364
43.5,360
43.6,357
43.7,354
43.8,352
43.9,349
44,348
44.1,347
44.2,347
44.3,347
44.4,346
44.5,345
44.6,342
44.7,339
44.8,336
44.9,332
45,329
45.1,326
45.2,324
45.3,322
45.4,321
45.5,320
45.6,319
45.7,317
45.8,315
45.9,313
46,309
46.1,303
46.2,296
46.3,290
46.4,285
46.5,280
46.6,276
46.7,273
46.8,270
46.9,265
47,261
47.1,252
47.2,242
47.3,231
47.4,220
47.5,208
47.6,198
47.7,189
47.8,180
47.9,173
48,166
48.1,162
48.2,159
48.3,157
48.4,155
48.5,153
48.6,152
48.7,151
48.8,150
48.9,149
49,148
49.1,146
49.2,143
49.3,139
49.4,134
49.5,129
49.6,124
49.7,119
49.8,116
49.9,114
50,113
50.1,113
50.2,112
50.3,113
50.4,114
50.5,115
50.6,116
50.7,116
50.8,116
50.9,116
51,116
51.1,116
51.2,117
51.3,117
51.4,118
51.5,119
51.6,120
51.7,119
51.8,118
51.9,117
52,117
52.1,116
52.2,114
52.3,112
52.4,111
52.5,109
52.6,108
52.7,106
52.8,105
52.9,104
53,104
53.1,104
53.2,104
53.3,104
53.4,104
53.5,104
53.6,105
53.7,106
53.8,107
53.9,108
54,109
54.1,109
54.2,107
54.3,106
54.4,105
54.5,104
54.6,103
54.7,103
54.8,103
54.9,104
55,106
55.1,108
55.2,109
55.3,110
55.4,110
55.5,110
55.6,111
55.7,110
55.8,109
55.9,108
56,106
56.1,104
56.2,102
56.3,101
56.4,99
56.5,99
56.6,98
56.7,96
56.8,93
56.9,91
57,88
57.1,86
57.2,84
57.3,82
57.4,80
57.5,78
57.6,77
57.7,77
57.8,77
57.9,77
58,77
58.1,76
58.2,76
58.3,75
58.4,74
58.5,73
58.6,72
58.7,72
58.8,72
58.9,71
59,70
59.1,68
59.2,67
59.3,65
59.4,63
59.5,61
59.6,59
59.7,58
59.8,56
59.9,53
60,50
60.1,46
60.2,42
60.3,37
60.4,32
60.5,27
60.6,21
60.7,15
60.8,9
60.9,3
61,-4
61.1,-9
61.2,-15
61.3,-24
61.4,-33
61.5,-44
61.6,-56
61.7,-69
61.8,-83
61.9,-98
62,-114
62.1,-132
62.2,-150
62.3,-170
62.4,-191
62.5,-214
62.6,-237
62.7,-262
62.8,-288
62.9,-314
63,-338
63.1,-363
63.2,-388
63.3,-413
63.4,-439
63.5,-464
63.6,-489
63.7,-513
63.8,-537
63.9,-560
64,-582
64.1,-603
64.2,-623
64.3,-642
64.4,-660
64.5,-677
64.6,-694
64.7,-711
64.8,-725
64.9,-737
65,-749
65.1,-760
65.2,-770
65.3,-778
65.4,-785
65.5,-792
65.6,-798
65.7,-804
65.8,-808
65.9,-812
66,-815
66.1,-817
66.2,-819
66.3,-820
66.4,-821
66.5,-823
66.6,-825
66.7,-826
66.8,-827
66.9,-827
67,-829
67.1,-831
67.2,-833
67.3,-835
67.4,-837
67.5,-840
67.6,-843
67.7,-847
67.8,-851
67.9,-853
68,-853
68.1,-853
68.2,-853
68.3,-853
68.4,-852
68.5,-851
68.6,-849
68.7,-847
68.8,-846
68.9,-845
69,-844
69.1,-843
69.2,-842
69.3,-840
69.4,-837
69.5,-834
69.6,-831
69.7,-828
69.8,-823
69.9,-814
70,-805
70.1,-795
