Length,HU
0.1,901
0.2,900
0.3,898
0.4,897
0.5,897
0.6,895
0.7,894
0.8,893
0.9,892
1,891
1.1,891
1.2,890
1.3,891
1.4,890
1.5,890
1.6,891
1.7,892
1.8,892
1.9,893
2,893
2.1,894
2.2,896
2.3,898
2.4,900
2.5,902
2.6,905
2.7,908
2.8,911
2.9,913
3,915
3.1,916
3.2,917
3.3,917
3.4,917
3.5,917
3.6,917
3.7,916
3.8,916
3.9,916
4,916
4.1,917
4.2,918
4.3,920
4.4,922
4.5,924
4.6,927
4.7,930
4.8,932
4.9,934
5,936
5.1,938
5.2,939
5.3,940
5.4,940
5.5,940
5.6,940
5.7,940
5.8,939
5.9,937
6,936
6.1,935
6.2,933
6.3,931
6.4,928
6.5,925
6.6,921
6.7,916
6.8,911
6.9,905
7,897
7.1,888
7.2,879
7.3,867
7.4,855
7.5,842
7.6,828
7.7,810
7.8,792
7.9,774
8,755
8.1,734
8.2,711
8.3,689
8.4,666
8.5,641
8.6,616
8.7,591
8.8,566
8.9,541
9,515
9.1,490
9.2,466
9.3,442
9.4,418
9.5,395
9.6,372
9.7,351
9.8,331
9.9,311
10,291
10.1,273
10.2,255
10.3,238
10.4,221
10.5,204
10.6,188
10.7,172
10.8,158
10.9,144
11,132
11.1,120
11.2,108
11.3,99
11.4,90
11.5,82
11.6,74
11.7,69
11.8,63
11.9,58
12,53
12.1,50
12.2,48
12.3,46
12.4,45
12.5,45
12.6,45
12.7,46
12.8,48
12.9,49
13,51
13.1,53
13.2,54
13.3,55
13.4,56
13.5,56
13.6,56
13.7,55
13.8,54
13.9,53
14,52
14.1,50
14.2,47
14.3,45
14.4,44
14.5,42
14.6,41
14.7,40
14.8,40
14.9,40
15,40
15.1,40
15.2,41
15.3,42
15.4,44
15.5,45
15.6,46
15.7,46
15.8,47
15.9,47
16,47
16.1,48
16.2,48
16.3,48
16.4,48
16.5,48
16.6,49
16.7,49
16.8,50
16.9,50
17,50
17.1,51
17.2,51
17.3,51
17.4,51
17.5,52
17.6,52
17.7,53
17.8,54
17.9,55
18,56
18.1,59
18.2,61
18.3,63
18.4,66
18.5,68
18.6,70
18.7,72
18.8,74
18.9,75
19,76
19.1,76
19.2,76
19.3,74
19.4,72
19.5,70
19.6,68
19.7,66
19.8,63
19.9,62
20,60
20.1,58
20.2,58
20.3,57
20.4,57
20.5,57
20.6,57
20.7,57
20.8,56
20.9,56
21,55
21.1,55
21.2,55
21.3,55
21.4,56
21.5,56
21.6,56
21.7,56
21.8,57
21.9,57
22,58
22.1,59
22.2,60
22.3,61
22.4,63
22.5,64
22.6,66
22.7,68
22.8,69
22.9,70
23,72
23.1,72
23.2,73
23.3,73
23.4,73
23.5,72
23.6,72
23.7,73
23.8,73
23.9,73
24,73
24.1,74
24.2,75
24.3,77
24.4,78
24.5,79
24.6,80
24.7,81
24.8,82
24.9,82
25,83
25.1,83
25.2,82
25.3,80
25.4,79
25.5,77
25.6,76
25.7,75
25.8,74
25.9,74
26,74
26.1,76
26.2,78
26.3,80
26.4,83
26.5,85
26.6,87
26.7,90
26.8,92
26.9,93
27,94
27.1,94
27.2,94
27.3,93
27.4,92
27.5,90
27.6,88
27.7,87
27.8,85
27.9,83
28,82
28.1,81
28.2,80
28.3,80
28.4,80
28.5,80
28.6,81
28.7,81
28.8,82
28.9,83
29,84
29.1,85
29.2,86
29.3,88
29.4,89
29.5,90
29.6,91
29.7,92
29.8,92
29.9,93
30,93
30.1,93
30.2,93
30.3,92
30.4,91
30.5,90
30.6,89
30.7,87
30.8,86
30.9,84
31,83
31.1,82
31.2,81
31.3,80
31.4,80
31.5,80
31.6,81
31.7,81
31.8,82
31.9,84
32,85
32.1,86
32.2,88
32.3,89
32.4,89
32.5,90
32.6,90
32.7,90
32.8,90
32.9,89
33,89
33.1,88
33.2,87
33.3,86
33.4,85
33.5,85
33.6,84
33.7,83
33.8,82
33.9,81
34,81
34.1,81
34.2,81
34.3,81
34.4,82
34.5,83
34.6,83
34.7,84
34.8,84
34.9,84
35,84
35.1,83
35.2,82
35.3,81
35.4,80
35.5,79
35.6,79
35.7,79
35.8,80
35.9,80
36,81
36.1,82
36.2,83
36.3,83
