Length,HU
0.1,501
0.2,500
0.3,498
0.4,498
0.5,497
0.6,496
0.7,495
0.8,494
0.9,494
1,494
1.1,494
1.2,494
1.3,495
1.4,496
1.5,497
1.6,498
1.7,500
1.8,501
1.9,503
2,505
2.1,507
2.2,509
2.3,512
2.4,514
2.5,517
2.6,520
2.7,523
2.8,525
2.9,528
3,531
3.1,533
3.2,535
3.3,538
3.4,540
3.5,542
3.6,544
3.7,546
3.8,547
3.9,549
4,550
4.1,552
4.2,553
4.3,553
4.4,554
4.5,555
4.6,554
4.7,554
4.8,553
4.9,552
5,552
5.1,550
5.2,549
5.3,547
5.4,545
5.5,544
5.6,543
5.7,541
5.8,540
5.9,540
6,539
6.1,538
6.2,537
6.3,537
6.4,537
6.5,537
6.6,537
6.7,537
6.8,537
6.9,537
7,537
7.1,537
7.2,538
7.3,538
7.4,538
7.5,538
7.6,538
7.7,538
7.8,538
7.9,537
8,536
8.1,535
8.2,535
8.3,534
8.4,532
8.5,531
8.6,530
8.7,528
8.8,526
8.9,524
9,522
9.1,519
9.2,517
9.3,513
9.4,510
9.5,506
9.6,503
9.7,498
9.8,492
9.9,487
10,481
10.1,475
10.2,469
10.3,462
10.4,456
10.5,449
10.6,442
10.7,435
10.8,428
10.9,421
11,415
11.1,409
11.2,402
11.3,396
11.4,390
11.5,384
11.6,378
11.7,372
11.8,365
11.9,358
12,352
12.1,345
12.2,337
12.3,330
12.4,322
12.5,315
12.6,307
12.7,298
12.8,289
12.9,280
13,271
13.1,261
13.2,251
13.3,241
13.4,232
13.5,222
13.6,212
13.7,203
13.8,194
13.9,185
14,177
14.1,169
14.2,162
14.3,155
14.4,148
14.5,142
14.6,135
14.7,129
14.8,125
14.9,121
15,117
15.1,114
15.2,110
15.3,107
15.4,104
15.5,101
15.6,99
15.7,96
15.8,93
15.9,91
16,89
16.1,87
16.2,85
16.3,83
16.4,81
16.5,80
16.6,78
16.7,77
16.8,76
16.9,76
17,76
17.1,76
17.2,76
17.3,77
17.4,77
17.5,78
17.6,79
17.7,79
17.8,80
17.9,81
18,81
18.1,82
18.2,82
18.3,83
18.4,83
18.5,83
18.6,84
18.7,84
18.8,84
18.9,84
19,84
19.1,84
19.2,84
19.3,83
19.4,83
19.5,82
19.6,82
19.7,82
19.8,81
19.9,81
20,80
20.1,80
20.2,79
20.3,79
20.4,79
20.5,78
20.6,78
20.7,78
20.8,78
20.9,78
21,78
21.1,78
21.2,79
21.3,79
21.4,80
21.5,80
21.6,81
21.7,81
21.8,81
21.9,81
22,81
22.1,81
22.2,81
22.3,80
22.4,79
22.5,78
22.6,78
22.7,77
22.8,76
22.9,75
23,73
23.1,72
23.2,71
23.3,70
23.4,69
23.5,67
23.6,66
23.7,65
23.8,64
23.9,63
24,62
24.1,62
24.2,62
24.3,62
24.4,62
24.5,63
24.6,64
24.7,65
24.8,66
24.9,67
25,69
25.1,71
25.2,73
25.3,74
25.4,77
25.5,79
25.6,81
25.7,83
