Length,HU
0.1,120
0.2,125
0.3,130
0.4,132
0.5,131
0.6,130
0.7,128
0.8,127
0.9,125
1,121
1.1,116
1.2,111
1.3,104
1.4,96
1.5,91
1.6,87
1.7,83
1.8,79
1.9,75
2,72
2.1,72
2.2,74
2.3,76
2.4,78
2.5,80
2.6,83
2.7,84
2.8,85
2.9,87
3,87
3.1,89
3.2,91
3.3,91
3.4,92
3.5,91
3.6,91
3.7,95
3.8,99
3.9,104
4,109
4.1,115
4.2,122
4.3,129
4.4,138
4.5,148
4.6,159
4.7,171
4.8,180
4.9,189
5,195
5.1,197
5.2,199
5.3,194
5.4,187
5.5,180
5.6,172
5.7,165
5.8,156
5.9,142
6,126
6.1,109
6.2,91
6.3,71
6.4,64
6.5,59
6.6,57
6.7,56
6.8,55
6.9,57
7,62
7.1,68
7.2,75
7.3,85
7.4,98
7.5,107
7.6,115
7.7,123
7.8,130
7.9,138
8,141
8.1,137
8.2,132
8.3,125
8.4,119
8.5,112
8.6,106
8.7,100
8.8,93
8.9,89
9,84
9.1,83
9.2,84
9.3,85
9.4,86
9.5,89
9.6,100
9.7,118
9.8,136
9.9,153
10,169
10.1,185
10.2,190
10.3,192
10.4,190
10.5,186
10.6,183
10.7,178
10.8,172
10.9,166
11,160
11.1,155
11.2,153
11.3,157
11.4,163
11.5,170
11.6,178
11.7,188
11.8,196
11.9,203
12,209
12.1,216
12.2,221
12.3,227
12.4,227
12.5,228
12.6,226
12.7,223
12.8,220
12.9,217
13,215
13.1,212
13.2,209
13.3,206
13.4,195
13.5,184
13.6,175
13.7,167
13.8,160
13.9,155
14,158
14.1,166
14.2,177
14.3,192
14.4,209
14.5,227
14.6,244
14.7,262
14.8,280
14.9,290
15,299
15.1,292
15.2,280
15.3,265
15.4,248
15.5,228
15.6,212
15.7,205
15.8,201
15.9,199
16,200
16.1,204
16.2,210
16.3,220
16.4,228
16.5,236
16.6,244
16.7,238
16.8,226
16.9,216
17,207
17.1,198
17.2,190
17.3,182
17.4,175
17.5,170
17.6,165
17.7,161
17.8,164
17.9,170
18,178
18.1,187
18.2,198
18.3,208
18.4,215
18.5,222
18.6,227
18.7,229
18.8,229
18.9,226
19,223
19.1,220
19.2,218
19.3,216
19.4,220
19.5,228
19.6,235
19.7,243
19.8,252
19.9,259
20,260
20.1,261
20.2,261
20.3,258
20.4,251
20.5,239
20.6,221
20.7,201
20.8,178
20.9,155
21,135
21.1,129
21.2,121
21.3,112
21.4,103
21.5,92
21.6,91
21.7,94
21.8,95
21.9,94
22,90
22.1,85
22.2,80
22.3,74
22.4,73
22.5,71
22.6,66
22.7,69
22.8,71
22.9,73
23,74
23.1,78
23.2,92
23.3,111
23.4,129
23.5,145
23.6,159
23.7,170
23.8,175
23.9,176
24,175
24.1,173
24.2,171
24.3,165
24.4,161
24.5,157
24.6,157
24.7,160
24.8,164
24.9,168
25,171
25.1,174
25.2,176
25.3,178
25.4,176
25.5,173
25.6,172
25.7,172
25.8,173
25.9,174
26,178
26.1,184
26.2,195
26.3,206
26.4,218
26.5,235
26.6,252
26.7,269
26.8,285
26.9,299
27,306
27.1,308
27.2,309
27.3,310
27.4,312
27.5,315
27.6,314
27.7,315
27.8,319
27.9,323
28,329
28.1,341
28.2,356
28.3,369
28.4,376
28.5,382
28.6,388
28.7,404
28.8,420
28.9,436
29,453
29.1,469
29.2,485
29.3,503
29.4,523
29.5,544
29.6,566
29.7,586
29.8,600
29.9,617
30,634
30.1,650
30.2,665
30.3,666
30.4,665
30.5,664
30.6,663
30.7,663
30.8,666
30.9,673
31,681
31.1,691
31.2,703
31.3,715
31.4,723
31.5,730
31.6,735
31.7,739
31.8,742
31.9,740
32,737
32.1,732
32.2,727
32.3,724
32.4,722
32.5,719
32.6,715
32.7,711
32.8,707
32.9,704
33,708
33.1,715
33.2,721
33.3,729
33.4,737
33.5,748
33.6,761
33.7,770
33.8,775
33.9,778
34,778
34.1,771
34.2,765
34.3,760
34.4,754
34.5,748
34.6,738
34.7,726
34.8,714
34.9,703
35,693
35.1,685
35.2,680
35.3,678
35.4,677
35.5,678
35.6,681
35.7,687
35.8,698
35.9,717
36,738
36.1,756
36.2,769
36.3,765
36.4,759
36.5,750
36.6,739
36.7,727
36.8,713
36.9,701
37,693
37.1,688
37.2,685
37.3,687
37.4,694
37.5,702
37.6,709
37.7,715
37.8,719
37.9,720
38,718
38.1,713
38.2,707
38.3,700
38.4,690
38.5,679
38.6,668
38.7,657
38.8,647
38.9,638
39,633
39.1,628
39.2,623
39.3,618
39.4,614
39.5,613
39.6,616
39.7,621
39.8,628
39.9,637
40,648
40.1,662
40.2,675
40.3,688
40.4,697
40.5,702
40.6,701
40.7,697
40.8,694
40.9,690
41,684
41.1,680
41.2,681
41.3,683
41.4,685
41.5,687
41.6,689
41.7,688
41.8,686
41.9,684
42,683
42.1,683
42.2,683
42.3,685
42.4,688
42.5,692
42.6,699
42.7,710
42.8,727
42.9,744
43,759
43.1,773
43.2,784
43.3,791
43.4,794
43.5,794
43.6,792
43.7,788
43.8,780
43.9,761
44,741
44.1,720
44.2,701
44.3,684
44.4,679
44.5,681
44.6,684
44.7,690
44.8,698
44.9,708
45,718
45.1,731
45.2,745
45.3,762
45.4,781
45.5,791
45.6,801
45.7,801
45.8,799
45.9,797
46,787
46.1,769
46.2,750
46.3,732
46.4,713
46.5,696
46.6,683
46.7,671
46.8,660
46.9,647
47,633
47.1,622
47.2,617
47.3,612
47.4,606
47.5,600
47.6,595
47.7,594
47.8,594
47.9,596
48,599
48.1,603
48.2,616
48.3,633
48.4,651
48.5,670
48.6,691
48.7,706
48.8,717
48.9,727
49,736
49.1,745
49.2,753
49.3,754
49.4,756
49.5,759
49.6,762
49.7,765
49.8,762
49.9,752
50,739
50.1,726
50.2,712
50.3,701
50.4,692
50.5,683
50.6,675
50.7,667
50.8,662
50.9,654
51,649
51.1,646
51.2,647
51.3,650
51.4,657
51.5,668
51.6,679
51.7,682
51.8,682
51.9,681
52,680
52.1,678
52.2,675
52.3,673
52.4,670
52.5,666
52.6,666
52.7,668
52.8,673
52.9,681
53,691
53.1,698
53.2,706
53.3,712
53.4,719
53.5,726
53.6,733
53.7,739
53.8,746
53.9,752
54,755
54.1,757
54.2,752
54.3,746
54.4,742
54.5,738
54.6,735
54.7,738
54.8,744
54.9,752
55,760
55.1,768
55.2,777
55.3,782
55.4,787
55.5,785
55.6,783
55.7,779
55.8,772
55.9,763
56,755
56.1,746
56.2,737
56.3,728
56.4,722
56.5,717
56.6,713
56.7,710
56.8,707
56.9,711
57,716
57.1,721
57.2,725
57.3,729
57.4,731
57.5,730
57.6,730
57.7,732
57.8,736
57.9,741
58,752
58.1,763
58.2,775
58.3,787
58.4,800
58.5,815
58.6,829
58.7,841
58.8,851
58.9,858
59,862
59.1,854
59.2,845
59.3,835
59.4,825
59.5,817
59.6,807
59.7,798
59.8,791
59.9,785
60,782
60.1,783
60.2,793
60.3,801
60.4,808
60.5,815
60.6,821
60.7,833
60.8,844
60.9,854
61,863
61.1,871
61.2,875
61.3,874
61.4,871
61.5,865
61.6,858
61.7,849
61.8,836
61.9,823
62,810
62.1,798
62.2,790
62.3,789
62.4,791
62.5,791
62.6,792
62.7,791
62.8,790
62.9,784
63,774
63.1,768
63.2,764
63.3,762
63.4,762
63.5,761
63.6,762
63.7,763
63.8,767
63.9,773
64,781
64.1,789
64.2,796
64.3,803
64.4,810
64.5,823
64.6,835
64.7,847
64.8,858
64.9,870
65,877
65.1,875
65.2,867
65.3,855
65.4,844
65.5,831
65.6,818
65.7,805
65.8,793
65.9,781
66,773
66.1,774
66.2,782
66.3,791
66.4,801
66.5,812
66.6,824
66.7,836
66.8,846
66.9,854
67,860
67.1,865
67.2,866
67.3,867
67.4,868
67.5,867
67.6,864
67.7,857
67.8,848
67.9,843
68,839
68.1,839
68.2,842
68.3,845
68.4,850
68.5,855
68.6,862
68.7,869
68.8,874
68.9,872
69,869
69.1,865
69.2,861
69.3,857
69.4,846
69.5,834
69.6,821
69.7,807
69.8,791
69.9,780
70,775
70.1,775
70.2,779
70.3,786
70.4,797
70.5,807
70.6,815
70.7,822
70.8,828
70.9,834
71,831
71.1,824
71.2,815
71.3,803
71.4,792
71.5,779
71.6,765
71.7,753
71.8,743
71.9,736
72,730
72.1,719
72.2,708
72.3,698
72.4,689
72.5,679
72.6,660
72.7,625
72.8,584
72.9,546
73,511
73.1,478
73.2,450
73.3,424
73.4,400
73.5,369
73.6,336
73.7,304
73.8,275
73.9,249
74,225
74.1,204
74.2,187
74.3,188
74.4,191
74.5,194
74.6,198
74.7,201
74.8,206
74.9,212
75,220
75.1,225
75.2,226
75.3,224
75.4,219
75.5,215
75.6,211
75.7,209
75.8,208
75.9,203
76,198
76.1,194
76.2,187
76.3,182
76.4,175
76.5,169
76.6,163
76.7,157
76.8,151
76.9,145
77,139
77.1,133
77.2,129
77.3,129
77.4,131
77.5,133
77.6,136
77.7,139
77.8,142
77.9,145
78,147
78.1,150
78.2,152
78.3,154
78.4,157
78.5,158
78.6,160
78.7,160
78.8,157
78.9,151
79,144
79.1,136
79.2,126
79.3,113
79.4,98
79.5,87
79.6,79
79.7,77
79.8,77
79.9,80
80,82
80.1,85
80.2,88
80.3,90
80.4,91
80.5,94
80.6,97
80.7,102
80.8,108
80.9,112
81,118
81.1,121
81.2,124
81.3,129
81.4,134
81.5,139
81.6,143
81.7,146
81.8,147
81.9,149
82,148
82.1,146
82.2,143
82.3,138
82.4,131
82.5,123
82.6,115
82.7,107
82.8,100
82.9,95
83,96
83.1,99
83.2,102
83.3,109
83.4,118
83.5,127
83.6,136
83.7,145
83.8,153
83.9,161
84,167
84.1,171
84.2,175
84.3,179
84.4,183
84.5,186
84.6,192
84.7,197
84.8,194
84.9,190
85,184
85.1,178
85.2,174
85.3,168
85.4,162
85.5,158
85.6,157
85.7,164
85.8,171
85.9,176
86,182
86.1,186
86.2,193
86.3,209
86.4,224
86.5,237
86.6,248
86.7,255
86.8,256
86.9,255
87,253
87.1,249
87.2,244
87.3,229
87.4,212
87.5,197
87.6,183
87.7,170
87.8,160
87.9,150
88,141
88.1,133
88.2,126
88.3,120
88.4,113
88.5,106
88.6,99
88.7,90
88.8,81
88.9,68
89,52
89.1,34
89.2,15
89.3,-4
89.4,-24
89.5,-46
89.6,-69
89.7,-91
89.8,-113
89.9,-134
90,-156
90.1,-178
90.2,-198
90.3,-217
90.4,-234
90.5,-253
90.6,-280
90.7,-310
90.8,-347
90.9,-389
91,-431
91.1,-475
91.2,-518
91.3,-559
91.4,-599
91.5,-638
91.6,-672
91.7,-697
91.8,-721
91.9,-744
92,-765
92.1,-784
92.2,-804
92.3,-817
92.4,-828
92.5,-838
92.6,-846
92.7,-851
92.8,-855
92.9,-858
93,-862
93.1,-866
93.2,-868
93.3,-869
93.4,-869
93.5,-870
93.6,-871
93.7,-872
93.8,-870
93.9,-867
94,-864
94.1,-862
94.2,-859
94.3,-857
94.4,-849
94.5,-842
94.6,-836
94.7,-830
94.8,-826
94.9,-821
95,-817
95.1,-814
95.2,-811
95.3,-810
95.4,-809
95.5,-808
95.6,-807
95.7,-804
95.8,-801
95.9,-798
96,-800
96.1,-805
96.2,-810
96.3,-815
96.4,-819
96.5,-825
96.6,-833
96.7,-840
96.8,-850
96.9,-859
97,-867
97.1,-871
97.2,-875
97.3,-877
97.4,-879
97.5,-881
97.6,-885
97.7,-889
97.8,-892
97.9,-893
98,-895
98.1,-895
98.2,-893
98.3,-889
98.4,-886
98.5,-883
98.6,-880
98.7,-880
98.8,-879
98.9,-878
99,-875
99.1,-873
99.2,-873
99.3,-874
99.4,-874
99.5,-873
99.6,-870
99.7,-866
99.8,-867
99.9,-869
100,-870
100.1,-870
100.2,-869
100.3,-868
100.4,-867
100.5,-865
100.6,-865
100.7,-866
100.8,-867
100.9,-865
101,-863
101.1,-861
101.2,-859
101.3,-855
101.4,-847
101.5,-839
101.6,-830
101.7,-822
101.8,-814
101.9,-807
102,-802
102.1,-795
102.2,-790
102.3,-785
102.4,-781
102.5,-782
102.6,-786
102.7,-793
102.8,-800
102.9,-806
103,-814
103.1,-827
103.2,-841
103.3,-855
103.4,-871
103.5,-887
103.6,-891
103.7,-895
103.8,-899
103.9,-905
104,-912
104.1,-915
104.2,-912
104.3,-909
104.4,-903
104.5,-897
104.6,-893
