Length,HU
0.1,151
0.2,151
0.3,151
0.4,151
0.5,150
0.6,149
0.7,148
0.8,147
0.9,146
1,145
1.1,144
1.2,143
1.3,142
1.4,141
1.5,139
1.6,139
1.7,138
1.8,137
1.9,136
2,135
2.1,134
2.2,133
2.3,132
2.4,131
2.5,131
2.6,130
2.7,130
2.8,130
2.9,130
3,130
3.1,131
3.2,131
3.3,132
3.4,134
3.5,136
3.6,138
3.7,140
3.8,141
3.9,142
4,143
4.1,143
4.2,143
4.3,143
4.4,142
4.5,141
4.6,141
4.7,140
4.8,139
4.9,137
5,135
5.1,133
5.2,129
5.3,126
5.4,122
5.5,119
5.6,117
5.7,116
5.8,115
5.9,113
6,112
6.1,112
6.2,114
6.3,116
6.4,119
6.5,121
6.6,124
6.7,128
6.8,132
6.9,136
7,140
7.1,143
7.2,144
7.3,145
7.4,145
7.5,146
7.6,146
7.7,145
7.8,144
7.9,142
8,141
8.1,140
8.2,139
8.3,137
8.4,135
8.5,134
8.6,132
8.7,130
8.8,130
8.9,129
9,128
9.1,127
9.2,126
9.3,127
9.4,128
9.5,130
9.6,132
9.7,135
9.8,138
9.9,141
10,144
10.1,147
10.2,150
10.3,152
10.4,152
10.5,152
10.6,151
10.7,150
10.8,148
10.9,145
11,142
11.1,139
11.2,137
11.3,134
11.4,132
11.5,130
11.6,128
11.7,126
11.8,125
11.9,123
12,123
12.1,123
12.2,123
12.3,124
12.4,124
12.5,126
12.6,128
12.7,129
12.8,131
12.9,132
13,133
13.1,134
13.2,135
13.3,134
13.4,133
13.5,131
13.6,129
13.7,127
13.8,124
13.9,121
14,119
14.1,116
14.2,114
14.3,112
14.4,111
14.5,110
14.6,109
14.7,109
14.8,109
14.9,109
15,110
15.1,110
15.2,110
15.3,109
15.4,109
15.5,109
15.6,109
15.7,108
15.8,107
15.9,106
16,105
16.1,105
16.2,105
16.3,104
16.4,104
16.5,103
16.6,103
16.7,103
16.8,102
16.9,102
17,101
17.1,100
17.2,99
17.3,98
17.4,98
17.5,98
17.6,97
17.7,97
17.8,96
17.9,96
18,96
18.1,96
18.2,96
18.3,97
18.4,97
18.5,98
18.6,99
18.7,100
18.8,102
18.9,103
19,105
19.1,106
19.2,108
19.3,110
19.4,111
19.5,112
19.6,113
19.7,114
19.8,115
19.9,115
20,115
20.1,116
20.2,116
20.3,115
20.4,114
20.5,114
20.6,113
20.7,112
20.8,111
20.9,110
21,110
21.1,110
21.2,110
21.3,109
21.4,109
21.5,109
21.6,110
21.7,110
21.8,111
21.9,112
22,114
22.1,115
22.2,117
22.3,118
22.4,120
22.5,121
22.6,122
22.7,123
22.8,125
22.9,128
23,130
23.1,131
23.2,132
23.3,133
23.4,135
23.5,136
23.6,137
23.7,138
23.8,139
23.9,140
24,142
24.1,143
24.2,144
24.3,145
24.4,146
24.5,148
24.6,149
24.7,149
24.8,150
24.9,150
25,150
25.1,150
25.2,149
25.3,147
25.4,145
25.5,143
25.6,141
25.7,139
25.8,137
25.9,135
26,132
26.1,130
26.2,128
26.3,126
26.4,125
26.5,124
26.6,123
26.7,123
26.8,124
26.9,125
27,126
27.1,128
27.2,130
27.3,132
27.4,134
27.5,135
27.6,137
27.7,138
27.8,139
27.9,139
28,138
28.1,137
28.2,136
28.3,135
28.4,134
28.5,134
28.6,133
28.7,133
28.8,133
28.9,132
29,132
29.1,132
29.2,132
29.3,133
29.4,133
29.5,134
29.6,134
29.7,134
29.8,135
29.9,136
30,136
30.1,137
30.2,137
30.3,138
30.4,138
30.5,139
30.6,139
30.7,139
30.8,139
30.9,140
31,141
31.1,143
31.2,144
31.3,146
31.4,148
31.5,150
31.6,152
31.7,153
31.8,155
31.9,156
32,158
32.1,160
32.2,161
32.3,161
32.4,162
32.5,162
32.6,163
32.7,162
32.8,161
32.9,160
33,159
33.1,157
33.2,156
