Length,HU
0.1,513
0.2,514
0.3,515
0.4,515
0.5,515
0.6,515
0.7,515
0.8,515
0.9,514
1,513
1.1,512
1.2,511
1.3,510
1.4,508
1.5,506
1.6,505
1.7,503
1.8,501
1.9,499
2,497
2.1,494
2.2,492
2.3,490
2.4,488
2.5,485
2.6,483
2.7,481
2.8,480
2.9,478
3,476
3.1,476
3.2,475
3.3,474
3.4,473
3.5,473
3.6,474
3.7,474
3.8,475
3.9,475
4,475
4.1,475
4.2,476
4.3,476
4.4,475
4.5,474
4.6,474
4.7,473
4.8,472
4.9,470
5,468
5.1,466
5.2,463
5.3,460
5.4,457
5.5,454
5.6,451
5.7,447
5.8,443
5.9,438
6,433
6.1,427
6.2,417
6.3,407
6.4,396
6.5,385
6.6,372
6.7,358
6.8,344
6.9,330
7,315
7.1,298
7.2,282
7.3,267
7.4,251
7.5,239
7.6,227
7.7,215
7.8,203
7.9,193
8,185
8.1,176
8.2,168
8.3,161
8.4,158
8.5,155
8.6,152
8.7,149
8.8,147
8.9,146
9,145
9.1,144
9.2,143
9.3,141
9.4,140
9.5,139
9.6,138
9.7,137
9.8,135
9.9,133
10,131
10.1,128
10.2,126
10.3,124
10.4,122
10.5,120
10.6,118
10.7,117
10.8,116
10.9,115
11,114
11.1,113
11.2,113
11.3,112
11.4,112
11.5,111
11.6,110
11.7,110
11.8,110
11.9,109
12,108
12.1,107
12.2,106
12.3,106
12.4,105
12.5,105
12.6,104
12.7,104
12.8,103
12.9,101
13,100
13.1,99
13.2,97
13.3,94
13.4,92
13.5,89
13.6,86
13.7,84
13.8,81
13.9,78
14,76
14.1,73
14.2,70
14.3,67
14.4,63
14.5,61
14.6,58
14.7,56
14.8,54
14.9,52
15,51
15.1,49
15.2,47
15.3,46
15.4,44
15.5,42
15.6,41
15.7,39
15.8,38
15.9,36
16,34
16.1,33
16.2,31
16.3,31
16.4,32
16.5,32
16.6,33
16.7,34
16.8,37
16.9,40
17,43
17.1,45
17.2,48
17.3,51
17.4,55
17.5,57
17.6,60
17.7,61
17.8,63
17.9,64
18,65
18.1,66
18.2,67
18.3,68
18.4,68
18.5,69
18.6,71
18.7,72
18.8,74
18.9,76
19,77
19.1,78
19.2,80
19.3,81
19.4,81
19.5,81
19.6,81
19.7,81
19.8,80
19.9,77
20,75
20.1,72
20.2,70
20.3,67
20.4,65
20.5,63
20.6,62
20.7,61
20.8,62
20.9,62
21,63
21.1,64
21.2,67
21.3,70
21.4,74
21.5,78
21.6,83
21.7,88
21.8,94
21.9,100
22,106
22.1,113
22.2,121
22.3,128
22.4,135
22.5,143
22.6,150
22.7,157
22.8,164
22.9,171
23,178
23.1,185
23.2,192
23.3,199
23.4,205
23.5,211
23.6,217
23.7,223
23.8,228
23.9,232
