Length,HU
0.1,386
0.2,387
0.3,387
0.4,388
0.5,388
0.6,389
0.7,390
0.8,391
0.9,391
1,392
1.1,393
1.2,394
1.3,395
1.4,396
1.5,397
1.6,399
1.7,400
1.8,401
1.9,402
2,403
2.1,404
2.2,405
2.3,406
2.4,406
2.5,407
2.6,408
2.7,408
2.8,409
2.9,410
3,410
3.1,410
3.2,411
3.3,411
3.4,411
3.5,412
3.6,412
3.7,413
3.8,413
3.9,413
4,414
4.1,414
4.2,414
4.3,414
4.4,414
4.5,413
4.6,412
4.7,412
4.8,410
4.9,408
5,406
5.1,404
5.2,402
5.3,398
5.4,394
5.5,390
5.6,386
5.7,381
5.8,374
5.9,368
6,362
6.1,355
6.2,347
6.3,338
6.4,330
6.5,321
6.6,310
6.7,298
6.8,287
6.9,275
7,263
7.1,250
7.2,238
7.3,225
7.4,213
7.5,201
7.6,190
7.7,179
7.8,168
7.9,159
8,150
8.1,142
8.2,134
8.3,126
8.4,122
8.5,117
8.6,112
8.7,108
8.8,105
8.9,102
9,100
9.1,98
9.2,96
9.3,95
9.4,94
9.5,93
9.6,93
9.7,92
9.8,92
9.9,91
10,91
10.1,91
10.2,90
10.3,90
10.4,90
10.5,90
10.6,89
10.7,89
10.8,89
10.9,88
11,88
11.1,88
11.2,87
11.3,87
11.4,87
11.5,87
11.6,86
11.7,86
11.8,86
11.9,86
12,86
12.1,86
12.2,85
12.3,85
12.4,85
12.5,84
12.6,84
12.7,84
12.8,83
12.9,83
13,82
13.1,82
13.2,81
13.3,81
13.4,81
13.5,80
13.6,80
13.7,79
13.8,79
13.9,79
14,78
14.1,78
14.2,78
14.3,77
14.4,77
14.5,76
14.6,76
14.7,76
14.8,76
14.9,75
15,75
15.1,75
15.2,74
15.3,74
15.4,74
15.5,73
15.6,73
15.7,73
15.8,72
15.9,72
16,72
16.1,72
16.2,72
16.3,73
16.4,73
16.5,73
16.6,73
16.7,74
16.8,74
16.9,75
17,76
17.1,77
17.2,77
17.3,78
17.4,79
17.5,79
17.6,80
17.7,80
17.8,81
17.9,81
18,82
18.1,82
18.2,82
18.3,82
18.4,82
18.5,82
18.6,82
18.7,82
18.8,82
18.9,82
19,82
19.1,82
19.2,82
19.3,82
19.4,82
19.5,82
19.6,83
19.7,83
19.8,83
19.9,83
20,84
20.1,84
20.2,85
20.3,86
20.4,86
20.5,87
20.6,88
20.7,89
20.8,90
20.9,91
21,92
21.1,93
21.2,94
21.3,96
21.4,97
21.5,98
21.6,100
21.7,101
21.8,103
21.9,104
22,106
22.1,108
22.2,110
22.3,113
22.4,115
22.5,118
22.6,121
22.7,123
22.8,126
22.9,130
23,134
23.1,137
23.2,141
23.3,145
23.4,150
23.5,154
23.6,159
23.7,164
23.8,169
23.9,175
24,181
24.1,186
24.2,192
24.3,198
24.4,203
24.5,209
24.6,215
24.7,221
24.8,226
24.9,232
25,238
25.1,243
25.2,248
25.3,254
25.4,259
25.5,264
25.6,269
25.7,273
25.8,278
25.9,283
26,287
26.1,291
26.2,295
26.3,299
26.4,303
26.5,306
26.6,310
26.7,313
26.8,316
26.9,319
27,320
27.1,322
27.2,324
27.3,326
27.4,327
27.5,327
27.6,328
27.7,329
27.8,328
27.9,327
28,326
28.1,325
28.2,324
28.3,324
28.4,323
28.5,322
28.6,321
28.7,320
28.8,319
28.9,319
29,318
29.1,318
29.2,318
29.3,319
29.4,319
29.5,319
29.6,319
29.7,320
29.8,320
29.9,320
30,321
30.1,321
30.2,322
30.3,322
30.4,323
30.5,323
30.6,323
30.7,323
30.8,323
30.9,323
31,323
31.1,322
31.2,322
31.3,322
31.4,321
31.5,321
31.6,321
31.7,320
31.8,320
31.9,321
32,321
32.1,321
32.2,321
32.3,322
32.4,322
32.5,323
32.6,324
32.7,325
32.8,325
32.9,326
33,327
33.1,328
33.2,329
33.3,330
33.4,331
33.5,332
33.6,332
33.7,333
33.8,333
33.9,334
34,334
34.1,334
34.2,334
34.3,335
34.4,335
34.5,335
34.6,335
34.7,335
34.8,335
34.9,335
35,335
35.1,335
35.2,335
35.3,335
35.4,334
35.5,334
35.6,334
35.7,334
35.8,334
35.9,334
36,333
36.1,333
36.2,333
36.3,332
36.4,332
36.5,332
36.6,331
36.7,331
36.8,330
36.9,330
37,329
37.1,328
37.2,328
37.3,327
37.4,326
37.5,325
37.6,325
37.7,324
37.8,324
37.9,323
38,323
38.1,323
38.2,323
38.3,323
38.4,323
38.5,323
38.6,323
38.7,323
38.8,324
38.9,325
39,325
39.1,326
39.2,327
39.3,328
39.4,330
39.5,331
39.6,332
39.7,334
39.8,335
39.9,336
40,337
40.1,339
40.2,340
40.3,341
40.4,342
40.5,342
40.6,343
40.7,343
40.8,344
40.9,344
41,344
41.1,344
41.2,344
41.3,343
41.4,343
41.5,343
41.6,343
41.7,342
41.8,342
41.9,342
42,341
42.1,341
42.2,340
42.3,340
42.4,340
42.5,339
42.6,338
42.7,337
42.8,336
42.9,335
43,333
43.1,332
43.2,330
43.3,328
43.4,326
43.5,324
43.6,322
43.7,320
43.8,318
43.9,316
44,314
44.1,311
44.2,309
44.3,307
44.4,305
44.5,303
44.6,301
44.7,299
44.8,297
44.9,295
45,293
45.1,292
45.2,290
45.3,288
45.4,287
45.5,285
45.6,283
45.7,281
45.8,280
45.9,278
46,276
46.1,274
46.2,272
46.3,270
46.4,268
46.5,266
46.6,264
46.7,262
46.8,260
46.9,259
47,257
47.1,255
47.2,254
47.3,253
47.4,253
47.5,252
47.6,251
47.7,252
47.8,252
47.9,253
48,253
48.1,254
48.2,256
48.3,257
48.4,258
48.5,260
48.6,262
48.7,264
48.8,266
48.9,268
49,270
49.1,273
49.2,275
49.3,277
49.4,280
49.5,283
49.6,287
49.7,290
49.8,293
49.9,296
50,299
50.1,302
50.2,304
50.3,307
50.4,310
50.5,312
50.6,315
50.7,317
50.8,319
50.9,321
51,323
51.1,325
51.2,327
51.3,328
51.4,329
51.5,330
51.6,330
51.7,331
51.8,331
51.9,331
52,332
52.1,331
52.2,331
52.3,330
52.4,330
52.5,329
52.6,327
52.7,326
52.8,324
52.9,323
53,321
53.1,320
53.2,318
53.3,316
53.4,314
53.5,313
53.6,311
53.7,309
53.8,308
53.9,307
54,306
54.1,305
54.2,305
54.3,304
54.4,304
54.5,303
54.6,303
54.7,303
54.8,303
54.9,303
55,303
55.1,303
55.2,303
55.3,303
55.4,303
55.5,304
55.6,304
55.7,304
55.8,304
55.9,305
56,305
56.1,305
56.2,306
56.3,306
56.4,306
56.5,307
56.6,307
56.7,307
56.8,307
56.9,307
57,307
57.1,307
57.2,308
57.3,308
57.4,308
57.5,307
57.6,307
57.7,307
57.8,307
57.9,306
58,306
58.1,306
58.2,305
58.3,305
58.4,305
58.5,305
58.6,305
58.7,306
58.8,306
58.9,307
59,307
59.1,308
59.2,308
59.3,309
59.4,310
59.5,310
59.6,311
59.7,312
59.8,313
59.9,314
60,315
60.1,317
60.2,318
60.3,319
60.4,320
60.5,321
60.6,322
60.7,323
60.8,324
60.9,325
61,326
61.1,327
61.2,328
61.3,329
61.4,330
61.5,331
61.6,332
61.7,333
61.8,334
61.9,334
62,335
62.1,336
62.2,337
62.3,338
62.4,340
62.5,341
62.6,342
62.7,343
62.8,344
62.9,345
63,346
63.1,346
63.2,345
63.3,345
63.4,345
63.5,344
63.6,343
63.7,341
63.8,339
63.9,338
64,335
64.1,332
64.2,329
64.3,326
64.4,322
64.5,318
64.6,314
64.7,310
64.8,306
64.9,301
65,296
65.1,291
65.2,286
65.3,280
65.4,274
