Length,HU
0.1,154
0.2,154
0.3,154
0.4,154
0.5,154
0.6,154
0.7,154
0.8,154
0.9,154
1,154
1.1,155
1.2,155
1.3,155
1.4,155
1.5,156
1.6,156
1.7,156
1.8,156
1.9,156
2,155
2.1,155
2.2,155
2.3,155
2.4,154
2.5,153
2.6,153
2.7,153
2.8,153
2.9,153
3,153
3.1,153
3.2,153
3.3,154
3.4,154
3.5,155
3.6,156
3.7,156
3.8,157
3.9,158
4,158
4.1,159
4.2,159
4.3,159
4.4,159
4.5,158
4.6,158
4.7,157
4.8,156
4.9,155
5,153
5.1,151
5.2,150
5.3,148
5.4,146
5.5,144
5.6,143
5.7,141
5.8,139
5.9,138
6,137
6.1,135
6.2,134
6.3,133
6.4,132
6.5,132
6.6,131
6.7,130
6.8,129
6.9,128
7,127
7.1,127
7.2,126
7.3,125
7.4,124
7.5,123
7.6,122
7.7,122
7.8,121
7.9,121
8,121
8.1,120
8.2,120
8.3,120
8.4,120
8.5,120
8.6,121
8.7,121
8.8,121
8.9,122
9,121
9.1,121
9.2,121
9.3,120
9.4,120
9.5,119
9.6,118
9.7,117
9.8,116
9.9,115
10,114
10.1,113
10.2,112
10.3,111
10.4,110
10.5,109
10.6,109
10.7,108
10.8,108
10.9,109
11,109
11.1,109
11.2,110
11.3,110
11.4,111
11.5,112
11.6,113
11.7,114
11.8,115
11.9,116
12,116
12.1,117
12.2,117
12.3,118
12.4,118
12.5,118
12.6,118
12.7,118
12.8,118
12.9,118
13,118
13.1,117
13.2,116
13.3,116
13.4,115
13.5,115
13.6,114
13.7,114
13.8,114
13.9,114
14,114
14.1,114
14.2,114
14.3,115
14.4,115
14.5,115
14.6,115
14.7,115
14.8,115
14.9,114
15,114
15.1,113
15.2,112
15.3,112
15.4,110
15.5,108
15.6,107
15.7,105
15.8,103
15.9,102
16,101
16.1,100
16.2,99
16.3,98
16.4,97
16.5,96
16.6,96
16.7,96
16.8,97
16.9,97
17,97
17.1,98
17.2,99
17.3,100
17.4,101
17.5,102
17.6,104
17.7,105
17.8,106
17.9,107
18,108
18.1,109
18.2,110
18.3,110
18.4,110
18.5,110
18.6,110
18.7,110
18.8,110
18.9,110
19,110
19.1,109
19.2,109
19.3,109
19.4,109
19.5,110
19.6,111
19.7,112
19.8,114
19.9,116
20,119
20.1,124
20.2,129
20.3,134
20.4,140
20.5,147
20.6,155
20.7,164
20.8,174
20.9,184
21,195
21.1,206
21.2,219
21.3,233
21.4,247
21.5,261
21.6,275
21.7,290
21.8,304
21.9,319
22,333
22.1,347
22.2,361
22.3,375
22.4,387
22.5,399
22.6,411
22.7,423
22.8,435
22.9,446
23,455
23.1,465
23.2,474
23.3,483
23.4,492
23.5,500
23.6,506
23.7,512
23.8,518
23.9,524
24,529
24.1,533
24.2,537
24.3,540
24.4,544
24.5,547
24.6,550
24.7,552
24.8,554
24.9,556
25,558
25.1,560
25.2,562
25.3,563
25.4,564
25.5,564
25.6,565
25.7,565
25.8,566
25.9,566
26,565
26.1,565
26.2,565
26.3,565
26.4,565
26.5,564
26.6,563
26.7,562
26.8,562
26.9,561
27,560
27.1,559
27.2,558
27.3,558
27.4,557
27.5,556
27.6,555
27.7,554
27.8,554
27.9,554
28,554
28.1,554
28.2,554
28.3,554
28.4,554
28.5,554
28.6,554
28.7,555
28.8,555
28.9,556
29,557
29.1,558
29.2,558
29.3,559
29.4,560
29.5,561
29.6,562
29.7,563
29.8,564
29.9,565
30,566
30.1,566
30.2,567
30.3,567
30.4,567
30.5,568
30.6,568
30.7,568
30.8,568
30.9,568
31,568
31.1,568
31.2,567
31.3,567
31.4,567
31.5,566
31.6,566
31.7,565
31.8,564
31.9,563
32,563
32.1,562
32.2,562
32.3,561
32.4,560
32.5,559
32.6,558
32.7,557
32.8,556
32.9,555
33,553
33.1,552
33.2,551
33.3,549
