Length,HU
0.1,757
0.2,759
0.3,761
0.4,763
0.5,766
0.6,769
0.7,771
0.8,774
0.9,776
1,778
1.1,780
1.2,782
1.3,784
1.4,786
1.5,786
1.6,787
1.7,788
1.8,789
1.9,790
2,790
2.1,790
2.2,790
2.3,790
2.4,791
2.5,791
2.6,791
2.7,791
2.8,791
2.9,792
3,792
3.1,793
3.2,793
3.3,793
3.4,793
3.5,794
3.6,794
3.7,795
3.8,795
3.9,796
4,796
4.1,796
4.2,796
4.3,796
4.4,796
4.5,796
4.6,796
4.7,796
4.8,796
4.9,795
5,795
5.1,795
5.2,795
5.3,795
5.4,795
5.5,794
5.6,794
5.7,793
5.8,793
5.9,792
6,792
6.1,791
6.2,791
6.3,790
6.4,789
6.5,788
6.6,786
6.7,785
6.8,783
6.9,780
7,777
7.1,775
7.2,772
7.3,768
7.4,764
7.5,759
7.6,754
7.7,749
7.8,743
7.9,738
8,731
8.1,724
8.2,716
8.3,709
8.4,701
8.5,694
8.6,685
8.7,676
8.8,667
8.9,659
9,650
9.1,641
9.2,632
9.3,623
9.4,614
9.5,605
9.6,596
9.7,587
9.8,578
9.9,570
10,561
10.1,552
10.2,543
10.3,533
10.4,524
10.5,514
10.6,504
10.7,494
10.8,484
10.9,473
11,462
11.1,451
11.2,439
11.3,426
11.4,414
11.5,401
11.6,387
11.7,374
11.8,360
11.9,346
12,332
12.1,318
12.2,304
12.3,290
12.4,276
12.5,261
12.6,247
12.7,233
12.8,220
12.9,207
13,194
13.1,181
13.2,169
13.3,157
13.4,148
13.5,139
13.6,131
13.7,122
13.8,115
13.9,109
14,104
14.1,100
14.2,96
14.3,92
14.4,89
14.5,87
14.6,85
14.7,84
14.8,82
14.9,81
15,80
15.1,78
15.2,77
15.3,76
15.4,76
15.5,75
15.6,74
15.7,73
15.8,73
15.9,72
16,72
16.1,71
16.2,71
16.3,71
16.4,70
16.5,69
16.6,68
16.7,67
16.8,67
16.9,66
17,65
17.1,64
17.2,63
17.3,62
17.4,61
17.5,60
17.6,59
17.7,59
17.8,58
17.9,57
18,57
18.1,56
18.2,56
18.3,56
18.4,56
18.5,56
18.6,56
18.7,56
18.8,56
18.9,56
19,57
19.1,57
19.2,58
19.3,59
19.4,59
19.5,60
19.6,61
19.7,62
19.8,63
19.9,64
20,65
20.1,66
20.2,66
20.3,67
20.4,67
20.5,67
20.6,68
20.7,68
20.8,68
20.9,68
21,67
21.1,67
21.2,67
21.3,67
21.4,66
21.5,66
21.6,66
21.7,66
21.8,66
21.9,66
22,66
22.1,66
22.2,66
22.3,66
22.4,67
22.5,67
22.6,68
22.7,68
22.8,69
22.9,69
23,70
23.1,71
23.2,72
23.3,73
23.4,74
23.5,75
23.6,76
23.7,77
23.8,78
23.9,79
24,81
24.1,82
24.2,83
24.3,85
24.4,86
24.5,87
24.6,89
24.7,90
24.8,92
24.9,93
25,94
25.1,96
25.2,97
25.3,99
25.4,101
25.5,103
25.6,104
25.7,106
25.8,108
25.9,110
26,112
26.1,115
26.2,117
26.3,119
26.4,122
26.5,124
26.6,126
26.7,129
26.8,132
26.9,134
27,137
27.1,139
27.2,142
27.3,144
27.4,146
27.5,148
27.6,149
27.7,151
27.8,152
27.9,153
28,154
28.1,154
28.2,155
28.3,155
28.4,155
28.5,156
28.6,156
28.7,156
28.8,157
28.9,157
29,158
29.1,158
29.2,159
29.3,159
29.4,160
29.5,161
29.6,161
29.7,162
29.8,162
29.9,162
30,163
30.1,162
30.2,162
30.3,162
30.4,162
30.5,161
30.6,161
30.7,161
30.8,161
30.9,161
31,161
31.1,161
31.2,161
31.3,161
31.4,161
31.5,161
31.6,161
31.7,160
31.8,160
31.9,160
32,160
32.1,159
32.2,159
32.3,158
32.4,158
32.5,157
32.6,157
32.7,156
32.8,155
32.9,155
33,154
33.1,154
33.2,153
33.3,153
33.4,153
33.5,153
33.6,152
33.7,152
33.8,152
33.9,153
34,153
34.1,153
34.2,152
34.3,152
34.4,152
34.5,152
34.6,152
34.7,152
34.8,152
34.9,152
35,151
35.1,151
35.2,151
35.3,151
35.4,151
35.5,151
35.6,151
35.7,151
35.8,152
35.9,152
36,153
36.1,153
36.2,154
36.3,155
36.4,156
36.5,156
36.6,157
36.7,157
36.8,158
36.9,158
37,159
37.1,159
37.2,159
37.3,159
37.4,160
37.5,160
37.6,160
37.7,160
37.8,160
37.9,160
38,160
38.1,160
38.2,160
38.3,160
38.4,160
38.5,159
38.6,157
38.7,156
38.8,155
38.9,154
39,152
39.1,150
39.2,149
39.3,147
39.4,145
39.5,143
39.6,141
39.7,140
39.8,138
39.9,136
40,135
40.1,134
40.2,133
40.3,132
40.4,132
40.5,131
40.6,131
40.7,131
40.8,131
40.9,132
41,133
41.1,134
41.2,134
41.3,135
41.4,136
41.5,137
41.6,139
41.7,140
41.8,141
41.9,142
42,143
42.1,144
42.2,145
42.3,146
42.4,146
42.5,147
42.6,148
42.7,148
42.8,149
42.9,149
43,149
43.1,149
43.2,149
43.3,149
43.4,149
43.5,149
43.6,149
43.7,149
43.8,149
43.9,150
44,150
44.1,151
44.2,151
44.3,152
44.4,153
44.5,154
44.6,155
44.7,155
44.8,156
44.9,157
45,158
45.1,159
45.2,160
45.3,161
45.4,162
45.5,163
45.6,164
45.7,164
45.8,165
45.9,166
46,166
46.1,167
46.2,168
46.3,168
46.4,169
46.5,169
46.6,169
46.7,169
46.8,169
46.9,169
47,169
47.1,169
47.2,169
47.3,169
47.4,169
47.5,169
47.6,169
47.7,169
47.8,169
47.9,169
48,169
48.1,169
48.2,169
48.3,169
48.4,169
48.5,169
48.6,169
48.7,169
48.8,169
48.9,170
49,170
49.1,171
49.2,171
49.3,172
49.4,173
49.5,174
49.6,175
49.7,176
49.8,178
49.9,179
50,180
50.1,181
50.2,182
50.3,183
50.4,184
50.5,185
50.6,186
50.7,186
50.8,186
50.9,186
51,186
51.1,186
51.2,185
51.3,184
51.4,184
51.5,183
51.6,182
51.7,181
51.8,179
51.9,178
52,176
52.1,175
52.2,173
52.3,171
52.4,169
52.5,168
52.6,166
52.7,164
52.8,162
52.9,161
53,160
53.1,159
53.2,158
53.3,157
53.4,156
53.5,156
53.6,155
53.7,155
53.8,155
53.9,155
54,155
54.1,155
54.2,155
54.3,156
54.4,156
54.5,157
54.6,157
54.7,158
54.8,158
54.9,159
55,159
55.1,160
55.2,160
55.3,161
55.4,161
55.5,162
55.6,162
55.7,163
55.8,163
55.9,164
56,164
56.1,164
56.2,164
56.3,163
56.4,163
56.5,162
56.6,161
56.7,160
56.8,158
56.9,157
57,156
57.1,154
57.2,152
57.3,151
57.4,149
57.5,148
57.6,147
57.7,146
57.8,145
57.9,144
58,144
58.1,143
58.2,143
58.3,143
58.4,143
58.5,143
58.6,144
58.7,144
58.8,144
58.9,145
59,145
59.1,146
59.2,146
59.3,147
59.4,147
59.5,148
59.6,149
59.7,149
59.8,150
59.9,151
60,152
60.1,154
60.2,155
60.3,156
60.4,158
60.5,159
60.6,160
60.7,162
60.8,163
60.9,164
61,166
61.1,167
61.2,168
61.3,169
61.4,170
61.5,171
61.6,172
61.7,173
61.8,174
61.9,174
62,174
62.1,175
62.2,175
62.3,175
62.4,175
62.5,175
62.6,175
62.7,175
62.8,175
62.9,175
63,174
63.1,174
63.2,175
63.3,175
63.4,175
63.5,175
63.6,175
63.7,176
63.8,177
63.9,178
64,179
64.1,180
64.2,180
64.3,181
64.4,181
64.5,182
64.6,182
64.7,183
64.8,183
64.9,183
65,182
65.1,182
65.2,181
65.3,180
65.4,179
65.5,179
65.6,178
65.7,178
65.8,177
65.9,176
66,175
66.1,175
66.2,174
66.3,173
66.4,173
66.5,173
66.6,173
66.7,172
66.8,172
66.9,171
67,171
67.1,171
67.2,171
67.3,170
67.4,170
67.5,170
67.6,169
67.7,168
67.8,167
67.9,167
68,166
68.1,165
68.2,165
68.3,163
68.4,162
68.5,161
68.6,160
68.7,159
68.8,158
68.9,157
69,156
69.1,155
69.2,154
69.3,153
69.4,152
69.5,151
69.6,150
69.7,148
69.8,146
69.9,145
70,143
70.1,142
70.2,140
70.3,137
70.4,134
70.5,132
70.6,129
70.7,127
70.8,124
70.9,121
71,119
71.1,116
71.2,113
71.3,111
71.4,108
71.5,107
71.6,105
71.7,103
71.8,102
71.9,100
72,99
72.1,98
72.2,97
72.3,95
72.4,94
72.5,93
72.6,93
72.7,92
72.8,92
72.9,91
73,91
73.1,91
73.2,90
73.3,90
73.4,89
73.5,89
73.6,88
73.7,87
73.8,86
73.9,85
74,84
74.1,84
74.2,83
74.3,82
74.4,82
74.5,81
74.6,80
74.7,79
74.8,78
74.9,77
75,75
75.1,74
75.2,72
75.3,70
75.4,68
75.5,67
75.6,65
75.7,63
75.8,62
75.9,60
76,58
76.1,57
76.2,56
76.3,56
76.4,55
76.5,55
76.6,54
76.7,54
76.8,55
76.9,56
77,56
77.1,57
77.2,58
77.3,59
77.4,59
77.5,60
77.6,61
77.7,62
77.8,63
77.9,63
78,64
78.1,64
78.2,65
78.3,65
78.4,65
78.5,66
78.6,66
78.7,66
78.8,66
78.9,65
79,65
79.1,65
79.2,64
79.3,64
79.4,64
79.5,63
79.6,62
79.7,62
79.8,61
79.9,60
80,60
80.1,59
80.2,58
80.3,58
80.4,57
80.5,57
80.6,56
80.7,56
80.8,56
80.9,55
81,55
81.1,55
81.2,55
81.3,55
81.4,55
81.5,55
81.6,54
81.7,53
81.8,53
81.9,52
82,50
82.1,49
82.2,47
82.3,45
82.4,42
82.5,40
82.6,37
82.7,34
82.8,29
82.9,24
83,19
83.1,14
83.2,7
83.3,0
83.4,-10
83.5,-20
83.6,-30
83.7,-41
83.8,-53
83.9,-66
84,-82
84.1,-97
84.2,-113
84.3,-129
84.4,-145
84.5,-163
84.6,-186
84.7,-210
84.8,-235
84.9,-260
85,-287
85.1,-316
85.2,-349
85.3,-382
85.4,-415
85.5,-449
85.6,-483
85.7,-517
85.8,-550
85.9,-581
86,-611
86.1,-640
86.2,-667
86.3,-694
86.4,-712
86.5,-728
86.6,-742
86.7,-756
86.8,-769
86.9,-780
87,-788
87.1,-794
87.2,-800
87.3,-805
87.4,-810
87.5,-814
87.6,-818
87.7,-821
87.8,-824
87.9,-827
88,-830
88.1,-833
88.2,-836
88.3,-838
88.4,-840
88.5,-841
88.6,-842
88.7,-844
88.8,-845
88.9,-845
89,-845
89.1,-845
89.2,-844
89.3,-844
89.4,-843
89.5,-843
89.6,-843
89.7,-842
89.8,-842
