Length,HU
0.1,579
0.2,581
0.3,584
0.4,585
0.5,587
0.6,588
0.7,591
0.8,592
0.9,593
1,593
1.1,594
1.2,594
1.3,595
1.4,595
1.5,596
1.6,597
1.7,597
1.8,599
1.9,601
2,603
2.1,606
2.2,610
2.3,614
2.4,618
2.5,622
2.6,626
2.7,631
2.8,635
2.9,639
3,642
3.1,645
3.2,648
3.3,649
3.4,650
3.5,650
3.6,648
3.7,647
3.8,644
3.9,640
4,634
4.1,628
4.2,621
4.3,614
4.4,605
4.5,595
4.6,584
4.7,573
4.8,561
4.9,547
5,533
5.1,517
5.2,501
5.3,484
5.4,465
5.5,446
5.6,426
5.7,406
5.8,386
5.9,365
6,345
6.1,325
6.2,305
6.3,286
6.4,268
6.5,250
6.6,232
6.7,216
6.8,201
6.9,187
7,173
7.1,162
7.2,152
7.3,143
7.4,135
7.5,127
7.6,121
7.7,117
7.8,113
7.9,110
8,107
8.1,103
8.2,101
8.3,99
8.4,98
8.5,96
8.6,95
8.7,94
8.8,93
8.9,92
9,91
9.1,89
9.2,88
9.3,86
9.4,83
9.5,81
9.6,78
9.7,74
9.8,70
9.9,66
10,61
10.1,56
10.2,51
10.3,47
10.4,42
10.5,36
10.6,31
10.7,26
10.8,21
10.9,17
11,12
11.1,8
11.2,6
11.3,5
11.4,3
11.5,2
11.6,4
11.7,6
11.8,9
11.9,12
12,16
12.1,22
12.2,28
12.3,34
12.4,40
12.5,47
12.6,53
12.7,59
12.8,65
12.9,70
13,75
13.1,79
13.2,84
13.3,87
13.4,90
13.5,92
13.6,94
13.7,96
13.8,97
13.9,98
14,99
14.1,99
14.2,100
14.3,100
14.4,101
14.5,102
14.6,102
14.7,104
14.8,106
14.9,109
15,112
15.1,114
15.2,117
15.3,121
15.4,124
15.5,127
15.6,130
15.7,133
15.8,136
15.9,139
16,142
16.1,145
16.2,147
16.3,150
16.4,153
16.5,156
16.6,160
16.7,163
16.8,167
16.9,171
17,174
17.1,177
17.2,180
17.3,184
17.4,186
17.5,188
17.6,191
17.7,193
17.8,195
17.9,196
18,197
18.1,198
18.2,199
18.3,200
18.4,200
18.5,199
18.6,199
18.7,198
18.8,197
18.9,196
19,196
19.1,195
19.2,193
19.3,193
19.4,192
19.5,191
19.6,190
19.7,189
19.8,189
19.9,188
20,188
20.1,188
20.2,188
20.3,188
20.4,189
20.5,189
20.6,190
20.7,191
20.8,192
20.9,193
21,194
21.1,195
21.2,196
21.3,197
21.4,197
21.5,198
21.6,198
21.7,198
21.8,198
21.9,197
22,197
22.1,196
22.2,195
22.3,193
22.4,190
22.5,187
22.6,184
22.7,180
22.8,175
22.9,169
23,163
23.1,157
23.2,152
23.3,147
23.4,142
23.5,137
23.6,133
23.7,131
23.8,131
23.9,130
24,130
24.1,131
24.2,135
24.3,140
24.4,145
24.5,150
24.6,157
24.7,165
24.8,173
24.9,181
25,190
25.1,198
25.2,206
25.3,214
25.4,222
25.5,227
25.6,231
25.7,234
25.8,238
25.9,240
26,241
26.1,241
26.2,241
26.3,240
26.4,239
26.5,238
26.6,237
26.7,237
26.8,236
26.9,236
27,237
27.1,237
27.2,238
27.3,239
27.4,239
27.5,240
27.6,241
27.7,242
27.8,242
27.9,242
28,243
28.1,244
28.2,244
28.3,245
28.4,245
28.5,246
28.6,247
28.7,248
28.8,249
28.9,250
29,251
29.1,251
29.2,251
29.3,251
29.4,251
29.5,251
29.6,249
29.7,248
29.8,246
29.9,244
30,241
30.1,237
30.2,234
30.3,230
30.4,227
30.5,224
30.6,221
30.7,219
30.8,216
30.9,214
31,213
31.1,211
31.2,210
31.3,209
31.4,209
31.5,208
31.6,208
31.7,207
31.8,208
31.9,208
32,208
32.1,207
32.2,208
32.3,209
32.4,210
32.5,211
32.6,212
32.7,214
32.8,216
32.9,218
33,219
33.1,221
33.2,224
33.3,227
33.4,229
33.5,232
33.6,235
33.7,237
33.8,240
33.9,242
34,244
34.1,246
34.2,249
34.3,251
34.4,253
34.5,254
34.6,256
34.7,258
34.8,260
34.9,261
35,262
35.1,264
35.2,265
35.3,267
35.4,267
35.5,268
35.6,268
35.7,269
35.8,270
35.9,270
36,271
36.1,272
36.2,273
36.3,274
36.4,274
36.5,275
36.6,276
36.7,276
36.8,276
36.9,277
37,277
37.1,275
37.2,273
37.3,270
37.4,268
37.5,266
37.6,263
37.7,259
37.8,256
37.9,252
38,248
38.1,243
38.2,238
38.3,233
38.4,229
38.5,224
38.6,220
38.7,217
38.8,214
38.9,211
39,210
39.1,209
39.2,208
39.3,207
39.4,207
39.5,208
39.6,208
39.7,208
39.8,207
39.9,207
40,206
40.1,205
40.2,204
40.3,203
40.4,202
40.5,201
40.6,200
40.7,200
40.8,200
40.9,201
41,202
41.1,203
41.2,205
41.3,207
41.4,209
41.5,211
41.6,214
41.7,216
41.8,219
41.9,221
42,223
42.1,224
42.2,226
42.3,228
42.4,229
42.5,230
42.6,231
42.7,232
42.8,232
42.9,233
43,232
43.1,232
43.2,232
43.3,232
43.4,231
43.5,230
43.6,229
43.7,227
43.8,225
43.9,223
44,221
44.1,218
44.2,215
44.3,213
44.4,211
44.5,209
44.6,207
44.7,206
44.8,205
44.9,205
45,205
45.1,206
45.2,207
45.3,209
45.4,211
45.5,214
45.6,218
45.7,221
45.8,225
45.9,228
46,233
46.1,235
46.2,238
46.3,240
46.4,243
46.5,244
46.6,244
46.7,244
46.8,243
46.9,243
47,240
47.1,237
47.2,234
47.3,231
47.4,228
47.5,226
47.6,223
47.7,221
47.8,218
47.9,218
48,217
48.1,216
48.2,214
48.3,214
48.4,214
48.5,213
48.6,213
48.7,213
48.8,212
48.9,212
49,211
49.1,210
49.2,210
49.3,209
49.4,207
49.5,206
49.6,204
49.7,202
49.8,200
49.9,198
50,195
50.1,192
50.2,189
50.3,186
50.4,182
50.5,178
50.6,175
50.7,172
50.8,168
50.9,165
51,163
51.1,162
51.2,161
51.3,160
51.4,160
51.5,160
51.6,161
51.7,163
51.8,164
51.9,166
52,167
52.1,168
52.2,169
52.3,170
52.4,171
52.5,171
52.6,171
52.7,171
52.8,172
52.9,172
53,172
53.1,172
53.2,172
53.3,171
53.4,170
