Length,HU
0.1,175
0.2,173
0.3,171
0.4,168
0.5,164
0.6,162
0.7,159
0.8,154
0.9,148
1,141
1.1,134
1.2,128
1.3,123
1.4,117
1.5,113
1.6,112
1.7,111
1.8,113
1.9,118
2,123
2.1,128
2.2,133
2.3,139
2.4,144
2.5,149
2.6,153
2.7,155
2.8,157
2.9,158
3,157
3.1,155
3.2,151
3.3,147
3.4,143
3.5,137
3.6,132
3.7,127
3.8,124
3.9,124
4,126
4.1,128
4.2,131
4.3,133
4.4,139
4.5,146
4.6,153
4.7,158
4.8,161
4.9,163
5,163
5.1,163
5.2,163
5.3,163
5.4,164
5.5,165
5.6,164
5.7,160
5.8,156
5.9,152
6,147
6.1,143
6.2,138
6.3,139
6.4,142
6.5,144
6.6,146
6.7,148
6.8,150
6.9,152
7,154
7.1,157
7.2,159
7.3,161
7.4,162
7.5,162
7.6,158
7.7,152
7.8,145
7.9,139
8,134
8.1,132
8.2,132
8.3,134
8.4,137
8.5,142
8.6,148
8.7,152
8.8,155
8.9,157
9,160
9.1,162
9.2,165
9.3,168
9.4,172
9.5,172
9.6,173
9.7,174
9.8,176
9.9,178
10,181
10.1,184
10.2,187
10.3,190
10.4,194
10.5,199
10.6,205
10.7,209
10.8,211
10.9,212
11,213
11.1,209
11.2,206
11.3,202
11.4,197
11.5,193
11.6,189
11.7,186
11.8,183
11.9,184
12,184
12.1,184
12.2,185
12.3,186
12.4,189
12.5,192
12.6,196
12.7,198
12.8,200
12.9,202
13,204
13.1,206
13.2,209
13.3,213
13.4,218
13.5,216
13.6,214
13.7,212
13.8,210
13.9,208
14,206
14.1,205
14.2,204
14.3,205
14.4,207
14.5,211
14.6,207
14.7,205
14.8,203
14.9,203
15,203
15.1,206
15.2,207
15.3,209
15.4,212
15.5,216
15.6,220
15.7,224
15.8,230
15.9,234
16,236
16.1,237
16.2,236
16.3,234
16.4,231
16.5,224
16.6,218
16.7,213
16.8,209
16.9,208
17,209
17.1,215
17.2,224
17.3,234
17.4,245
17.5,255
17.6,264
17.7,270
17.8,270
17.9,267
18,262
18.1,255
18.2,245
18.3,234
18.4,225
18.5,218
18.6,212
18.7,208
18.8,205
18.9,203
19,203
19.1,204
19.2,205
19.3,206
19.4,206
19.5,206
19.6,207
19.7,211
19.8,215
19.9,219
20,225
20.1,231
20.2,237
20.3,240
20.4,241
20.5,241
20.6,240
20.7,237
20.8,235
20.9,233
21,231
21.1,230
21.2,231
21.3,232
21.4,233
21.5,234
21.6,238
21.7,240
21.8,241
21.9,241
22,239
22.1,237
22.2,234
22.3,231
22.4,228
22.5,225
22.6,221
22.7,217
22.8,215
22.9,216
23,219
23.1,222
23.2,226
23.3,230
23.4,234
23.5,236
23.6,238
23.7,240
23.8,241
23.9,241
24,241
24.1,239
24.2,236
24.3,233
24.4,231
24.5,228
24.6,226
24.7,224
24.8,221
24.9,218
25,214
25.1,210
25.2,206
25.3,201
25.4,200
25.5,200
25.6,200
25.7,199
25.8,197
25.9,196
26,195
26.1,195
26.2,194
26.3,192
26.4,190
26.5,189
26.6,187
26.7,183
26.8,181
26.9,179
27,177
27.1,175
27.2,172
27.3,174
27.4,178
27.5,182
27.6,187
27.7,192
27.8,198
27.9,205
28,211
28.1,217
28.2,223
28.3,228
28.4,233
28.5,236
28.6,234
28.7,231
28.8,228
28.9,224
29,220
29.1,216
29.2,212
29.3,209
29.4,208
29.5,207
29.6,209
29.7,212
29.8,216
29.9,223
30,230
30.1,237
30.2,245
30.3,252
30.4,258
30.5,260
30.6,261
30.7,261
30.8,261
30.9,260
31,261
31.1,262
31.2,263
31.3,263
31.4,262
31.5,262
31.6,260
31.7,259
31.8,264
31.9,269
32,274
32.1,279
32.2,283
32.3,288
32.4,293
32.5,298
32.6,303
32.7,309
32.8,316
32.9,322
33,326
33.1,328
33.2,330
33.3,333
33.4,333
33.5,332
33.6,331
33.7,332
33.8,332
33.9,332
34,332
34.1,331
34.2,328
34.3,330
34.4,335
34.5,341
34.6,347
34.7,354
34.8,361
34.9,371
35,385
35.1,398
35.2,411
35.3,424
35.4,436
35.5,447
35.6,449
35.7,449
35.8,444
35.9,438
36,431
36.1,424
36.2,415
36.3,407
36.4,399
36.5,391
36.6,385
36.7,380
36.8,376
36.9,375
37,374
37.1,374
37.2,373
37.3,373
37.4,376
37.5,381
37.6,386
37.7,392
37.8,398
37.9,405
38,411
38.1,419
38.2,427
38.3,436
38.4,444
38.5,453
38.6,462
38.7,471
38.8,479
38.9,487
39,495
39.1,502
39.2,509
39.3,517
39.4,521
39.5,525
39.6,527
39.7,530
39.8,534
39.9,537
40,536
40.1,530
40.2,525
40.3,521
40.4,517
40.5,514
40.6,511
40.7,510
40.8,508
40.9,507
41,505
41.1,504
41.2,502
41.3,497
41.4,490
41.5,484
41.6,478
41.7,474
41.8,470
41.9,468
42,468
42.1,470
42.2,477
42.3,484
42.4,493
42.5,503
42.6,514
42.7,524
42.8,533
42.9,540
43,545
43.1,548
43.2,549
43.3,547
43.4,545
43.5,541
43.6,535
43.7,530
43.8,525
43.9,519
44,514
44.1,510
44.2,507
44.3,504
44.4,501
44.5,505
44.6,508
44.7,510
44.8,511
44.9,511
45,510
45.1,508
45.2,505
45.3,501
45.4,498
45.5,494
45.6,492
45.7,489
45.8,485
45.9,482
46,479
46.1,479
46.2,480
46.3,481
46.4,482
46.5,484
46.6,487
46.7,490
46.8,493
46.9,499
47,504
47.1,508
47.2,512
47.3,515
47.4,516
47.5,517
47.6,516
47.7,513
47.8,510
47.9,508
48,507
48.1,507
48.2,509
48.3,513
48.4,519
48.5,524
48.6,528
48.7,531
48.8,533
48.9,535
49,536
49.1,537
49.2,539
49.3,542
49.4,546
49.5,549
49.6,549
49.7,549
49.8,549
49.9,548
50,546
50.1,541
50.2,528
50.3,514
50.4,499
50.5,484
50.6,469
50.7,454
50.8,442
50.9,438
51,434
51.1,430
51.2,427
51.3,423
51.4,419
51.5,418
51.6,418
51.7,418
51.8,418
51.9,417
52,415
52.1,412
52.2,409
52.3,406
52.4,404
52.5,402
52.6,400
52.7,399
52.8,403
52.9,407
53,410
53.1,412
53.2,414
53.3,416
53.4,421
53.5,425
53.6,431
53.7,436
53.8,442
53.9,448
54,453
54.1,458
54.2,463
54.3,468
54.4,472
54.5,476
54.6,480
54.7,481
54.8,481
54.9,477
55,472
55.1,467
55.2,460
55.3,454
55.4,449
55.5,444
55.6,440
55.7,439
55.8,437
55.9,437
56,437
56.1,437
56.2,436
56.3,436
56.4,435
56.5,436
56.6,434
56.7,434
56.8,434
56.9,435
57,436
57.1,438
57.2,442
57.3,447
57.4,452
57.5,457
57.6,463
57.7,469
57.8,474
57.9,478
58,482
58.1,487
58.2,493
58.3,501
58.4,508
58.5,518
58.6,527
58.7,535
58.8,543
58.9,549
59,555
59.1,558
59.2,557
59.3,554
59.4,551
59.5,548
59.6,545
59.7,540
59.8,534
59.9,528
60,524
60.1,519
60.2,515
60.3,511
60.4,510
60.5,509
60.6,508
60.7,507
60.8,506
60.9,505
61,506
61.1,509
61.2,512
61.3,514
61.4,515
61.5,516
61.6,517
61.7,516
61.8,514
61.9,511
62,508
62.1,504
62.2,500
62.3,498
62.4,496
62.5,494
62.6,491
62.7,487
62.8,483
62.9,480
63,477
63.1,472
63.2,467
63.3,461
63.4,454
63.5,446
63.6,436
63.7,427
63.8,418
63.9,411
64,404
64.1,398
64.2,392
64.3,387
64.4,382
64.5,378
64.6,375
64.7,371
64.8,369
64.9,371
65,374
65.1,376
65.2,378
65.3,380
65.4,380
65.5,379
65.6,377
65.7,375
65.8,372
65.9,368
66,363
66.1,358
66.2,352
66.3,347
66.4,341
66.5,334
66.6,328
66.7,321
66.8,313
66.9,307
67,301
67.1,296
67.2,291
67.3,287
67.4,284
67.5,281
67.6,278
67.7,276
67.8,275
67.9,275
68,277
68.1,279
68.2,281
68.3,284
68.4,283
68.5,281
68.6,278
68.7,272
68.8,266
68.9,260
69,255
69.1,251
69.2,248
69.3,247
69.4,247
69.5,247
69.6,248
69.7,250
69.8,253
69.9,255
70,254
70.1,251
70.2,247
70.3,242
70.4,236
70.5,229
70.6,221
70.7,213
70.8,206
70.9,200
71,193
71.1,187
71.2,180
71.3,173
71.4,167
71.5,160
71.6,155
71.7,150
71.8,144
71.9,139
72,134
72.1,130
72.2,125
72.3,120
72.4,116
72.5,119
72.6,123
72.7,127
72.8,132
72.9,137
73,143
73.1,150
73.2,159
73.3,168
73.4,176
73.5,184
73.6,191
73.7,197
73.8,196
73.9,194
74,190
74.1,186
74.2,180
74.3,174
74.4,168
74.5,162
74.6,155
74.7,148
74.8,141
74.9,134
75,131
75.1,131
75.2,131
75.3,131
75.4,131
75.5,131
75.6,132
75.7,130
75.8,126
75.9,123
76,119
76.1,115
76.2,111
76.3,107
76.4,105
76.5,103
76.6,102
76.7,101
76.8,102
76.9,105
77,110
77.1,114
77.2,115
77.3,113
77.4,111
77.5,107
77.6,101
77.7,95
77.8,89
77.9,84
78,79
78.1,75
78.2,70
78.3,66
78.4,61
78.5,57
78.6,54
78.7,50
78.8,44
78.9,36
79,27
79.1,17
79.2,6
79.3,-5
79.4,-18
79.5,-28
79.6,-38
79.7,-49
79.8,-60
79.9,-71
80,-83
80.1,-94
80.2,-106
80.3,-117
80.4,-129
80.5,-141
80.6,-155
80.7,-169
80.8,-184
80.9,-199
81,-214
81.1,-228
81.2,-242
81.3,-256
81.4,-271
81.5,-286
81.6,-301
81.7,-315
81.8,-330
81.9,-344
82,-358
82.1,-373
82.2,-387
82.3,-401
82.4,-415
82.5,-430
82.6,-444
82.7,-452
82.8,-459
82.9,-466
83,-473
83.1,-480
83.2,-487
83.3,-496
83.4,-506
83.5,-515
83.6,-525
83.7,-534
83.8,-541
83.9,-549
84,-558
84.1,-565
84.2,-572
84.3,-579
84.4,-586
84.5,-592
84.6,-600
84.7,-607
84.8,-615
84.9,-621
85,-628
85.1,-632
85.2,-634
85.3,-635
85.4,-636
85.5,-636
85.6,-637
85.7,-638
85.8,-639
85.9,-638
86,-637
86.1,-634
86.2,-630
86.3,-626
86.4,-620
86.5,-620
86.6,-620
86.7,-622
86.8,-624
86.9,-626
87,-628
87.1,-629
87.2,-628
87.3,-626
87.4,-624
87.5,-620
87.6,-616
87.7,-609
87.8,-600
87.9,-590
88,-580
88.1,-569
88.2,-558
88.3,-548
88.4,-542
88.5,-537
88.6,-531
88.7,-524
88.8,-517
88.9,-510
89,-505
89.1,-503
89.2,-500
89.3,-496
89.4,-490
89.5,-484
89.6,-476
89.7,-473
89.8,-469
89.9,-467
90,-466
90.1,-465
90.2,-463
90.3,-460
90.4,-456
90.5,-451
90.6,-446
90.7,-440
90.8,-433
90.9,-426
91,-419
91.1,-410
91.2,-400
91.3,-390
91.4,-379
91.5,-367
91.6,-356
91.7,-344
91.8,-332
91.9,-320
92,-308
92.1,-296
92.2,-286
92.3,-278
92.4,-269
92.5,-261
92.6,-253
92.7,-244
92.8,-238
92.9,-239
93,-241
93.1,-242
93.2,-243
93.3,-242
93.4,-240
93.5,-241
93.6,-240
93.7,-239
