Length,HU
0.1,136
0.2,130
0.3,125
0.4,120
0.5,125
0.6,135
0.7,147
0.8,147
0.9,138
1,128
1.1,104
1.2,66
1.3,23
1.4,3
1.5,12
1.6,19
1.7,39
1.8,75
1.9,109
2,142
2.1,172
2.2,196
2.3,214
2.4,226
2.5,231
2.6,226
2.7,207
2.8,190
2.9,174
3,162
3.1,154
3.2,148
3.3,132
3.4,118
3.5,107
3.6,118
3.7,131
3.8,147
3.9,175
4,200
4.1,222
4.2,233
4.3,243
4.4,255
4.5,246
4.6,232
4.7,218
4.8,208
4.9,198
5,189
5.1,183
5.2,177
5.3,170
5.4,166
5.5,164
5.6,164
5.7,162
5.8,154
5.9,144
6,129
6.1,116
6.2,103
6.3,92
6.4,93
6.5,94
6.6,101
6.7,114
6.8,126
6.9,137
7,148
7.1,161
7.2,178
7.3,193
7.4,208
7.5,224
7.6,238
7.7,249
7.8,260
7.9,250
8,235
8.1,218
8.2,207
8.3,197
8.4,187
8.5,187
8.6,196
8.7,205
8.8,209
8.9,211
9,213
9.1,209
9.2,199
9.3,183
9.4,166
9.5,150
9.6,135
9.7,128
9.8,133
9.9,143
10,156
10.1,174
10.2,190
10.3,199
10.4,199
10.5,200
10.6,202
10.7,206
10.8,216
10.9,227
11,231
11.1,235
11.2,233
11.3,225
11.4,214
11.5,204
11.6,201
11.7,194
11.8,189
11.9,164
12,137
12.1,107
12.2,106
12.3,106
12.4,106
12.5,108
12.6,109
12.7,111
12.8,114
12.9,120
13,131
13.1,137
13.2,140
13.3,143
13.4,144
13.5,147
13.6,154
13.7,168
13.8,182
13.9,195
14,198
14.1,186
14.2,169
14.3,142
14.4,103
14.5,66
14.6,41
14.7,37
14.8,39
14.9,56
15,91
15.1,125
15.2,144
15.3,122
15.4,96
15.5,69
15.6,49
15.7,30
15.8,18
15.9,41
16,66
16.1,91
16.2,134
16.3,178
16.4,216
16.5,236
16.6,255
16.7,274
16.8,252
16.9,225
17,195
17.1,165
17.2,142
17.3,127
17.4,107
17.5,80
17.6,50
17.7,37
17.8,28
17.9,17
18,24
18.1,47
18.2,67
18.3,81
18.4,93
18.5,106
18.6,117
18.7,128
