Length,HU
0.1,312
0.2,312
0.3,313
0.4,313
0.5,313
0.6,313
0.7,313
0.8,314
0.9,315
1,317
1.1,319
1.2,321
1.3,322
1.4,323
1.5,325
1.6,326
1.7,328
1.8,330
1.9,332
2,334
2.1,335
2.2,334
2.3,334
2.4,333
2.5,331
2.6,329
2.7,329
2.8,329
2.9,330
3,331
3.1,332
3.2,331
3.3,330
3.4,329
3.5,329
3.6,329
3.7,329
3.8,329
3.9,328
4,328
4.1,327
4.2,326
4.3,324
4.4,323
4.5,323
4.6,322
4.7,321
4.8,321
4.9,321
5,321
5.1,322
5.2,323
5.3,324
5.4,324
5.5,323
5.6,321
5.7,319
5.8,317
5.9,315
6,314
6.1,313
6.2,313
6.3,315
6.4,316
6.5,318
6.6,320
6.7,323
6.8,329
6.9,336
7,342
7.1,349
7.2,356
7.3,362
7.4,363
7.5,363
7.6,363
7.7,363
7.8,362
7.9,360
8,358
8.1,356
8.2,354
8.3,352
8.4,349
8.5,347
8.6,348
8.7,349
8.8,351
8.9,352
9,353
9.1,354
9.2,356
9.3,359
9.4,361
9.5,363
9.6,364
9.7,364
9.8,365
9.9,365
10,365
10.1,365
10.2,365
10.3,364
10.4,363
10.5,362
10.6,362
10.7,363
10.8,363
10.9,364
11,365
11.1,365
11.2,365
11.3,364
11.4,362
11.5,360
11.6,357
11.7,354
11.8,351
11.9,348
12,345
12.1,342
12.2,338
12.3,334
12.4,329
12.5,323
12.6,317
12.7,310
12.8,301
12.9,292
13,281
13.1,271
13.2,258
13.3,245
13.4,231
13.5,217
13.6,204
13.7,191
13.8,180
13.9,170
14,161
14.1,152
14.2,144
14.3,136
14.4,129
14.5,122
14.6,119
14.7,115
14.8,111
14.9,108
15,104
15.1,101
15.2,97
15.3,93
15.4,90
15.5,88
15.6,85
15.7,84
15.8,84
15.9,85
16,86
16.1,87
16.2,87
16.3,88
16.4,88
16.5,87
16.6,86
16.7,84
16.8,83
16.9,82
17,80
17.1,79
17.2,77
17.3,76
17.4,75
17.5,73
17.6,73
17.7,72
17.8,72
17.9,72
18,72
18.1,73
18.2,75
18.3,78
18.4,80
18.5,83
18.6,85
18.7,88
18.8,89
18.9,89
19,90
19.1,90
19.2,91
19.3,92
19.4,92
19.5,92
19.6,92
19.7,93
19.8,94
19.9,95
20,97
20.1,98
20.2,100
20.3,101
20.4,101
20.5,101
20.6,100
20.7,99
20.8,98
20.9,96
21,92
21.1,89
21.2,84
21.3,80
21.4,76
21.5,73
21.6,71
21.7,70
21.8,70
21.9,70
22,71
22.1,72
22.2,73
22.3,74
22.4,74
22.5,73
22.6,72
22.7,71
22.8,69
22.9,67
23,66
23.1,66
23.2,66
23.3,66
23.4,66
23.5,68
23.6,70
23.7,72
23.8,76
23.9,79
24,83
24.1,87
24.2,89
24.3,91
24.4,94
24.5,97
24.6,101
24.7,105
24.8,108
24.9,112
25,115
25.1,119
25.2,123
25.3,127
25.4,131
25.5,136
25.6,142
25.7,147
25.8,153
25.9,158
26,164
26.1,171
26.2,180
26.3,189
26.4,198
26.5,210
26.6,223
26.7,237
26.8,251
26.9,265
27,279
27.1,292
27.2,305
27.3,318
27.4,329
27.5,339
