Length,HU
0.1,163
0.2,167
0.3,170
0.4,170
0.5,172
0.6,174
0.7,179
0.8,179
0.9,176
1,174
1.1,173
1.2,173
1.3,171
1.4,169
1.5,166
1.6,162
1.7,158
1.8,155
1.9,151
2,148
2.1,153
2.2,158
2.3,164
2.4,172
2.5,178
2.6,183
2.7,187
2.8,191
2.9,191
3,188
3.1,184
3.2,178
3.3,173
3.4,172
3.5,169
3.6,165
3.7,161
3.8,157
3.9,154
4,154
4.1,154
4.2,150
4.3,146
4.4,143
4.5,140
4.6,138
4.7,134
4.8,130
4.9,124
5,121
5.1,122
5.2,123
5.3,123
5.4,123
5.5,135
5.6,148
5.7,160
5.8,172
5.9,165
6,155
6.1,145
6.2,135
6.3,130
6.4,126
6.5,123
6.6,120
6.7,123
6.8,134
6.9,145
7,157
7.1,167
7.2,165
7.3,164
7.4,162
7.5,159
7.6,150
7.7,139
7.8,130
7.9,120
8,111
8.1,102
8.2,94
8.3,86
8.4,82
8.5,85
8.6,88
8.7,93
8.8,97
8.9,96
9,94
9.1,93
9.2,91
9.3,86
9.4,81
9.5,75
9.6,69
9.7,74
9.8,82
9.9,89
10,97
10.1,105
10.2,115
10.3,123
10.4,131
10.5,138
10.6,143
10.7,147
10.8,151
10.9,155
11,155
11.1,156
11.2,157
11.3,158
11.4,165
11.5,174
11.6,183
11.7,193
11.8,201
11.9,205
12,209
12.1,212
12.2,213
12.3,208
12.4,202
12.5,195
12.6,188
12.7,174
12.8,160
12.9,145
13,131
13.1,124
13.2,120
13.3,116
13.4,113
13.5,112
13.6,114
13.7,116
13.8,117
13.9,118
14,116
14.1,114
14.2,112
14.3,110
14.4,107
14.5,105
14.6,103
14.7,103
14.8,106
14.9,111
15,117
15.1,122
15.2,129
15.3,137
15.4,145
15.5,153
15.6,158
15.7,159
15.8,159
15.9,159
16,158
16.1,152
16.2,146
16.3,140
16.4,134
16.5,133
16.6,133
16.7,132
16.8,130
16.9,131
17,135
17.1,138
17.2,142
17.3,143
17.4,143
17.5,142
17.6,142
17.7,140
17.8,132
17.9,124
18,118
18.1,113
18.2,114
18.3,118
18.4,122
18.5,127
18.6,131
18.7,133
18.8,135
18.9,135
19,133
19.1,129
19.2,124
19.3,119
19.4,113
19.5,107
19.6,102
19.7,97
19.8,93
19.9,88
20,82
20.1,76
20.2,71
20.3,70
20.4,70
20.5,72
20.6,73
20.7,75
20.8,78
20.9,81
21,83
21.1,84
21.2,85
21.3,85
21.4,84
21.5,82
21.6,78
21.7,74
21.8,68
21.9,61
22,52
22.1,42
22.2,32
22.3,22
22.4,17
22.5,20
22.6,28
22.7,36
22.8,45
22.9,53
23,61
23.1,67
23.2,74
23.3,67
23.4,61
23.5,54
23.6,48
23.7,53
23.8,61
23.9,72
24,83
24.1,95
24.2,107
24.3,118
24.4,128
24.5,137
24.6,143
24.7,149
24.8,155
24.9,161
25,170
25.1,179
25.2,188
25.3,197
25.4,201
25.5,204
25.6,206
25.7,204
25.8,198
25.9,189
26,178
26.1,167
26.2,154
26.3,141
26.4,128
26.5,114
26.6,99
26.7,89
26.8,79
26.9,70
27,61
27.1,63
27.2,69
27.3,76
27.4,83
27.5,88
27.6,93
27.7,99
27.8,106
27.9,114
28,121
28.1,130
28.2,140
28.3,149
28.4,154
28.5,158
28.6,161
28.7,164
28.8,162
28.9,158
29,155
29.1,151
29.2,145
29.3,137
29.4,128
29.5,120
29.6,112
29.7,108
29.8,103
29.9,99
30,97
30.1,108
30.2,120
30.3,133
30.4,145
30.5,159
30.6,172
30.7,186
30.8,200
30.9,206
31,207
31.1,209
31.2,211
31.3,215
31.4,221
31.5,229
31.6,238
31.7,251
31.8,273
31.9,296
32,318
32.1,340
32.2,355
32.3,368
32.4,380
32.5,390
32.6,400
32.7,408
32.8,416
32.9,424
33,427
33.1,427
33.2,425
33.3,423
33.4,417
33.5,405
33.6,393
33.7,382
33.8,372
33.9,364
34,355
34.1,347
34.2,339
34.3,326
34.4,311
34.5,297
34.6,282
34.7,274
34.8,276
34.9,279
35,283
35.1,289
35.2,297
35.3,306
35.4,315
35.5,323
35.6,316
35.7,309
35.8,304
35.9,299
36,293
36.1,287
36.2,281
36.3,275
36.4,277
36.5,287
36.6,298
36.7,308
36.8,316
36.9,319
37,321
37.1,323
37.2,324
37.3,325
37.4,325
37.5,326
37.6,325
37.7,334
37.8,345
37.9,356
38,367
38.1,375
38.2,379
38.3,382
38.4,385
38.5,385
38.6,380
38.7,376
38.8,373
38.9,370
39,374
39.1,378
39.2,383
39.3,389
39.4,390
39.5,391
39.6,391
39.7,391
39.8,388
39.9,383
40,377
40.1,371
40.2,364
40.3,360
40.4,356
40.5,353
40.6,350
40.7,356
40.8,363
40.9,370
41,379
41.1,391
41.2,402
41.3,411
41.4,419
41.5,420
41.6,418
41.7,416
41.8,414
41.9,412
42,412
42.1,412
42.2,412
42.3,410
42.4,399
42.5,389
42.6,379
42.7,369
42.8,360
42.9,351
43,343
43.1,336
43.2,336
43.3,339
43.4,342
43.5,345
43.6,347
43.7,346
43.8,344
43.9,342
44,338
44.1,331
44.2,323
44.3,315
44.4,307
44.5,299
44.6,292
44.7,285
44.8,278
44.9,281
45,289
45.1,297
45.2,307
45.3,313
45.4,315
45.5,317
45.6,319
45.7,320
45.8,322
45.9,325
46,328
46.1,332
46.2,345
46.3,357
46.4,369
46.5,379
46.6,379
46.7,374
46.8,369
46.9,362
47,353
47.1,341
47.2,328
47.3,314
47.4,302
47.5,302
47.6,302
47.7,303
47.8,305
47.9,298
48,293
48.1,289
48.2,286
48.3,282
48.4,277
48.5,273
48.6,268
48.7,269
48.8,275
48.9,280
49,284
49.1,289
49.2,294
49.3,299
49.4,303
49.5,306
49.6,303
49.7,300
49.8,298
49.9,297
50,300
50.1,305
50.2,312
50.3,321
50.4,329
50.5,336
50.6,344
50.7,352
50.8,357
50.9,355
51,354
51.1,352
51.2,351
51.3,347
51.4,343
51.5,339
51.6,334
51.7,331
51.8,327
51.9,322
52,316
52.1,311
52.2,306
52.3,301
52.4,296
52.5,290
52.6,283
52.7,275
52.8,268
52.9,262
53,267
53.1,272
53.2,276
53.3,281
53.4,294
53.5,309
53.6,325
53.7,339
53.8,345
53.9,347
54,348
54.1,350
54.2,351
54.3,352
54.4,353
54.5,354
54.6,355
54.7,354
54.8,352
54.9,349
55,345
55.1,336
55.2,327
55.3,318
55.4,309
55.5,298
55.6,285
55.7,271
55.8,258
55.9,247
56,238
56.1,229
56.2,220
56.3,212
56.4,216
56.5,222
56.6,230
56.7,239
56.8,246
56.9,254
57,263
57.1,272
57.2,276
57.3,279
57.4,282
57.5,286
57.6,287
57.7,284
57.8,280
57.9,275
58,270
58.1,264
58.2,258
58.3,253
58.4,248
58.5,240
58.6,233
58.7,226
58.8,219
58.9,213
59,208
59.1,201
59.2,195
59.3,189
59.4,185
59.5,181
59.6,177
59.7,174
59.8,171
59.9,168
60,165
60.1,162
60.2,155
60.3,147
60.4,137
60.5,126
60.6,115
60.7,102
60.8,89
60.9,76
61,70
61.1,71
61.2,74
61.3,80
61.4,87
61.5,100
61.6,113
61.7,126
61.8,138
61.9,140
62,142
62.1,144
62.2,147
62.3,136
62.4,123
62.5,109
62.6,96
62.7,85
62.8,77
62.9,69
63,63
63.1,59
63.2,59
63.3,58
63.4,57
63.5,55
63.6,59
63.7,63
63.8,67
63.9,71
64,71
64.1,70
64.2,68
64.3,67
64.4,64
64.5,61
64.6,59
64.7,57
64.8,60
64.9,69
65,78
65.1,86
65.2,95
65.3,103
65.4,112
65.5,119
65.6,126
65.7,131
65.8,136
65.9,141
66,146
66.1,155
66.2,164
66.3,174
66.4,183
66.5,190
66.6,191
66.7,193
66.8,194
66.9,194
67,187
67.1,180
67.2,171
67.3,161
67.4,150
67.5,140
67.6,129
67.7,119
67.8,113
67.9,109
68,104
68.1,99
68.2,98
68.3,100
68.4,102
68.5,104
