Length,HU
0.1,159
0.2,161
0.3,162
0.4,162
0.5,161
0.6,158
0.7,155
0.8,151
0.9,147
1,142
1.1,139
1.2,135
1.3,130
1.4,127
1.5,125
1.6,122
1.7,119
1.8,117
1.9,115
2,116
2.1,118
2.2,119
2.3,121
2.4,124
2.5,127
2.6,130
2.7,132
2.8,135
2.9,139
3,143
3.1,147
3.2,150
3.3,152
3.4,154
3.5,155
3.6,156
3.7,154
3.8,152
3.9,150
4,148
4.1,146
4.2,145
4.3,144
4.4,143
4.5,142
4.6,141
4.7,139
4.8,137
4.9,134
5,130
5.1,126
5.2,122
5.3,117
5.4,115
5.5,113
5.6,111
5.7,110
5.8,110
5.9,112
6,114
6.1,117
6.2,120
6.3,122
6.4,124
6.5,127
6.6,130
6.7,132
6.8,134
6.9,136
7,138
7.1,140
7.2,140
7.3,138
7.4,135
7.5,133
7.6,130
7.7,128
7.8,126
7.9,122
8,118
8.1,114
8.2,110
8.3,107
8.4,104
8.5,102
8.6,100
8.7,98
8.8,96
8.9,98
9,100
9.1,104
9.2,108
9.3,111
9.4,114
9.5,117
9.6,121
9.7,123
9.8,124
9.9,125
10,126
10.1,126
10.2,127
10.3,129
10.4,131
10.5,133
10.6,137
10.7,142
10.8,146
10.9,149
11,151
11.1,152
11.2,152
11.3,151
11.4,149
11.5,145
11.6,142
11.7,138
11.8,133
11.9,130
12,128
12.1,126
12.2,124
12.3,122
12.4,121
12.5,120
12.6,119
12.7,117
12.8,114
12.9,112
13,108
13.1,105
13.2,100
13.3,96
13.4,91
13.5,87
13.6,84
13.7,86
13.8,88
13.9,91
14,93
14.1,95
14.2,96
14.3,97
14.4,95
14.5,94
14.6,94
14.7,93
14.8,92
14.9,91
15,91
15.1,91
15.2,91
15.3,91
15.4,91
15.5,91
15.6,91
15.7,90
15.8,85
15.9,80
16,74
16.1,69
16.2,65
16.3,61
16.4,58
16.5,55
16.6,53
16.7,53
16.8,54
16.9,56
17,59
17.1,62
17.2,65
17.3,69
17.4,73
17.5,78
17.6,82
17.7,86
17.8,91
17.9,92
18,94
18.1,96
18.2,98
18.3,100
18.4,101
18.5,99
18.6,98
18.7,96
18.8,93
18.9,91
19,88
19.1,85
19.2,83
19.3,80
19.4,77
19.5,74
19.6,72
19.7,72
19.8,73
19.9,73
20,74
20.1,75
20.2,78
20.3,83
20.4,89
20.5,94
20.6,98
20.7,101
20.8,102
20.9,102
21,99
21.1,94
21.2,89
21.3,82
21.4,76
21.5,73
21.6,70
21.7,67
21.8,64
21.9,62
22,61
22.1,60
22.2,60
22.3,61
22.4,62
22.5,64
22.6,66
22.7,67
22.8,67
22.9,67
23,67
23.1,67
23.2,64
23.3,61
23.4,59
23.5,57
23.6,55
23.7,55
23.8,56
23.9,59
24,62
24.1,68
24.2,73
24.3,79
24.4,85
24.5,88
24.6,92
24.7,95
24.8,98
24.9,99
25,100
25.1,101
25.2,102
25.3,104
25.4,107
25.5,110
25.6,114
25.7,118
25.8,123
25.9,128
26,134
26.1,142
26.2,153
26.3,165
26.4,179
26.5,193
26.6,209
26.7,225
26.8,241
26.9,255
27,269
27.1,280
27.2,291
27.3,300
27.4,310
27.5,316
27.6,321
27.7,326
27.8,330
27.9,332
28,334
28.1,336
28.2,338
28.3,341
28.4,347
28.5,354
28.6,360
28.7,367
28.8,375
28.9,383
29,391
29.1,398
29.2,403
29.3,407
29.4,410
29.5,413
29.6,414
29.7,414
29.8,413
29.9,412
30,411
30.1,410
30.2,411
30.3,412
30.4,413
30.5,413
30.6,412
30.7,411
30.8,412
30.9,412
31,412
31.1,411
31.2,409
31.3,407
31.4,407
31.5,407
31.6,407
31.7,405
31.8,404
31.9,405
32,407
32.1,409
32.2,411
32.3,413
32.4,415
32.5,416
32.6,418
32.7,418
32.8,417
32.9,415
33,413
33.1,410
33.2,408
33.3,406
33.4,404
33.5,402
33.6,401
33.7,400
33.8,399
33.9,398
34,399
34.1,400
34.2,401
34.3,401
34.4,403
34.5,407
34.6,411
34.7,416
34.8,422
34.9,427
35,432
35.1,436
35.2,441
35.3,444
35.4,448
35.5,451
35.6,455
35.7,458
35.8,459
35.9,460
36,462
36.1,462
36.2,459
36.3,455
36.4,450
36.5,446
36.6,442
36.7,437
36.8,432
36.9,427
37,423
37.1,421
37.2,419
37.3,417
37.4,415
37.5,414
37.6,412
37.7,411
37.8,409
37.9,410
38,412
38.1,414
38.2,415
38.3,417
38.4,420
38.5,424
38.6,429
38.7,433
38.8,438
38.9,443
39,448
39.1,451
39.2,456
39.3,461
39.4,465
39.5,469
39.6,472
39.7,472
39.8,471
39.9,469
40,466
40.1,464
40.2,463
40.3,463
40.4,463
40.5,462
40.6,460
40.7,458
40.8,456
40.9,453
41,448
41.1,442
41.2,436
41.3,429
41.4,424
41.5,419
41.6,416
41.7,413
41.8,411
41.9,410
42,410
42.1,410
42.2,411
42.3,413
42.4,416
42.5,419
42.6,422
42.7,424
42.8,426
42.9,428
43,430
43.1,430
43.2,428
43.3,426
43.4,425
43.5,422
43.6,419
43.7,415
43.8,412
43.9,408
44,407
44.1,407
44.2,405
44.3,404
44.4,406
44.5,409
44.6,411
44.7,413
44.8,415
44.9,419
45,423
45.1,426
45.2,430
45.3,434
45.4,438
45.5,442
45.6,446
45.7,449
45.8,450
45.9,452
46,453
46.1,454
46.2,455
46.3,455
46.4,455
46.5,455
46.6,454
46.7,452
46.8,450
46.9,449
47,447
47.1,446
47.2,445
47.3,447
47.4,449
47.5,448
47.6,447
47.7,445
47.8,443
47.9,440
48,436
48.1,431
48.2,427
48.3,424
48.4,422
48.5,419
48.6,417
48.7,414
48.8,413
48.9,411
49,410
49.1,409
49.2,411
49.3,414
49.4,418
49.5,422
49.6,426
49.7,430
49.8,434
49.9,438
50,442
50.1,442
50.2,442
50.3,443
50.4,443
50.5,444
50.6,445
50.7,445
50.8,444
50.9,444
51,444
51.1,444
51.2,445
51.3,445
51.4,445
51.5,446
51.6,448
51.7,451
51.8,454
51.9,457
52,459
52.1,461
52.2,462
52.3,462
52.4,462
52.5,462
52.6,461
52.7,457
52.8,453
52.9,448
53,443
53.1,437
53.2,432
53.3,429
53.4,427
53.5,426
53.6,426
53.7,426
53.8,428
53.9,430
54,434
54.1,437
54.2,441
54.3,446
54.4,452
54.5,458
54.6,463
54.7,468
54.8,471
54.9,471
55,467
55.1,464
55.2,459
55.3,452
55.4,445
55.5,439
55.6,433
55.7,428
55.8,424
55.9,423
56,424
56.1,426
56.2,428
56.3,431
56.4,434
56.5,438
56.6,441
56.7,441
56.8,441
56.9,440
57,441
57.1,441
57.2,442
57.3,442
57.4,443
57.5,444
57.6,444
57.7,443
57.8,442
57.9,440
58,438
58.1,436
58.2,433
58.3,431
58.4,430
58.5,431
58.6,432
58.7,433
58.8,434
58.9,435
59,435
59.1,435
59.2,436
59.3,437
59.4,436
59.5,434
59.6,433
59.7,431
59.8,430
59.9,428
60,427
60.1,428
60.2,430
60.3,433
60.4,437
60.5,439
60.6,441
60.7,444
60.8,448
60.9,452
61,455
61.1,459
61.2,464
61.3,468
61.4,470
61.5,472
61.6,474
61.7,474
61.8,473
61.9,472
62,469
62.1,465
62.2,463
62.3,461
62.4,459
62.5,458
62.6,458
62.7,459
62.8,460
62.9,461
63,462
63.1,462
63.2,462
63.3,463
63.4,463
63.5,464
63.6,466
63.7,468
63.8,466
63.9,464
64,462
64.1,460
64.2,457
64.3,455
64.4,446
64.5,439
64.6,432
64.7,426
64.8,419
64.9,410
65,403
65.1,395
65.2,387
65.3,377
65.4,368
65.5,359
65.6,350
65.7,342
65.8,335
65.9,328
66,321
66.1,313
66.2,303
66.3,295
66.4,288
66.5,282
66.6,279
66.7,276
66.8,274
66.9,274
67,276
67.1,280
67.2,283
67.3,287
67.4,291
67.5,294
67.6,297
67.7,300
67.8,302
67.9,300
68,297
68.1,294
68.2,290
68.3,283
68.4,275
68.5,266
68.6,257
68.7,246
68.8,233
68.9,221
69,209
69.1,198
69.2,187
69.3,177
69.4,167
69.5,159
69.6,150
69.7,142
69.8,135
69.9,129
70,124
70.1,119
70.2,114
70.3,110
70.4,106
70.5,101
70.6,95
70.7,90
70.8,84
70.9,77
71,70
71.1,62
71.2,55
71.3,48
71.4,42
71.5,37
71.6,32
71.7,28
71.8,30
71.9,33
72,38
72.1,44
72.2,51
72.3,58
72.4,65
72.5,72
72.6,76
72.7,77
72.8,79
72.9,79
73,79
73.1,76
73.2,73
73.3,70
73.4,67
73.5,65
73.6,63
73.7,61
73.8,60
73.9,60
74,58
74.1,57
74.2,56
74.3,55
74.4,56
74.5,57
74.6,57
74.7,57
74.8,57
74.9,58
75,57
75.1,56
75.2,54
75.3,53
75.4,52
75.5,51
75.6,50
75.7,49
75.8,48
75.9,48
76,48
76.1,48
76.2,49
76.3,49
76.4,49
76.5,49
76.6,50
76.7,50
76.8,51
76.9,51
77,50
77.1,49
77.2,47
77.3,45
77.4,43
77.5,41
77.6,39
77.7,36
77.8,34
77.9,33
78,32
78.1,31
78.2,31
78.3,35
78.4,39
78.5,42
78.6,46
78.7,49
78.8,52
78.9,54
79,56
79.1,58
79.2,59
79.3,59
79.4,59
79.5,59
79.6,59
79.7,58
79.8,57
79.9,56
80,55
80.1,53
80.2,51
80.3,47
80.4,41
80.5,33
80.6,25
80.7,16
80.8,7
80.9,-7
81,-21
81.1,-35
81.2,-50
81.3,-66
81.4,-82
81.5,-101
81.6,-120
81.7,-141
81.8,-168
81.9,-195
82,-226
82.1,-260
82.2,-295
82.3,-332
82.4,-371
82.5,-411
82.6,-443
82.7,-473
82.8,-502
82.9,-528
83,-554
83.1,-580
83.2,-601
83.3,-620
83.4,-638
83.5,-657
83.6,-674
83.7,-688
83.8,-699
83.9,-705
84,-710
84.1,-715
84.2,-720
84.3,-724
84.4,-727
84.5,-732
84.6,-736
84.7,-741
84.8,-745
84.9,-750
85,-755
85.1,-759
85.2,-761
85.3,-762
85.4,-763
85.5,-763
85.6,-760
85.7,-754
85.8,-749
85.9,-744
86,-739
86.1,-728
86.2,-716
86.3,-705
86.4,-694
86.5,-686
86.6,-677
86.7,-671
86.8,-667
86.9,-665
87,-662
87.1,-662
87.2,-663
87.3,-667
87.4,-676
87.5,-686
87.6,-696
87.7,-708
87.8,-716
