Length,HU
0.1,851
0.2,847
0.3,840
0.4,833
0.5,826
0.6,821
0.7,817
0.8,819
0.9,822
1,826
1.1,830
1.2,835
1.3,841
1.4,847
1.5,853
1.6,859
1.7,862
1.8,865
1.9,867
2,867
2.1,866
2.2,863
2.3,861
2.4,858
2.5,857
2.6,857
2.7,858
2.8,860
2.9,863
3,865
3.1,868
3.2,870
3.3,872
3.4,874
3.5,876
3.6,878
3.7,879
3.8,882
3.9,884
4,887
4.1,891
4.2,895
4.3,896
4.4,897
4.5,892
4.6,886
4.7,880
4.8,873
4.9,865
5,853
5.1,842
5.2,830
5.3,817
5.4,807
5.5,800
5.6,792
5.7,784
5.8,777
5.9,770
6,762
6.1,754
6.2,745
6.3,735
6.4,725
6.5,713
6.6,701
6.7,689
6.8,676
6.9,664
7,650
7.1,636
7.2,622
7.3,606
7.4,590
7.5,573
7.6,556
7.7,538
7.8,520
7.9,502
8,485
8.1,468
8.2,450
8.3,432
8.4,415
8.5,399
8.6,383
8.7,363
8.8,343
8.9,323
9,304
9.1,285
9.2,268
9.3,252
9.4,236
9.5,220
9.6,208
9.7,200
9.8,191
9.9,182
10,174
10.1,168
10.2,163
10.3,158
10.4,152
10.5,146
10.6,141
10.7,136
10.8,130
10.9,124
11,119
11.1,117
11.2,114
11.3,112
11.4,109
11.5,107
11.6,106
11.7,105
11.8,105
11.9,104
12,102
12.1,101
12.2,99
12.3,99
12.4,97
12.5,94
12.6,90
12.7,87
12.8,85
12.9,84
13,84
13.1,85
13.2,87
13.3,89
13.4,92
13.5,94
13.6,96
13.7,97
13.8,97
13.9,94
14,91
14.1,88
14.2,84
14.3,81
14.4,79
14.5,78
14.6,76
14.7,76
14.8,79
14.9,81
15,84
15.1,87
15.2,90
15.3,93
15.4,96
15.5,98
15.6,101
15.7,103
15.8,105
15.9,107
16,110
16.1,112
16.2,114
16.3,115
16.4,117
16.5,118
16.6,117
16.7,115
16.8,113
16.9,111
17,107
17.1,103
17.2,100
17.3,96
17.4,94
17.5,91
17.6,93
17.7,94
17.8,95
17.9,97
18,99
18.1,102
18.2,106
18.3,110
18.4,114
18.5,120
18.6,128
18.7,135
18.8,143
18.9,151
19,158
19.1,166
19.2,173
19.3,180
19.4,185
19.5,187
19.6,190
19.7,193
19.8,195
19.9,199
20,201
20.1,204
20.2,207
20.3,209
20.4,211
20.5,214
20.6,216
20.7,218
20.8,220
20.9,221
21,223
21.1,224
21.2,226
21.3,229
21.4,232
21.5,237
21.6,241
21.7,245
21.8,249
21.9,252
22,256
22.1,260
22.2,262
22.3,262
22.4,262
22.5,262
22.6,261
22.7,262
22.8,263
22.9,264
23,266
23.1,268
23.2,270
23.3,273
23.4,275
23.5,278
23.6,280
23.7,280
23.8,281
23.9,281
24,282
24.1,283
24.2,284
24.3,286
24.4,288
24.5,289
24.6,293
24.7,296
24.8,300
24.9,304
25,307
25.1,308
25.2,309
25.3,310
25.4,311
25.5,311
25.6,311
25.7,310
25.8,309
25.9,309
26,309
26.1,309
26.2,309
26.3,309
26.4,309
26.5,309
26.6,308
26.7,308
26.8,306
26.9,305
27,303
27.1,301
27.2,299
27.3,298
27.4,299
27.5,302
27.6,304
27.7,307
27.8,310
27.9,312
28,315
28.1,317
28.2,319
28.3,321
28.4,322
28.5,322
28.6,323
28.7,323
28.8,323
28.9,324
29,325
29.1,325
29.2,326
29.3,325
