Length,HU
0.1,129
0.2,128
0.3,126
0.4,126
0.5,125
0.6,124
0.7,124
0.8,124
0.9,123
1,122
1.1,121
1.2,121
1.3,120
1.4,120
1.5,120
1.6,120
1.7,120
1.8,120
1.9,119
2,118
2.1,117
2.2,116
2.3,116
2.4,115
2.5,116
2.6,116
2.7,117
2.8,118
2.9,120
3,123
3.1,127
3.2,130
3.3,134
3.4,138
3.5,142
3.6,146
3.7,149
3.8,153
3.9,155
4,158
4.1,159
4.2,159
4.3,158
4.4,157
4.5,155
4.6,154
4.7,151
4.8,147
4.9,143
5,139
5.1,136
5.2,133
5.3,130
5.4,127
5.5,124
5.6,122
5.7,119
5.8,117
5.9,115
6,113
6.1,112
6.2,112
6.3,111
6.4,110
6.5,110
6.6,110
6.7,111
6.8,113
6.9,114
7,115
7.1,116
7.2,117
7.3,117
7.4,118
7.5,118
7.6,119
7.7,120
7.8,121
7.9,122
8,125
8.1,127
8.2,129
8.3,132
8.4,135
8.5,138
8.6,141
8.7,144
8.8,147
8.9,149
9,151
9.1,152
9.2,153
9.3,154
9.4,154
9.5,154
9.6,154
9.7,154
9.8,155
9.9,155
10,156
10.1,157
10.2,157
10.3,158
10.4,159
10.5,159
10.6,160
10.7,159
10.8,159
10.9,159
11,160
11.1,159
11.2,158
11.3,158
11.4,157
11.5,157
11.6,157
11.7,157
11.8,156
11.9,155
12,153
12.1,152
12.2,152
12.3,151
12.4,150
12.5,148
12.6,146
12.7,144
12.8,141
12.9,139
13,136
13.1,134
13.2,132
13.3,130
13.4,127
13.5,125
13.6,123
13.7,121
13.8,120
13.9,120
14,120
14.1,120
14.2,120
14.3,122
14.4,124
14.5,126
14.6,129
14.7,132
14.8,135
14.9,138
15,141
15.1,145
15.2,147
15.3,150
15.4,151
15.5,153
15.6,154
15.7,154
15.8,154
15.9,153
16,153
16.1,152
16.2,150
16.3,149
16.4,147
16.5,145
16.6,143
16.7,141
16.8,139
16.9,137
17,135
17.1,134
17.2,134
17.3,133
17.4,133
17.5,133
17.6,132
17.7,132
17.8,132
17.9,132
18,133
18.1,133
18.2,134
18.3,133
18.4,133
18.5,133
18.6,133
18.7,132
18.8,132
18.9,132
19,132
19.1,132
