Length,HU
0.1,156
0.2,163
0.3,171
0.4,178
0.5,186
0.6,193
0.7,196
0.8,198
0.9,199
1,199
1.1,198
1.2,197
1.3,197
1.4,198
1.5,200
1.6,197
1.7,194
1.8,188
1.9,181
2,177
2.1,173
2.2,170
2.3,167
2.4,164
2.5,159
2.6,155
2.7,150
2.8,144
2.9,139
3,134
3.1,130
3.2,126
3.3,125
3.4,129
3.5,133
3.6,138
3.7,142
3.8,142
3.9,141
4,139
4.1,138
4.2,136
4.3,132
4.4,127
4.5,122
4.6,118
4.7,117
4.8,118
4.9,118
5,118
5.1,118
5.2,120
5.3,122
5.4,124
5.5,125
5.6,127
5.7,129
5.8,129
5.9,129
6,129
6.1,131
6.2,133
6.3,137
6.4,142
6.5,146
6.6,151
6.7,156
6.8,161
6.9,165
7,166
7.1,166
7.2,166
7.3,167
7.4,171
7.5,176
7.6,180
7.7,183
7.8,188
7.9,195
8,200
8.1,202
8.2,202
8.3,195
8.4,188
8.5,181
8.6,174
8.7,167
8.8,160
8.9,156
9,156
9.1,158
9.2,167
9.3,178
9.4,190
9.5,203
9.6,215
9.7,223
9.8,230
9.9,233
10,237
10.1,231
10.2,225
10.3,218
10.4,209
10.5,201
10.6,193
10.7,184
10.8,175
10.9,165
11,161
11.1,157
11.2,154
11.3,150
11.4,150
11.5,155
11.6,161
11.7,167
11.8,172
11.9,177
12,181
12.1,185
12.2,188
12.3,189
12.4,188
12.5,188
12.6,189
12.7,190
12.8,194
12.9,198
13,204
13.1,210
13.2,217
13.3,225
13.4,231
13.5,235
13.6,239
13.7,236
13.8,233
13.9,228
14,224
14.1,216
14.2,207
14.3,197
14.4,188
14.5,180
14.6,175
14.7,172
14.8,169
14.9,168
15,167
15.1,167
15.2,168
15.3,169
15.4,170
15.5,165
15.6,160
15.7,155
15.8,151
15.9,148
16,146
16.1,143
16.2,140
16.3,141
16.4,150
16.5,159
16.6,169
16.7,180
16.8,188
16.9,196
17,203
17.1,207
17.2,208
17.3,200
17.4,190
17.5,180
17.6,170
17.7,161
17.8,153
17.9,147
18,142
18.1,140
18.2,148
18.3,155
18.4,163
18.5,171
18.6,173
18.7,173
18.8,172
18.9,170
19,168
19.1,165
19.2,162
19.3,162
19.4,162
19.5,168
19.6,177
19.7,187
19.8,198
19.9,210
20,219
20.1,228
20.2,236
20.3,245
20.4,244
20.5,241
20.6,235
20.7,227
20.8,222
20.9,219
21,216
21.1,213
21.2,209
21.3,205
21.4,200
21.5,196
21.6,194
21.7,191
21.8,187
21.9,183
22,178
22.1,174
22.2,174
22.3,173
22.4,172
22.5,170
22.6,171
22.7,176
22.8,180
22.9,181
23,182
23.1,185
23.2,190
23.3,200
23.4,210
23.5,215
23.6,214
23.7,214
23.8,214
23.9,214
24,207
24.1,199
24.2,190
24.3,181
24.4,176
24.5,175
24.6,174
24.7,173
24.8,172
24.9,179
25,184
25.1,186
25.2,188
25.3,190
25.4,194
25.5,197
25.6,199
25.7,200
25.8,200
25.9,200
26,202
26.1,205
26.2,206
26.3,206
26.4,207
26.5,209
26.6,212
26.7,210
26.8,210
26.9,208
27,208
27.1,205
27.2,200
27.3,196
27.4,192
27.5,189
27.6,192
27.7,194
27.8,193
27.9,194
28,196
28.1,201
28.2,207
28.3,214
28.4,222
28.5,222
28.6,223
28.7,222
28.8,223
28.9,221
29,216
29.1,213
29.2,210
29.3,207
29.4,200
29.5,192
29.6,186
29.7,180
29.8,180
29.9,182
30,184
30.1,186
30.2,189
30.3,198
30.4,206
30.5,215
30.6,222
30.7,234
30.8,248
30.9,259
31,267
31.1,274
31.2,280
31.3,285
31.4,291
31.5,295
31.6,298
31.7,301
31.8,303
31.9,306
32,308
32.1,310
32.2,314
32.3,319
32.4,324
32.5,333
32.6,343
32.7,355
32.8,367
32.9,382
33,400
33.1,417
33.2,433
33.3,448
33.4,460
33.5,468
33.6,475
33.7,479
33.8,480
33.9,478
34,474
34.1,470
34.2,466
34.3,462
34.4,458
34.5,454
34.6,451
34.7,448
34.8,446
34.9,447
35,451
35.1,456
35.2,464
35.3,472
35.4,481
35.5,490
35.6,498
35.7,502
35.8,505
35.9,507
36,508
36.1,506
36.2,503
36.3,500
36.4,497
36.5,494
36.6,490
36.7,486
36.8,483
36.9,480
37,484
