Length,HU
0.1,193
0.2,197
0.3,199
0.4,202
0.5,207
0.6,210
0.7,209
0.8,210
0.9,214
1,221
1.1,217
1.2,212
1.3,210
1.4,211
1.5,211
1.6,211
1.7,211
1.8,212
1.9,209
2,212
2.1,215
2.2,217
2.3,219
2.4,232
2.5,245
2.6,252
2.7,259
2.8,260
2.9,260
3,260
3.1,259
3.2,251
3.3,237
3.4,224
3.5,210
3.6,197
3.7,183
3.8,170
3.9,156
4,145
4.1,151
4.2,156
4.3,160
4.4,161
4.5,168
4.6,180
4.7,191
4.8,202
4.9,208
5,206
5.1,207
5.2,209
5.3,213
5.4,213
5.5,215
5.6,218
5.7,222
5.8,227
5.9,232
6,237
6.1,238
6.2,233
6.3,228
6.4,224
6.5,224
6.6,225
6.7,217
6.8,210
6.9,208
7,211
7.1,209
7.2,207
7.3,206
7.4,204
7.5,201
7.6,192
7.7,181
7.8,168
7.9,157
8,158
8.1,159
8.2,161
8.3,168
8.4,184
8.5,201
8.6,217
8.7,234
8.8,239
8.9,236
9,231
9.1,226
9.2,223
9.3,221
9.4,220
9.5,221
9.6,223
9.7,226
9.8,228
9.9,231
10,234
10.1,230
10.2,221
10.3,210
10.4,196
10.5,183
10.6,173
10.7,164
10.8,157
10.9,152
11,148
11.1,146
11.2,143
11.3,140
11.4,131
11.5,119
11.6,108
11.7,96
11.8,94
11.9,95
12,96
12.1,98
12.2,100
12.3,101
12.4,101
12.5,102
12.6,103
12.7,103
12.8,101
12.9,96
13,87
13.1,87
13.2,95
13.3,101
13.4,105
13.5,111
13.6,122
13.7,131
13.8,137
13.9,145
14,164
14.1,180
14.2,195
14.3,209
14.4,219
14.5,232
14.6,250
14.7,270
14.8,284
14.9,290
15,296
15.1,303
15.2,310
15.3,304
15.4,294
15.5,282
15.6,269
15.7,259
15.8,251
15.9,242
16,236
16.1,234
16.2,237
16.3,239
16.4,239
16.5,238
16.6,235
16.7,234
16.8,235
16.9,236
17,223
17.1,212
17.2,202
17.3,195
17.4,187
17.5,178
17.6,170
17.7,163
17.8,159
17.9,157
18,154
18.1,151
18.2,151
18.3,150
18.4,147
18.5,143
18.6,137
18.7,136
18.8,138
18.9,141
19,141
19.1,145
19.2,160
19.3,174
19.4,188
19.5,200
19.6,201
19.7,202
19.8,201
19.9,201
20,194
20.1,188
20.2,182
20.3,177
20.4,177
20.5,183
20.6,192
20.7,203
20.8,215
20.9,221
21,227
21.1,234
21.2,242
21.3,242
21.4,242
21.5,243
21.6,244
21.7,243
21.8,238
21.9,232
22,223
22.1,216
22.2,212
22.3,206
22.4,196
22.5,187
22.6,182
22.7,179
22.8,176
22.9,174
23,168
23.1,156
23.2,146
23.3,137
23.4,129
23.5,123
23.6,120
23.7,119
23.8,128
23.9,155
24,183
24.1,209
24.2,236
24.3,252
24.4,263
24.5,267
24.6,269
24.7,262
24.8,250
24.9,238
25,224
25.1,209
25.2,192
25.3,177
25.4,163
25.5,150
25.6,139
25.7,129
25.8,119
25.9,109
26,98
26.1,88
26.2,78
26.3,71
26.4,66
26.5,65
26.6,67
26.7,70
26.8,75
26.9,77
27,78
27.1,77
27.2,74
27.3,80
27.4,90
27.5,101
27.6,112
27.7,128
27.8,147
27.9,166
28,183
28.1,195
28.2,193
28.3,190
28.4,185
28.5,178
28.6,166
28.7,154
28.8,142
28.9,130
29,121
29.1,113
29.2,108
29.3,104
29.4,102
29.5,105
29.6,106
29.7,107
29.8,107
29.9,110
30,113
30.1,117
30.2,121
30.3,123
30.4,122
30.5,119
30.6,116
30.7,112
30.8,113
30.9,115
31,116
31.1,117
31.2,120
31.3,122
31.4,123
31.5,122
31.6,127
31.7,132
31.8,136
31.9,139
32,137
32.1,132
32.2,130
32.3,131
32.4,133
32.5,143
32.6,153
32.7,165
32.8,178
32.9,184
33,182
33.1,181
33.2,181
33.3,176
33.4,168
33.5,161
33.6,154
33.7,151
33.8,146
33.9,143
34,140
34.1,138
34.2,134
34.3,130
34.4,123
34.5,116
34.6,112
34.7,112
34.8,113
34.9,116
35,120
35.1,119
35.2,119
35.3,119
35.4,120
35.5,121
35.6,125
35.7,131
35.8,136
35.9,143
36,151
36.1,161
36.2,170
36.3,174
36.4,168
36.5,159
36.6,150
36.7,139
36.8,127
36.9,116
37,105
37.1,94
37.2,92
37.3,92
37.4,93
37.5,95
37.6,99
37.7,104
37.8,111
37.9,115
38,114
38.1,101
38.2,87
38.3,71
38.4,54
38.5,41
38.6,34
38.7,30
38.8,27
38.9,39
39,61
39.1,85
39.2,112
39.3,135
39.4,150
39.5,164
39.6,178
39.7,192
39.8,204
39.9,216
40,228
40.1,243
40.2,262
40.3,282
40.4,302
40.5,320
40.6,338
40.7,360
40.8,384
40.9,408
41,432
41.1,455
41.2,477
41.3,497
41.4,512
41.5,511
41.6,507
41.7,502
41.8,496
41.9,491
42,488
42.1,488
42.2,491
42.3,497
42.4,505
42.5,513
42.6,523
42.7,533
42.8,542
42.9,552
43,560
43.1,566
43.2,565
43.3,561
43.4,556
43.5,551
43.6,547
43.7,546
43.8,545
43.9,545
44,545
44.1,544
44.2,543
44.3,543
44.4,544
44.5,542
44.6,538
44.7,532
44.8,523
44.9,514
45,506
45.1,496
45.2,484
45.3,471
45.4,464
45.5,456
45.6,446
45.7,435
45.8,438
45.9,445
46,456
46.1,470
46.2,484
46.3,496
46.4,506
46.5,516
46.6,523
46.7,524
46.8,527
46.9,531
47,536
47.1,543
47.2,550
47.3,557
47.4,563
47.5,566
47.6,569
47.7,572
47.8,575
47.9,574
48,564
48.1,552
48.2,539
48.3,524
48.4,495
48.5,467
48.6,441
48.7,419
48.8,415
48.9,416
49,418
49.1,421
49.2,431
49.3,444
49.4,454
49.5,463
49.6,469
49.7,471
49.8,477
49.9,480
50,483
50.1,474
50.2,465
50.3,458
50.4,454
50.5,452
50.6,447
50.7,442
50.8,437
50.9,435
51,438
51.1,441
51.2,443
51.3,444
51.4,439
51.5,435
51.6,431
51.7,427
51.8,424
51.9,419
52,415
52.1,414
52.2,414
52.3,413
52.4,409
52.5,404
52.6,397
52.7,390
52.8,385
52.9,377
53,368
53.1,373
53.2,382
53.3,390
53.4,401
53.5,417
53.6,435
53.7,451
53.8,464
53.9,472
54,470
54.1,466
54.2,461
54.3,453
54.4,450
54.5,447
54.6,444
54.7,440
54.8,445
54.9,460
55,473
55.1,483
55.2,487
55.3,481
55.4,472
55.5,462
55.6,454
55.7,447
55.8,440
55.9,431
56,422
56.1,424
56.2,433
56.3,447
56.4,459
56.5,473
56.6,491
56.7,507
56.8,522
56.9,535
57,539
57.1,541
57.2,539
57.3,534
57.4,521
57.5,506
57.6,490
57.7,475
57.8,470
57.9,475
58,481
58.1,488
58.2,494
58.3,498
58.4,495
58.5,491
58.6,486
58.7,481
58.8,475
58.9,468
59,459
59.1,459
59.2,458
59.3,458
59.4,457
59.5,457
59.6,455
59.7,451
59.8,453
59.9,454
60,458
60.1,460
60.2,459
60.3,456
60.4,454
60.5,455
60.6,456
60.7,459
60.8,460
60.9,464
61,471
61.1,482
61.2,496
61.3,500
61.4,502
61.5,503
61.6,501
61.7,498
61.8,492
61.9,483
62,474
62.1,472
62.2,476
62.3,481
62.4,487
62.5,494
62.6,495
62.7,494
62.8,492
62.9,489
63,489
63.1,489
63.2,490
63.3,490
63.4,490
63.5,493
63.6,495
63.7,497
63.8,498
63.9,498
64,497
64.1,495
64.2,492
64.3,482
64.4,474
64.5,467
64.6,461
64.7,460
64.8,459
64.9,457
65,455
65.1,454
65.2,454
65.3,457
65.4,462
65.5,470
65.6,479
65.7,487
65.8,492
65.9,495
66,487
66.1,474
66.2,460
66.3,446
66.4,436
66.5,434
66.6,432
66.7,432
66.8,434
66.9,438
67,442
67.1,446
67.2,449
67.3,452
67.4,452
67.5,454
67.6,461
67.7,468
67.8,471
67.9,474
68,475
68.1,474
68.2,472
68.3,474
68.4,476
68.5,477
68.6,479
68.7,480
68.8,481
68.9,481
69,479
69.1,478
69.2,478
69.3,480
69.4,483
69.5,487
69.6,490
69.7,496
69.8,500
69.9,492
70,481
70.1,468
70.2,452
70.3,438
70.4,430
70.5,423
70.6,416
70.7,423
70.8,441
70.9,457
71,470
71.1,480
71.2,478
71.3,472
71.4,463
71.5,450
71.6,422
71.7,391
71.8,365
71.9,341
72,330
72.1,327
72.2,323
72.3,319
72.4,318
72.5,326
72.6,335
72.7,343
72.8,351
72.9,359
73,364
73.1,367
73.2,368
73.3,366
73.4,360
73.5,353
73.6,344
73.7,336
73.8,335
73.9,340
74,346
74.1,352
74.2,358
74.3,363
74.4,366
74.5,368
74.6,363
74.7,357
74.8,350
74.9,342
75,338
75.1,342
75.2,349
75.3,362
75.4,378
75.5,399
75.6,421
75.7,446
