Length,HU
0.1,568
0.2,562
0.3,556
0.4,550
0.5,544
0.6,538
0.7,535
0.8,536
0.9,546
1,561
1.1,578
1.2,595
1.3,608
1.4,619
1.5,618
1.6,606
1.7,591
1.8,578
1.9,566
2,557
2.1,548
2.2,538
2.3,526
2.4,515
2.5,516
2.6,517
2.7,525
2.8,538
2.9,553
3,567
3.1,578
3.2,586
3.3,591
3.4,594
3.5,591
3.6,588
3.7,585
3.8,581
3.9,577
4,576
4.1,577
4.2,582
4.3,584
4.4,587
4.5,592
4.6,598
4.7,599
4.8,597
4.9,592
5,587
5.1,583
5.2,584
5.3,583
5.4,584
5.5,585
5.6,588
5.7,589
5.8,588
5.9,585
6,582
6.1,586
6.2,596
6.3,606
6.4,615
6.5,623
6.6,633
6.7,642
6.8,653
6.9,657
7,651
7.1,641
7.2,629
7.3,617
7.4,605
7.5,595
7.6,586
7.7,578
7.8,575
7.9,580
8,586
8.1,593
8.2,594
8.3,588
8.4,579
8.5,570
8.6,559
8.7,548
8.8,533
8.9,518
9,503
9.1,489
9.2,476
9.3,465
9.4,455
9.5,445
9.6,439
9.7,435
9.8,431
9.9,431
10,433
10.1,445
10.2,456
10.3,465
10.4,473
10.5,477
10.6,478
10.7,481
10.8,476
10.9,469
11,458
11.1,450
11.2,445
11.3,441
11.4,429
11.5,405
11.6,381
11.7,359
11.8,339
11.9,312
12,288
12.1,267
12.2,248
12.3,228
12.4,207
12.5,185
12.6,164
12.7,144
12.8,141
12.9,138
13,134
13.1,127
13.2,126
13.3,130
13.4,135
13.5,142
13.6,147
13.7,145
13.8,141
13.9,136
14,128
14.1,120
14.2,113
14.3,108
14.4,105
14.5,102
14.6,108
14.7,114
14.8,119
14.9,124
15,126
15.1,126
15.2,126
15.3,128
15.4,129
15.5,123
15.6,118
15.7,113
15.8,110
15.9,105
16,100
16.1,96
16.2,91
16.3,89
16.4,91
16.5,94
16.6,99
16.7,105
16.8,109
16.9,113
17,119
17.1,128
17.2,138
17.3,145
17.4,154
17.5,161
17.6,168
17.7,173
17.8,175
17.9,173
18,167
18.1,160
18.2,160
18.3,160
18.4,161
18.5,162
18.6,169
18.7,176
18.8,181
18.9,182
19,182
19.1,178
19.2,173
19.3,167
19.4,160
19.5,154
19.6,149
19.7,146
19.8,144
19.9,144
20,146
20.1,148
20.2,149
20.3,149
20.4,140
20.5,129
20.6,119
20.7,112
20.8,108
20.9,108
21,111
21.1,115
21.2,122
21.3,125
21.4,126
21.5,126
21.6,124
21.7,122
21.8,118
21.9,111
22,102
22.1,89
22.2,78
22.3,66
22.4,53
22.5,41
22.6,36
22.7,46
22.8,59
22.9,73
23,87
23.1,103
23.2,120
23.3,138
23.4,155
23.5,161
23.6,157
23.7,154
23.8,153
23.9,153
24,150
24.1,147
24.2,143
24.3,142
24.4,145
24.5,149
24.6,155
24.7,163
24.8,170
24.9,173
25,175
25.1,173
25.2,168
25.3,162
25.4,154
25.5,143
25.6,132
25.7,119
25.8,109
25.9,100
26,90
26.1,77
26.2,72
26.3,73
26.4,74
26.5,76
26.6,78
26.7,89
26.8,103
26.9,122
27,141
27.1,156
27.2,168
27.3,181
27.4,193
27.5,203
27.6,217
27.7,234
27.8,255
27.9,278
28,300
28.1,318
28.2,334
28.3,346
28.4,353
28.5,349
28.6,344
28.7,341
28.8,338
28.9,343
29,355
29.1,370
29.2,387
29.3,403
29.4,413
29.5,416
29.6,416
29.7,412
29.8,409
29.9,409
30,409
30.1,410
30.2,415
30.3,420
30.4,426
30.5,435
30.6,443
30.7,450
30.8,458
30.9,468
31,476
31.1,483
31.2,485
31.3,484
31.4,482
31.5,484
31.6,487
31.7,489
31.8,489
31.9,487
32,484
32.1,480
32.2,472
32.3,464
32.4,455
32.5,452
32.6,451
32.7,449
32.8,444
32.9,435
33,425
33.1,417
33.2,411
33.3,407
33.4,406
33.5,406
33.6,406
33.7,406
33.8,406
33.9,405
34,404
34.1,404
34.2,403
34.3,408
34.4,413
34.5,417
34.6,420
34.7,424
34.8,433
34.9,445
35,458
35.1,470
35.2,473
35.3,475
35.4,479
35.5,485
35.6,492
35.7,498
35.8,502
35.9,503
36,502
36.1,497
36.2,492
36.3,489
36.4,486
36.5,483
36.6,479
36.7,477
36.8,477
36.9,480
37,487
37.1,493
37.2,496
37.3,499
37.4,497
37.5,489
37.6,481
37.7,475
37.8,470
37.9,470
38,469
38.1,470
38.2,472
38.3,476
38.4,482
38.5,489
38.6,496
38.7,505
38.8,510
38.9,513
39,516
39.1,519
39.2,519
39.3,518
39.4,515
39.5,511
39.6,511
39.7,502
39.8,494
39.9,488
40,482
40.1,478
40.2,480
40.3,485
40.4,492
40.5,499
40.6,506
40.7,511
40.8,515
40.9,515
41,509
41.1,497
41.2,480
41.3,461
41.4,440
41.5,428
41.6,418
41.7,407
41.8,397
41.9,394
42,399
42.1,412
42.2,430
42.3,447
42.4,453
42.5,456
42.6,457
42.7,454
42.8,443
42.9,428
43,412
43.1,397
43.2,385
43.3,385
43.4,385
43.5,389
43.6,395
43.7,403
43.8,412
43.9,419
44,427
44.1,434
44.2,441
44.3,445
44.4,446
44.5,444
44.6,440
44.7,434
44.8,425
44.9,412
45,398
45.1,395
45.2,395
45.3,394
45.4,393
45.5,402
45.6,416
45.7,430
45.8,442
45.9,451
46,449
46.1,448
46.2,448
46.3,450
46.4,454
46.5,458
46.6,460
46.7,462
46.8,464
46.9,466
47,468
47.1,468
47.2,467
47.3,466
47.4,465
47.5,464
47.6,461
47.7,456
47.8,451
47.9,446
48,440
48.1,433
48.2,423
48.3,414
48.4,412
48.5,411
48.6,415
48.7,425
48.8,437
48.9,450
49,464
49.1,469
49.2,472
49.3,475
49.4,476
49.5,476
