Length,HU
0.1,218
0.2,212
0.3,202
0.4,189
0.5,179
0.6,171
0.7,168
0.8,163
0.9,157
1,150
1.1,148
1.2,146
1.3,145
1.4,142
1.5,143
1.6,146
1.7,148
1.8,149
1.9,153
2,159
2.1,165
2.2,171
2.3,178
2.4,183
2.5,188
2.6,192
2.7,194
2.8,199
2.9,203
3,206
3.1,208
3.2,204
3.3,197
3.4,190
3.5,183
3.6,176
3.7,172
3.8,168
3.9,166
4,162
4.1,162
4.2,165
4.3,169
4.4,175
4.5,176
4.6,174
4.7,170
4.8,166
4.9,167
5,176
5.1,186
5.2,197
5.3,207
5.4,213
5.5,217
5.6,222
5.7,228
5.8,224
5.9,216
6,211
6.1,205
6.2,200
6.3,195
6.4,189
6.5,185
6.6,181
6.7,182
6.8,184
6.9,185
7,188
7.1,185
7.2,183
7.3,183
7.4,185
7.5,187
7.6,188
7.7,190
7.8,194
7.9,200
8,205
8.1,210
8.2,214
8.3,215
8.4,210
8.5,206
8.6,203
8.7,200
8.8,198
8.9,196
9,192
9.1,188
9.2,183
9.3,175
9.4,171
9.5,169
9.6,169
9.7,168
9.8,168
9.9,169
10,171
10.1,178
10.2,186
10.3,194
10.4,200
10.5,198
10.6,188
10.7,178
10.8,168
10.9,161
11,163
11.1,166
11.2,169
11.3,172
11.4,182
11.5,193
11.6,204
11.7,214
11.8,208
11.9,197
12,186
12.1,177
12.2,171
12.3,171
12.4,172
12.5,175
12.6,177
12.7,181
12.8,186
12.9,191
13,196
13.1,196
13.2,193
13.3,192
13.4,194
13.5,199
13.6,203
13.7,210
13.8,217
13.9,222
14,220
14.1,219
14.2,219
14.3,220
14.4,221
14.5,224
14.6,228
14.7,233
14.8,235
14.9,233
15,232
15.1,234
15.2,235
15.3,216
15.4,195
15.5,174
15.6,153
15.7,142
15.8,133
15.9,124
16,118
16.1,114
16.2,111
16.3,108
16.4,105
16.5,106
16.6,117
16.7,131
16.8,146
16.9,162
17,184
17.1,209
17.2,234
17.3,261
17.4,273
17.5,274
17.6,274
17.7,273
17.8,272
17.9,276
18,283
18.1,292
18.2,303
18.3,299
18.4,295
18.5,292
18.6,289
18.7,270
18.8,242
18.9,210
19,178
19.1,152
19.2,134
19.3,117
19.4,101
19.5,91
19.6,104
19.7,118
19.8,131
19.9,144
20,150
20.1,155
20.2,159
20.3,165
20.4,170
20.5,175
20.6,178
20.7,180
20.8,179
20.9,177
21,174
21.1,169
21.2,164
21.3,163
21.4,163
21.5,165
21.6,168
21.7,174
21.8,181
21.9,188
22,195
22.1,204
22.2,213
22.3,220
22.4,223
22.5,225
22.6,220
22.7,216
22.8,213
22.9,209
23,200
23.1,189
23.2,177
23.3,164
23.4,156
23.5,155
23.6,154
23.7,154
23.8,153
23.9,152
24,153
24.1,155
24.2,159
24.3,161
24.4,164
24.5,163
24.6,163
24.7,164
24.8,166
24.9,169
25,173
25.1,175
25.2,166
25.3,153
25.4,139
25.5,122
25.6,106
25.7,91
25.8,78
25.9,71
26,78
26.1,90
26.2,101
26.3,111
26.4,116
26.5,113
26.6,112
26.7,110
26.8,109
26.9,114
27,116
27.1,116
27.2,113
27.3,109
27.4,106
27.5,102
27.6,98
27.7,95
27.8,95
27.9,95
28,96
28.1,98
28.2,102
28.3,106
28.4,112
28.5,118
28.6,126
28.7,135
28.8,145
28.9,155
29,155
29.1,146
29.2,134
29.3,119
29.4,104
29.5,100
29.6,98
29.7,98
29.8,100
29.9,112
30,126
30.1,137
30.2,143
30.3,140
30.4,134
30.5,126
30.6,118
30.7,111
30.8,106
30.9,105
31,105
31.1,106
31.2,107
31.3,107
31.4,108
31.5,108
31.6,109
31.7,111
31.8,112
31.9,112
32,115
32.1,124
32.2,135
32.3,148
32.4,162
32.5,169
32.6,177
32.7,186
32.8,195
32.9,194
33,189
33.1,185
33.2,181
33.3,174
33.4,163
33.5,152
33.6,139
33.7,126
33.8,109
33.9,93
34,77
34.1,61
34.2,65
34.3,71
34.4,79
34.5,88
34.6,99
34.7,113
34.8,128
34.9,145
35,163
35.1,181
35.2,197
35.3,212
35.4,225
35.5,230
35.6,234
35.7,237
35.8,245
35.9,252
36,260
36.1,269
36.2,280
36.3,294
36.4,311
36.5,327
36.6,340
36.7,352
36.8,360
36.9,368
37,377
37.1,385
37.2,388
37.3,390
37.4,392
37.5,395
37.6,394
37.7,392
37.8,392
37.9,388
38,382
38.1,376
38.2,372
38.3,369
38.4,369
38.5,372
38.6,375
38.7,377
38.8,377
38.9,373
39,365
39.1,353
39.2,340
39.3,334
39.4,341
39.5,349
39.6,360
39.7,371
39.8,373
39.9,376
40,374
40.1,368
40.2,361
40.3,356
40.4,352
40.5,350
40.6,347
40.7,341
40.8,338
40.9,337
41,338
41.1,342
41.2,349
41.3,359
41.4,371
41.5,380
41.6,389
41.7,399
41.8,410
41.9,421
42,432
42.1,440
42.2,444
42.3,446
42.4,441
42.5,433
42.6,421
42.7,406
42.8,390
42.9,379
43,370
43.1,363
43.2,366
43.3,373
43.4,380
43.5,385
43.6,386
43.7,381
43.8,377
43.9,373
44,369
44.1,360
44.2,352
44.3,343
44.4,334
44.5,326
44.6,321
44.7,317
44.8,314
44.9,312
45,310
45.1,308
45.2,307
45.3,305
45.4,303
45.5,300
45.6,297
45.7,294
45.8,297
45.9,302
46,309
46.1,316
46.2,328
46.3,342
46.4,354
46.5,365
46.6,376
46.7,385
46.8,394
46.9,402
47,410
47.1,399
47.2,386
47.3,374
47.4,361
47.5,350
47.6,340
47.7,334
47.8,335
47.9,339
48,345
48.1,349
48.2,352
48.3,353
48.4,355
48.5,352
48.6,347
48.7,340
48.8,334
48.9,329
49,327
49.1,326
49.2,336
49.3,350
49.4,366
49.5,383
49.6,400
49.7,411
49.8,418
49.9,422
50,424
50.1,419
50.2,412
50.3,402
50.4,389
50.5,382
50.6,380
50.7,381
50.8,384
50.9,388
51,392
51.1,395
51.2,396
51.3,394
51.4,383
51.5,373
51.6,364
51.7,357
51.8,356
51.9,357
52,360
52.1,363
52.2,365
52.3,363
52.4,363
52.5,363
52.6,365
52.7,363
52.8,360
52.9,358
53,355
53.1,353
53.2,351
53.3,348
53.4,345
53.5,344
53.6,341
53.7,338
53.8,333
53.9,327
54,323
54.1,318
54.2,313
54.3,307
54.4,308
54.5,310
54.6,312
54.7,314
54.8,320
54.9,331
55,342
55.1,352
55.2,361
55.3,366
55.4,368
55.5,368
55.6,366
55.7,363
55.8,362
55.9,363
56,364
56.1,370
56.2,378
56.3,383
56.4,388
56.5,390
56.6,391
56.7,393
56.8,395
56.9,399
57,416
57.1,434
57.2,451
57.3,469
57.4,473
57.5,470
57.6,464
57.7,453
57.8,433
57.9,407
58,383
58.1,359
58.2,340
58.3,335
58.4,333
58.5,331
58.6,329
58.7,326
58.8,323
58.9,319
59,316
59.1,320
59.2,327
59.3,337
59.4,349
59.5,367
59.6,391
59.7,413
59.8,428
59.9,438
60,431
60.1,421
60.2,408
60.3,392
60.4,375
60.5,362
60.6,354
60.7,350
60.8,354
60.9,365
61,376
61.1,386
61.2,390
61.3,386
61.4,382
61.5,379
61.6,377
61.7,377
61.8,378
61.9,380
62,379
62.1,374
62.2,364
62.3,353
62.4,341
62.5,328
62.6,323
62.7,318
62.8,314
62.9,309
63,309
63.1,308
63.2,308
63.3,306
63.4,305
63.5,306
63.6,308
63.7,311
63.8,315
63.9,319
64,325
64.1,332
64.2,338
64.3,345
64.4,352
64.5,358
64.6,364
64.7,366
64.8,366
64.9,364
65,359
65.1,354
65.2,349
65.3,345
65.4,342
65.5,341
65.6,345
65.7,350
65.8,353
65.9,357
66,353
66.1,345
66.2,339
66.3,331
66.4,323
66.5,314
66.6,305
66.7,298
66.8,293
66.9,297
67,300
67.1,304
67.2,307
67.3,309
67.4,309
67.5,310
67.6,310
67.7,308
67.8,303
67.9,299
68,295
68.1,294
68.2,303
68.3,315
68.4,329
68.5,343
68.6,352
68.7,360
68.8,366
68.9,369
69,373
69.1,381
69.2,390
69.3,401
69.4,410
69.5,414
69.6,417
