Length,HU
0.1,785
0.2,772
0.3,758
0.4,750
0.5,746
0.6,744
0.7,741
0.8,737
0.9,735
1,735
1.1,736
1.2,736
1.3,737
1.4,740
1.5,745
1.6,754
1.7,768
1.8,785
1.9,806
2,819
2.1,832
2.2,844
2.3,854
2.4,862
2.5,862
2.6,854
2.7,844
2.8,830
2.9,815
3,798
3.1,787
3.2,779
3.3,773
3.4,769
3.5,768
3.6,776
3.7,786
3.8,797
3.9,803
4,801
4.1,789
4.2,771
4.3,753
4.4,736
4.5,721
4.6,707
4.7,699
4.8,695
4.9,692
5,691
5.1,691
5.2,692
5.3,692
5.4,689
5.5,689
5.6,693
5.7,704
5.8,720
5.9,739
6,761
6.1,786
6.2,812
6.3,828
6.4,836
6.5,844
6.6,851
6.7,852
6.8,832
6.9,809
7,784
7.1,756
7.2,722
7.3,699
7.4,686
7.5,676
7.6,669
7.7,666
7.8,661
7.9,647
8,636
8.1,629
8.2,625
8.3,623
8.4,634
8.5,645
8.6,657
8.7,668
8.8,681
8.9,691
9,700
9.1,706
9.2,711
9.3,711
9.4,707
9.5,701
9.6,696
9.7,690
9.8,683
9.9,676
10,661
10.1,649
10.2,639
10.3,632
10.4,622
10.5,614
10.6,607
10.7,600
10.8,595
10.9,590
11,588
11.1,593
11.2,602
11.3,617
11.4,635
11.5,658
11.6,676
11.7,695
11.8,714
11.9,731
12,742
12.1,746
12.2,745
12.3,741
12.4,732
12.5,718
12.6,699
12.7,677
12.8,656
12.9,638
13,626
13.1,619
13.2,605
13.3,592
13.4,580
13.5,570
13.6,554
13.7,509
13.8,460
13.9,413
14,370
14.1,329
14.2,290
14.3,251
14.4,216
14.5,192
14.6,174
14.7,160
14.8,148
14.9,138
15,129
15.1,122
15.2,117
15.3,111
15.4,103
15.5,94
15.6,84
15.7,74
15.8,65
15.9,57
16,50
16.1,47
16.2,42
16.3,37
16.4,33
16.5,30
16.6,29
16.7,28
16.8,30
16.9,28
17,27
17.1,27
17.2,30
17.3,35
17.4,42
17.5,50
17.6,56
17.7,60
17.8,62
17.9,63
18,63
18.1,61
18.2,59
18.3,56
18.4,52
18.5,47
18.6,42
18.7,38
18.8,34
18.9,32
19,36
19.1,47
19.2,58
19.3,71
19.4,82
19.5,91
19.6,96
19.7,100
19.8,106
19.9,112
20,118
20.1,113
20.2,109
20.3,105
20.4,101
20.5,98
20.6,94
20.7,88
20.8,82
20.9,76
21,68
21.1,60
21.2,55
21.3,52
21.4,49
21.5,48
21.6,47
21.7,54
21.8,64
21.9,76
22,89
22.1,104
22.2,115
22.3,120
22.4,120
22.5,117
22.6,111
22.7,101
22.8,85
22.9,71
23,61
23.1,55
23.2,54
23.3,62
23.4,79
23.5,98
23.6,119
23.7,139
23.8,154
23.9,162
24,166
24.1,164
24.2,152
24.3,137
24.4,117
24.5,96
