Length,HU
0.1,185
0.2,186
0.3,187
0.4,188
0.5,188
0.6,189
0.7,189
0.8,189
0.9,189
1,190
1.1,190
1.2,189
1.3,189
1.4,188
1.5,188
1.6,188
1.7,189
1.8,189
1.9,190
2,190
2.1,191
2.2,191
2.3,192
2.4,193
2.5,194
2.6,195
2.7,197
2.8,197
2.9,197
3,197
3.1,197
3.2,196
3.3,196
3.4,195
3.5,195
3.6,194
3.7,193
3.8,192
3.9,190
4,189
4.1,188
4.2,187
4.3,186
4.4,185
4.5,184
4.6,184
4.7,184
4.8,183
4.9,182
5,181
5.1,180
5.2,179
5.3,177
5.4,175
5.5,173
5.6,171
5.7,168
5.8,166
5.9,163
6,161
6.1,159
6.2,157
6.3,156
6.4,155
6.5,154
6.6,153
6.7,153
6.8,154
6.9,154
7,155
7.1,156
7.2,157
7.3,158
7.4,158
7.5,159
7.6,160
7.7,161
7.8,162
7.9,163
8,165
8.1,166
8.2,169
8.3,172
8.4,175
8.5,179
8.6,183
8.7,187
8.8,190
8.9,193
9,196
9.1,200
9.2,202
9.3,203
9.4,203
9.5,204
9.6,204
9.7,202
9.8,200
9.9,198
10,196
10.1,193
10.2,189
10.3,185
10.4,182
10.5,179
10.6,176
10.7,173
10.8,170
10.9,167
11,165
11.1,163
11.2,161
11.3,159
11.4,158
11.5,156
11.6,155
11.7,154
11.8,154
11.9,154
12,154
12.1,154
12.2,155
12.3,155
12.4,156
12.5,157
12.6,158
12.7,159
12.8,161
12.9,162
13,163
13.1,165
13.2,168
13.3,170
13.4,172
13.5,174
13.6,175
13.7,177
13.8,178
13.9,179
14,181
14.1,182
14.2,184
14.3,185
14.4,187
14.5,188
14.6,189
14.7,191
14.8,192
14.9,192
15,193
15.1,194
15.2,196
15.3,196
15.4,196
15.5,196
15.6,196
15.7,196
15.8,195
15.9,195
16,194
16.1,193
16.2,192
16.3,191
16.4,190
16.5,189
16.6,188
16.7,187
16.8,185
16.9,184
17,183
17.1,182
17.2,182
17.3,181
17.4,181
17.5,181
17.6,181
17.7,181
17.8,181
17.9,182
18,183
18.1,183
18.2,184
18.3,185
18.4,186
18.5,186
18.6,187
18.7,187
18.8,186
18.9,186
19,186
19.1,185
19.2,184
19.3,183
19.4,182
19.5,182
19.6,181
19.7,181
19.8,180
19.9,180
20,180
20.1,181
20.2,181
20.3,182
20.4,182
20.5,183
20.6,183
20.7,184
20.8,184
20.9,184
21,185
21.1,185
21.2,184
21.3,183
21.4,182
21.5,182
21.6,181
21.7,180
21.8,180
21.9,179
22,179
22.1,179
22.2,180
22.3,181
22.4,181
22.5,181
22.6,181
22.7,180
22.8,180
22.9,179
23,178
23.1,177
23.2,176
23.3,175
23.4,174
23.5,173
23.6,172
23.7,172
23.8,171
23.9,171
24,171
24.1,171
24.2,170
24.3,170
24.4,169
24.5,169
24.6,168
24.7,167
24.8,166
24.9,164
25,163
25.1,161
25.2,159
25.3,158
25.4,156
25.5,155
25.6,154
25.7,152
25.8,151
25.9,149
26,147
26.1,145
26.2,142
26.3,140
26.4,137
26.5,134
26.6,131
26.7,127
26.8,124
26.9,122
27,119
27.1,117
27.2,115
27.3,114
27.4,113
27.5,113
27.6,112
27.7,112
27.8,113
27.9,114
28,114
28.1,115
28.2,116
28.3,117
28.4,119
28.5,120
28.6,122
28.7,123
28.8,125
28.9,127
29,128
29.1,128
29.2,129
29.3,129
29.4,129
29.5,128
29.6,127
29.7,126
29.8,125
29.9,124
30,122
30.1,121
30.2,119
30.3,118
30.4,116
30.5,115
30.6,113
30.7,112
30.8,111
30.9,110
31,110
31.1,110
31.2,110
31.3,111
31.4,111
31.5,113
31.6,114
31.7,115
31.8,116
31.9,117
32,119
32.1,120
32.2,120
32.3,121
32.4,120
32.5,119
32.6,118
32.7,117
32.8,116
32.9,115
33,114
33.1,113
33.2,112
33.3,112
33.4,111
33.5,111
33.6,111
33.7,111
33.8,112
33.9,112
34,113
34.1,113
34.2,114
34.3,115
34.4,115
34.5,116
34.6,117
34.7,118
34.8,119
34.9,120
35,122
35.1,124
35.2,126
35.3,128
35.4,130
35.5,133
35.6,136
35.7,139
35.8,142
35.9,145
36,148
36.1,150
36.2,153
36.3,155
36.4,157
36.5,159
36.6,161
36.7,163
36.8,164
36.9,165
37,167
37.1,168
37.2,168
37.3,168
37.4,169
37.5,169
37.6,170
37.7,171
37.8,171
37.9,172
38,173
38.1,175
38.2,177
38.3,180
38.4,183
38.5,187
38.6,192
38.7,197
38.8,202
38.9,208
39,214
39.1,221
39.2,227
39.3,235
39.4,243
39.5,252
39.6,260
39.7,269
39.8,278
39.9,287
40,296
40.1,305
40.2,314
40.3,324
40.4,333
40.5,342
40.6,351
40.7,361
40.8,371
40.9,380
41,390
41.1,399
41.2,408
41.3,417
41.4,425
41.5,432
41.6,438
41.7,445
41.8,451
41.9,456
42,461
42.1,465
42.2,469
42.3,472
42.4,475
42.5,478
42.6,481
42.7,483
42.8,486
42.9,489
43,492
43.1,495
43.2,499
43.3,502
43.4,505
43.5,509
43.6,512
43.7,515
43.8,518
43.9,520
44,523
44.1,524
44.2,525
44.3,526
44.4,526
44.5,526
44.6,525
44.7,524
44.8,523
44.9,522
45,520
45.1,518
45.2,517
45.3,516
45.4,515
45.5,515
45.6,514
45.7,514
45.8,514
45.9,514
46,515
46.1,516
46.2,517
46.3,518
46.4,519
46.5,520
46.6,522
46.7,523
46.8,524
46.9,526
47,528
47.1,529
47.2,530
47.3,530
47.4,531
47.5,531
47.6,531
47.7,531
47.8,531
47.9,530
48,528
48.1,526
48.2,525
48.3,523
48.4,520
48.5,517
48.6,513
48.7,509
48.8,506
48.9,502
49,499
49.1,496
49.2,493
49.3,491
49.4,489
49.5,486
49.6,485
49.7,484
49.8,484
49.9,484
50,485
50.1,487
50.2,489
50.3,490
50.4,492
50.5,494
50.6,495
50.7,497
50.8,499
50.9,501
51,502
51.1,503
51.2,504
51.3,505
51.4,506
51.5,506
51.6,507
51.7,508
51.8,508
51.9,509
52,508
52.1,508
52.2,508
52.3,508
52.4,509
52.5,509
52.6,509
52.7,509
52.8,509
52.9,510
53,510
53.1,509
53.2,509
53.3,509
53.4,508
53.5,507
53.6,506
53.7,505
53.8,504
53.9,502
54,500
