Length,HU
0.1,374
0.2,373
0.3,372
0.4,371
0.5,370
0.6,369
0.7,368
0.8,367
0.9,366
1,365
1.1,364
1.2,363
1.3,361
1.4,359
1.5,358
1.6,356
1.7,353
1.8,350
1.9,346
2,342
2.1,337
2.2,333
2.3,328
2.4,323
2.5,319
2.6,315
2.7,311
2.8,307
2.9,303
3,300
3.1,297
3.2,293
3.3,292
3.4,290
3.5,288
3.6,287
3.7,287
3.8,286
3.9,286
4,285
4.1,284
4.2,283
4.3,281
4.4,279
4.5,276
4.6,274
4.7,272
4.8,270
4.9,268
5,266
5.1,265
5.2,265
5.3,265
5.4,265
5.5,264
5.6,263
5.7,262
5.8,259
5.9,257
6,254
6.1,251
6.2,248
6.3,246
6.4,244
6.5,243
6.6,242
6.7,243
6.8,244
6.9,244
7,246
7.1,248
7.2,250
7.3,252
7.4,254
7.5,256
7.6,259
7.7,262
7.8,265
7.9,269
8,273
8.1,276
8.2,279
8.3,282
8.4,286
8.5,288
8.6,291
8.7,293
8.8,296
8.9,298
9,301
9.1,303
9.2,305
9.3,306
9.4,308
9.5,310
9.6,312
9.7,314
9.8,317
9.9,319
10,322
10.1,323
10.2,325
10.3,327
10.4,328
10.5,329
10.6,329
10.7,328
10.8,326
10.9,325
11,321
11.1,318
11.2,314
11.3,308
11.4,301
11.5,294
11.6,285
11.7,275
11.8,265
11.9,253
12,240
12.1,227
12.2,213
12.3,200
12.4,186
12.5,172
12.6,157
12.7,143
12.8,131
12.9,119
13,108
13.1,99
13.2,92
13.3,85
13.4,80
13.5,77
13.6,73
13.7,71
13.8,71
13.9,70
14,69
14.1,69
14.2,69
14.3,70
14.4,70
14.5,70
14.6,70
14.7,70
14.8,69
14.9,68
15,67
15.1,66
15.2,65
15.3,66
15.4,67
15.5,67
15.6,69
15.7,70
15.8,72
15.9,73
16,74
16.1,75
16.2,76
16.3,76
16.4,76
16.5,77
16.6,78
16.7,78
16.8,81
16.9,83
17,86
17.1,88
17.2,90
17.3,92
17.4,93
17.5,95
17.6,96
17.7,96
17.8,96
17.9,95
18,94
18.1,92
18.2,91
18.3,88
18.4,86
18.5,84
18.6,81
18.7,78
18.8,75
18.9,72
19,70
19.1,68
19.2,67
19.3,66
19.4,65
19.5,65
19.6,66
19.7,67
19.8,67
19.9,67
20,66
20.1,66
20.2,65
20.3,65
20.4,64
20.5,62
20.6,61
20.7,59
20.8,59
20.9,58
21,58
21.1,58
21.2,59
21.3,60
21.4,60
21.5,61
21.6,62
21.7,62
21.8,62
21.9,62
22,63
22.1,63
22.2,64
22.3,65
22.4,66
22.5,67
22.6,69
22.7,70
22.8,72
22.9,74
23,76
23.1,78
23.2,80
23.3,82
23.4,85
23.5,87
23.6,90
23.7,93
23.8,97
23.9,100
24,104
24.1,108
24.2,116
24.3,124
24.4,132
24.5,141
24.6,151
24.7,160
24.8,170
24.9,179
25,188
25.1,194
25.2,199
25.3,205
25.4,208
25.5,211
25.6,214
25.7,215
25.8,216
25.9,217
26,217
26.1,218
26.2,218
26.3,218
26.4,218
26.5,219
26.6,219
26.7,218
26.8,218
26.9,218
27,219
27.1,220
27.2,221
27.3,223
27.4,224
27.5,227
27.6,231
27.7,235
27.8,239
27.9,244
28,249
28.1,253
28.2,257
28.3,260
28.4,263
28.5,265
28.6,267
28.7,268
28.8,268
28.9,268
29,268
29.1,266
29.2,264
29.3,263
29.4,260
29.5,257
29.6,255
29.7,252
29.8,250
29.9,248
30,245
30.1,242
30.2,240
30.3,237
30.4,235
30.5,233
30.6,231
30.7,229
30.8,227
30.9,225
31,224
31.1,223
31.2,221
31.3,219
31.4,217
31.5,216
31.6,215
31.7,214
31.8,214
31.9,215
32,215
32.1,217
32.2,220
32.3,222
32.4,225
32.5,228
32.6,231
32.7,234
32.8,233
32.9,233
33,233
33.1,231
33.2,229
33.3,227
33.4,225
33.5,223
33.6,220
33.7,220
33.8,219
33.9,219
34,220
34.1,222
34.2,224
34.3,226
34.4,229
34.5,231
34.6,233
34.7,236
34.8,238
34.9,240
35,242
35.1,244
35.2,245
35.3,246
35.4,248
35.5,249
35.6,250
35.7,251
35.8,252
35.9,253
36,254
36.1,254
36.2,255
36.3,256
36.4,256
36.5,257
36.6,259
36.7,260
36.8,261
36.9,262
37,263
37.1,262
37.2,262
37.3,262
37.4,259
37.5,257
37.6,255
37.7,251
37.8,248
37.9,245
38,242
38.1,239
38.2,236
38.3,233
38.4,231
38.5,229
38.6,226
38.7,223
38.8,221
38.9,218
39,215
39.1,212
39.2,209
39.3,207
39.4,203
39.5,201
39.6,198
39.7,196
39.8,194
39.9,192
40,190
40.1,188
40.2,187
40.3,186
40.4,186
40.5,186
40.6,186
40.7,186
40.8,187
40.9,189
41,190
41.1,191
41.2,192
41.3,193
41.4,193
41.5,193
41.6,193
41.7,192
41.8,191
41.9,190
42,189
42.1,188
42.2,188
42.3,186
42.4,185
42.5,184
42.6,183
42.7,183
42.8,182
42.9,182
43,183
43.1,183
43.2,184
43.3,186
43.4,188
43.5,190
43.6,191
43.7,193
43.8,195
43.9,196
44,198
44.1,199
44.2,199
44.3,200
44.4,200
44.5,200
44.6,200
44.7,200
44.8,200
44.9,200
45,201
45.1,204
45.2,206
45.3,209
45.4,214
45.5,219
45.6,224
45.7,230
45.8,236
45.9,242
46,248
46.1,254
46.2,260
46.3,264
46.4,268
46.5,272
46.6,274
46.7,276
46.8,278
46.9,279
47,280
47.1,280
47.2,281
47.3,282
47.4,283
47.5,284
47.6,285
47.7,286
47.8,287
47.9,287
48,288
48.1,288
48.2,288
48.3,288
48.4,287
48.5,287
48.6,286
48.7,285
48.8,283
48.9,281
49,280
49.1,278
49.2,277
49.3,276
49.4,275
49.5,273
49.6,272
49.7,271
49.8,270
49.9,269
50,268
50.1,268
50.2,268
50.3,267
50.4,267
50.5,268
50.6,267
50.7,267
50.8,267
50.9,267
51,267
51.1,267
51.2,267
51.3,266
51.4,265
51.5,264
51.6,262
51.7,259
51.8,256
51.9,253
52,249
52.1,245
52.2,241
52.3,238
52.4,235
52.5,232
52.6,230
52.7,228
52.8,227
52.9,226
53,225
53.1,225
53.2,224
53.3,224
53.4,223
53.5,223
53.6,223
53.7,222
53.8,221
53.9,221
54,220
54.1,219
54.2,218
54.3,217
54.4,216
54.5,216
54.6,215
54.7,214
54.8,213
54.9,213
55,213
55.1,214
55.2,214
55.3,214
55.4,214
55.5,215
55.6,217
55.7,219
55.8,222
55.9,226
56,229
56.1,233
56.2,236
56.3,240
56.4,242
56.5,244
56.6,246
56.7,246
56.8,245
56.9,244
57,242
57.1,241
57.2,239
57.3,237
57.4,236
57.5,235
57.6,233
57.7,232
57.8,231
57.9,230
58,229
58.1,228
58.2,227
58.3,226
58.4,224
58.5,223
58.6,222
58.7,220
58.8,219
58.9,215
59,211
59.1,208
59.2,202
59.3,197
59.4,191
59.5,184
59.6,178
59.7,171
59.8,164
59.9,157
60,149
60.1,142
60.2,136
60.3,130
60.4,125
60.5,120
60.6,115
60.7,112
60.8,109
60.9,106
61,104
61.1,102
61.2,100
61.3,98
61.4,96
61.5,94
61.6,92
61.7,90
61.8,89
61.9,87
62,87
62.1,87
62.2,87
62.3,87
62.4,87
62.5,88
62.6,88
62.7,88
62.8,88
62.9,89
63,89
63.1,89
63.2,87
63.3,85
63.4,83
63.5,81
63.6,78
63.7,76
63.8,75
63.9,74
64,73
64.1,73
64.2,75
64.3,76
64.4,77
64.5,78
64.6,78
64.7,78
64.8,77
64.9,76
65,74
65.1,72
65.2,69
65.3,67
65.4,63
65.5,59
65.6,56
65.7,52
65.8,49
65.9,47
66,46
66.1,45
66.2,45
66.3,45
66.4,45
66.5,46
66.6,47
66.7,48
66.8,49
66.9,50
67,51
67.1,52
67.2,52
67.3,51
67.4,51
67.5,49
67.6,47
67.7,45
67.8,43
67.9,41
68,38
68.1,36
68.2,35
68.3,33
68.4,32
68.5,30
68.6,29
68.7,28
68.8,27
68.9,27
69,26
69.1,24
69.2,23
69.3,21
69.4,18
69.5,15
69.6,11
69.7,8
69.8,5
69.9,3
70,1
70.1,-1
70.2,-2
70.3,-3
70.4,-3
70.5,-3
70.6,-4
70.7,-4
70.8,-5
70.9,-6
71,-6
71.1,-7
71.2,-9
71.3,-10
71.4,-11
71.5,-13
71.6,-16
71.7,-19
71.8,-23
71.9,-28
72,-33
72.1,-42
72.2,-52
72.3,-64
72.4,-81
72.5,-101
72.6,-120
72.7,-147
72.8,-176
72.9,-206
73,-240
73.1,-275
73.2,-311
73.3,-346
73.4,-382
73.5,-419
73.6,-454
73.7,-487
73.8,-521
73.9,-552
74,-581
74.1,-609
74.2,-636
74.3,-659
74.4,-681
74.5,-701
74.6,-714
74.7,-727
74.8,-738
74.9,-745
75,-751
75.1,-757
75.2,-761
75.3,-765
75.4,-769
75.5,-768
75.6,-768
75.7,-768
75.8,-769
75.9,-771
76,-772
76.1,-775
76.2,-778
76.3,-782
76.4,-784
76.5,-787
76.6,-790
76.7,-793
76.8,-796
76.9,-799
77,-801
77.1,-802
77.2,-802
77.3,-802
77.4,-802
77.5,-801
77.6,-800
77.7,-799
77.8,-798
77.9,-796
78,-795
78.1,-793
78.2,-792
78.3,-791
78.4,-791
78.5,-789
78.6,-787
78.7,-785
