Length,HU
0.1,338
0.2,338
0.3,339
0.4,340
0.5,340
0.6,341
0.7,342
0.8,344
0.9,345
1,346
1.1,348
1.2,349
1.3,350
1.4,351
1.5,352
1.6,353
1.7,354
1.8,355
1.9,355
2,356
2.1,357
2.2,357
2.3,357
2.4,358
2.5,358
2.6,359
2.7,360
2.8,360
2.9,361
3,362
3.1,363
3.2,364
3.3,365
3.4,367
3.5,368
3.6,369
3.7,371
3.8,372
3.9,374
4,375
4.1,376
4.2,377
4.3,378
4.4,379
4.5,379
4.6,379
4.7,379
4.8,379
4.9,379
5,379
5.1,378
5.2,378
5.3,377
5.4,376
5.5,375
5.6,374
5.7,372
5.8,371
5.9,369
6,366
6.1,364
6.2,361
6.3,358
6.4,355
6.5,351
6.6,347
6.7,343
6.8,339
6.9,334
7,330
7.1,325
7.2,320
7.3,314
7.4,308
7.5,302
7.6,295
7.7,289
7.8,282
7.9,276
8,270
8.1,263
8.2,256
8.3,249
8.4,243
8.5,236
8.6,229
8.7,223
8.8,217
8.9,212
9,207
9.1,202
9.2,198
9.3,194
9.4,190
9.5,186
9.6,182
9.7,179
9.8,176
9.9,172
10,169
10.1,166
10.2,163
10.3,160
10.4,157
10.5,155
10.6,152
10.7,150
10.8,148
10.9,146
11,145
11.1,144
11.2,143
11.3,143
11.4,142
11.5,142
11.6,141
11.7,141
11.8,141
11.9,141
12,141
12.1,141
12.2,141
12.3,141
12.4,141
12.5,140
12.6,139
12.7,139
12.8,138
12.9,137
13,136
13.1,135
13.2,134
13.3,133
13.4,132
13.5,131
13.6,129
13.7,128
13.8,127
13.9,126
14,125
14.1,124
14.2,123
14.3,122
14.4,122
14.5,121
14.6,121
14.7,120
14.8,121
14.9,121
15,122
15.1,122
15.2,123
15.3,124
15.4,125
15.5,125
15.6,126
15.7,127
15.8,128
15.9,129
16,130
16.1,131
16.2,132
16.3,133
16.4,133
16.5,134
16.6,135
16.7,135
16.8,136
16.9,136
17,136
17.1,136
17.2,136
17.3,136
17.4,136
17.5,136
17.6,137
17.7,138
17.8,139
17.9,141
18,142
18.1,145
18.2,148
18.3,150
18.4,153
18.5,158
18.6,163
18.7,168
18.8,173
18.9,178
19,186
19.1,193
19.2,201
19.3,209
19.4,217
19.5,227
19.6,237
19.7,247
19.8,258
19.9,269
20,280
20.1,292
20.2,303
20.3,315
20.4,326
20.5,337
20.6,348
20.7,359
20.8,370
20.9,379
21,389
21.1,398
21.2,408
21.3,416
21.4,423
21.5,430
21.6,437
21.7,444
21.8,449
21.9,454
22,459
22.1,464
22.2,469
22.3,472
22.4,476
22.5,480
22.6,483
22.7,486
22.8,489
22.9,491
23,494
23.1,496
23.2,498
23.3,500
23.4,502
23.5,504
23.6,506
23.7,508
23.8,509
23.9,511
24,512
24.1,514
24.2,515
24.3,516
24.4,517
24.5,518
24.6,519
24.7,519
24.8,519
24.9,520
25,520
25.1,520
25.2,520
25.3,520
25.4,519
25.5,519
25.6,519
25.7,519
