Length,HU
0.1,505
0.2,509
0.3,512
0.4,515
0.5,518
0.6,522
0.7,525
0.8,526
0.9,526
1,525
1.1,524
1.2,525
1.3,526
1.4,528
1.5,530
1.6,533
1.7,534
1.8,534
1.9,535
2,535
2.1,534
2.2,531
2.3,528
2.4,525
2.5,521
2.6,521
2.7,522
2.8,523
2.9,525
3,528
3.1,532
3.2,537
3.3,542
3.4,548
3.5,552
3.6,552
3.7,553
3.8,554
3.9,555
4,555
4.1,555
4.2,555
4.3,554
4.4,554
4.5,554
4.6,554
4.7,555
4.8,556
4.9,558
5,557
5.1,557
5.2,556
5.3,554
5.4,553
5.5,550
5.6,548
5.7,545
5.8,543
5.9,540
6,538
6.1,536
6.2,533
6.3,530
6.4,522
6.5,515
6.6,508
6.7,500
6.8,492
6.9,481
7,471
7.1,460
7.2,449
7.3,438
7.4,426
7.5,413
7.6,400
7.7,387
7.8,379
7.9,371
8,363
8.1,354
8.2,348
8.3,343
8.4,338
8.5,333
8.6,329
8.7,324
8.8,319
8.9,315
9,310
9.1,305
9.2,294
9.3,284
9.4,273
9.5,261
9.6,250
9.7,239
9.8,228
9.9,217
10,206
10.1,195
10.2,186
10.3,177
10.4,168
10.5,160
10.6,154
10.7,149
10.8,144
10.9,139
11,136
11.1,133
11.2,129
11.3,125
11.4,122
11.5,116
11.6,111
11.7,105
11.8,100
11.9,96
12,94
12.1,93
12.2,92
12.3,91
12.4,92
12.5,93
12.6,93
12.7,93
12.8,93
12.9,92
13,89
13.1,87
13.2,84
13.3,82
13.4,83
13.5,84
13.6,85
13.7,87
13.8,90
13.9,94
14,98
14.1,101
14.2,104
14.3,105
14.4,105
14.5,105
14.6,105
14.7,103
14.8,103
14.9,103
15,103
15.1,104
15.2,104
15.3,104
15.4,105
15.5,106
15.6,107
15.7,109
15.8,111
15.9,113
16,115
16.1,118
16.2,121
16.3,124
16.4,128
16.5,131
16.6,133
16.7,130
16.8,129
16.9,127
17,125
17.1,120
17.2,115
17.3,111
17.4,107
17.5,103
17.6,102
17.7,102
17.8,101
17.9,100
18,101
18.1,106
18.2,113
18.3,121
18.4,128
18.5,137
18.6,146
18.7,155
18.8,163
18.9,171
19,181
19.1,191
19.2,201
19.3,211
19.4,222
19.5,238
19.6,253
19.7,269
19.8,285
19.9,301
20,316
20.1,331
20.2,346
20.3,360
20.4,371
20.5,381
20.6,391
20.7,400
20.8,409
20.9,419
21,429
21.1,439
21.2,448
21.3,455
21.4,461
21.5,468
21.6,475
21.7,482
21.8,490
21.9,498
22,506
22.1,515
22.2,524
22.3,532
22.4,539
22.5,546
22.6,553
22.7,556
22.8,557
22.9,558
23,558
23.1,559
23.2,560
23.3,562
23.4,564
23.5,566
23.6,568
23.7,572
23.8,576
23.9,579
24,582
24.1,586
24.2,590
