Length,HU
0.1,218
0.2,214
0.3,211
0.4,208
0.5,206
0.6,205
0.7,203
0.8,202
0.9,202
1,202
1.1,202
1.2,202
1.3,202
1.4,203
1.5,204
1.6,206
1.7,207
1.8,208
1.9,208
2,209
2.1,209
2.2,209
2.3,210
2.4,211
2.5,212
2.6,213
2.7,215
2.8,217
2.9,219
3,222
3.1,225
3.2,229
3.3,232
3.4,236
3.5,240
3.6,244
3.7,248
3.8,253
3.9,257
4,261
4.1,265
4.2,268
4.3,271
4.4,274
4.5,276
4.6,278
4.7,280
4.8,281
4.9,281
5,282
5.1,283
5.2,284
5.3,285
5.4,287
5.5,290
5.6,293
5.7,297
5.8,300
5.9,304
6,307
6.1,311
6.2,314
6.3,317
6.4,320
6.5,322
6.6,325
6.7,327
6.8,330
6.9,333
7,336
7.1,339
7.2,342
7.3,345
7.4,348
7.5,351
7.6,353
7.7,355
7.8,357
7.9,356
8,355
8.1,355
8.2,351
8.3,346
8.4,342
8.5,335
8.6,327
8.7,319
8.8,310
8.9,300
9,290
9.1,281
9.2,272
9.3,263
9.4,255
9.5,247
9.6,239
9.7,231
9.8,223
9.9,215
10,207
10.1,198
10.2,190
10.3,181
10.4,171
10.5,162
10.6,152
10.7,144
10.8,135
10.9,126
11,119
11.1,111
11.2,103
11.3,98
11.4,92
11.5,86
11.6,82
11.7,78
11.8,74
11.9,71
12,68
12.1,65
12.2,63
12.3,62
12.4,60
12.5,59
12.6,58
12.7,57
12.8,55
12.9,54
13,52
13.1,51
13.2,50
13.3,49
13.4,48
13.5,47
13.6,46
13.7,46
13.8,45
13.9,45
14,44
14.1,43
14.2,43
14.3,42
14.4,41
14.5,40
14.6,39
14.7,38
14.8,37
14.9,36
15,35
15.1,34
15.2,34
15.3,34
15.4,33
15.5,33
15.6,33
15.7,33
15.8,33
15.9,33
16,33
16.1,32
16.2,32
16.3,32
16.4,31
16.5,32
16.6,33
16.7,35
16.8,37
16.9,40
17,42
17.1,45
17.2,48
17.3,52
17.4,54
17.5,56
17.6,58
17.7,59
17.8,59
17.9,60
18,59
18.1,58
18.2,57
18.3,56
18.4,54
18.5,52
18.6,50
18.7,47
18.8,45
18.9,42
19,40
19.1,38
19.2,36
19.3,35
19.4,35
19.5,34
19.6,35
19.7,35
19.8,36
19.9,36
20,36
20.1,36
20.2,37
20.3,38
20.4,39
20.5,40
20.6,40
20.7,41
20.8,43
20.9,45
21,47
21.1,48
21.2,49
21.3,51
21.4,51
21.5,52
21.6,53
21.7,54
21.8,54
21.9,54
22,55
22.1,55
22.2,55
22.3,55
22.4,55
22.5,55
22.6,55
22.7,55
22.8,55
22.9,55
23,55
23.1,56
23.2,56
23.3,56
23.4,56
23.5,56
23.6,55
23.7,55
23.8,54
23.9,53
24,52
24.1,50
24.2,50
24.3,49
24.4,48
24.5,48
24.6,48
24.7,47
24.8,47
24.9,47
25,47
25.1,47
25.2,48
25.3,48
25.4,49
25.5,49
25.6,49
25.7,49
25.8,49
25.9,50
26,50
26.1,50
26.2,51
26.3,51
26.4,51
26.5,51
26.6,51
26.7,52
26.8,52
26.9,52
27,53
27.1,53
27.2,54
27.3,54
27.4,54
27.5,54
27.6,54
27.7,53
27.8,53
27.9,53
28,52
28.1,52
28.2,52
28.3,53
28.4,53
28.5,54
28.6,54
28.7,55
28.8,57
28.9,58
29,59
29.1,60
29.2,61
29.3,62
29.4,63
29.5,63
29.6,64
29.7,64
29.8,64
29.9,64
30,64
30.1,64
30.2,65
30.3,64
30.4,64
30.5,64
30.6,63
30.7,62
30.8,60
30.9,60
31,59
31.1,59
31.2,58
31.3,57
31.4,57
31.5,56
31.6,57
31.7,57
31.8,57
31.9,58
32,58
32.1,59
32.2,59
32.3,60
32.4,61
32.5,62
32.6,63
32.7,64
32.8,64
32.9,64
33,65
33.1,64
33.2,64
33.3,64
33.4,63
33.5,63
33.6,63
33.7,62
33.8,60
33.9,58
34,56
34.1,54
34.2,52
34.3,49
34.4,45
34.5,41
34.6,37
34.7,33
34.8,29
34.9,25
35,22
35.1,19
35.2,18
35.3,19
35.4,19
35.5,21
35.6,25
35.7,28
35.8,31
35.9,36
36,40
36.1,44
36.2,46
36.3,49
36.4,51
36.5,50
36.6,50
36.7,49
36.8,48
36.9,47
37,45
37.1,45
37.2,44
37.3,44
37.4,45
37.5,46
37.6,46
37.7,48
37.8,49
37.9,50
38,52
38.1,54
38.2,56
38.3,59
38.4,62
38.5,66
38.6,68
38.7,70
38.8,72
38.9,72
39,71
39.1,71
39.2,68
39.3,65
39.4,62
39.5,58
39.6,54
39.7,50
39.8,47
39.9,44
40,42
40.1,40
40.2,38
40.3,37
40.4,36
40.5,36
40.6,36
40.7,36
40.8,38
40.9,40
41,41
41.1,44
41.2,47
41.3,50
41.4,53
41.5,56
41.6,59
41.7,62
41.8,65
41.9,68
42,70
42.1,73
42.2,75
42.3,76
42.4,76
42.5,76
42.6,76
42.7,74
42.8,73
42.9,71
43,69
43.1,68
43.2,66
43.3,65
43.4,63
43.5,62
43.6,61
43.7,60
43.8,59
43.9,58
44,57
44.1,55
44.2,54
44.3,53
44.4,52
44.5,50
44.6,49
44.7,47
44.8,46
