Length,HU
0.1,205
0.2,205
0.3,204
0.4,202
0.5,201
0.6,201
0.7,200
0.8,199
0.9,199
1,199
1.1,198
1.2,198
1.3,199
1.4,199
1.5,199
1.6,200
1.7,201
1.8,202
1.9,203
2,204
2.1,205
2.2,206
2.3,208
2.4,209
2.5,211
2.6,211
2.7,212
2.8,212
2.9,213
3,213
3.1,213
3.2,213
3.3,212
3.4,211
3.5,210
3.6,209
3.7,208
3.8,206
3.9,205
4,204
4.1,203
4.2,203
4.3,202
4.4,201
4.5,201
4.6,202
4.7,203
4.8,203
4.9,204
5,205
5.1,205
5.2,206
5.3,207
5.4,207
5.5,207
5.6,207
5.7,207
5.8,207
5.9,206
6,205
6.1,205
6.2,204
6.3,202
6.4,201
6.5,200
6.6,199
6.7,198
6.8,197
6.9,195
7,195
7.1,194
7.2,193
7.3,193
7.4,193
7.5,192
7.6,192
7.7,193
7.8,194
7.9,195
8,195
8.1,196
8.2,198
8.3,199
8.4,201
8.5,203
8.6,203
8.7,203
8.8,204
8.9,204
9,204
9.1,204
9.2,203
9.3,203
9.4,202
9.5,201
9.6,199
9.7,198
9.8,197
9.9,196
10,195
10.1,194
10.2,193
10.3,193
10.4,192
10.5,191
10.6,190
10.7,188
10.8,187
10.9,186
11,184
11.1,183
11.2,181
11.3,180
11.4,179
11.5,178
11.6,177
11.7,176
11.8,175
11.9,174
12,173
12.1,172
12.2,171
12.3,170
12.4,169
12.5,168
12.6,167
12.7,166
12.8,166
12.9,165
13,165
13.1,164
13.2,163
13.3,163
13.4,162
13.5,161
13.6,160
13.7,158
13.8,157
13.9,155
14,153
14.1,151
14.2,149
14.3,147
14.4,145
14.5,144
14.6,142
14.7,140
14.8,138
14.9,137
15,135
15.1,134
15.2,133
15.3,132
15.4,132
15.5,132
15.6,131
15.7,131
15.8,131
15.9,131
16,131
16.1,130
16.2,130
16.3,129
16.4,128
16.5,127
16.6,126
16.7,125
16.8,124
16.9,122
17,121
17.1,120
17.2,119
17.3,118
17.4,117
17.5,116
17.6,115
17.7,114
17.8,113
17.9,113
18,112
18.1,112
18.2,112
18.3,112
18.4,112
18.5,112
18.6,112
18.7,112
18.8,113
18.9,113
19,114
19.1,114
19.2,114
19.3,115
19.4,115
19.5,115
19.6,115
19.7,114
19.8,114
19.9,114
20,114
20.1,114
20.2,114
20.3,115
20.4,116
20.5,117
20.6,118
20.7,119
20.8,121
20.9,123
21,126
21.1,128
21.2,131
21.3,134
21.4,138
21.5,142
21.6,146
21.7,151
21.8,157
21.9,163
22,169
22.1,175
22.2,182
22.3,189
22.4,196
22.5,204
22.6,211
22.7,219
22.8,227
22.9,235
23,242
23.1,249
23.2,257
23.3,264
23.4,272
23.5,279
23.6,286
23.7,294
23.8,301
23.9,309
24,317
24.1,325
24.2,333
24.3,340
24.4,348
24.5,356
24.6,363
24.7,371
24.8,378
24.9,386
25,393
25.1,400
25.2,407
25.3,415
25.4,422
25.5,429
25.6,436
25.7,442
25.8,449
25.9,456
26,462
26.1,468
26.2,474
26.3,480
26.4,486
26.5,492
26.6,498
26.7,504
26.8,510
26.9,516
27,522
27.1,528
27.2,534
27.3,539
