Length,HU
0.1,400
0.2,401
0.3,402
0.4,403
0.5,404
0.6,405
0.7,406
0.8,407
0.9,407
1,408
1.1,409
1.2,409
1.3,410
1.4,410
1.5,410
1.6,410
1.7,409
1.8,409
1.9,408
2,408
2.1,407
2.2,407
2.3,406
2.4,406
2.5,405
2.6,405
2.7,404
2.8,404
2.9,404
3,404
3.1,404
3.2,404
3.3,404
3.4,404
3.5,404
3.6,404
3.7,403
3.8,403
3.9,402
4,402
4.1,401
4.2,400
4.3,399
4.4,397
4.5,396
4.6,395
4.7,393
4.8,392
4.9,391
5,390
5.1,390
5.2,390
5.3,390
5.4,390
5.5,391
5.6,392
5.7,393
5.8,394
5.9,395
6,396
6.1,397
6.2,398
6.3,398
6.4,399
6.5,399
6.6,399
6.7,399
6.8,398
6.9,397
7,396
7.1,395
7.2,394
7.3,393
7.4,391
7.5,390
7.6,388
7.7,387
7.8,385
7.9,384
8,383
8.1,382
8.2,381
8.3,379
8.4,378
8.5,377
8.6,377
8.7,376
8.8,375
8.9,374
9,374
9.1,373
9.2,372
9.3,371
9.4,369
9.5,367
9.6,365
9.7,363
9.8,359
9.9,355
10,351
10.1,347
10.2,342
10.3,336
10.4,329
10.5,322
10.6,314
10.7,305
10.8,295
10.9,285
11,275
11.1,264
11.2,254
11.3,243
11.4,233
11.5,222
11.6,213
11.7,203
11.8,194
11.9,185
12,177
12.1,169
12.2,161
12.3,153
12.4,146
12.5,139
12.6,132
12.7,126
12.8,119
12.9,114
13,109
13.1,105
13.2,101
13.3,97
13.4,94
13.5,91
13.6,89
13.7,87
13.8,86
13.9,84
14,83
14.1,82
14.2,82
14.3,81
14.4,81
14.5,81
14.6,81
14.7,81
14.8,82
14.9,82
15,81
15.1,81
15.2,81
15.3,81
15.4,81
15.5,81
15.6,80
15.7,79
15.8,79
15.9,78
16,78
16.1,77
16.2,76
16.3,75
16.4,74
16.5,74
16.6,73
16.7,73
16.8,73
16.9,73
17,73
17.1,74
17.2,74
17.3,75
17.4,76
17.5,77
17.6,77
17.7,78
17.8,79
17.9,80
18,81
18.1,82
18.2,82
18.3,83
18.4,84
18.5,85
18.6,86
18.7,87
18.8,88
18.9,88
19,89
19.1,89
19.2,89
19.3,88
19.4,87
19.5,86
19.6,85
19.7,84
19.8,82
19.9,81
20,80
20.1,79
20.2,78
20.3,77
20.4,77
20.5,77
20.6,76
20.7,76
20.8,76
20.9,77
21,77
21.1,77
21.2,77
21.3,77
21.4,78
21.5,78
21.6,79
21.7,79
21.8,80
21.9,80
22,81
22.1,81
22.2,81
22.3,81
22.4,81
22.5,81
22.6,81
22.7,81
22.8,80
22.9,80
23,80
23.1,80
23.2,80
23.3,80
23.4,81
23.5,81
23.6,82
23.7,82
23.8,83
23.9,84
24,85
24.1,86
24.2,87
24.3,89
24.4,91
24.5,93
24.6,95
24.7,98
24.8,101
24.9,105
25,108
25.1,112
25.2,116
25.3,120
25.4,124
25.5,128
25.6,133
25.7,138
25.8,144
25.9,149
26,154
26.1,160
26.2,165
26.3,171
26.4,177
26.5,182
26.6,188
26.7,193
26.8,197
26.9,202
27,206
27.1,209
27.2,213
27.3,217
27.4,220
27.5,223
27.6,226
27.7,229
27.8,231
27.9,234
28,237
28.1,239
28.2,242
28.3,243
28.4,245
28.5,246
28.6,248
28.7,249
28.8,249
28.9,249
29,249
29.1,249
29.2,248
29.3,246
29.4,245
29.5,244
29.6,242
29.7,241
29.8,240
29.9,239
30,237
30.1,237
30.2,236
30.3,236
30.4,235
30.5,235
30.6,236
30.7,236
30.8,235
30.9,235
31,235
31.1,235
31.2,234
31.3,234
31.4,233
31.5,233
31.6,232
31.7,232
31.8,231
31.9,231
32,231
32.1,231
32.2,231
32.3,231
32.4,232
32.5,233
32.6,233
32.7,234
32.8,235
32.9,236
33,236
33.1,237
33.2,237
33.3,238
33.4,238
33.5,238
33.6,238
33.7,238
33.8,238
33.9,238
34,239
34.1,239
34.2,239
34.3,239
34.4,240
34.5,241
34.6,242
34.7,243
34.8,244
34.9,246
35,246
35.1,247
35.2,248
35.3,248
35.4,249
35.5,248
35.6,248
35.7,247
35.8,246
35.9,245
36,244
36.1,242
36.2,241
36.3,239
36.4,237
36.5,236
36.6,235
36.7,233
36.8,232
36.9,231
37,231
37.1,230
37.2,230
37.3,230
37.4,230
37.5,231
37.6,231
37.7,232
37.8,234
37.9,235
38,237
38.1,238
38.2,239
38.3,240
38.4,241
38.5,242
38.6,242
38.7,241
38.8,241
38.9,240
39,239
39.1,238
39.2,236
39.3,235
39.4,234
39.5,232
39.6,231
39.7,230
39.8,228
39.9,227
40,227
40.1,227
40.2,227
40.3,227
40.4,228
40.5,228
40.6,229
40.7,230
40.8,230
40.9,231
41,232
41.1,233
41.2,233
41.3,234
41.4,235
41.5,235
41.6,236
41.7,237
41.8,238
41.9,239
42,240
42.1,241
42.2,241
42.3,241
42.4,241
42.5,240
42.6,239
42.7,238
42.8,237
42.9,235
43,234
43.1,232
43.2,231
43.3,230
43.4,229
43.5,227
43.6,227
43.7,226
43.8,226
43.9,226
44,227
44.1,227
44.2,228
44.3,229
44.4,230
44.5,231
44.6,232
44.7,233
44.8,234
44.9,235
45,236
45.1,237
45.2,238
45.3,239
45.4,240
45.5,241
45.6,242
45.7,243
45.8,244
45.9,245
46,247
46.1,248
46.2,248
46.3,249
46.4,250
46.5,250
46.6,251
46.7,251
46.8,251
46.9,250
47,250
47.1,250
47.2,249
47.3,248
47.4,247
47.5,246
47.6,245
47.7,244
47.8,242
47.9,240
48,238
48.1,236
48.2,234
48.3,232
48.4,230
48.5,228
48.6,227
48.7,225
48.8,224
48.9,222
49,222
49.1,222
49.2,222
49.3,222
49.4,223
49.5,224
49.6,225
49.7,226
49.8,227
49.9,228
50,229
50.1,230
50.2,231
50.3,232
50.4,232
50.5,232
50.6,232
50.7,232
50.8,232
50.9,231
51,230
51.1,230
51.2,229
51.3,228
51.4,227
51.5,226
51.6,225
51.7,224
51.8,223
51.9,222
52,221
52.1,221
52.2,220
52.3,219
52.4,218
52.5,217
52.6,217
52.7,216
52.8,216
52.9,215
53,214
53.1,213
53.2,213
53.3,212
53.4,211
53.5,211
53.6,210
53.7,210
53.8,210
53.9,209
54,209
54.1,209
54.2,209
54.3,209
54.4,209
54.5,209
54.6,209
54.7,209
54.8,208
54.9,208
55,208
55.1,208
55.2,208
55.3,208
55.4,208
55.5,207
55.6,207
55.7,207
55.8,206
55.9,205
56,205
56.1,204
56.2,202
56.3,201
56.4,200
56.5,198
56.6,197
56.7,194
56.8,192
56.9,190
57,188
57.1,187
57.2,186
57.3,185
57.4,184
57.5,183
57.6,182
57.7,182
57.8,182
57.9,182
58,182
58.1,183
58.2,183
58.3,184
58.4,184
58.5,184
58.6,184
58.7,184
58.8,184
58.9,184
59,183
59.1,182
59.2,181
59.3,179
59.4,177
59.5,175
59.6,173
59.7,170
59.8,168
59.9,164
60,161
60.1,157
60.2,153
60.3,149
60.4,145
60.5,141
60.6,137
60.7,133
60.8,129
60.9,125
61,121
61.1,117
61.2,114
61.3,111
61.4,108
61.5,105
61.6,103
61.7,100
61.8,98
61.9,96
62,94
62.1,93
62.2,91
62.3,90
62.4,88
62.5,86
62.6,85
62.7,84
62.8,82
62.9,81
63,79
63.1,78
63.2,77
63.3,76
63.4,76
63.5,75
63.6,74
63.7,74
63.8,74
63.9,74
64,75
64.1,76
64.2,76
64.3,77
64.4,78
64.5,78
64.6,78
64.7,78
64.8,79
64.9,79
65,78
65.1,78
65.2,78
65.3,79
65.4,79
65.5,79
65.6,78
65.7,78
65.8,77
65.9,76
66,76
66.1,75
66.2,74
66.3,72
66.4,71
66.5,70
66.6,68
66.7,66
66.8,65
66.9,63
67,61
67.1,60
67.2,59
67.3,58
67.4,58
67.5,58
67.6,58
67.7,58
67.8,58
67.9,59
68,59
68.1,59
68.2,59
68.3,59
68.4,59
68.5,58
68.6,58
68.7,57
68.8,56
68.9,55
69,54
69.1,53
69.2,53
69.3,53
69.4,52
69.5,52
69.6,51
69.7,51
69.8,50
69.9,50
70,49
70.1,48
70.2,47
70.3,46
70.4,45
70.5,44
70.6,43
70.7,42
70.8,41
70.9,40
71,38
71.1,36
71.2,33
71.3,31
71.4,29
71.5,26
71.6,24
71.7,21
71.8,19
71.9,17
72,16
72.1,15
72.2,14
72.3,13
72.4,13
72.5,13
72.6,13
72.7,13
72.8,13
72.9,12
73,12
73.1,11
73.2,10
73.3,8
73.4,5
73.5,1
73.6,-4
73.7,-9
73.8,-17
73.9,-26
74,-36
74.1,-47
74.2,-60
74.3,-74
74.4,-87
74.5,-102
74.6,-116
74.7,-130
74.8,-144
74.9,-158
75,-172
75.1,-186
75.2,-199
75.3,-214
75.4,-228
75.5,-244
75.6,-261
75.7,-279
75.8,-298
75.9,-318
76,-342
76.1,-366
76.2,-391
76.3,-416
76.4,-442
76.5,-468
76.6,-494
76.7,-521
76.8,-548
76.9,-573
77,-598
77.1,-622
77.2,-645
77.3,-665
77.4,-682
77.5,-699
