Length,HU
0.1,156
0.2,154
0.3,152
0.4,148
0.5,143
0.6,138
0.7,131
0.8,126
0.9,122
1,120
1.1,117
1.2,117
1.3,117
1.4,118
1.5,119
1.6,122
1.7,126
1.8,130
1.9,134
2,136
2.1,137
2.2,139
2.3,141
2.4,143
2.5,145
2.6,146
2.7,147
2.8,147
2.9,146
3,145
3.1,144
3.2,143
3.3,142
3.4,142
3.5,141
3.6,141
3.7,141
3.8,141
3.9,141
4,143
4.1,144
4.2,146
4.3,147
4.4,148
4.5,149
4.6,149
4.7,150
4.8,151
4.9,152
5,154
5.1,154
5.2,155
5.3,157
5.4,159
5.5,160
5.6,162
5.7,163
5.8,163
5.9,164
6,164
6.1,163
6.2,162
6.3,162
6.4,161
6.5,161
6.6,160
6.7,160
6.8,160
6.9,158
7,157
7.1,156
7.2,155
7.3,153
7.4,152
7.5,151
7.6,149
7.7,147
7.8,146
7.9,145
8,144
8.1,143
8.2,142
8.3,142
8.4,142
8.5,143
8.6,143
8.7,144
8.8,144
8.9,146
9,149
9.1,151
9.2,153
9.3,156
9.4,156
9.5,157
9.6,158
9.7,159
9.8,160
9.9,162
10,162
10.1,163
10.2,164
10.3,165
10.4,167
10.5,168
10.6,169
10.7,169
10.8,169
10.9,169
11,167
11.1,165
11.2,163
11.3,161
11.4,160
11.5,158
11.6,156
11.7,154
11.8,152
11.9,151
12,150
12.1,149
12.2,149
12.3,148
12.4,147
12.5,147
12.6,146
12.7,146
12.8,145
12.9,144
13,145
13.1,145
13.2,146
13.3,146
13.4,145
13.5,144
13.6,144
13.7,144
13.8,145
13.9,146
14,146
14.1,147
14.2,148
14.3,150
14.4,152
14.5,154
14.6,156
14.7,159
14.8,163
14.9,166
15,170
15.1,174
15.2,177
15.3,180
15.4,182
15.5,182
15.6,182
15.7,182
15.8,182
15.9,180
16,177
16.1,175
16.2,173
16.3,170
16.4,168
16.5,166
16.6,163
16.7,160
16.8,157
16.9,154
17,151
17.1,146
17.2,141
17.3,134
17.4,128
17.5,123
17.6,117
17.7,111
17.8,106
17.9,103
18,100
18.1,97
18.2,94
18.3,94
18.4,97
18.5,99
18.6,102
18.7,108
18.8,114
18.9,121
19,128
19.1,134
19.2,140
19.3,146
19.4,153
19.5,158
19.6,163
19.7,169
19.8,175
19.9,182
20,190
20.1,199
20.2,208
20.3,218
20.4,229
20.5,240
20.6,252
20.7,263
20.8,274
20.9,285
21,296
21.1,306
21.2,314
21.3,321
21.4,327
21.5,333
21.6,338
21.7,342
21.8,347
21.9,352
22,359
22.1,366
22.2,374
22.3,383
22.4,392
22.5,402
22.6,413
22.7,424
22.8,435
22.9,445
23,455
23.1,465
23.2,471
23.3,476
23.4,480
23.5,484
23.6,486
23.7,487
23.8,486
23.9,484
24,481
24.1,477
24.2,474
24.3,471
24.4,466
24.5,460
24.6,455
24.7,450
24.8,446
24.9,442
25,438
25.1,434
25.2,431
25.3,428
25.4,426
25.5,423
25.6,422
25.7,420
25.8,419
25.9,418
26,417
26.1,416
26.2,415
26.3,415
26.4,415
26.5,416
26.6,417
26.7,418
26.8,420
26.9,423
27,426
27.1,429
27.2,431
27.3,433
27.4,435
27.5,437
27.6,438
27.7,438
27.8,439
27.9,439
28,440
28.1,440
28.2,440
28.3,441
28.4,441
28.5,441
28.6,442
28.7,444
28.8,445
28.9,447
29,449
29.1,451
29.2,454
29.3,456
29.4,458
29.5,461
29.6,464
29.7,465
29.8,467
29.9,468
30,469
30.1,469
30.2,469
30.3,469
30.4,467
30.5,466
30.6,466
30.7,464
30.8,463
30.9,462
31,462
31.1,461
31.2,461
31.3,460
31.4,460
31.5,459
31.6,459
31.7,458
31.8,458
31.9,457
32,457
32.1,457
32.2,457
32.3,458
32.4,459
32.5,460
32.6,461
32.7,462
32.8,462
32.9,463
33,462
33.1,462
33.2,462
33.3,462
33.4,461
33.5,460
33.6,459
33.7,458
33.8,458
33.9,458
34,458
34.1,458
34.2,458
34.3,458
34.4,458
34.5,458
34.6,457
34.7,457
34.8,457
34.9,457
35,456
35.1,455
35.2,454
35.3,452
35.4,450
35.5,447
35.6,445
35.7,443
35.8,442
35.9,443
36,443
36.1,443
36.2,443
36.3,442
36.4,441
36.5,441
36.6,440
36.7,440
36.8,439
36.9,438
37,435
37.1,432
37.2,429
37.3,426
37.4,424
37.5,422
37.6,420
37.7,418
37.8,417
37.9,417
38,416
38.1,416
38.2,416
38.3,418
38.4,420
38.5,421
38.6,422
38.7,423
38.8,423
38.9,424
39,425
39.1,427
39.2,428
39.3,429
39.4,431
39.5,435
39.6,438
39.7,441
39.8,445
39.9,448
40,451
40.1,454
40.2,456
40.3,458
40.4,459
40.5,460
40.6,460
40.7,460
40.8,459
40.9,459
41,458
41.1,459
41.2,461
41.3,463
41.4,466
41.5,468
41.6,471
41.7,475
41.8,479
41.9,480
42,480
42.1,481
42.2,482
42.3,481
42.4,479
42.5,476
42.6,474
42.7,470
42.8,467
42.9,463
43,460
43.1,457
43.2,454
43.3,451
43.4,448
43.5,446
43.6,444
43.7,442
43.8,440
43.9,438
44,436
44.1,435
44.2,434
44.3,434
44.4,434
44.5,434
44.6,435
44.7,434
44.8,432
44.9,430
45,428
45.1,426
45.2,424
45.3,421
45.4,417
45.5,415
45.6,415
45.7,415
45.8,415
45.9,414
46,415
46.1,416
46.2,416
46.3,417
46.4,418
46.5,419
46.6,419
46.7,420
46.8,421
46.9,422
47,422
47.1,422
47.2,424
47.3,425
47.4,426
47.5,426
47.6,426
47.7,426
47.8,426
47.9,425
48,425
48.1,424
48.2,423
48.3,421
48.4,420
48.5,420
48.6,421
48.7,422
48.8,422
48.9,422
49,423
49.1,424
49.2,426
49.3,428
49.4,430
49.5,433
49.6,435
49.7,437
49.8,438
49.9,440
50,441
50.1,443
50.2,444
50.3,445
50.4,446
50.5,448
50.6,450
50.7,452
50.8,453
50.9,454
51,455
51.1,455
51.2,455
51.3,455
51.4,455
51.5,454
51.6,454
51.7,453
51.8,453
51.9,454
52,454
52.1,455
52.2,455
52.3,456
52.4,457
52.5,458
52.6,459
52.7,460
52.8,461
52.9,460
53,459
53.1,458
53.2,457
53.3,454
53.4,452
53.5,449
53.6,447
53.7,447
53.8,447
53.9,448
54,449
54.1,450
54.2,450
54.3,451
54.4,451
54.5,451
54.6,450
54.7,449
54.8,447
54.9,444
55,441
55.1,437
55.2,433
55.3,430
55.4,426
55.5,423
55.6,419
55.7,414
55.8,410
55.9,405
56,401
56.1,396
56.2,391
56.3,387
56.4,382
56.5,378
56.6,373
56.7,370
56.8,366
56.9,363
57,360
57.1,357
57.2,353
57.3,351
57.4,348
57.5,345
57.6,342
57.7,338
57.8,336
57.9,333
58,331
58.1,327
58.2,324
58.3,320
58.4,317
58.5,313
58.6,307
58.7,300
58.8,292
58.9,284
59,275
59.1,266
59.2,257
59.3,248
59.4,239
59.5,229
59.6,220
59.7,211
59.8,202
59.9,194
60,188
60.1,183
60.2,178
60.3,174
60.4,171
60.5,168
60.6,165
60.7,161
60.8,159
60.9,156
61,153
61.1,150
61.2,148
61.3,146
61.4,145
61.5,144
61.6,144
61.7,144
61.8,144
61.9,145
62,146
62.1,147
62.2,148
62.3,150
62.4,153
62.5,156
62.6,159
62.7,162
62.8,166
62.9,169
63,173
63.1,178
63.2,183
63.3,188
63.4,193
63.5,196
63.6,198
63.7,201
63.8,203
63.9,204
64,206
64.1,207
64.2,207
64.3,206
64.4,205
64.5,203
64.6,202
64.7,199
64.8,194
64.9,190
65,185
65.1,181
65.2,178
65.3,176
65.4,176
65.5,175
65.6,174
65.7,174
65.8,174
65.9,173
66,173
66.1,173
66.2,173
66.3,173
66.4,174
66.5,175
66.6,175
66.7,175
66.8,177
66.9,178
67,179
67.1,179
67.2,177
67.3,174
67.4,171
67.5,167
67.6,162
67.7,157
67.8,153
67.9,149
68,146
68.1,143
68.2,140
68.3,137
68.4,137
68.5,137
68.6,137
68.7,137
68.8,137
68.9,137
69,136
69.1,134
69.2,132
69.3,130
69.4,128
69.5,125
69.6,121
69.7,117
69.8,112
69.9,107
70,102
70.1,98
70.2,92
70.3,87
70.4,83
70.5,79
70.6,76
70.7,73
70.8,72
70.9,72
71,71
71.1,70
71.2,68
71.3,65
71.4,64
71.5,62
71.6,60
71.7,59
71.8,57
71.9,56
72,57
72.1,59
72.2,61
72.3,63
72.4,66
72.5,69
72.6,71
72.7,73
72.8,74
72.9,73
73,72
73.1,72
73.2,68
73.3,63
73.4,57
73.5,52
73.6,46
73.7,38
73.8,30
73.9,21
74,15
74.1,10
74.2,6
74.3,2
74.4,-1
74.5,-1
74.6,0
74.7,0
74.8,2
74.9,3
75,3
75.1,1
75.2,0
75.3,-4
75.4,-8
75.5,-13
75.6,-21
75.7,-31
75.8,-42
75.9,-55
76,-68
76.1,-84
76.2,-101
76.3,-119
76.4,-137
76.5,-157
76.6,-177
76.7,-197
76.8,-219
76.9,-243
77,-268
77.1,-294
77.2,-321
77.3,-344
77.4,-363
77.5,-382
77.6,-400
77.7,-416
77.8,-431
77.9,-445
78,-456
78.1,-465
78.2,-474
78.3,-484
78.4,-494
78.5,-508
78.6,-527
78.7,-548
78.8,-571
78.9,-594
79,-618
79.1,-642
79.2,-664
79.3,-684
79.4,-703
79.5,-721
79.6,-739
79.7,-754
79.8,-766
79.9,-777
80,-786
80.1,-795
80.2,-801
80.3,-807
80.4,-811
80.5,-813
80.6,-813
80.7,-812
80.8,-811
80.9,-811
81,-810
81.1,-809
81.2,-808
81.3,-807
81.4,-806
81.5,-807
81.6,-809
81.7,-811
81.8,-814
81.9,-817
82,-822
82.1,-827
82.2,-827
82.3,-826
82.4,-826
82.5,-826
82.6,-821
82.7,-817
82.8,-813
82.9,-808
83,-801
