Length,HU
0.1,163
0.2,170
0.3,178
0.4,186
0.5,194
0.6,201
0.7,208
0.8,214
0.9,219
1,223
1.1,226
1.2,229
1.3,232
1.4,234
1.5,236
1.6,239
1.7,241
1.8,243
1.9,244
2,245
2.1,246
2.2,246
2.3,245
2.4,245
2.5,246
2.6,245
2.7,245
2.8,246
2.9,247
3,248
3.1,249
3.2,252
3.3,254
3.4,257
3.5,260
3.6,263
3.7,266
3.8,267
3.9,267
4,268
4.1,268
4.2,266
4.3,265
4.4,263
4.5,261
4.6,259
4.7,257
4.8,256
4.9,255
5,255
5.1,255
5.2,254
5.3,253
5.4,252
5.5,251
5.6,250
5.7,250
5.8,249
5.9,249
6,249
6.1,249
6.2,249
6.3,249
6.4,249
6.5,249
6.6,248
6.7,248
6.8,248
6.9,246
7,245
7.1,243
7.2,242
7.3,242
7.4,242
7.5,243
7.6,244
7.7,245
7.8,245
7.9,247
8,249
8.1,248
8.2,246
8.3,244
8.4,244
8.5,241
8.6,239
8.7,237
8.8,236
8.9,234
9,232
9.1,229
9.2,227
9.3,226
9.4,225
9.5,225
9.6,224
9.7,225
9.8,227
9.9,228
10,230
10.1,231
10.2,229
10.3,228
10.4,226
10.5,223
10.6,217
10.7,212
10.8,206
10.9,198
11,189
11.1,181
11.2,174
11.3,166
11.4,159
11.5,151
11.6,144
11.7,138
11.8,132
11.9,127
12,121
12.1,117
12.2,112
12.3,108
12.4,104
12.5,100
12.6,97
12.7,95
12.8,93
12.9,92
13,91
13.1,90
13.2,90
13.3,90
13.4,90
13.5,90
13.6,90
13.7,90
13.8,91
13.9,91
14,92
14.1,91
14.2,91
14.3,91
14.4,92
14.5,92
14.6,92
14.7,91
14.8,92
14.9,93
15,94
15.1,96
15.2,99
15.3,101
15.4,104
15.5,106
15.6,108
15.7,110
15.8,113
15.9,114
16,113
16.1,112
16.2,110
16.3,108
16.4,104
16.5,100
16.6,96
16.7,93
16.8,89
16.9,88
17,86
17.1,86
17.2,85
17.3,86
17.4,87
17.5,89
17.6,90
17.7,91
17.8,91
17.9,92
18,93
18.1,94
18.2,96
18.3,98
18.4,101
18.5,105
18.6,110
18.7,116
18.8,123
18.9,132
19,142
19.1,152
19.2,165
19.3,179
19.4,193
19.5,208
19.6,225
19.7,243
19.8,259
19.9,275
20,291
20.1,307
20.2,323
20.3,339
20.4,355
20.5,370
20.6,386
20.7,401
20.8,415
20.9,428
21,440
21.1,452
21.2,463
21.3,470
21.4,478
21.5,484
21.6,489
21.7,492
21.8,495
21.9,499
22,501
22.1,503
22.2,504
22.3,506
22.4,507
22.5,509
22.6,510
22.7,510
22.8,510
22.9,510
23,510
23.1,509
23.2,509
23.3,509
23.4,509
23.5,509
23.6,510
23.7,510
23.8,511
23.9,511
24,512
24.1,512
24.2,511
24.3,510
24.4,508
24.5,506
24.6,503
24.7,501
24.8,498
24.9,496
25,493
25.1,490
25.2,489
25.3,488
25.4,488
25.5,488
25.6,489
25.7,491
25.8,493
25.9,496
26,499
26.1,503
26.2,506
26.3,510
26.4,513
26.5,516
26.6,518
26.7,520
26.8,522
26.9,525
27,527
27.1,530
27.2,532
27.3,534
27.4,537
27.5,540
27.6,542
27.7,543
27.8,545
27.9,546
28,547
28.1,547
28.2,547
28.3,547
28.4,547
28.5,547
28.6,548
28.7,549
28.8,551
28.9,553
29,557
29.1,560
29.2,565
29.3,570
29.4,576
29.5,582
29.6,587
29.7,593
29.8,599
29.9,605
30,609
30.1,613
30.2,617
30.3,619
30.4,620
30.5,621
30.6,621
30.7,620
30.8,618
30.9,616
31,614
31.1,610
31.2,606
31.3,602
31.4,598
31.5,594
31.6,589
31.7,584
31.8,580
31.9,576
32,571
32.1,566
32.2,561
32.3,557
32.4,550
32.5,545
32.6,539
32.7,535
32.8,531
32.9,529
33,526
33.1,524
33.2,524
33.3,524
33.4,526
33.5,528
33.6,531
33.7,534
33.8,537
33.9,541
34,544
34.1,548
34.2,551
34.3,554
34.4,556
34.5,556
34.6,557
34.7,557
34.8,557
34.9,557
35,557
35.1,557
35.2,557
35.3,557
35.4,557
35.5,557
35.6,558
35.7,559
35.8,561
35.9,563
36,564
36.1,566
36.2,569
36.3,572
36.4,574
36.5,576
36.6,578
36.7,580
36.8,581
36.9,582
37,583
37.1,584
37.2,584
37.3,584
37.4,584
37.5,584
37.6,585
37.7,585
37.8,585
37.9,585
38,586
38.1,587
38.2,587
38.3,586
38.4,586
38.5,585
38.6,585
38.7,584
38.8,583
38.9,581
39,580
39.1,580
39.2,579
39.3,578
39.4,578
39.5,578
39.6,578
39.7,579
39.8,580
39.9,582
40,584
40.1,587
40.2,590
40.3,593
40.4,596
40.5,599
40.6,602
